time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711152880,e4952b,-23.639598781779682,-46.64753464033015,80.65130078867054,148.03335632591384,22.7584,952.5,1059.18,
1711152881,e4952b,-23.640289306640625,-46.64708455403644,80.21533127889934,147.8388162799008,23.08352,975.36,1074.42,
1711152882,e4952b,-23.640855692200773,-46.646705483490564,80.21533127889934,147.8388162799008,22.43328,990.6,1089.66,GLO1472 
1711152883,e4952b,-23.641553975768034,-46.64618726046581,79.94267751568074,148.15094868094474,21.45792,1021.08,1112.52,GLO1472 
1711152884,e4952b,-23.64183328919495,-46.646031793558336,79.94267751568074,148.15094868094474,20.80768,1028.7,1120.14,GLO1472 
1711152885,e4952b,-23.64248502052436,-46.64561721513854,79.76370856742707,149.79676224505735,19.5072,1051.56,1158.24,GLO1472 
1711152886,e4952b,-23.643043647378192,-46.6452544590212,79.1993179462572,151.2707312155448,18.20672,1066.8,1173.48,GLO1472 
1711152887,e4952b,-23.643741930945453,-46.64483988060141,79.83832771758537,152.77450799426404,16.581120000000002,1089.66,1203.96,GLO1472 
1711152888,e4952b,-23.644766080177476,-46.644321657576654,79.84495715608534,154.42555522789988,14.630400000000002,1112.52,1219.2,GLO1472 
1711152889,e4952b,-23.645371259269098,-46.64401072376177,80.38835673306707,156.2236565027662,13.004800000000001,1127.76,1234.44,GLO1472 
1711152890,e4952b,-23.646162647311996,-46.643699789946936,81.00982190256558,157.9958940260833,11.704320000000001,1143.0,1249.68,GLO1472 
1711152891,e4952b,-23.646514892578125,-46.643575032552064,81.84188042074196,160.5399875647139,10.07872,1150.6200000000001,1264.92,GLO1472 
1711152892,e4952b,-23.6472799010196,-46.643285211527086,82.49250301072193,162.58202920779715,9.7536,1158.24,1264.92,GLO1472 
1711152893,e4952b,-23.648117841300348,-46.64302610001471,83.60783392343788,165.02316406045793,8.45312,1173.48,1287.78,GLO1472 
1711152894,e4952b,-23.648849487304688,-46.64286295572913,84.368816,167.3196165081802,7.477760000000001,1181.1000000000001,1295.4,GLO1472 
1711152895,e4952b,-23.649654065148297,-46.64271516619988,85.67770990371551,169.9720912325752,6.1772800000000005,1188.72,1303.02,GLO1472 
1711152896,e4952b,-23.650314331054688,-46.64255777994788,86.72311349799918,172.15829678489695,5.20192,1188.72,1303.02,GLO1472 
1711152897,e4952b,-23.65072476661811,-46.64250787698995,88.40357537105658,174.32258333795468,4.22656,1196.3400000000001,1310.64,GLO1472 
1711152898,e4952b,-23.651687622070312,-46.6424560546875,89.69195040719647,176.38266686311786,3.2512000000000003,1196.3400000000001,1310.64,GLO1472 
1711152899,e4952b,-23.652493751655186,-46.64240423238499,91.09291154601516,178.38190546726253,2.9260800000000002,1203.96,1318.26,GLO1472 
1711152900,e4952b,-23.653793334960938,-46.642405192057254,93.1157851051777,180.31654804727302,2.9260800000000002,1211.5800000000002,1318.26,GLO1472 
1711152901,e4952b,-23.654251098632812,-46.642405192057254,94.17838506188086,181.56506908559226,2.9260800000000002,1211.5800000000002,1325.88,GLO1472 
1711152902,e4952b,-23.65557861328125,-46.64250691731769,95.79853454280536,182.7702157972002,3.5763200000000004,1219.2,1333.5000000000002,GLO1472 
1711152903,e4952b,-23.656082153320312,-46.64250691731769,95.79853454280536,182.7702157972002,3.90144,1219.2,1333.5,GLO1472 
1711152904,e4952b,-23.65691621424787,-46.642611521594915,96.91229283624637,183.65222278030632,5.20192,1226.8200000000002,1333.5,GLO1472 
1711152905,e4952b,-23.65780070676641,-46.64266334389737,99.0742214807924,184.46715906138928,6.1772800000000005,1226.8200000000002,1341.1200000000001,GLO1472 
1711152906,e4952b,-23.658599853515625,-46.642710367838504,99.0742214807924,184.46715906138928,6.502400000000001,1234.44,1348.74,GLO1472 
1711152907,e4952b,-23.65997314453125,-46.64286295572913,100.69707459860344,184.9824195903758,7.80288,1249.68,1363.9800000000002,GLO1472 
1711152908,e4952b,-23.660500736559868,-46.6429224554098,100.69707459860344,184.9824195903758,8.128,1249.68,1363.98,GLO1472 
1711152909,e4952b,-23.661483764648438,-46.643015543619754,102.19194070819165,184.6199234816604,8.77824,1257.3,1379.22,GLO1472 
1711152910,e4952b,-23.662307739257812,-46.64306640625,102.7047216026291,184.59680752970945,8.77824,1264.92,1386.8400000000001,GLO1472 
1711152911,e4952b,-23.663314819335938,-46.64316813151038,103.6907792972892,184.2678933002908,8.77824,1280.16,1394.46,GLO1472 
1711152912,e4952b,-23.66385249768274,-46.64318156692218,104.20380377328335,184.24684260702347,8.77824,1280.16,1402.0800000000002,GLO1472 
1711152913,e4952b,-23.665283203125,-46.643320719401004,104.68018967013808,183.94518622903755,8.45312,1295.4,1417.3200000000002,GLO1472 
1711152914,e4952b,-23.665283203125,-46.643320719401004,104.68018967013808,183.94518622903755,8.45312,1295.4,1417.3200000000002,GLO1472 
1711152915,e4952b,-23.66725081104346,-46.64344067843456,106.69970384294629,183.5935661878652,7.477760000000001,1310.64,1417.3200000000002,GLO1472 
1711152916,e4952b,-23.668258666992188,-46.643524169921875,107.18228083753158,183.301865674435,7.152640000000001,1318.26,1440.18,GLO1472 
1711152917,e4952b,-23.669112900556172,-46.643544323039464,108.20947705027126,183.27048792318357,7.152640000000001,1325.88,1447.8000000000002,GLO1472 
1711152918,e4952b,-23.6700439453125,-46.643596145341974,109.20883999024,182.9702306071965,6.827520000000001,1333.5,1455.42,GLO1472 
1711152919,e4952b,-23.670928437831037,-46.643647967644426,109.20883999024,182.9702306071965,6.827520000000001,1341.1200000000001,1463.0400000000002,GLO1472 
1711152920,e4952b,-23.672470092773438,-46.64372762044269,109.20883999024,182.9702306071965,6.827520000000001,1348.74,1463.0400000000002,GLO1472 
1711152921,e4952b,-23.672470092773438,-46.64372762044269,109.20883999024,182.9702306071965,6.827520000000001,1348.74,1463.0400000000002,GLO1472 
1711152922,e4952b,-23.67409399000269,-46.64385525685435,112.80526456738247,182.87545368398523,7.152640000000001,1363.98,1470.66,GLO1472 
1711152923,e4952b,-23.67469916909431,-46.64385525685435,113.8328688374181,182.8494745606772,7.152640000000001,1363.98,1485.9,GLO1472 
1711152924,e4952b,-23.67469916909431,-46.64385525685435,113.8328688374181,182.8494745606772,7.152640000000001,1363.98,1485.9,GLO1472 
1711152925,e4952b,-23.6773681640625,-46.64403279622394,113.8328688374181,182.8494745606772,7.152640000000001,1386.8400000000001,1485.9,GLO1472 
1711152926,e4952b,-23.678516452595375,-46.64411436836673,116.45653257792935,183.29214711299602,8.128,1394.46,1516.38,GLO1472 
1711152927,e4952b,-23.678516452595375,-46.64411436836673,116.45653257792935,183.29214711299602,8.128,1394.46,1516.38,GLO1472 
1711152928,e4952b,-23.678516452595375,-46.64411436836673,116.45653257792935,183.29214711299602,8.128,1394.46,1516.38,GLO1472 
1711152929,e4952b,-23.681263034626625,-46.644269835274144,118.54111521579783,183.48327146899766,8.128,1417.3200000000002,1516.38,GLO1472 
1711152930,e4952b,-23.682752706236784,-46.64437347987911,119.05461292464375,183.46822925891712,8.45312,1424.94,1539.2400000000002,GLO1472 
1711152931,e4952b,-23.682752706236784,-46.64437347987911,119.05461292464375,183.46822925891712,8.45312,1424.94,1539.2400000000002,GLO1472 
1711152932,e4952b,-23.682752706236784,-46.64437347987911,119.05461292464375,183.46822925891712,8.45312,1424.94,1539.2400000000002,GLO1472 
1711152933,e4952b,-23.682752706236784,-46.64437347987911,119.05461292464375,183.46822925891712,8.45312,1424.94,1539.2400000000002,GLO1472 
1711152934,e4952b,-23.686660766601562,-46.64459228515625,119.05461292464375,183.46822925891712,8.45312,1455.42,1539.2400000000002,GLO1472 
1711152935,e4952b,-23.687301635742188,-46.64464314778644,124.19002080746534,183.32464910711082,8.77824,1463.04,1592.58,GLO1472 
1711152936,e4952b,-23.68917691505561,-46.6447880582989,124.19002080746534,183.32464910711082,9.10336,1478.28,1592.5800000000002,GLO1472 
1711152937,e4952b,-23.689782094147233,-46.6447880582989,125.70236760922556,183.04976046926842,10.40384,1485.9,1607.8200000000002,GLO1472 
1711152938,e4952b,-23.689782094147233,-46.6447880582989,125.70236760922556,183.04976046926842,10.40384,1485.9,1607.8200000000002,GLO1472 
1711152939,e4952b,-23.692703247070312,-46.64499918619788,127.2435402890151,183.01278750418334,11.3792,1508.76,1623.0600000000002,GLO1472 
1711152940,e4952b,-23.692703247070312,-46.64499918619788,127.2435402890151,183.01278750418334,11.704320000000001,1508.76,1623.06,GLO1472 
1711152941,e4952b,-23.694488525390625,-46.645100911458314,128.29886817260623,183.21806128379419,12.029440000000001,1524.0,1653.54,GLO1472 
1711152942,e4952b,-23.694488525390625,-46.645100911458314,128.81250419237512,183.20521593101347,13.655040000000001,1524.0,1645.92,GLO1472 
1711152943,e4952b,-23.694488525390625,-46.645100911458314,128.81250419237512,183.20521593101347,13.655040000000001,1524.0,1645.92,GLO1472 
1711152944,e4952b,-23.694488525390625,-46.645100911458314,128.81250419237512,183.20521593101347,13.655040000000001,1524.0,1645.92,GLO1472 
1711152945,e4952b,-23.694488525390625,-46.645100911458314,128.81250419237512,183.20521593101347,13.655040000000001,1524.0,1645.92,GLO1472 
1711152946,e4952b,-23.694488525390625,-46.645100911458314,128.81250419237512,183.20521593101347,13.655040000000001,1524.0,1645.92,GLO1472 
1711152947,e4952b,-23.702041625976562,-46.64555867513019,129.83979542483576,183.17983011986425,15.93088,1615.44,1645.92,GLO1472 
1711152948,e4952b,-23.703231811523438,-46.64560953776038,129.83979542483576,183.17983011986425,15.93088,1638.3000000000002,1645.92,GLO1472 
1711152949,e4952b,-23.703231811523438,-46.64560953776038,129.83979542483576,183.17983011986425,15.93088,1638.3000000000002,1645.92,GLO1472 
1711152950,e4952b,-23.703231811523438,-46.64560953776038,129.83979542483576,183.17983011986425,15.93088,1638.3000000000002,1645.92,GLO1472 
1711152951,e4952b,-23.703231811523438,-46.64560953776038,130.92776670514544,183.6044205391757,16.581120000000002,1638.3000000000002,1760.2200000000003,GLO1472 
1711152952,e4952b,-23.707672119140625,-46.64591471354167,130.92776670514544,183.6044205391757,16.581120000000002,1699.26,1760.2200000000003,GLO1472 
