time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711184795,e4819c,-23.638481528072077,-46.6484156194723,74.3812020075508,148.28865413476203,16.256,922.0200000000001,,
1711184796,e4819c,-23.63904015492585,-46.64805286335496,74.21735087031583,147.74202865818486,15.60576,929.6400000000001,1005.8400000000001,
1711184797,e4819c,-23.639645334017473,-46.64763828493511,74.65289722673788,147.9527645133755,13.329920000000001,944.88,1013.46,TAM3000 
1711184798,e4819c,-23.640203960871304,-46.64727552881777,74.65289722673788,147.9527645133755,13.329920000000001,960.12,1028.7,TAM3000 
1711184799,e4819c,-23.640762587725135,-46.64691277270043,74.81933180324904,148.49573328079583,8.45312,967.74,1043.94,TAM3000 
1711184800,e4819c,-23.64174018471931,-46.646290905070714,75.08944175942767,148.16105286557024,7.152640000000001,975.36,1051.56,TAM3000 
1711184801,e4819c,-23.641983032226562,-46.646067301432254,75.08944175942767,148.16105286557024,7.152640000000001,982.98,1059.18,TAM3000 
1711184802,e4819c,-23.64253157276221,-46.645720859743506,75.52696716006373,148.36693069631687,6.502400000000001,990.6,1066.8,TAM3000 
1711184803,e4819c,-23.643173217773438,-46.64530436197913,76.2349771156689,148.2405199151872,5.8521600000000005,990.6,1066.8,TAM3000 
1711184804,e4819c,-23.643768310546875,-46.6448974609375,77.11170644868163,148.64291477599008,5.20192,998.22,1074.42,TAM3000 
1711184805,e4819c,-23.644363403320312,-46.644490559895814,77.11170644868163,148.64291477599008,5.20192,1005.84,1074.42,TAM3000 
1711184806,e4819c,-23.645233154296875,-46.643931070963504,78.2580762019881,148.71327180695252,4.8768,1013.46,1082.04,TAM3000 
1711184807,e4819c,-23.645790229409442,-46.643544323039464,78.96505933052477,148.588129189884,4.55168,1013.46,1089.66,TAM3000 
1711184808,e4819c,-23.646395408501064,-46.64312974461967,79.67241247650884,148.46520809481171,5.20192,1021.08,1097.28,TAM3000 
1711184809,e4819c,-23.64723334878181,-46.642611521594915,80.11133662939348,148.65764250581216,5.52704,1028.7,1097.28,TAM3000 
1711184810,e4819c,-23.647512662208726,-46.64240423238499,80.11133662939348,148.65764250581216,5.52704,1028.7,1104.9,TAM3000 
1711184811,e4819c,-23.648208618164062,-46.64194742838538,81.25772852051713,148.72519451768295,2.9260800000000002,1036.3200000000002,1104.9,TAM3000 
1711184812,e4819c,-23.6488037109375,-46.64154052734375,81.25772852051713,148.72519451768295,2.9260800000000002,1036.3200000000002,1112.5200000000002,TAM3000 
1711184813,e4819c,-23.64956096067266,-46.64105685252065,83.55083721136654,148.85473685383332,2.27584,1036.3200000000002,1112.5200000000002,TAM3000 
1711184814,e4819c,-23.6500730352887,-46.64074591870576,83.55083721136654,148.85473685383332,2.27584,1036.3200000000002,1112.5200000000002,TAM3000 
1711184815,e4819c,-23.65072476661811,-46.64033134028597,84.8021573517592,150.16889487121335,2.60096,1043.94,1120.14,TAM3000 
1711184816,e4819c,-23.65142305018537,-46.63996858416863,85.85205717650335,151.7457505383201,3.2512000000000003,1043.94,1120.14,TAM3000 
1711184817,e4819c,-23.652053833007812,-46.639607747395814,85.85205717650335,151.7457505383201,3.2512000000000003,1051.56,1127.76,TAM3000 
1711184818,e4819c,-23.653060913085938,-46.63914998372394,87.96240256734747,155.8333701570145,3.5763200000000004,1051.56,1127.76,TAM3000 
1711184819,e4819c,-23.653750662076277,-46.63888031581661,87.96240256734747,155.8333701570145,3.5763200000000004,1059.18,1135.38,TAM3000 
1711184820,e4819c,-23.654076527740983,-46.63872484890919,89.48960027654252,160.523424501068,3.90144,1059.18,1135.38,TAM3000 
1711184821,e4819c,-23.655258178710938,-46.638387044270814,89.48960027654252,160.523424501068,3.90144,1066.8,1143.0,TAM3000 
1711184822,e4819c,-23.655938617253696,-46.638206625884436,91.58403668329568,166.35404872077928,4.22656,1066.8,1143.0,TAM3000 
1711184823,e4819c,-23.656823109772233,-46.638051158976964,91.58403668329568,166.35404872077928,4.22656,1074.42,1150.6200000000001,TAM3000 
1711184824,e4819c,-23.657730102539062,-46.63792928059894,93.41940429262401,172.40535663140858,4.55168,1074.42,1150.6200000000001,TAM3000 
1711184825,e4819c,-23.658638647047155,-46.637843869767096,93.41940429262401,172.40535663140858,4.55168,1082.04,1158.24,TAM3000 
1711184826,e4819c,-23.65960693359375,-46.637776692708314,94.50239663730396,175.00323933542865,3.90144,1089.66,1165.86,TAM3000 
1711184827,e4819c,-23.660035214181676,-46.637792047464586,95.79853454280536,177.2297842027998,4.55168,1089.66,1165.8600000000001,TAM3000 
1711184828,e4819c,-23.660873154462422,-46.637792047464586,96.21340687201035,179.08089521628577,4.55168,1089.66,1173.48,TAM3000 
1711184829,e4819c,-23.662176617121304,-46.637792047464586,97.76601840044309,181.20604877921994,4.55168,1097.28,1181.1,TAM3000 
1711184830,e4819c,-23.66306110963984,-46.637843869767096,98.82146535605713,181.78991060824606,3.90144,1104.9,1188.72,TAM3000 
1711184831,e4819c,-23.66400146484375,-46.63787841796875,99.37295180757975,182.37359580223665,3.90144,1104.9,1188.72,TAM3000 
1711184832,e4819c,-23.66445767677436,-46.63789569206955,99.37295180757975,182.37359580223665,3.90144,1104.9,1188.72,TAM3000 
1711184833,e4819c,-23.66546630859375,-46.63792928059894,100.42336922179227,182.64254529406472,3.2512000000000003,1112.52,1196.34,TAM3000 
1711184834,e4819c,-23.6663818359375,-46.63798014322913,100.98969437033678,183.21220976010923,2.9260800000000002,1112.52,1196.34,TAM3000 
1711184835,e4819c,-23.666748046875,-46.638031005859375,101.53331405373612,183.48579118312213,3.2512000000000003,1112.52,1196.34,TAM3000 
1711184836,e4819c,-23.668321512513273,-46.638154803581926,103.17776895724971,184.28915332881903,3.2512000000000003,1120.14,1203.96,TAM3000 
1711184837,e4819c,-23.669357299804688,-46.63823445638019,103.17776895724971,184.28915332881903,3.2512000000000003,1127.76,1203.96,TAM3000 
1711184838,e4819c,-23.669357299804688,-46.63823445638019,103.17776895724971,184.28915332881903,3.2512000000000003,1127.76,1203.96,TAM3000 
1711184839,e4819c,-23.669357299804688,-46.63823445638019,103.17776895724971,184.28915332881903,3.2512000000000003,1127.76,1203.96,TAM3000 
1711184840,e4819c,-23.669357299804688,-46.63823445638019,103.17776895724971,184.28915332881903,3.2512000000000003,1127.76,1203.96,TAM3000 
1711184841,e4819c,-23.673385620117188,-46.638641357421875,108.00996502612163,185.46620503873575,0.32512,1135.38,1219.2,TAM3000 
1711184842,e4819c,-23.673385620117188,-46.638641357421875,108.00996502612163,185.46620503873575,0.32512,1135.38,1219.2,TAM3000 
