time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1710808440,e47fa6,-23.64197294590838,-46.64623908276826,83.72803289928352,149.33811517161178,15.280640000000002,960.12,1013.46,TAM3020 
1710808441,e47fa6,-23.642623901367188,-46.64581298828125,84.61470070866059,149.69341337049124,12.354560000000001,967.74,1028.7,TAM3020 
1710808442,e47fa6,-23.643310546875,-46.645355224609375,85.31864136509489,149.56948765307027,11.05408,982.98,1043.94,TAM3020 
1710808443,e47fa6,-23.643648826469814,-46.64515081441624,85.31864136509489,149.56948765307027,10.07872,990.6,1051.56,TAM3020 
1710808444,e47fa6,-23.64459228515625,-46.644541422526004,86.02297462464139,149.4475907148403,9.42848,998.22,1051.56,TAM3020 
1710808445,e47fa6,-23.6451416015625,-46.644236246744754,87.17055860640582,149.50016676655255,8.128,1005.84,1074.42,TAM3020 
1710808446,e47fa6,-23.645782470703125,-46.64377848307288,87.17055860640582,149.50016676655255,7.80288,1013.46,1082.04,TAM3020 
1710808447,e47fa6,-23.64667472192798,-46.64323338922463,87.87510690138708,149.3813945910906,7.477760000000001,1028.7,1089.66,TAM3020 
1710808448,e47fa6,-23.64667472192798,-46.64323338922463,87.87510690138708,149.3813945910906,7.477760000000001,1028.7,1089.66,TAM3020 
1710808449,e47fa6,-23.647796630859375,-46.64250691731769,88.31821408138487,149.55137645615952,6.827520000000001,1036.3200000000002,1097.2800000000002,TAM3020 
1710808450,e47fa6,-23.648397154727263,-46.64214512087261,88.31821408138487,149.55137645615952,6.502400000000001,1043.94,1104.9,TAM3020 
1710808451,e47fa6,-23.64935302734375,-46.641489664713504,89.46593829826625,149.60127228583394,6.502400000000001,1051.56,1120.1399999999999,TAM3020 
1710808452,e47fa6,-23.65002648305085,-46.6411086748231,90.1701617627261,149.48473356032298,6.502400000000001,1059.18,1120.1399999999999,TAM3020 
1710808453,e47fa6,-23.650909423828125,-46.640523274739564,90.43246592309389,149.20393795351404,6.1772800000000005,1066.8,1135.3799999999999,TAM3020 
1710808454,e47fa6,-23.651596069335938,-46.64006551106769,90.87475248692425,149.3700015151793,5.8521600000000005,1074.42,1143.0,TAM3020 
1710808455,e47fa6,-23.65191650390625,-46.639862060546875,90.87475248692425,149.3700015151793,5.8521600000000005,1074.42,1143.0,TAM3020 
1710808456,e47fa6,-23.652586856130824,-46.63939853884136,91.57970199405456,149.25703535965005,5.8521600000000005,1082.04,1150.62,TAM3020 
1710808457,e47fa6,-23.653611005362848,-46.63872484890919,92.54989109656825,148.8723856319601,5.52704,1089.66,1158.24,TAM3020 
1710808458,e47fa6,-23.654402393405746,-46.63825844818689,93.43215170406256,149.19855402386318,5.20192,1097.28,1173.48,TAM3020 
1710808459,e47fa6,-23.655075073242188,-46.637827555338504,93.43215170406256,149.19855402386318,5.20192,1104.9,1165.86,TAM3020 
1710808460,e47fa6,-23.655752408302476,-46.6374292913473,93.87440143601731,149.35933654424466,4.55168,1112.52,1173.48,TAM3020 
1710808461,e47fa6,-23.656590348583165,-46.636962890625,95.05109917010306,151.9092718105408,4.55168,1112.52,1188.72,TAM3020 
1710808462,e47fa6,-23.657272338867188,-46.636555989583314,96.17213776892416,153.9832170592262,4.55168,1120.14,1196.3400000000001,TAM3020 
1710808463,e47fa6,-23.658096313476562,-46.636199951171875,96.94642241210744,155.8831585445312,4.22656,1127.76,1203.96,TAM3020 
1710808464,e47fa6,-23.658824855998432,-46.63587462227298,97.63192993888481,158.03040377701262,3.90144,1127.76,1203.96,TAM3020 
1710808465,e47fa6,-23.65997314453125,-46.635386149088504,98.93655614192409,160.24597356156946,3.5763200000000004,1135.38,1211.5800000000002,TAM3020 
1710808466,e47fa6,-23.66040763208423,-46.63525275464326,98.93655614192409,160.24597356156946,3.2512000000000003,1135.38,1203.96,TAM3020 
1710808467,e47fa6,-23.661385229078405,-46.63499364313088,101.20435465034268,164.97477842055105,3.2512000000000003,1143.0,1211.5800000000002,TAM3020 
1710808468,e47fa6,-23.662269721596942,-46.634734531618506,102.11421834376641,167.78428086586914,3.2512000000000003,1143.0,1219.2,TAM3020 
1710808469,e47fa6,-23.663200766353327,-46.63457906471109,102.11421834376641,167.78428086586914,3.5763200000000004,1150.6200000000001,1219.2,TAM3020 
1710808470,e47fa6,-23.66400146484375,-46.634419759114564,102.84377629890999,170.20785375708252,3.5763200000000004,1150.6200000000001,1226.8200000000002,TAM3020 
1710808471,e47fa6,-23.665420532226562,-46.63431803385413,105.2298943061304,175.79464299829144,4.22656,1158.24,1234.44,TAM3020 
1710808472,e47fa6,-23.666015625,-46.63431803385413,105.2298943061304,175.79464299829144,4.55168,1158.24,1234.44,TAM3020 
1710808473,e47fa6,-23.667068481445312,-46.63431803385413,106.49115061110759,180.27678905217775,4.8768,1165.8600000000001,1242.0600000000002,TAM3020 
1710808474,e47fa6,-23.667434692382812,-46.63431803385413,107.06493041966435,181.9274958866719,5.52704,1173.48,1242.0600000000002,TAM3020 
1710808475,e47fa6,-23.668880139367047,-46.634371775501165,107.69587490654041,183.28610197907528,5.8521600000000005,1173.48,1249.68,TAM3020 
1710808476,e47fa6,-23.669857736361223,-46.63442359780362,107.69587490654041,183.28610197907528,5.8521600000000005,1181.1000000000001,1249.68,TAM3020 
1710808477,e47fa6,-23.67134740797144,-46.63452724240858,108.34635212113243,184.3569750058463,6.502400000000001,1188.72,1264.92,TAM3020 
1710808478,e47fa6,-23.67134740797144,-46.63452724240858,108.34635212113243,184.3569750058463,6.502400000000001,1188.72,1264.92,TAM3020 
1710808479,e47fa6,-23.67134740797144,-46.63452724240858,109.1361148945008,185.95245943796755,6.827520000000001,1196.3400000000001,1272.5400000000002,TAM3020 
1710808480,e47fa6,-23.67134740797144,-46.63452724240858,110.67124141534728,185.8696004430147,7.477760000000001,1211.5800000000002,1280.16,TAM3020 
1710808481,e47fa6,-23.67134740797144,-46.63452724240858,110.67124141534728,185.8696004430147,7.477760000000001,1219.2,1280.16,TAM3020 
1710808482,e47fa6,-23.675769870564125,-46.635097287735846,111.41127841968036,186.89530941433262,6.827520000000001,1226.8200000000002,1287.78,TAM3020 
1710808483,e47fa6,-23.675769870564125,-46.635097287735846,111.41127841968036,186.89530941433262,6.827520000000001,1234.44,1287.78,TAM3020 
1710808484,e47fa6,-23.675769870564125,-46.635097287735846,113.13675091747439,187.57742708920782,5.20192,1234.44,1310.64,TAM3020 
1710808485,e47fa6,-23.675769870564125,-46.635097287735846,113.13675091747439,187.57742708920782,5.20192,1234.44,1310.64,TAM3020 
1710808486,e47fa6,-23.675769870564125,-46.635097287735846,113.13675091747439,187.57742708920782,5.20192,1234.44,1310.64,TAM3020 
1710808487,e47fa6,-23.675769870564125,-46.635097287735846,115.97032942711358,188.41765717701315,4.22656,1249.68,1325.88,TAM3020 
1710808488,e47fa6,-23.675769870564125,-46.635097287735846,115.97032942711358,188.41765717701315,4.22656,1257.3,1325.88,TAM3020 
1710808489,e47fa6,-23.68304443359375,-46.636199951171875,118.15872713194122,188.7651280942071,4.8768,1257.3,1341.12,TAM3020 
1710808490,e47fa6,-23.684661347987287,-46.6364964899027,119.84337082451238,189.13884911969265,6.502400000000001,1264.92,1348.74,TAM3020 
1710808491,e47fa6,-23.68508031812769,-46.63654831220515,119.84337082451238,189.13884911969265,6.502400000000001,1272.54,1348.74,TAM3020 
1710808492,e47fa6,-23.686614990234375,-46.636810302734375,119.84337082451238,189.13884911969265,6.502400000000001,1280.16,1348.74,TAM3020 
1710808493,e47fa6,-23.687026977539062,-46.636912027994754,121.4491044826461,189.26282517469932,8.45312,1287.78,1363.98,TAM3020 
