time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711188439,e49b53,-23.640609741210938,-46.64708455403644,84.61470070866059,149.69341337049124,17.231360000000002,891.5400000000001,929.6400000000001,GLO1430 
1711188440,e49b53,-23.640975952148438,-46.64683024088538,84.35626765219506,149.995079129176,16.90624,906.7800000000001,967.7400000000001,GLO1430 
1711188441,e49b53,-23.641250610351562,-46.646677652994754,84.35626765219506,149.995079129176,16.90624,914.4000000000001,967.7400000000001,GLO1430 
1711188442,e49b53,-23.642486572265625,-46.64586385091144,84.10018735805289,150.29859045458943,16.90624,944.88,1021.08,GLO1430 
1711188443,e49b53,-23.642810886189125,-46.64566903744105,84.10018735805289,150.29859045458943,16.90624,952.5,1028.7,GLO1430 
1711188444,e49b53,-23.64349365234375,-46.64525349934894,84.10018735805289,150.29859045458943,17.55648,967.74,1043.94,GLO1430 
1711188445,e49b53,-23.644114348848007,-46.64489170290386,84.10018735805289,150.29859045458943,17.55648,982.98,1059.18,GLO1430 
1711188446,e49b53,-23.645095825195312,-46.644236246744754,83.91116253612078,149.81941775179004,17.55648,1013.46,1066.8,GLO1430 
1711188447,e49b53,-23.645782470703125,-46.643829345703125,83.91116253612078,149.81941775179004,17.881600000000002,1028.7,1097.28,GLO1430 
1711188448,e49b53,-23.646348856263273,-46.64344067843456,83.46685455542256,149.6418845412334,17.881600000000002,1043.94,1112.5200000000002,GLO1430 
1711188449,e49b53,-23.647047139830534,-46.64302610001471,83.46685455542256,149.6418845412334,18.20672,1066.8,1127.76,GLO1430 
1711188450,e49b53,-23.64732645325745,-46.64287063310729,83.46685455542256,149.6418845412334,18.20672,1074.42,1143.0,GLO1430 
1711188451,e49b53,-23.648025512695312,-46.642405192057254,82.69757305691247,150.56458363860736,18.85696,1089.66,1165.8600000000001,GLO1430 
1711188452,e49b53,-23.64872302039197,-46.6419896539652,82.69757305691247,150.56458363860736,18.85696,1112.52,1165.8600000000001,GLO1430 
1711188453,e49b53,-23.64942130395923,-46.641575075545404,82.1388426663296,152.79300616691745,18.531840000000003,1135.38,1203.96,GLO1430 
1711188454,e49b53,-23.650398900953405,-46.64105685252065,81.92429844001693,154.72227776444706,17.231360000000002,1158.24,1234.44,GLO1430 
1711188455,e49b53,-23.651046752929688,-46.640777587890625,82.47966920363393,156.47293605257903,15.93088,1173.48,1249.68,GLO1430 
1711188456,e49b53,-23.651412963867188,-46.640574137369754,82.47966920363393,156.47293605257903,15.280640000000002,1181.1000000000001,1249.68,GLO1430 
1711188457,e49b53,-23.65212133375269,-46.64027951798346,82.44276087972038,158.39776391592608,13.655040000000001,1196.3400000000001,1264.92,GLO1430 
1711188458,e49b53,-23.6527730650821,-46.64007222877359,82.9835008306996,160.44174846300257,11.704320000000001,1211.5800000000002,1287.7800000000002,GLO1430 
1711188459,e49b53,-23.653610229492188,-46.63981119791663,85.00943883585879,164.19748604606448,9.7536,1226.8200000000002,1310.64,GLO1430 
1711188460,e49b53,-23.654434204101562,-46.639556884765625,86.34234135192295,166.21214708367322,8.45312,1234.44,1318.26,GLO1430 
1711188461,e49b53,-23.655258178710938,-46.639353434244754,87.17055860640582,168.4248111826038,7.477760000000001,1242.0600000000002,1325.88,GLO1430 
1711188462,e49b53,-23.656078273967182,-46.63924307193395,88.63378951208746,170.64702074990674,6.827520000000001,1249.68,1333.5,GLO1430 
1711188463,e49b53,-23.656823109772233,-46.63908760502653,88.63378951208746,170.64702074990674,6.827520000000001,1257.3,1333.5,GLO1430 
1711188464,e49b53,-23.657684326171875,-46.638997395833314,89.71555277605533,172.75273110651233,6.502400000000001,1264.92,1341.1200000000001,GLO1430 
1711188465,e49b53,-23.65850830078125,-46.638946533203125,92.20179907738564,177.12163050026598,5.8521600000000005,1272.54,1356.36,GLO1430 
1711188466,e49b53,-23.659243826138777,-46.63893213811912,93.64152690533771,179.05564959642035,4.55168,1280.16,1363.98,GLO1430 
1711188467,e49b53,-23.660247802734375,-46.638946533203125,95.18465268015545,180.92903931942206,4.55168,1280.16,1363.98,GLO1430 
1711188468,e49b53,-23.6610593634137,-46.63898396042157,96.82623294925193,182.74079059418256,4.55168,1287.78,1371.6,GLO1430 
1711188469,e49b53,-23.662036960407875,-46.63908760502653,98.04849184645931,184.51398845800128,4.55168,1295.4,1379.22,GLO1430 
1711188470,e49b53,-23.662921452926412,-46.639139427328985,98.04849184645931,184.51398845800128,4.8768,1295.4,1379.22,GLO1430 
1711188471,e49b53,-23.663992154396226,-46.6392948942364,99.25570069062834,185.65149488149763,5.20192,1303.02,1386.84,GLO1430 
1711188472,e49b53,-23.664871215820312,-46.639404296875,101.64793797268382,187.26888492164753,6.502400000000001,1310.64,1394.46,GLO1430 
1711188473,e49b53,-23.665878295898438,-46.639556884765625,102.292891496815,187.8040985919439,6.827520000000001,1318.26,1402.08,GLO1430 
1711188474,e49b53,-23.666336059570312,-46.639607747395814,103.31234453372394,187.72661761909723,7.152640000000001,1318.26,1402.08,GLO1430 
1711188475,e49b53,-23.667526245117188,-46.63981119791663,104.26474019062951,187.37046800317873,7.152640000000001,1333.5,1417.3200000000002,GLO1430 
1711188476,e49b53,-23.66850772146455,-46.63991676186612,104.77495433814934,187.33437880141668,7.80288,1341.1200000000001,1432.5600000000002,GLO1430 
1711188477,e49b53,-23.669392213983087,-46.64007222877359,105.22109145639682,187.0207791452012,8.77824,1348.74,1440.18,GLO1430 
1711188478,e49b53,-23.669392213983087,-46.64007222877359,105.22109145639682,187.0207791452012,8.77824,1348.74,1440.18,GLO1430 
1711188479,e49b53,-23.671646118164062,-46.64037068684894,105.22109145639682,187.0207791452012,8.77824,1371.6000000000001,1440.18,GLO1430 
1711188480,e49b53,-23.672149658203125,-46.64042154947913,107.263732915923,186.886427331432,10.07872,1371.6000000000001,1463.0400000000002,GLO1430 
1711188481,e49b53,-23.67358191538665,-46.640590451798346,107.263732915923,186.886427331432,9.7536,1386.8400000000001,1455.42,GLO1430 
1711188482,e49b53,-23.67358191538665,-46.640590451798346,108.34757344115074,187.0912732553276,9.42848,1386.8400000000001,1478.2800000000002,GLO1430 
1711188483,e49b53,-23.675118139234655,-46.640797741008214,109.36866497795332,187.02473212310673,8.77824,1402.0800000000002,1478.2800000000002,GLO1430 
1711188484,e49b53,-23.676132202148438,-46.64093017578125,109.36866497795332,187.02473212310673,8.77824,1409.7,1478.2800000000002,GLO1430 
1711188485,e49b53,-23.676654363082662,-46.64100503021814,109.36866497795332,187.02473212310673,8.77824,1417.3200000000002,1478.2800000000002,GLO1430 
1711188486,e49b53,-23.676654363082662,-46.64100503021814,109.36866497795332,187.02473212310673,8.77824,1417.3200000000002,1478.2800000000002,GLO1430 
1711188487,e49b53,-23.676654363082662,-46.64100503021814,109.36866497795332,187.02473212310673,8.77824,1417.3200000000002,1478.2800000000002,GLO1430 
1711188488,e49b53,-23.676654363082662,-46.64100503021814,112.62681969446035,187.6119375967149,6.1772800000000005,1417.3200000000002,1508.7600000000002,GLO1430 
1711188489,e49b53,-23.6810302734375,-46.64164225260413,112.62681969446035,187.6119375967149,6.1772800000000005,1447.8000000000002,1508.7600000000002,GLO1430 
1711188490,e49b53,-23.682054422669523,-46.64178236475527,112.62681969446035,187.6119375967149,6.1772800000000005,1455.42,1508.7600000000002,GLO1430 
1711188491,e49b53,-23.6832275390625,-46.64194742838538,112.62681969446035,187.6119375967149,6.1772800000000005,1455.42,1508.7600000000002,GLO1430 
1711188492,e49b53,-23.683731079101562,-46.642049153645814,117.35300960073428,187.8104144035007,8.45312,1463.04,1554.48,GLO1430 
1711188493,e49b53,-23.683731079101562,-46.642049153645814,118.3724353454195,187.74273666763798,10.07872,1463.04,1554.48,GLO1430 
1711188494,e49b53,-23.685882568359375,-46.642354329427064,118.88220935497738,187.7093330800339,11.3792,1478.28,1569.72,GLO1430 
1711188495,e49b53,-23.685882568359375,-46.642354329427064,119.39202342658447,187.67621475356054,12.029440000000001,1478.28,1569.72,GLO1430 
1711188496,e49b53,-23.685882568359375,-46.642354329427064,119.39202342658447,187.67621475356054,12.029440000000001,1478.28,1569.72,GLO1430 
1711188497,e49b53,-23.68982864638508,-46.6429224554098,119.39202342658447,187.67621475356054,12.029440000000001,1524.0,1569.72,GLO1430 
1711188498,e49b53,-23.68982864638508,-46.6429224554098,120.4117697204711,187.61081947756682,11.704320000000001,1524.0,1607.82,GLO1430 
1711188499,e49b53,-23.691604614257812,-46.643218994140625,121.43167024121226,187.5465226244357,11.3792,1546.8600000000001,1638.3000000000002,GLO1430 
1711188500,e49b53,-23.69210970603814,-46.643285211527086,121.87546434889181,187.27500495788925,11.05408,1546.8600000000001,1638.3000000000002,GLO1430 
1711188501,e49b53,-23.69329833984375,-46.64342244466144,121.87546434889181,187.27500495788925,11.05408,1562.1000000000001,1638.3000000000002,GLO1430 
1711188502,e49b53,-23.694854736328125,-46.6436767578125,122.89613863812966,187.21426203920677,10.72896,1577.3400000000001,1653.5400000000002,GLO1430 
1711188503,e49b53,-23.694854736328125,-46.6436767578125,122.89613863812966,187.21426203920677,10.72896,1577.3400000000001,1653.5400000000002,GLO1430 
1711188504,e49b53,-23.697183899960294,-46.643958901459314,122.89613863812966,187.21426203920677,10.72896,1600.2,1653.5400000000002,GLO1430 
1711188505,e49b53,-23.697183899960294,-46.643958901459314,122.89613863812966,187.21426203920677,10.72896,1600.2,1653.5400000000002,GLO1430 
1711188506,e49b53,-23.698906332759577,-46.64416619066918,122.89613863812966,187.21426203920677,10.72896,1615.44,1653.5400000000002,GLO1430 
1711188507,e49b53,-23.698906332759577,-46.64416619066918,122.89613863812966,187.21426203920677,10.72896,1615.44,1653.5400000000002,GLO1430 
1711188508,e49b53,-23.698906332759577,-46.64416619066918,122.89613863812966,187.21426203920677,10.72896,1615.44,1653.5400000000002,GLO1430 
1711188509,e49b53,-23.698906332759577,-46.64416619066918,122.89613863812966,187.21426203920677,10.72896,1615.44,1653.5400000000002,GLO1430 
1711188510,e49b53,-23.698906332759577,-46.64416619066918,122.89613863812966,187.21426203920677,10.72896,1615.44,1653.5400000000002,GLO1430 
1711188511,e49b53,-23.698906332759577,-46.64416619066918,129.87036634597317,186.13968239992386,8.77824,1615.44,1714.5,GLO1430 
1711188512,e49b53,-23.698906332759577,-46.64416619066918,129.87036634597317,186.13968239992386,8.77824,1615.44,1714.5,GLO1430 
1711188513,e49b53,-23.698906332759577,-46.64416619066918,129.87036634597317,186.13968239992386,8.77824,1615.44,1714.5,GLO1430 
1711188514,e49b53,-23.698906332759577,-46.64416619066918,129.87036634597317,186.13968239992386,8.77824,1615.44,1714.5,GLO1430 
1711188515,e49b53,-23.709320068359375,-46.645406087239564,129.87036634597317,186.13968239992386,8.77824,1699.26,1714.5,GLO1430 
1711188516,e49b53,-23.71124267578125,-46.64560953776042,129.87036634597317,186.13968239992386,8.77824,1706.88,1714.5,GLO1430 
1711188517,e49b53,-23.711929321289062,-46.645711263020836,129.87036634597317,186.13968239992386,8.77824,1714.5,1714.5,GLO1430 
1711188518,e49b53,-23.711929321289062,-46.645711263020836,129.87036634597317,186.13968239992386,8.77824,1714.5,1714.5,GLO1430 
1711188519,e49b53,-23.715087890625,-46.646067301432296,129.87036634597317,186.13968239992386,8.77824,1737.3600000000001,1714.5,GLO1430 
1711188520,e49b53,-23.715087890625,-46.646067301432296,135.9583130301488,185.64587654659576,9.42848,1737.3600000000001,1836.42,GLO1430 
1711188521,e49b53,-23.717015153270665,-46.64623908276826,135.9583130301488,185.64587654659576,9.42848,1752.6000000000001,1836.42,GLO1430 
1711188522,e49b53,-23.71822551145391,-46.646394549675676,135.9583130301488,185.64587654659576,9.42848,1760.22,1836.42,GLO1430 
1711188523,e49b53,-23.71822551145391,-46.646394549675676,135.9583130301488,185.64587654659576,9.42848,1760.22,1836.42,GLO1430 
1711188524,e49b53,-23.71822551145391,-46.646394549675676,135.9583130301488,185.64587654659576,9.42848,1760.22,1836.42,GLO1430 
1711188525,e49b53,-23.72186279296875,-46.646728515625,138.9817858214525,185.30963474345353,13.329920000000001,1798.3200000000002,1897.38,GLO1430 
1711188526,e49b53,-23.72186279296875,-46.646728515625,138.9817858214525,185.30963474345353,13.329920000000001,1798.3200000000002,1897.38,GLO1430 
1711188527,e49b53,-23.72186279296875,-46.646728515625,138.9817858214525,185.30963474345353,13.329920000000001,1798.3200000000002,1897.38,GLO1430 
1711188528,e49b53,-23.72186279296875,-46.646728515625,138.9817858214525,185.30963474345353,13.329920000000001,1798.3200000000002,1897.38,GLO1430 
1711188529,e49b53,-23.72186279296875,-46.646728515625,138.9817858214525,185.30963474345353,13.329920000000001,1798.3200000000002,1897.38,GLO1430 
1711188530,e49b53,-23.728271484375,-46.64738972981769,138.9817858214525,185.30963474345353,13.329920000000001,1866.9,1897.38,GLO1430 
1711188531,e49b53,-23.729736328125,-46.647542317708314,140.4724173223347,185.0424510691709,15.280640000000002,1889.76,1996.44,GLO1430 
1711188532,e49b53,-23.730980824615983,-46.64763828493511,140.98487759777387,185.02407525853957,15.93088,1905.0,2004.06,GLO1430 
1711188533,e49b53,-23.732284287274922,-46.647793751842585,140.98487759777387,185.02407525853957,16.256,1920.24,2026.92,GLO1430 
1711188534,e49b53,-23.733673095703125,-46.647898356119754,140.98487759777387,185.02407525853957,16.90624,1935.48,2034.54,GLO1430 
1711188535,e49b53,-23.734909057617188,-46.64800008138019,141.03086077198475,185.23227287813182,17.55648,1950.72,2065.02,GLO1430 
1711188536,e49b53,-23.734909057617188,-46.64800008138019,141.03086077198475,185.23227287813182,17.55648,1950.72,2065.02,GLO1430 
1711188537,e49b53,-23.737730899099574,-46.64831197486734,141.1799683316283,185.85601358542894,18.85696,1996.44,2065.02,GLO1430 
1711188538,e49b53,-23.739028930664062,-46.648508707682254,141.3457709783941,186.4783645797729,19.5072,2011.68,2118.36,GLO1430 
1711188539,e49b53,-23.739028930664062,-46.648508707682254,141.59270909043497,187.30575953331083,19.5072,2011.68,2125.98,GLO1430 
1711188540,e49b53,-23.741501630362848,-46.64888202019455,141.59270909043497,187.30575953331083,19.5072,2049.78,2125.98,GLO1430 
1711188541,e49b53,-23.741501630362848,-46.64888202019455,141.40848171035836,189.633660750853,20.80768,2049.78,2164.0800000000004,GLO1430 
1711188542,e49b53,-23.743927001953125,-46.649322509765625,141.5506478235173,191.10574310498563,21.1328,2087.88,2202.1800000000003,GLO1430 
1711188543,e49b53,-23.745086152674787,-46.64960753242923,141.78603020678622,192.57390473211981,21.78304,2110.7400000000002,2217.42,GLO1430 
1711188544,e49b53,-23.746353149414062,-46.649983723958314,141.74122560356662,194.28842396762658,22.10816,2133.6,2240.2799999999997,GLO1430 
1711188545,e49b53,-23.747693077992608,-46.65038486696636,141.74122560356662,194.28842396762658,22.10816,2156.46,2232.66,GLO1430 
1711188546,e49b53,-23.74890343617585,-46.65079944538621,141.8233565635969,196.0024918257335,22.10816,2179.32,2255.52,GLO1430 
1711188547,e49b53,-23.749927585407875,-46.65116220150355,141.8765296545764,197.515141480387,21.78304,2194.56,2293.62,GLO1430 
1711188548,e49b53,-23.75118449582891,-46.65168042452831,141.79722914552784,200.6047040439898,22.10816,2217.42,2339.34,GLO1430 
1711188549,e49b53,-23.752487958487848,-46.652302292158026,141.67399213088964,202.1877541332719,21.78304,2240.28,2354.5800000000004,GLO1430 
1711188550,e49b53,-23.753631591796875,-46.65283203125,142.1299939560643,203.68875157418427,21.78304,2263.1400000000003,2377.4400000000005,GLO1430 
1711188551,e49b53,-23.754684448242188,-46.653340657552064,142.21748320473705,205.267310500339,21.45792,2286.0,2392.6800000000003,GLO1430 
1711188552,e49b53,-23.75588627184851,-46.65401242813971,142.1811910083516,206.6577627134969,21.1328,2308.86,2407.92,GLO1430 
1711188553,e49b53,-23.757050077793963,-46.654686118071936,142.47126972426332,208.2306949308921,20.80768,2324.1,2438.4,GLO1430 
1711188554,e49b53,-23.758260435977263,-46.65541163030662,142.61330424999485,209.61670303311868,20.482560000000003,2346.96,2461.26,GLO1430 
1711188555,e49b53,-23.7593994140625,-46.656138102213504,142.83859820784312,210.99914613814317,20.15744,2369.82,2468.88,GLO1430 
1711188556,e49b53,-23.760498046875,-46.656951904296875,143.1467584805326,212.37643640229737,19.5072,2392.6800000000003,2499.36,GLO1430 
