time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711560558,e47e7e,-23.63973843849311,-46.6474828180277,80.65130078867054,148.03335632591384,16.581120000000002,922.0200000000001,,
1711560559,e47e7e,-23.639971199682236,-46.64727552881777,80.65130078867054,148.03335632591384,16.90624,929.6400000000001,982.9800000000001,
1711560560,e47e7e,-23.640609741210938,-46.646881103515625,80.21533127889934,147.8388162799008,17.55648,944.88,1005.84,GLO1448 
1711560561,e47e7e,-23.641228110103327,-46.646446371978186,80.21533127889934,147.8388162799008,17.881600000000002,960.12,1005.84,GLO1448 
1711560562,e47e7e,-23.642074584960938,-46.64586385091144,80.21533127889934,147.8388162799008,17.881600000000002,990.6,1043.94,GLO1448 
1711560563,e47e7e,-23.642807006835938,-46.645355224609375,80.21533127889934,147.8388162799008,17.55648,1005.84,1059.18,GLO1448 
1711560564,e47e7e,-23.643310546875,-46.645050048828125,79.7802966321936,147.64215232788985,17.55648,1021.08,1089.66,GLO1448 
1711560565,e47e7e,-23.64388158765894,-46.644632591391485,79.7802966321936,147.64215232788985,17.55648,1036.3200000000002,1089.66,GLO1448 
1711560566,e47e7e,-23.644500732421875,-46.644185384114564,79.7802966321936,147.64215232788985,16.90624,1051.56,1127.76,GLO1448 
1711560567,e47e7e,-23.645004272460938,-46.643880208333314,79.94267751568074,148.15094868094474,15.60576,1066.8,1135.38,GLO1448 
1711560568,e47e7e,-23.645604020458165,-46.64344067843456,80.38012587136927,148.34445098974035,14.630400000000002,1082.04,1158.24,GLO1448 
1711560569,e47e7e,-23.646514892578125,-46.642913818359375,80.99185184797848,149.03624346792648,13.004800000000001,1097.28,1165.8600000000001,GLO1448 
1711560570,e47e7e,-23.647140244306172,-46.64250787698995,81.61520705557257,149.71756656805812,11.704320000000001,1104.9,1181.1000000000001,GLO1448 
1711560571,e47e7e,-23.64752197265625,-46.64225260416663,81.61520705557257,149.71756656805812,11.704320000000001,1112.52,1181.1,GLO1448 
1711560572,e47e7e,-23.648025512695312,-46.64194742838538,82.19681848595447,151.18920625702694,10.72896,1120.14,1188.72,GLO1448 
1711560573,e47e7e,-23.64872302039197,-46.641575075545404,84.2243971267313,154.68711619812586,9.7536,1127.76,1203.96,GLO1448 
1711560574,e47e7e,-23.64956096067266,-46.641160497125554,85.04523326828932,156.84691843588647,9.10336,1143.0,1211.5800000000002,GLO1448 
1711560575,e47e7e,-23.650445453191196,-46.640849563310724,85.98450934641248,158.96248897457818,8.128,1150.6200000000001,1226.8200000000002,GLO1448 
1711560576,e47e7e,-23.651004080045027,-46.640590451798346,87.37222148616756,162.52522574374433,7.152640000000001,1158.24,1234.44,GLO1448 
1711560577,e47e7e,-23.651935124801412,-46.64033134028597,87.37222148616756,162.52522574374433,7.152640000000001,1165.8600000000001,1234.44,GLO1448 
1711560578,e47e7e,-23.652740478515625,-46.64011637369788,88.97650671932622,164.91920868855752,6.827520000000001,1165.8600000000001,1242.0600000000002,GLO1448 
1711560579,e47e7e,-23.65351790088721,-46.63991676186612,91.42930571698386,169.9546696305033,5.20192,1173.48,1257.3,GLO1448 
1711560580,e47e7e,-23.65416963221662,-46.63981311726121,92.90949792421071,172.36342778451117,4.55168,1181.1000000000001,1257.3,GLO1448 
1711560581,e47e7e,-23.655029296875,-46.63970947265625,94.54859336317917,174.69267315066884,4.22656,1181.1000000000001,1264.92,GLO1448 
1711560582,e47e7e,-23.656402587890625,-46.639607747395814,96.31238057081136,177.24457529949726,4.55168,1188.72,1264.92,GLO1448 
1711560583,e47e7e,-23.656402587890625,-46.639607747395814,96.31238057081136,177.24457529949726,4.55168,1188.72,1264.92,GLO1448 
1711560584,e47e7e,-23.657455444335938,-46.639607747395814,97.74977505000278,179.39690880561946,5.20192,1196.3400000000001,1272.5400000000002,GLO1448 
1711560585,e47e7e,-23.65835933362024,-46.63960582805129,98.26419070051388,180.59993388025396,5.52704,1203.96,1280.16,GLO1448 
1711560586,e47e7e,-23.65960693359375,-46.63970947265625,100.53925858698373,183.81407483429035,6.827520000000001,1211.5800000000002,1295.4,GLO1448 
1711560587,e47e7e,-23.66070556640625,-46.63981119791663,101.72211408518469,184.93208742826485,7.80288,1219.2,1303.02,GLO1448 
1711560588,e47e7e,-23.661245572364976,-46.639864939563665,101.72211408518469,184.93208742826485,7.80288,1226.8200000000002,1295.4,GLO1448 
1711560589,e47e7e,-23.661990408170027,-46.63996858416863,102.37823364515596,185.76788889791413,8.45312,1234.44,1303.0200000000002,GLO1448 
1711560590,e47e7e,-23.66310766187769,-46.64012405107604,103.45441979388303,185.99409294910848,8.45312,1242.0600000000002,1310.64,GLO1448 
1711560591,e47e7e,-23.664047241210938,-46.640218098958314,104.02078033847545,186.24631562099012,8.77824,1249.68,1325.88,GLO1448 
1711560592,e47e7e,-23.66464388572564,-46.64027951798346,105.04361982798979,186.18525491558233,8.77824,1257.3,1333.5,GLO1448 
1711560593,e47e7e,-23.666180109573645,-46.64043498489093,106.01291689643001,185.84892164592895,8.77824,1264.92,1341.1200000000001,GLO1448 
1711560594,e47e7e,-23.667526245117188,-46.640574137369754,108.11282701784947,186.00900595749454,7.477760000000001,1280.16,1356.36,GLO1448 
1711560595,e47e7e,-23.668135303561996,-46.6406422741008,109.1361148945008,185.95245943796755,6.502400000000001,1280.16,1363.98,GLO1448 
1711560596,e47e7e,-23.66912841796875,-46.640777587890625,109.1361148945008,185.95245943796755,6.502400000000001,1287.78,1363.98,GLO1448 
