time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711184967,e48fb7,-23.63973843849311,-46.6474828180277,85.06856934905385,147.84770485871766,17.881600000000002,906.7800000000001,,
1711184968,e48fb7,-23.640380859375,-46.64703369140625,85.06856934905385,147.84770485871766,17.55648,929.6400000000001,990.6000000000001,
1711184969,e48fb7,-23.64104190115205,-46.6466018388856,85.50455473179193,148.0311574626723,17.55648,944.88,1005.84,
1711184970,e48fb7,-23.64183328919495,-46.646083615860846,85.50455473179193,148.0311574626723,17.881600000000002,967.74,1028.7,
1711184971,e48fb7,-23.64276123046875,-46.645456949869754,85.94140779582033,148.21274687833525,17.55648,990.6,1043.94,
1711184972,e48fb7,-23.643035888671875,-46.64530436197913,85.67153181675164,148.50519583719418,17.55648,998.22,1059.18,
1711184973,e48fb7,-23.643695378707662,-46.64489170290386,85.67153181675164,148.50519583719418,17.55648,1013.46,1059.18,GLO1402 
1711184974,e48fb7,-23.644363403320312,-46.644439697265625,86.02297462464139,149.4475907148403,17.881600000000002,1028.7,1089.66,GLO1402 
1711184975,e48fb7,-23.64532470703125,-46.64385525685435,86.20736905142168,149.9158434412248,17.881600000000002,1059.18,1112.52,GLO1402 
1711184976,e48fb7,-23.646011352539062,-46.64347330729163,85.95064566192801,150.2125828686205,17.881600000000002,1074.42,1127.76,GLO1402 
1711184977,e48fb7,-23.64667472192798,-46.64307792231722,85.89366299340291,150.9787267752974,17.231360000000002,1089.66,1165.8600000000001,GLO1402 
1711184978,e48fb7,-23.64723334878181,-46.64271516619988,85.89366299340291,150.9787267752974,17.231360000000002,1104.9,1173.48,GLO1402 
1711184979,e48fb7,-23.648208618164062,-46.64220174153644,86.09677978571686,151.44418579148876,15.93088,1120.14,1188.72,GLO1402 
1711184980,e48fb7,-23.648483276367188,-46.642049153645814,86.06449781564038,152.2095575205479,14.630400000000002,1127.76,1196.34,GLO1402 
1711184981,e48fb7,-23.649307250976562,-46.64159138997394,86.04758337883682,152.97536686539206,12.679680000000001,1143.0,1211.58,GLO1402 
1711184982,e48fb7,-23.64990234375,-46.64133707682288,86.28255013382301,154.19884728385202,11.05408,1150.6200000000001,1226.8200000000002,GLO1402 
1711184983,e48fb7,-23.651092529296875,-46.640828450520814,87.23884258782869,155.24845736208792,8.77824,1158.24,1234.44,GLO1402 
1711184984,e48fb7,-23.65151615466101,-46.6406422741008,87.81485243263106,156.8895567699047,6.502400000000001,1165.8600000000001,1234.44,GLO1402 
1711184985,e48fb7,-23.652493751655186,-46.64033134028597,89.48960027654252,160.523424501068,2.60096,1173.48,1257.3,GLO1402 
1711184986,e48fb7,-23.653289794921875,-46.64011637369788,89.48960027654252,160.523424501068,2.60096,1173.48,1257.3,GLO1402 
1711184987,e48fb7,-23.6539306640625,-46.639912923177064,91.1161510161416,162.58808136574584,1.30048,1173.48,1257.3,GLO1402 
1711184988,e48fb7,-23.654448945643537,-46.63981311726121,92.09122379827038,165.10981763267287,0.32512,1181.1000000000001,1264.92,GLO1402 
1711184989,e48fb7,-23.655624389648438,-46.639607747395814,93.24075754259829,167.5740571345725,-0.32512,1181.1000000000001,1264.92,GLO1402 
1711184990,e48fb7,-23.656124826204973,-46.63960582805129,95.96966263649121,172.60831639004718,-0.32512,1181.1000000000001,1264.92,GLO1402 
1711184991,e48fb7,-23.65756794557734,-46.639554005748835,95.96966263649121,172.60831639004718,-0.32512,1188.72,1272.54,GLO1402 
