time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1709900540,e49958,-23.639459125066196,-46.647741929540075,85.94140779582033,148.21274687833525,13.655040000000001,838.2,914.4000000000001,
1709900541,e49958,-23.639878095206598,-46.6474828180277,85.94140779582033,148.21274687833525,13.655040000000001,845.82,922.0200000000001,
1709900542,e49958,-23.64039016982258,-46.64712006191036,85.94140779582033,148.21274687833525,13.655040000000001,861.0600000000001,914.4000000000001,
1709900543,e49958,-23.641204833984375,-46.646575927734375,86.37911537652634,148.39249775375112,13.655040000000001,876.3000000000001,952.5000000000001,GLO1442 
1709900544,e49958,-23.641845703125,-46.6461181640625,86.64984182667803,148.10278994126247,13.980160000000001,891.5400000000001,960.1200000000001,GLO1442 
1709900545,e49958,-23.64276123046875,-46.6455078125,86.64984182667803,148.10278994126247,14.305280000000002,906.7800000000001,975.3600000000001,GLO1442 
1709900546,e49958,-23.6433695130429,-46.64509899211379,87.08702769730031,148.28163144569197,13.655040000000001,922.0200000000001,990.6000000000001,GLO1442 
1709900547,e49958,-23.643722534179688,-46.6448974609375,87.08702769730031,148.28163144569197,13.329920000000001,929.6400000000001,990.6000000000001,GLO1442 
1709900548,e49958,-23.64453331898835,-46.644321657576654,87.08702769730031,148.28163144569197,13.329920000000001,944.88,1028.7,GLO1442 
1709900549,e49958,-23.64518505031782,-46.64385525685435,87.3585898109951,147.9946167919165,13.329920000000001,952.5,1036.32,GLO1442 
1709900550,e49958,-23.6455078125,-46.6436767578125,87.3585898109951,147.9946167919165,13.329920000000001,960.12,1028.7,GLO1442 
1709900551,e49958,-23.64658161745234,-46.6429224554098,87.7952608264592,148.1725534233269,13.980160000000001,982.98,1066.8,GLO1442 
1709900552,e49958,-23.646860930879257,-46.64276698850233,87.7952608264592,148.1725534233269,13.980160000000001,990.6,1066.8,GLO1442 
1709900553,e49958,-23.647933959960938,-46.641998291015625,88.50380706239812,148.0652215368473,13.329920000000001,1013.46,1097.28,GLO1442 
1709900554,e49958,-23.64867646815412,-46.641523253242894,88.50380706239812,148.0652215368473,13.004800000000001,1028.7,1104.9,GLO1442 
1709900555,e49958,-23.64937475172144,-46.64105685252065,88.50380706239812,148.0652215368473,13.004800000000001,1036.3200000000002,1112.52,GLO1442 
1709900556,e49958,-23.650039672851562,-46.640574137369754,88.94080663494705,148.2405199151872,12.679680000000001,1051.56,1135.3799999999999,GLO1442 
1709900557,e49958,-23.650588989257812,-46.640218098958314,88.94080663494705,148.2405199151872,12.354560000000001,1059.18,1143.0,GLO1442 
1709900558,e49958,-23.65142305018537,-46.63965765035374,88.94080663494705,148.2405199151872,12.029440000000001,1074.42,1158.24,GLO1442 
1709900559,e49958,-23.6517333984375,-46.63945515950519,89.37863061420309,148.4141024961333,11.3792,1089.66,1158.24,GLO1442 
1709900560,e49958,-23.65281961731995,-46.638776671211644,90.1701617627261,149.48473356032298,9.7536,1097.28,1181.1,GLO1442 
1709900561,e49958,-23.653427124023438,-46.638387044270814,90.99262334123442,150.5363720236403,9.10336,1104.9,1196.3400000000001,GLO1442 
1709900562,e49958,-23.654251098632812,-46.63792928059894,91.60137338903212,151.85180015213768,8.128,1112.52,1203.96,GLO1442 
1709900563,e49958,-23.655193781448645,-46.63737746904479,92.48695922293399,153.5774753436486,7.152640000000001,1127.76,1219.2,GLO1442 
1709900564,e49958,-23.65570585606463,-46.63717017983487,93.24075754259829,155.55604521958347,6.1772800000000005,1127.76,1219.2,GLO1442 
1709900565,e49958,-23.656448364257812,-46.636810302734375,94.38470294145601,157.90863459063706,5.52704,1135.38,1226.8200000000002,GLO1442 
1709900566,e49958,-23.657195527674787,-46.6364964899027,95.51079244613555,160.49149101319188,5.20192,1143.0,1234.44,GLO1442 
1709900567,e49958,-23.657847259004257,-46.63628920069277,95.51079244613555,160.49149101319188,4.8768,1150.6200000000001,1234.44,GLO1442 
1709900568,e49958,-23.6590576171875,-46.63592644457543,97.57091972140158,165.96375653207352,4.55168,1158.24,1249.68,GLO1442 
1709900569,e49958,-23.660174870895162,-46.635719155365564,98.57074603283657,168.86600078935302,4.22656,1158.24,1249.68,GLO1442 
1709900570,e49958,-23.660614013671875,-46.635640462239564,99.8180453711258,171.70285503016314,4.22656,1165.8600000000001,1249.68,GLO1442 
1709900571,e49958,-23.661895751953125,-46.63548787434894,100.84283452259163,174.14398641457106,4.55168,1173.48,1257.3000000000002,GLO1442 
1709900572,e49958,-23.66245593054822,-46.635460043853186,102.01698211951381,176.82016988013575,4.8768,1173.48,1264.92,GLO1442 
1709900573,e49958,-23.66363525390625,-46.63543701171875,102.90937570263544,178.8542371618249,4.8768,1181.1000000000001,1272.5400000000002,GLO1442 
1709900574,e49958,-23.66450422901221,-46.635460043853186,103.92278138012806,180.56726640985792,5.20192,1181.1000000000001,1272.5400000000002,GLO1442 
1709900575,e49958,-23.664876646914763,-46.635460043853186,103.92278138012806,180.56726640985792,5.52704,1188.72,1280.16,GLO1442 
1709900576,e49958,-23.666319766287074,-46.63551186615564,106.18627625234478,183.6109646394495,6.1772800000000005,1196.3400000000001,1287.7800000000002,GLO1442 
1709900577,e49958,-23.66725081104346,-46.6356155107606,106.89175813732567,184.9697407281103,6.502400000000001,1203.96,1295.4,GLO1442 
1709900578,e49958,-23.668212890625,-46.6357421875,107.65654920975709,186.30995650886788,6.827520000000001,1203.96,1295.4,GLO1442 
1709900579,e49958,-23.668212890625,-46.6357421875,107.65654920975709,186.30995650886788,6.827520000000001,1211.5800000000002,1303.0200000000002,GLO1442 
1709900580,e49958,-23.6704629154529,-46.636081911482904,109.7129476331921,188.3580684437,7.477760000000001,1226.8200000000002,1310.64,GLO1442 
1709900581,e49958,-23.6704629154529,-46.636081911482904,109.7129476331921,188.3580684437,7.477760000000001,1234.44,1310.64,GLO1442 
1709900582,e49958,-23.67195258706306,-46.63634102299528,109.7129476331921,188.3580684437,7.477760000000001,1234.44,1310.64,GLO1442 
1709900583,e49958,-23.673248291015625,-46.636606852213504,111.21751022459713,189.8544545002939,6.827520000000001,1242.0600000000002,1325.88,GLO1442 
1709900584,e49958,-23.673248291015625,-46.636606852213504,111.90428254909689,190.32840558730388,6.827520000000001,1249.68,1333.5000000000002,GLO1442 
1709900585,e49958,-23.675125122070312,-46.63701375325519,113.4019424656232,191.513831184487,6.827520000000001,1257.3,1348.74,GLO1442 
1709900586,e49958,-23.675125122070312,-46.63701375325519,113.4019424656232,191.513831184487,6.827520000000001,1264.92,1348.74,GLO1442 
1709900587,e49958,-23.675125122070312,-46.63701375325519,113.4019424656232,191.513831184487,6.827520000000001,1264.92,1348.74,GLO1442 
1709900588,e49958,-23.678609557071013,-46.637792047464586,115.22856591901646,192.112622925985,6.1772800000000005,1280.16,1363.98,GLO1442 
1709900589,e49958,-23.678609557071013,-46.637792047464586,116.34284987553262,192.2540099144716,5.8521600000000005,1287.78,1379.22,GLO1442 
1709900590,e49958,-23.67974853515625,-46.638081868489564,116.95542371730419,192.4468004471465,5.20192,1287.78,1386.84,GLO1442 
1709900591,e49958,-23.680892944335938,-46.638336181640625,118.07134238403465,192.58296249407692,5.20192,1295.4,1386.84,GLO1442 
1709900592,e49958,-23.680892944335938,-46.638336181640625,118.07134238403465,192.58296249407692,5.20192,1303.02,1386.84,GLO1442 
1709900593,e49958,-23.680892944335938,-46.638336181640625,118.07134238403465,192.58296249407692,5.20192,1303.02,1386.84,GLO1442 
1709900594,e49958,-23.680892944335938,-46.638336181640625,121.30846957437944,192.7396467924821,5.20192,1310.64,1402.08,GLO1442 
1709900595,e49958,-23.685699462890625,-46.63950602213538,122.81427967605416,192.5808711019216,4.8768,1318.26,1417.32,GLO1442 
1709900596,e49958,-23.685699462890625,-46.63950602213538,122.81427967605416,192.5808711019216,5.20192,1325.88,1417.32,GLO1442 
