time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711498113,e48199,-23.63978499073096,-46.64758646263266,85.94140779582033,148.21274687833525,16.256,891.5400000000001,975.3600000000001,TAM3020 
1711498114,e48199,-23.640203960871304,-46.64732735112028,85.94140779582033,148.21274687833525,16.256,906.7800000000001,982.98,TAM3020 
1711498115,e48199,-23.640792846679688,-46.646881103515625,86.37911537652634,148.39249775375112,16.256,914.4000000000001,990.6000000000001,TAM3020 
1711498116,e48199,-23.641507423530186,-46.646394549675676,87.08702769730031,148.28163144569197,15.60576,929.6400000000001,1013.46,TAM3020 
1711498117,e48199,-23.642166137695312,-46.646016438802064,87.7952608264592,148.1725534233269,14.630400000000002,944.88,1028.7,TAM3020 
1711498118,e48199,-23.64312744140625,-46.645355224609375,88.23277020849213,148.34872711328737,13.980160000000001,960.12,1043.94,TAM3020 
1711498119,e48199,-23.643356323242188,-46.64520263671875,88.94080663494705,148.2405199151872,13.004800000000001,967.74,1051.56,TAM3020 
1711498120,e48199,-23.644254005561436,-46.64458076908903,88.94080663494705,148.2405199151872,11.704320000000001,982.98,1066.8,TAM3020 
1711498121,e48199,-23.644952289128696,-46.64411436836673,89.21265894483209,147.95959492616015,11.704320000000001,998.22,1082.04,TAM3020 
1711498122,e48199,-23.645553588867188,-46.64372762044269,89.64915527545169,148.13402230639633,11.704320000000001,1005.84,1089.66,TAM3020 
1711498123,e48199,-23.646514892578125,-46.643015543619754,89.92180924554515,147.85563397290912,11.704320000000001,1021.08,1104.9,TAM3020 
1711498124,e48199,-23.647201538085938,-46.64255777994788,90.35780878731843,148.02919480794375,12.029440000000001,1036.3200000000002,1127.7600000000002,TAM3020 
1711498125,e48199,-23.647838527873432,-46.64214512087261,90.35780878731843,148.02919480794375,12.029440000000001,1043.94,1127.7600000000002,TAM3020 
1711498126,e48199,-23.648536811440692,-46.64167872015037,91.06676005330208,147.92599912470595,11.3792,1059.18,1143.0,TAM3020 
1711498127,e48199,-23.648895263671875,-46.641438802083314,91.06676005330208,147.92599912470595,11.3792,1059.18,1143.0,TAM3020 
1711498128,e48199,-23.6500730352887,-46.6406422741008,91.50308862533348,148.0970525221909,11.704320000000001,1082.04,1165.8600000000001,TAM3020 
1711498129,e48199,-23.650405883789062,-46.64042154947913,91.94022500844687,148.26648084658373,12.029440000000001,1089.66,1181.1000000000001,TAM3020 
1711498130,e48199,-23.65118408203125,-46.639912923177064,92.10990166557497,148.70696100407983,11.704320000000001,1097.28,1188.72,TAM3020 
1711498131,e48199,-23.651870727539062,-46.63945515950519,92.10990166557497,148.70696100407983,11.704320000000001,1104.9,1196.3400000000001,TAM3020 
1711498132,e48199,-23.652603149414062,-46.639048258463504,93.5439711031807,150.33328479305354,9.7536,1120.14,1211.58,TAM3020 
1711498133,e48199,-23.653797214314125,-46.638413915094304,93.90118021049636,151.89058378823407,10.07872,1127.76,1219.2,TAM3020 
1711498134,e48199,-23.654159545898438,-46.63823445638019,94.78761578675805,153.57401597583313,9.42848,1135.38,1226.82,TAM3020 
1711498135,e48199,-23.655100676973007,-46.637843869767096,95.32773639735096,155.78635305270447,9.10336,1143.0,1234.44,TAM3020 
1711498136,e48199,-23.656031721729335,-46.6374292913473,96.00826224954676,157.97054881425922,8.77824,1158.24,1242.0600000000002,TAM3020 
1711498137,e48199,-23.656448364257812,-46.63731892903644,96.82623294925193,160.12092564614215,8.77824,1158.24,1249.68,TAM3020 
1711498138,e48199,-23.657958984375,-46.636861165364564,97.469151161252,162.8083370247406,8.77824,1173.48,1257.3000000000002,TAM3020 
1711498139,e48199,-23.6583251953125,-46.63675944010413,98.45388359397072,165.16500780574128,8.77824,1181.1000000000001,1272.54,TAM3020 
1711498140,e48199,-23.65924072265625,-46.636555989583314,99.491394778366,167.76040016306817,8.45312,1188.72,1280.16,TAM3020 
1711498141,e48199,-23.66054728879766,-46.636392845297735,100.22156072222488,170.24757505834623,8.45312,1203.96,1295.4,TAM3020 
