time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711293597,e49a87,-23.63904015492585,-46.64815650795987,72.09010804780107,148.12463724841098,15.60576,914.4000000000001,,
1711293598,e49a87,-23.639602661132812,-46.64774576822913,72.09010804780107,148.12463724841098,15.60576,922.0200000000001,982.9800000000001,
1711293599,e49a87,-23.640157408633513,-46.647379173422735,71.65375778867708,147.90740867126584,15.93088,944.88,1005.84,
1711293600,e49a87,-23.640472412109375,-46.647186279296875,71.49476120061318,147.3390872783262,15.60576,952.5,1021.08,
1711293601,e49a87,-23.641274662341118,-46.6466018388856,70.78420427470208,147.46493284206497,14.955520000000002,975.36,1036.32,
1711293602,e49a87,-23.64187984143274,-46.64618726046581,71.21845011927344,147.68752137387,14.305280000000002,990.6,1051.56,
1711293603,e49a87,-23.642345363810932,-46.64587632665092,71.21845011927344,147.68752137387,13.329920000000001,1005.84,1059.18,
1711293604,e49a87,-23.642669677734375,-46.645660400390625,71.21845011927344,147.68752137387,12.354560000000001,1013.46,1082.04,AZU6002 
1711293605,e49a87,-23.643264770507812,-46.64525349934894,70.78420427470208,147.46493284206497,11.704320000000001,1021.08,1089.66,AZU6002 
1711293606,e49a87,-23.64383503542109,-46.64483988060141,70.78420427470208,147.46493284206497,11.704320000000001,1036.3200000000002,1097.28,AZU6002 
1711293607,e49a87,-23.64459228515625,-46.64433797200519,71.21845011927344,147.68752137387,11.704320000000001,1051.56,1112.52,AZU6002 
1711293608,e49a87,-23.645138498079973,-46.643958901459314,71.21845011927344,147.68752137387,11.3792,1059.18,1127.76,AZU6002 
1711293609,e49a87,-23.64569091796875,-46.643575032552064,71.65375778867708,147.90740867126584,10.72896,1074.42,1135.3799999999999,AZU6002 
1711293610,e49a87,-23.646255751787635,-46.64323338922463,72.09010804780107,148.12463724841098,10.07872,1082.04,1143.0,AZU6002 
1711293611,e49a87,-23.646488512976703,-46.64307792231722,72.69878268475972,148.89717631501537,8.77824,1089.66,1158.24,AZU6002 
1711293612,e49a87,-23.647140244306172,-46.642611521594915,72.87694396378905,149.45242825109298,7.80288,1097.28,1158.24,AZU6002 
1711293613,e49a87,-23.647838527873432,-46.64219694317512,73.70207061552884,150.75117366345305,6.502400000000001,1104.9,1165.86,AZU6002 
1711293614,e49a87,-23.6484375,-46.641845703125,74.35451178409446,151.48445318953569,6.1772800000000005,1112.52,1181.1000000000001,AZU6002 
1711293615,e49a87,-23.649048886056676,-46.641523253242894,75.0048060963026,153.96219571458937,5.8521600000000005,1120.14,1188.72,AZU6002 
1711293616,e49a87,-23.649673461914062,-46.641184488932254,75.49016534082759,155.00669473774028,5.8521600000000005,1120.14,1196.3400000000001,AZU6002 
1711293617,e49a87,-23.6500730352887,-46.64100503021814,76.53467606691159,157.054257710403,5.8521600000000005,1127.76,1203.96,AZU6002 
1711293618,e49a87,-23.650680541992188,-46.64072672526038,77.09282776307504,158.05659382911506,6.502400000000001,1135.38,1211.5800000000002,AZU6002 
1711293619,e49a87,-23.65137649794758,-46.64043498489093,78.27836433131321,160.01689347810003,7.477760000000001,1143.0,1211.5800000000002,AZU6002 
1711293620,e49a87,-23.65216788599048,-46.64012405107604,78.57532173089554,161.68367580988675,7.152640000000001,1150.6200000000001,1226.8200000000002,AZU6002 
1711293621,e49a87,-23.65283203125,-46.639912923177064,79.43121979802551,163.44292862436336,6.827520000000001,1158.24,1226.8200000000002,AZU6002 
1711293622,e49a87,-23.653564453125,-46.63970947265625,80.23017665346245,165.51823067887523,6.1772800000000005,1165.8600000000001,1242.0600000000002,AZU6002 
1711293623,e49a87,-23.654251098632812,-46.63950602213538,81.13223891814272,167.5500034921934,6.1772800000000005,1173.48,1249.68,AZU6002 
1711293624,e49a87,-23.654961020259577,-46.63934671653891,81.42041333245406,168.33507963020858,6.1772800000000005,1173.48,1249.68,AZU6002 
1711293625,e49a87,-23.6555661993512,-46.63924307193395,81.42041333245406,168.33507963020858,6.1772800000000005,1181.1000000000001,1249.68,AZU6002 
1711293626,e49a87,-23.65631103515625,-46.63914998372394,82.72157142451064,174.28940686250036,6.502400000000001,1188.72,1264.92,AZU6002 
1711293627,e49a87,-23.657055870961358,-46.63908760502653,83.49855604714841,176.4677054161091,6.827520000000001,1196.3400000000001,1272.5400000000002,AZU6002 
1711293628,e49a87,-23.65777587890625,-46.639048258463504,83.86068395875942,179.29701957726442,7.477760000000001,1203.96,1280.16,AZU6002 
1711293629,e49a87,-23.658545542571517,-46.63903578272402,83.86068395875942,180.70298042273558,7.80288,1211.5800000000002,1280.16,AZU6002 
1711293630,e49a87,-23.659332275390625,-46.639048258463504,84.44563394320349,182.4440680576354,8.45312,1219.2,1295.4,AZU6002 
1711293631,e49a87,-23.66036107984644,-46.639139427328985,84.52551316706368,183.4893249057964,8.45312,1226.8200000000002,1303.0200000000002,AZU6002 
1711293632,e49a87,-23.661163330078125,-46.63920084635413,85.14631009357707,184.504906863607,9.10336,1234.44,1310.64,AZU6002 
1711293633,e49a87,-23.661990408170027,-46.6392948942364,85.23329554688824,185.1944289077348,9.42848,1249.68,1318.2600000000002,AZU6002 
1711293634,e49a87,-23.662316273834733,-46.6392948942364,85.28141005686068,185.53863753279052,9.7536,1249.68,1325.88,AZU6002 
1711293635,e49a87,-23.663040161132812,-46.639404296875,85.28141005686068,185.53863753279052,10.40384,1264.92,1341.1200000000001,AZU6002 
1711293636,e49a87,-23.663909912109375,-46.63945515950519,85.84435018271104,185.8472554412732,10.40384,1272.54,1356.36,AZU6002 
1711293637,e49a87,-23.6649697513904,-46.63960582805129,85.84435018271104,185.8472554412732,9.42848,1287.78,1356.3600000000001,AZU6002 
1711293638,e49a87,-23.665740966796875,-46.639658610026004,86.92124744028084,186.1155035662854,8.45312,1295.4,1379.22,AZU6002 
1711293639,e49a87,-23.666226661811436,-46.6397612949587,87.48876122034984,186.41460180733972,7.152640000000001,1303.02,1386.84,AZU6002 
1711293640,e49a87,-23.666924945378696,-46.63981311726121,88.56956915453623,186.67095267425387,6.502400000000001,1310.64,1386.8400000000001,AZU6002 
1711293641,e49a87,-23.667984008789062,-46.639963785807254,88.56956915453623,186.67095267425387,6.502400000000001,1318.26,1394.46,AZU6002 
1711293642,e49a87,-23.66878703489141,-46.64007222877359,89.65210731968503,186.921117638435,6.1772800000000005,1325.88,1394.46,AZU6002 
1711293643,e49a87,-23.669265747070312,-46.64011637369788,90.16282387531189,186.88172363063694,5.8521600000000005,1325.88,1409.7,AZU6002 
1711293644,e49a87,-23.669265747070312,-46.64011637369788,90.16282387531189,186.88172363063694,5.8521600000000005,1325.88,1409.7,AZU6002 
1711293645,e49a87,-23.67139396020923,-46.64038316258842,90.16282387531189,186.88172363063694,5.8521600000000005,1341.1200000000001,1409.7,AZU6002 
1711293646,e49a87,-23.67139396020923,-46.64038316258842,92.2677938071939,187.0457691248675,5.20192,1341.1200000000001,1424.94,AZU6002 
1711293647,e49a87,-23.673023288532875,-46.6406422741008,93.79966234281613,186.9301334966632,4.8768,1348.74,1432.56,AZU6002 
1711293648,e49a87,-23.673980712890625,-46.64072672526038,94.31036825292693,186.89242312248513,4.8768,1356.3600000000001,1432.56,AZU6002 
1711293649,e49a87,-23.674896240234375,-46.640879313151004,94.31036825292693,186.89242312248513,4.8768,1363.98,1432.56,AZU6002 
1711293650,e49a87,-23.675582885742188,-46.64093017578125,94.31036825292693,186.89242312248513,4.8768,1363.98,1432.56,AZU6002 
1711293651,e49a87,-23.67614228846662,-46.64100503021814,96.29451784519216,186.44160009933503,4.22656,1363.98,1447.8,AZU6002 
1711293652,e49a87,-23.67614228846662,-46.64100503021814,97.82825959208327,186.3401917459099,4.22656,1363.98,1447.8,AZU6002 
1711293653,e49a87,-23.67614228846662,-46.64100503021814,99.3622983325088,186.24191434741505,3.5763200000000004,1363.98,1447.8,AZU6002 
