time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711533881,e49527,-23.639459125066196,-46.64769010723762,83.48904686354952,147.58296249407692,15.280640000000002,891.5400000000001,,GLO1430 
1711533882,e49527,-23.6400146484375,-46.647288004557254,83.48904686354952,147.58296249407692,15.280640000000002,906.7800000000001,,GLO1430 
1711533883,e49527,-23.6400146484375,-46.647288004557254,84.19925551508855,147.47510971220896,14.955520000000002,906.7800000000001,960.1200000000001,GLO1430 
1711533884,e49527,-23.640948796676412,-46.646653661188054,84.47696813127375,147.18091607900556,15.60576,929.6400000000001,982.9800000000001,GLO1430 
1711533885,e49527,-23.641647080243672,-46.64618726046581,84.19925551508855,147.47510971220896,16.581120000000002,944.88,990.6,GLO1430 
1711533886,e49527,-23.642578125,-46.6455078125,84.19925551508855,147.47510971220896,16.90624,967.74,998.22,GLO1430 
1711533887,e49527,-23.64318330409162,-46.64509899211379,83.92377743641173,147.77124256490143,16.90624,982.98,1021.08,GLO1430 
1711533888,e49527,-23.643722534179688,-46.644744873046875,83.92377743641173,147.77124256490143,16.90624,998.22,1051.56,GLO1430 
1711533889,e49527,-23.644347110037074,-46.644321657576654,83.92377743641173,147.77124256490143,17.231360000000002,1013.46,1059.18,GLO1430 
1711533890,e49527,-23.645004272460938,-46.643880208333314,83.92377743641173,147.77124256490143,16.90624,1036.3200000000002,1074.42,GLO1430 
1711533891,e49527,-23.645510915982527,-46.64349250073701,83.92377743641173,147.77124256490143,16.581120000000002,1043.94,1097.2800000000002,GLO1430 
1711533892,e49527,-23.646377563476562,-46.642913818359375,83.48904686354952,147.58296249407692,15.93088,1066.8,1112.52,GLO1430 
1711533893,e49527,-23.646954035354895,-46.64250787698995,83.92377743641173,147.77124256490143,14.955520000000002,1082.04,1127.76,GLO1430 
1711533894,e49527,-23.647293090820312,-46.642303466796875,83.65055597158839,148.0693178962822,14.305280000000002,1089.66,1143.0,GLO1430 
1711533895,e49527,-23.64797818458686,-46.64183418705778,83.81806901285817,148.55376409773166,13.329920000000001,1104.9,1158.24,GLO1430 
1711533896,e49527,-23.64867646815412,-46.64136778633548,84.43309701199188,149.21585347367358,12.354560000000001,1120.14,1181.1000000000001,GLO1430 
1711533897,e49527,-23.649444580078125,-46.64093017578125,84.99542821543635,150.64224645720873,11.05408,1135.38,1188.72,GLO1430 
1711533898,e49527,-23.650222778320312,-46.640472412109375,85.60972642558349,152.04903097210982,9.7536,1143.0,1196.3400000000001,GLO1430 
1711533899,e49527,-23.650863647460938,-46.64011637369788,86.50770135703914,153.89208629959137,9.10336,1150.6200000000001,1211.5800000000002,GLO1430 
1711533900,e49527,-23.651275634765625,-46.639963785807254,87.28281951397364,156.00322271143426,9.10336,1158.24,1219.2,GLO1430 
1711533901,e49527,-23.652053833007812,-46.639607747395814,87.7952608264592,158.69734422251713,8.77824,1165.8600000000001,1226.8200000000002,GLO1430 
1711533902,e49527,-23.65286616955774,-46.6392948942364,88.98691654607579,161.46030581019878,8.128,1181.1000000000001,1242.0600000000002,GLO1430 
1711533903,e49527,-23.654067993164062,-46.638946533203125,89.88501244514465,164.05460409907712,7.477760000000001,1188.72,1249.68,GLO1430 
1711533904,e49527,-23.65447998046875,-46.63884480794269,90.84562502937071,166.90810693565314,7.477760000000001,1196.3400000000001,1257.3000000000002,GLO1430 
1711533905,e49527,-23.655715942382812,-46.63859049479163,92.02654036935215,169.69515353123398,7.152640000000001,1203.96,1257.3000000000002,GLO1430 
1711533906,e49527,-23.65621793068061,-46.63851755969927,92.84253406149317,172.6780917130263,7.152640000000001,1211.5800000000002,1272.54,GLO1430 
1711533907,e49527,-23.657089233398438,-46.638437906901004,93.90540773997799,175.6012946450045,7.152640000000001,1219.2,1287.78,GLO1430 
1711533908,e49527,-23.658050537109375,-46.638437906901004,95.22218085524243,178.14240962967975,7.477760000000001,1226.8200000000002,1295.4,GLO1430 
1711533909,e49527,-23.658966064453125,-46.638437906901004,96.20652991753381,180.612765722264,7.80288,1234.44,1295.4,GLO1430 
1711533910,e49527,-23.659835815429688,-46.63848876953125,96.82623294925193,182.74079059418256,8.128,1242.0600000000002,1303.0200000000002,GLO1430 
1711533911,e49527,-23.660614013671875,-46.63853963216144,98.04849184645931,184.51398845800128,8.128,1249.68,1310.64,GLO1430 
1711533912,e49527,-23.661117553710938,-46.63859049479163,98.79602023950568,185.97777359236065,7.80288,1257.3,1325.8799999999999,GLO1430 
1711533913,e49527,-23.662490844726562,-46.6387939453125,99.54192300157678,187.1250163489018,7.152640000000001,1264.92,1333.5,GLO1430 
1711533914,e49527,-23.663406372070312,-46.638946533203125,100.76407155728991,187.92325928337866,6.827520000000001,1272.54,1341.12,GLO1430 
1711533915,e49527,-23.664318020060932,-46.63908760502653,101.92874109882823,188.41637438781572,6.827520000000001,1280.16,1348.74,GLO1430 
1711533916,e49527,-23.66524906481726,-46.63924307193395,102.51385882094881,188.658721232367,6.1772800000000005,1287.78,1356.36,GLO1430 
1711533917,e49527,-23.666152954101562,-46.639353434244754,103.53113605402548,188.5729983636114,6.1772800000000005,1295.4,1363.98,GLO1430 
1711533918,e49527,-23.666645631951837,-46.63945036114387,104.625819214586,188.76758124455296,5.8521600000000005,1295.4,1371.6000000000001,GLO1430 
1711533919,e49527,-23.66799564684851,-46.63965765035374,105.64280084636681,188.68252388126822,5.8521600000000005,1303.02,1371.6,GLO1430 
1711533920,e49527,-23.668926691604895,-46.63981311726121,106.58430515635405,188.32565033042684,5.8521600000000005,1310.64,1371.6,GLO1430 
1711533921,e49527,-23.669448852539062,-46.639912923177064,107.0933533709618,188.28579702395373,6.1772800000000005,1318.26,1386.84,GLO1430 
1711533922,e49527,-23.6708353333554,-46.64012405107604,107.0933533709618,188.28579702395373,6.1772800000000005,1325.88,1386.84,GLO1430 
1711533923,e49527,-23.671279907226562,-46.640167236328125,107.0933533709618,188.28579702395373,6.1772800000000005,1325.88,1386.84,GLO1430 
1711533924,e49527,-23.67265087063032,-46.64038316258842,110.1486955442995,188.05441444638174,5.8521600000000005,1333.5,1402.08,GLO1430 
1711533925,e49527,-23.67265087063032,-46.64038316258842,110.1486955442995,188.05441444638174,5.8521600000000005,1333.5,1402.08,GLO1430 
1711533926,e49527,-23.675071586996864,-46.64074591870576,110.1486955442995,188.05441444638174,5.8521600000000005,1348.74,1402.08,GLO1430 
1711533927,e49527,-23.675071586996864,-46.64074591870576,110.1486955442995,188.05441444638174,5.8521600000000005,1348.74,1402.08,GLO1430 
1711533928,e49527,-23.677166437698645,-46.64105685252065,110.1486955442995,188.05441444638174,5.8521600000000005,1363.98,1402.08,GLO1430 
1711533929,e49527,-23.677166437698645,-46.64105685252065,110.1486955442995,188.05441444638174,5.8521600000000005,1363.98,1402.08,GLO1430 
1711533930,e49527,-23.678329467773438,-46.6412353515625,110.1486955442995,188.05441444638174,5.8521600000000005,1371.6000000000001,1402.08,GLO1430 
