time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1709909771,e48855,-23.594650268554688,-46.678619384765625,98.60295957307383,327.1390465138335,2.9260800000000002,1143.0,,GLO1444 
1709909772,e48855,-23.59405517578125,-46.67912801106769,101.06697222205212,324.53012783259993,5.20192,1150.6200000000001,1226.8200000000002,GLO1444 
1709909773,e48855,-23.593325857388777,-46.679768112470526,101.34677368702054,322.8392633318054,5.8521600000000005,1150.6200000000001,1226.8200000000002,GLO1444 
1709909774,e48855,-23.593325857388777,-46.679768112470526,101.34677368702054,322.8392633318054,5.8521600000000005,1150.6200000000001,1226.8200000000002,GLO1444 
1709909775,e48855,-23.593325857388777,-46.679768112470526,101.34677368702054,322.8392633318054,5.8521600000000005,1150.6200000000001,1226.8200000000002,GLO1444 
1709909776,e48855,-23.593325857388777,-46.679768112470526,104.07800973566164,316.602261346271,6.502400000000001,1150.6200000000001,1234.44,GLO1444 
1709909777,e48855,-23.593325857388777,-46.679768112470526,104.07800973566164,316.602261346271,6.502400000000001,1150.6200000000001,1234.44,GLO1444 
1709909778,e48855,-23.593325857388777,-46.679768112470526,104.07800973566164,316.602261346271,6.502400000000001,1150.6200000000001,1234.44,GLO1444 
1709909779,e48855,-23.593325857388777,-46.679768112470526,104.07800973566164,316.602261346271,6.502400000000001,1150.6200000000001,1234.44,GLO1444 
1709909780,e48855,-23.58894994703394,-46.68500216502065,107.62212743733066,307.0342254347894,7.80288,1203.96,1287.78,GLO1444 
1709909781,e48855,-23.58894994703394,-46.68500216502065,107.62212743733066,307.0342254347894,7.80288,1203.96,1287.78,GLO1444 
1709909782,e48855,-23.58894994703394,-46.68500216502065,107.62212743733066,307.0342254347894,7.80288,1203.96,1287.78,GLO1444 
1709909783,e48855,-23.58894994703394,-46.68500216502065,107.62212743733066,307.0342254347894,7.80288,1203.96,1287.78,GLO1444 
1709909784,e48855,-23.58894994703394,-46.68500216502065,107.62212743733066,307.0342254347894,7.80288,1203.96,1287.78,GLO1444 
1709909785,e48855,-23.58894994703394,-46.68500216502065,107.62212743733066,307.0342254347894,7.80288,1203.96,1287.78,GLO1444 
1709909786,e48855,-23.58894994703394,-46.68500216502065,107.62212743733066,307.0342254347894,7.80288,1203.96,1287.78,GLO1444 
1709909787,e48855,-23.58894994703394,-46.68500216502065,107.62212743733066,307.0342254347894,7.80288,1203.96,1287.78,GLO1444 
1709909788,e48855,-23.58894994703394,-46.68500216502065,107.62212743733066,307.0342254347894,7.80288,1203.96,1287.78,GLO1444 
1709909789,e48855,-23.58894994703394,-46.68500216502065,107.62212743733066,307.0342254347894,7.80288,1203.96,1287.78,GLO1444 
1709909790,e48855,-23.58894994703394,-46.68500216502065,107.62212743733066,307.0342254347894,7.80288,1203.96,1287.78,GLO1444 
1709909791,e48855,-23.58894994703394,-46.68500216502065,107.62212743733066,307.0342254347894,7.80288,1203.96,1287.78,GLO1444 
1709909792,e48855,-23.58894994703394,-46.68500216502065,107.62212743733066,307.0342254347894,7.80288,1203.96,1287.78,GLO1444 
1709909793,e48855,-23.58894994703394,-46.68500216502065,107.62212743733066,307.0342254347894,7.80288,1203.96,1287.78,GLO1444 
1709909794,e48855,-23.58894994703394,-46.68500216502065,107.62212743733066,307.0342254347894,7.80288,1203.96,1287.78,GLO1444 
1709909795,e48855,-23.58894994703394,-46.68500216502065,107.62212743733066,307.0342254347894,7.80288,1203.96,1287.78,GLO1444 
1709909796,e48855,-23.58894994703394,-46.68500216502065,107.62212743733066,307.0342254347894,7.80288,1203.96,1287.78,GLO1444 
1709909797,e48855,-23.58894994703394,-46.68500216502065,107.62212743733066,307.0342254347894,7.80288,1203.96,1287.78,GLO1444 
1709909798,e48855,-23.58894994703394,-46.68500216502065,107.62212743733066,307.0342254347894,7.80288,1203.96,1287.78,GLO1444 
1709909799,e48855,-23.58894994703394,-46.68500216502065,107.62212743733066,307.0342254347894,7.80288,1203.96,1287.78,GLO1444 
1709909800,e48855,-23.58894994703394,-46.68500216502065,107.62212743733066,307.0342254347894,7.80288,1203.96,1287.78,GLO1444 
1709909801,e48855,-23.58894994703394,-46.68500216502065,107.62212743733066,307.0342254347894,7.80288,1203.96,1287.78,GLO1444 
1709909802,e48855,-23.58894994703394,-46.68500216502065,130.5968555696098,278.60888602445124,9.7536,1203.96,1287.78,GLO1444 
1709909803,e48855,-23.58894994703394,-46.68500216502065,130.5968555696098,278.60888602445124,9.7536,1203.96,1287.78,GLO1444 
1709909804,e48855,-23.58894994703394,-46.68500216502065,130.5968555696098,278.60888602445124,9.7536,1203.96,1287.78,GLO1444 
1709909805,e48855,-23.58894994703394,-46.68500216502065,130.5968555696098,278.60888602445124,9.7536,1203.96,1287.78,GLO1444 
1709909806,e48855,-23.58894994703394,-46.68500216502065,130.5968555696098,278.60888602445124,9.7536,1203.96,1287.78,GLO1444 
1709909807,e48855,-23.58894994703394,-46.68500216502065,130.5968555696098,278.60888602445124,9.7536,1203.96,1287.78,GLO1444 
1709909808,e48855,-23.58894994703394,-46.68500216502065,130.5968555696098,278.60888602445124,9.7536,1432.5600000000002,1287.78,GLO1444 
1709909809,e48855,-23.58894994703394,-46.68500216502065,130.5968555696098,278.60888602445124,9.7536,1432.5600000000002,1287.78,GLO1444 
1709909810,e48855,-23.58894994703394,-46.68500216502065,130.5968555696098,278.60888602445124,9.7536,1470.66,1287.78,GLO1444 
1709909811,e48855,-23.58894994703394,-46.68500216502065,130.5968555696098,278.60888602445124,9.7536,1470.66,1287.78,GLO1444 
1709909812,e48855,-23.58894994703394,-46.68500216502065,130.5968555696098,278.60888602445124,9.7536,1470.66,1287.78,GLO1444 
1709909813,e48855,-23.58894994703394,-46.68500216502065,130.5968555696098,278.60888602445124,9.7536,1531.6200000000001,1287.78,GLO1444 
1709909814,e48855,-23.58894994703394,-46.68500216502065,134.66744748284344,278.34677903953195,16.581120000000002,1539.24,1630.68,GLO1444 
1709909815,e48855,-23.580058469610698,-46.72620089548939,134.66744748284344,278.34677903953195,16.581120000000002,1554.48,1630.68,GLO1444 
1709909816,e48855,-23.579965365135063,-46.72723734153892,135.03150571979066,277.88313931672974,16.90624,1554.48,1653.54,GLO1444 
