time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711141077,e495fc,-23.639236450195312,-46.64764404296875,69.91897714784014,147.01147838636544,16.256,899.1600000000001,960.1200000000001,AZU4524 
1711141078,e495fc,-23.639552229541835,-46.647430995725244,69.2075377549536,147.13682445529227,15.93088,906.7800000000001,975.3600000000001,AZU4524 
1711141079,e495fc,-23.640289306640625,-46.646931966145814,68.9297370579535,147.4960110444375,15.280640000000002,929.6400000000001,990.6000000000001,AZU4524 
1711141080,e495fc,-23.640809139962926,-46.64655001658315,68.21961948997195,147.62822191739042,15.280640000000002,944.88,1013.46,AZU4524 
1711141081,e495fc,-23.64111328125,-46.646321614583314,67.94556985299619,147.9946167919165,14.955520000000002,952.5,1021.08,AZU4524 
1711141082,e495fc,-23.64129638671875,-46.64621988932288,67.67432118018237,148.3639640013724,14.630400000000002,960.12,1036.32,AZU4524 
1711141083,e495fc,-23.642252259335294,-46.64556539283609,67.23686645658877,148.13402230639633,14.630400000000002,982.98,1051.56,AZU4524 
1711141084,e495fc,-23.642807006835938,-46.64520263671875,66.52856957481097,148.27639704231598,14.955520000000002,998.22,1066.8,AZU4524 
1711141085,e495fc,-23.64327640856726,-46.64489170290386,66.52856957481097,148.27639704231598,15.280640000000002,1013.46,1074.42,AZU4524 
1711141086,e495fc,-23.643768310546875,-46.644541422526004,66.09153988136212,148.041890526662,14.955520000000002,1028.7,1089.66,AZU4524 
1711141087,e495fc,-23.644300557799284,-46.64416619066918,66.2595084854778,148.65478585828433,13.980160000000001,1036.3200000000002,1104.9,AZU4524 
1711141088,e495fc,-23.64453331898835,-46.644062546064276,66.2595084854778,148.65478585828433,13.655040000000001,1043.94,1120.14,AZU4524 
1711141089,e495fc,-23.64532470703125,-46.643544323039464,66.43502010311333,149.26451229807992,11.3792,1059.18,1135.38,AZU4524 
1711141090,e495fc,-23.645557468220375,-46.64338885613205,66.87772,149.48976259388445,10.40384,1066.8,1143.0,AZU4524 
1711141091,e495fc,-23.64611609507415,-46.64302610001471,67.06345338213046,150.0915726785949,9.42848,1082.04,1158.24,AZU4524 
