time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711620006,e49b51,-23.639971199682236,-46.647379173422735,86.64984182667803,148.10278994126247,18.85696,952.5,,GLO1430 
1711620007,e49b51,-23.640701293945312,-46.646881103515625,86.64984182667803,148.10278994126247,19.182080000000003,967.74,1013.46,GLO1430 
1711620008,e49b51,-23.641367766816757,-46.646446371978186,86.48781364966918,147.63336193527502,18.85696,990.6,1021.08,GLO1430 
1711620009,e49b51,-23.642298811573085,-46.64582450434847,86.92276979712315,147.81489410810923,18.531840000000003,1013.46,1066.8,GLO1430 
1711620010,e49b51,-23.642852783203125,-46.645406087239564,86.92276979712315,147.81489410810923,18.20672,1028.7,1089.66,GLO1430 
1711620011,e49b51,-23.643447875976562,-46.64499918619788,86.92276979712315,147.81489410810923,17.55648,1043.94,1104.9,GLO1430 
1711620012,e49b51,-23.64383503542109,-46.64473623599645,87.3585898109951,147.9946167919165,16.581120000000002,1051.56,1120.1399999999999,GLO1430 
1711620013,e49b51,-23.644821166992188,-46.64408365885413,87.7952608264592,148.1725534233269,15.60576,1082.04,1135.3799999999999,GLO1430 
1711620014,e49b51,-23.645510915982527,-46.643647967644426,87.7952608264592,148.1725534233269,14.305280000000002,1089.66,1135.3799999999999,GLO1430 
1711620015,e49b51,-23.646240234375,-46.64316813151038,88.31821408138487,149.55137645615952,12.679680000000001,1104.9,1165.86,GLO1430 
1711620016,e49b51,-23.646652221679688,-46.642913818359375,88.31821408138487,149.55137645615952,11.704320000000001,1112.52,1165.8600000000001,GLO1430 
1711620017,e49b51,-23.647430419921875,-46.6424560546875,90.20977604064242,152.11971556194723,9.7536,1127.76,1196.34,GLO1430 
1711620018,e49b51,-23.648257498013777,-46.6419896539652,90.20977604064242,152.11971556194723,9.10336,1135.38,1203.96,GLO1430 
1711620019,e49b51,-23.64898681640625,-46.64159138997394,92.55989904051641,155.71417484434872,7.477760000000001,1150.6200000000001,1211.58,GLO1430 
1711620020,e49b51,-23.649856567382812,-46.6412353515625,92.55989904051641,155.71417484434872,6.827520000000001,1158.24,1219.2,GLO1430 
1711620021,e49b51,-23.650585109904682,-46.640953207915686,93.71498011459086,158.08177970808032,6.1772800000000005,1165.8600000000001,1226.82,GLO1430 
1711620022,e49b51,-23.65142305018537,-46.6406422741008,96.82623294925193,163.00917670801385,5.52704,1165.8600000000001,1242.0600000000002,GLO1430 
1711620023,e49b51,-23.652679960606463,-46.64027951798346,97.69696550963003,165.67106033233833,4.8768,1173.48,1249.68,GLO1430 
1711620024,e49b51,-23.653145482984655,-46.64017587337855,97.69696550963003,165.67106033233833,4.55168,1181.1000000000001,1242.06,GLO1430 
1711620025,e49b51,-23.6539834232654,-46.64002040647108,101.15073228799562,170.6334900429879,3.5763200000000004,1181.1000000000001,1257.3000000000002,GLO1430 
1711620026,e49b51,-23.655240333686436,-46.63981311726121,102.60546567815031,173.08877288097534,3.2512000000000003,1188.72,1264.92,GLO1430 
1711620027,e49b51,-23.655798960540267,-46.6397612949587,104.24316261666355,175.47117576306746,3.5763200000000004,1188.72,1264.92,GLO1430 
1711620028,e49b51,-23.656814575195312,-46.63970947265625,104.24316261666355,175.47117576306746,3.5763200000000004,1196.3400000000001,1264.92,GLO1430 
1711620029,e49b51,-23.657638549804688,-46.639658610026004,106.0553475232626,177.77603875961455,3.90144,1196.3400000000001,1264.92,GLO1430 
1711620030,e49b51,-23.658685199284946,-46.63970947265625,108.57815626309123,181.3574658445306,5.52704,1203.96,1280.16,GLO1430 
1711620031,e49b51,-23.659652709960938,-46.63970947265625,109.69726703152081,182.68796896560357,6.502400000000001,1211.5800000000002,1280.16,GLO1430 
1711620032,e49b51,-23.66107177734375,-46.63981119791663,110.83970271126795,183.725628193349,6.827520000000001,1219.2,1295.4,GLO1430 
1711620033,e49b51,-23.662130064883513,-46.63991676186612,111.46352620830511,184.50011370842066,7.152640000000001,1226.8200000000002,1295.4,GLO1430 
1711620034,e49b51,-23.662628173828125,-46.639963785807254,111.46352620830511,184.50011370842066,7.152640000000001,1226.8200000000002,1295.4,GLO1430 
1711620035,e49b51,-23.66363525390625,-46.64006551106769,112.6197700171407,185.24181994697955,7.477760000000001,1234.44,1303.02,GLO1430 
1711620036,e49b51,-23.664224915585294,-46.64012405107604,114.76598819702835,185.65948184016247,7.152640000000001,1242.0600000000002,1318.2600000000002,GLO1430 
1711620037,e49b51,-23.664224915585294,-46.64012405107604,115.84132060858458,185.86250381869445,6.827520000000001,1242.0600000000002,1318.2600000000002,GLO1430 
1711620038,e49b51,-23.66725081104346,-46.64048680719338,116.86487464830175,185.81097985827859,6.502400000000001,1264.92,1333.5,GLO1430 
1711620039,e49b51,-23.66725081104346,-46.64048680719338,116.86487464830175,185.81097985827859,6.502400000000001,1264.92,1333.5,GLO1430 
1711620040,e49b51,-23.668973243842686,-46.6406422741008,117.8885215524343,185.76035064085127,5.8521600000000005,1272.54,1341.1200000000001,GLO1430 
1711620041,e49b51,-23.668973243842686,-46.6406422741008,118.96454932321956,185.9571311147082,5.52704,1272.54,1348.74,GLO1430 
1711620042,e49b51,-23.671021542306676,-46.640901385613176,121.0649712104241,186.0982119478235,5.52704,1280.16,1348.74,GLO1430 
1711620043,e49b51,-23.671021542306676,-46.640901385613176,122.14335024738183,186.28689336173647,5.52704,1280.16,1356.3600000000001,GLO1430 
1711620044,e49b51,-23.673431396484375,-46.641184488932254,122.14335024738183,186.28689336173647,5.52704,1295.4,1356.3600000000001,GLO1430 
1711620045,e49b51,-23.673907781051412,-46.641212319428064,124.24541522677504,186.4187867302388,6.1772800000000005,1295.4,1371.6000000000001,GLO1430 
1711620046,e49b51,-23.673907781051412,-46.641212319428064,124.24541522677504,186.4187867302388,6.1772800000000005,1295.4,1371.6000000000001,GLO1430 
1711620047,e49b51,-23.676654363082662,-46.641575075545404,126.34811668356407,186.546290783294,8.128,1318.26,1379.22,GLO1430 
1711620048,e49b51,-23.676654363082662,-46.641575075545404,126.91866263474327,186.75053946217898,9.42848,1318.26,1402.08,GLO1430 
1711620049,e49b51,-23.676654363082662,-46.641575075545404,127.42955452287178,186.7233499630519,12.029440000000001,1318.26,1394.46,GLO1430 
1711620050,e49b51,-23.6802388853946,-46.64204147626765,127.94047487820889,186.6963776161997,12.679680000000001,1348.74,1424.94,GLO1430 
1711620051,e49b51,-23.6802388853946,-46.64204147626765,128.45142336106642,186.66961984231233,13.004800000000001,1348.74,1424.94,GLO1430 
1711620052,e49b51,-23.682037353515625,-46.64225260416663,128.45142336106642,186.66961984231233,13.004800000000001,1363.98,1424.94,GLO1430 
1711620053,e49b51,-23.6832275390625,-46.642405192057254,128.45142336106642,186.66961984231233,13.004800000000001,1379.22,1424.94,GLO1430 
1711620054,e49b51,-23.6832275390625,-46.642405192057254,128.45142336106642,186.66961984231233,13.004800000000001,1379.22,1424.94,GLO1430 
1711620055,e49b51,-23.6832275390625,-46.642405192057254,129.87036634597317,186.13968239992386,14.305280000000002,1379.22,1455.42,GLO1430 
1711620056,e49b51,-23.687268273305108,-46.64287063310729,130.8933990123504,186.0915137088542,15.93088,1432.5600000000002,1508.7600000000002,GLO1430 
1711620057,e49b51,-23.68843207925056,-46.64302610001471,130.8933990123504,186.0915137088542,15.93088,1447.8000000000002,1508.7600000000002,GLO1430 
1711620058,e49b51,-23.688944153866544,-46.64307792231722,130.8933990123504,186.0915137088542,16.256,1455.42,1524.0,GLO1430 
