time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711271611,e49314,-23.639328002929688,-46.647796630859375,79.34621222538796,147.44333420789326,13.980160000000001,914.4000000000001,,
1711271612,e49314,-23.639602661132812,-46.647593180338504,79.34621222538796,147.44333420789326,14.630400000000002,929.6400000000001,990.6000000000001,
1711271613,e49314,-23.640157408633513,-46.64722370651532,79.7802966321936,147.64215232788985,14.305280000000002,929.6400000000001,990.6000000000001,
1711271614,e49314,-23.640902244438564,-46.646705483490564,79.7802966321936,147.64215232788985,14.305280000000002,944.88,1005.84,TAM3000 
1711271615,e49314,-23.641507423530186,-46.646290905070714,80.49034949140972,147.52880770915152,12.679680000000001,952.5,1013.46,TAM3000 
1711271616,e49314,-23.64239501953125,-46.645711263020814,80.92483739847934,147.72435568542238,11.704320000000001,975.36,1028.7,TAM3000 
1711271617,e49314,-23.643043647378192,-46.6452544590212,81.20071183366747,147.4174457900763,10.72896,982.98,1036.32,TAM3000 
1711271618,e49314,-23.643630981445312,-46.644846598307254,81.63466086334661,147.6118851465991,10.07872,990.6,1051.56,TAM3000 
1711271619,e49314,-23.644271850585938,-46.64438883463538,81.63466086334661,147.6118851465991,9.7536,998.22,1059.18,TAM3000 
1711271620,e49314,-23.644638061523438,-46.644134521484375,82.3447934668213,147.50135405552038,9.42848,1005.84,1059.18,TAM3000 
1711271621,e49314,-23.644775390625,-46.64408365885413,82.3447934668213,147.50135405552038,9.42848,1013.46,1059.18,TAM3000 
1711271622,e49314,-23.645736694335938,-46.64337158203125,82.77913912085165,147.69266554511788,9.10336,1021.08,1082.04,TAM3000 
1711271623,e49314,-23.646926879882812,-46.64255777994788,83.48904686354952,147.58296249407692,8.45312,1036.3200000000002,1097.2800000000002,TAM3000 
1711271624,e49314,-23.647186796543963,-46.64240423238499,83.92377743641173,147.77124256490143,8.128,1036.3200000000002,1097.2800000000002,TAM3000 
1711271625,e49314,-23.64797818458686,-46.64183418705778,84.35940491413533,147.95758009409312,8.128,1051.56,1112.52,TAM3000 
1711271626,e49314,-23.648529052734375,-46.641489664713504,84.79591547354144,148.14200110867213,8.128,1059.18,1112.52,TAM3000 
1711271627,e49314,-23.649188542770162,-46.64105685252065,85.23329554688824,148.3245312618908,8.128,1066.8,1127.76,TAM3000 
1711271628,e49314,-23.649627685546875,-46.640777587890625,85.67153181675164,148.50519583719418,7.80288,1074.42,1135.3799999999999,TAM3000 
1711271629,e49314,-23.650543212890625,-46.640167236328125,86.1106112110026,148.68401975224748,7.80288,1082.04,1135.38,TAM3000 
1711271630,e49314,-23.65142305018537,-46.63960582805129,86.55052089788067,148.86102756302114,7.80288,1089.66,1150.62,TAM3000 
1711271631,e49314,-23.651981677039203,-46.6392948942364,86.55052089788067,148.86102756302114,7.80288,1097.28,1150.6200000000001,TAM3000 
1711271632,e49314,-23.652633408368672,-46.63888031581661,87.99398826415333,150.58750528324737,8.128,1097.28,1165.86,TAM3000 
1711271633,e49314,-23.653331691935932,-46.63851755969927,89.05975126400209,152.10272896905238,8.77824,1104.9,1165.8600000000001,TAM3000 
