time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711415230,e495fc,-23.641342163085938,-46.64652506510413,73.06191572682118,150.00492038286023,14.630400000000002,960.12,1028.7,AZU6008 
1711415231,e495fc,-23.641799926757812,-46.646270751953125,72.61682749566248,149.80199808343383,14.305280000000002,975.36,1028.7,AZU6008 
1711415232,e495fc,-23.642486572265625,-46.64581298828125,72.61682749566248,149.80199808343383,14.305280000000002,990.6,1051.56,AZU6008 
1711415233,e495fc,-23.6429443359375,-46.6455078125,72.61682749566248,149.80199808343383,13.980160000000001,998.22,1074.42,AZU6008 
1711415234,e495fc,-23.643509169756385,-46.64515081441624,72.61682749566248,149.80199808343383,13.655040000000001,1013.46,1074.42,AZU6008 
1711415235,e495fc,-23.644088745117188,-46.644795735677064,72.35943348884528,150.15406805031262,13.329920000000001,1028.7,1089.66,AZU6008 
1711415236,e495fc,-23.64462642346399,-46.64447712448407,72.35943348884528,150.15406805031262,13.004800000000001,1043.94,1112.5200000000002,AZU6008 
1711415237,e495fc,-23.645187377929688,-46.644134521484375,72.35943348884528,150.15406805031262,12.679680000000001,1051.56,1120.14,AZU6008 
1711415238,e495fc,-23.645790229409442,-46.64375161224939,72.35943348884528,150.15406805031262,12.679680000000001,1066.8,1143.0,AZU6008 
1711415239,e495fc,-23.646377563476562,-46.64342244466144,71.91367759992933,149.95008637901256,12.679680000000001,1082.04,1150.6200000000001,AZU6008 
1711415240,e495fc,-23.646907483117047,-46.64307792231722,71.91367759992933,149.95008637901256,12.029440000000001,1089.66,1165.8600000000001,AZU6008 
1711415241,e495fc,-23.647476196289062,-46.642710367838504,71.91367759992933,149.95008637901256,11.704320000000001,1104.9,1173.48,AZU6008 
1711415242,e495fc,-23.64802473682471,-46.64235241008254,72.35943348884528,150.15406805031262,11.704320000000001,1112.52,1181.1000000000001,AZU6008 
1711415243,e495fc,-23.6488037109375,-46.64189656575519,72.30272044206504,151.06418449267164,11.3792,1127.76,1203.96,AZU6008 
1711415244,e495fc,-23.649141990532314,-46.64167872015037,72.48002958297961,152.52556837372288,10.72896,1135.38,1211.5800000000002,AZU6008 
1711415245,e495fc,-23.649654065148297,-46.64141960863793,72.93139612248848,153.61569200733106,10.40384,1143.0,1219.2,AZU6008 
1711415246,e495fc,-23.650222778320312,-46.641133626302064,73.23196622248993,155.9557767306322,9.7536,1158.24,1234.44,AZU6008 
1711415247,e495fc,-23.651097184520665,-46.64074591870576,74.13171955383903,158.42009371237998,8.45312,1165.8600000000001,1242.0600000000002,AZU6008 
