time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711444188,e49956,-23.639053344726562,-46.647898356119754,85.3434532137753,147.55529674078858,17.55648,899.1600000000001,,
1711444189,e49956,-23.639602661132812,-46.647542317708314,85.3434532137753,147.55529674078858,17.231360000000002,914.4000000000001,944.8800000000001,GLO1402 
1711444190,e49956,-23.640157408633513,-46.64712006191036,85.3434532137753,147.55529674078858,17.231360000000002,929.6400000000001,937.2600000000001,GLO1402 
1711444191,e49956,-23.640902244438564,-46.646653661188054,85.62054558963754,147.2647737278924,16.581120000000002,944.88,975.36,GLO1402 
1711444192,e49956,-23.641616821289062,-46.64616902669269,85.62054558963754,147.2647737278924,15.93088,960.12,990.6,GLO1402 
1711444193,e49956,-23.641926393670587,-46.64592814895343,85.62054558963754,147.2647737278924,15.60576,967.74,990.6,GLO1402 
1711444194,e49956,-23.642532348632812,-46.6455078125,85.89982510425045,146.97613244420336,14.955520000000002,982.98,1013.46,GLO1402 
1711444195,e49956,-23.643630981445312,-46.644744873046875,87.04295185082712,147.0613094570445,13.329920000000001,1005.84,1036.32,GLO1402 
1711444196,e49956,-23.644180297851562,-46.64433797200519,87.3237436399492,146.77802483328855,12.679680000000001,1021.08,1059.18,GLO1402 
1711444197,e49956,-23.644866943359375,-46.643829345703125,88.03608489845377,146.681374787391,12.354560000000001,1028.7,1066.8,GLO1402 
1711444198,e49956,-23.645464363744736,-46.64338885613205,88.31971235887526,146.40249423438908,12.679680000000001,1043.94,1074.42,GLO1402 
1711444199,e49956,-23.646240234375,-46.64286295572913,89.03300257703025,146.30993247402023,13.004800000000001,1059.18,1089.6599999999999,GLO1402 
1711444200,e49956,-23.647093692068324,-46.642248765477575,89.03300257703025,146.30993247402023,13.329920000000001,1074.42,1097.28,GLO1402 
1711444201,e49956,-23.647750854492188,-46.641743977864564,89.17853724712467,146.76828893202065,13.004800000000001,1089.66,1127.76,GLO1402 
1711444202,e49956,-23.6484375,-46.64128621419269,89.17853724712467,146.76828893202065,12.679680000000001,1097.28,1120.14,GLO1402 
1711444203,e49956,-23.649124145507812,-46.640828450520814,89.64915527545169,148.13402230639633,11.704320000000001,1112.52,1143.0,GLO1402 
1711444204,e49956,-23.6495361328125,-46.640574137369754,89.99094649775388,149.03624346792648,10.72896,1120.14,1158.24,GLO1402 
1711444205,e49956,-23.650259244239976,-46.64012405107604,90.54506693009293,150.37625124882618,10.07872,1127.76,1173.48,GLO1402 
1711444206,e49956,-23.651046752929688,-46.639658610026004,91.14809561278454,151.69924423399362,8.77824,1143.0,1181.1000000000001,GLO1402 
1711444207,e49956,-23.651702363612287,-46.6392948942364,92.02654036935215,153.434948822922,7.80288,1150.6200000000001,1196.3400000000001,GLO1402 
1711444208,e49956,-23.652923583984375,-46.638641357421875,92.77266920883466,155.4245728034453,6.1772800000000005,1158.24,1196.34,GLO1402 
1711444209,e49956,-23.653701782226562,-46.638336181640625,94.10388739855382,157.5006053948512,5.8521600000000005,1165.8600000000001,1203.96,GLO1402 
1711444210,e49956,-23.65412307997883,-46.638154803581926,94.71639151937815,159.99030611132483,4.55168,1165.8600000000001,1211.5800000000002,GLO1402 
1711444211,e49956,-23.654937744140625,-46.63787841796875,95.9958569237002,162.53607310815715,3.5763200000000004,1173.48,1219.2,GLO1402 
1711444212,e49956,-23.655807495117188,-46.63762410481769,97.32785600569268,165.3026807204881,2.9260800000000002,1173.48,1219.2,GLO1402 
1711444213,e49956,-23.65667724609375,-46.637420654296875,98.88036574973003,167.98852161363456,2.60096,1181.1000000000001,1226.8200000000002,GLO1402 
1711444214,e49956,-23.657474841101703,-46.63727382443983,98.88036574973003,167.98852161363456,2.60096,1181.1000000000001,1226.8200000000002,GLO1402 
1711444215,e49956,-23.658370971679688,-46.637166341145814,101.35460745591676,174.17365797044425,3.2512000000000003,1188.72,1226.8200000000002,GLO1402 
1711444216,e49956,-23.659569691803483,-46.63706653522996,101.35460745591676,174.17365797044425,4.22656,1188.72,1234.44,GLO1402 
1711444217,e49956,-23.660500736559868,-46.63706653522996,103.91896136843594,179.7163598442422,5.8521600000000005,1196.3400000000001,1242.0600000000002,GLO1402 
1711444218,e49956,-23.66143798828125,-46.637115478515625,104.51319515893736,182.25679392645105,6.827520000000001,1203.96,1249.68,GLO1402 
1711444219,e49956,-23.662316273834733,-46.63717017983487,105.2298943061304,184.20535700170856,7.477760000000001,1211.5800000000002,1249.68,GLO1402 
1711444220,e49956,-23.66306110963984,-46.63727382443983,106.01291689643001,185.84892164592895,8.128,1219.2,1257.3000000000002,GLO1402 
1711444221,e49956,-23.664038706634017,-46.63737746904479,106.8162166869396,187.19347005529553,8.128,1226.8200000000002,1264.92,GLO1402 
1711444222,e49956,-23.665191650390625,-46.6375732421875,107.52987197496257,187.9750397299929,8.128,1234.44,1280.16,GLO1402 
1711444223,e49956,-23.666226661811436,-46.63774022516213,108.26327003732692,188.7461622625552,7.80288,1242.0600000000002,1287.7800000000002,GLO1402 
1711444224,e49956,-23.66720425880561,-46.63794751437206,108.93222632706463,189.2399018209791,7.477760000000001,1249.68,1295.4,GLO1402 
1711444225,e49956,-23.668274960275426,-46.638102981279474,110.11625451823228,189.68235100164816,7.152640000000001,1257.3,1303.02,GLO1402 
