time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1710884253,e49475,-23.640948796676412,-46.646705483490564,87.19787861569385,147.52880770915152,15.93088,1005.84,1021.08,GLO1456 
1710884254,e49475,-23.6437884831833,-46.644684413693994,87.19787861569385,147.52880770915152,15.60576,1028.7,1036.32,GLO1456 
1710884255,e49475,-23.644180297851562,-46.644439697265625,87.19787861569385,147.52880770915152,15.60576,1036.3200000000002,1043.94,GLO1456 
1710884256,e49475,-23.644905736890905,-46.643907079156804,87.19787861569385,147.52880770915152,15.60576,1051.56,1059.18,GLO1456 
1710884257,e49475,-23.645645141601562,-46.64342244466144,87.47514770612946,147.24452787024984,14.955520000000002,1059.18,1082.04,GLO1456 
1710884258,e49475,-23.646302304025426,-46.642974277712256,87.47514770612946,147.24452787024984,14.630400000000002,1082.04,1097.28,GLO1456 
1710884259,e49475,-23.64732645325745,-46.642248765477575,87.75455659166268,146.96205139766624,14.305280000000002,1097.28,1104.9,GLO1456 
1710884260,e49475,-23.647842407226562,-46.641845703125,87.75455659166268,146.96205139766624,13.329920000000001,1112.52,1127.76,GLO1456 
1710884261,e49475,-23.648257498013777,-46.641575075545404,87.75455659166268,146.96205139766624,12.679680000000001,1120.14,1143.0,GLO1456 
1710884262,e49475,-23.649188542770162,-46.640953207915686,88.1862659781066,147.14427804956702,11.3792,1135.38,1143.0,GLO1456 
1710884263,e49475,-23.64997993081306,-46.64043498489093,88.50380706239812,148.0652215368473,11.05408,1143.0,1165.86,GLO1456 
1710884264,e49475,-23.650585109904682,-46.64002040647108,88.84404686855052,148.97934598959569,10.72896,1158.24,1173.48,GLO1456 
1710884265,e49475,-23.651321411132812,-46.639607747395814,88.69497957081674,150.46121774044192,10.07872,1165.8600000000001,1188.72,GLO1456 
1710884266,e49475,-23.652099609375,-46.63920084635413,89.05975126400209,152.10272896905238,9.10336,1181.1000000000001,1203.96,GLO1456 
1710884267,e49475,-23.652786254882812,-46.6387939453125,89.79221762841277,155.63754698468782,7.80288,1188.72,1219.2,GLO1456 
1710884268,e49475,-23.65351790088721,-46.638465737396814,89.79221762841277,155.63754698468782,7.152640000000001,1188.72,1219.2,GLO1456 
1710884269,e49475,-23.65421618445447,-46.638154803581926,90.46757737460864,157.95658232451166,6.1772800000000005,1196.3400000000001,1226.8200000000002,GLO1456 
1710884270,e49475,-23.655029296875,-46.63787841796875,91.28880894646126,160.23757906760525,5.52704,1203.96,1234.44,GLO1456 
1710884271,e49475,-23.65570585606463,-46.63768840285968,91.94742105001923,163.08582083822176,5.20192,1211.5800000000002,1242.0600000000002,GLO1456 
1710884272,e49475,-23.656585693359375,-46.637471516927064,92.5841995433665,166.5042667192042,4.8768,1219.2,1249.68,GLO1456 
1710884273,e49475,-23.65780070676641,-46.63727382443983,93.92936014637186,172.44683022497077,4.55168,1226.8200000000002,1249.68,GLO1456 
1710884274,e49475,-23.658279418945312,-46.637217203776004,93.92936014637186,172.44683022497077,4.8768,1226.8200000000002,1257.3000000000002,GLO1456 
1710884275,e49475,-23.659149169921875,-46.637166341145814,94.41834468177336,175.62523771904458,4.8768,1234.44,1264.92,GLO1456 
1710884276,e49475,-23.659942109706037,-46.63717017983487,95.7087080659604,181.23197740263973,4.55168,1242.0600000000002,1272.5400000000002,GLO1456 
1710884277,e49475,-23.66070556640625,-46.637217203776004,96.91229283624637,183.65222278030632,4.55168,1242.0600000000002,1280.16,GLO1456 
1710884278,e49475,-23.662083512645665,-46.63732564674234,97.71998856163027,185.7406066389519,4.8768,1249.68,1280.16,GLO1456 
1710884279,e49475,-23.66290283203125,-46.637420654296875,98.07682936645666,187.5350637233281,4.55168,1257.3,1295.3999999999999,GLO1456 
1710884280,e49475,-23.663386975304547,-46.637481113649756,98.07682936645666,187.5350637233281,4.55168,1257.3,1287.78,GLO1456 
1710884281,e49475,-23.664224915585294,-46.63763658055717,98.87635092838417,188.67816888524075,3.90144,1264.92,1295.4,GLO1456 
1710884282,e49475,-23.66515596034162,-46.637843869767096,100.90711200593576,190.27871980413227,3.90144,1264.92,1303.02,GLO1456 
1710884283,e49475,-23.666107177734375,-46.638031005859375,101.60106199961534,190.79786863460228,4.55168,1272.54,1310.6399999999999,GLO1456 
1710884284,e49475,-23.666976928710938,-46.63818359375,102.70858677521058,190.97224023781163,4.8768,1280.16,1318.26,GLO1456 
1710884285,e49475,-23.667938232421875,-46.638387044270814,102.70858677521058,190.97224023781163,4.8768,1280.16,1318.26,GLO1456 
1710884286,e49475,-23.668899536132812,-46.63859049479163,103.31234453372394,191.198026796954,4.8768,1287.78,1325.8799999999999,GLO1456 
1710884287,e49475,-23.669857736361223,-46.638828493514154,104.82672280652419,191.03420900325025,4.8768,1295.4,1333.5,GLO1456 
1710884288,e49475,-23.67095947265625,-46.639048258463504,104.82672280652419,191.03420900325025,5.20192,1303.02,1333.5,GLO1456 
1710884289,e49475,-23.671417236328125,-46.63914998372394,105.83677304312147,190.92760215597232,5.52704,1303.02,1341.12,GLO1456 
1710884290,e49475,-23.671417236328125,-46.63914998372394,105.83677304312147,190.92760215597232,5.52704,1310.64,1341.12,GLO1456 
1710884291,e49475,-23.671417236328125,-46.63914998372394,107.25756446942464,190.50148500865131,5.52704,1310.64,1348.74,GLO1456 
1710884292,e49475,-23.671417236328125,-46.63914998372394,107.67129802924492,190.18241977578592,4.8768,1318.26,1356.36,GLO1456 
1710884293,e49475,-23.675445556640625,-46.639912923177064,107.67129802924492,190.18241977578592,4.8768,1325.88,1356.36,GLO1456 
1710884294,e49475,-23.675445556640625,-46.639912923177064,107.67129802924492,190.18241977578592,4.8768,1325.88,1356.36,GLO1456 
1710884295,e49475,-23.675445556640625,-46.639912923177064,110.0309009890197,189.41828241691914,4.22656,1325.88,1363.98,GLO1456 
1710884296,e49475,-23.675445556640625,-46.639912923177064,110.0309009890197,189.41828241691914,4.22656,1333.5,1363.98,GLO1456 
1710884297,e49475,-23.679354392876064,-46.6406422741008,110.96379396250111,189.06929329989154,3.90144,1341.1200000000001,1386.8400000000001,GLO1456 
1710884298,e49475,-23.679354392876064,-46.6406422741008,110.96379396250111,189.06929329989154,3.90144,1348.74,1386.8400000000001,GLO1456 
1710884299,e49475,-23.679354392876064,-46.6406422741008,111.97993668998396,188.9863108227836,4.8768,1348.74,1394.46,GLO1456 
1710884300,e49475,-23.682752706236784,-46.641212319428064,111.97993668998396,188.9863108227836,4.8768,1356.3600000000001,1394.46,GLO1456 
1710884301,e49475,-23.682752706236784,-46.641212319428064,112.84162328511748,188.38868890056006,6.502400000000001,1363.98,1402.08,GLO1456 
1710884302,e49475,-23.683914184570312,-46.641387939453125,112.84162328511748,188.38868890056006,6.502400000000001,1363.98,1402.08,GLO1456 
1710884303,e49475,-23.685545840505824,-46.64162689784786,112.84162328511748,188.38868890056006,6.502400000000001,1379.22,1402.08,GLO1456 
1710884304,e49475,-23.685545840505824,-46.64162689784786,114.22510501813865,187.76516601842533,6.1772800000000005,1379.22,1417.32,GLO1456 
1710884305,e49475,-23.687667846679688,-46.64194742838538,114.22510501813865,187.76516601842533,6.1772800000000005,1394.46,1417.32,GLO1456 
1710884306,e49475,-23.687667846679688,-46.64194742838538,114.22510501813865,187.76516601842533,6.1772800000000005,1394.46,1417.32,GLO1456 
1710884307,e49475,-23.689595885196013,-46.64219694317512,115.62178970914941,187.1566365330609,5.8521600000000005,1402.0800000000002,1447.8000000000002,GLO1456 
1710884308,e49475,-23.689595885196013,-46.64219694317512,116.13224350183958,187.1250163489018,5.8521600000000005,1402.0800000000002,1447.8000000000002,GLO1456 
1710884309,e49475,-23.689595885196013,-46.64219694317512,116.13224350183958,187.1250163489018,5.8521600000000005,1402.0800000000002,1447.8000000000002,GLO1456 
1710884310,e49475,-23.692337036132812,-46.64255777994788,117.09111602675279,186.81278085935242,6.502400000000001,1417.3200000000002,1447.8000000000002,GLO1456 
1710884311,e49475,-23.693252563476562,-46.642659505208314,117.09111602675279,186.81278085935242,6.502400000000001,1424.94,1447.8000000000002,GLO1456 
1710884312,e49475,-23.693252563476562,-46.642659505208314,117.09111602675279,186.81278085935242,6.502400000000001,1424.94,1447.8000000000002,GLO1456 
1710884313,e49475,-23.693252563476562,-46.642659505208314,117.09111602675279,186.81278085935242,6.502400000000001,1424.94,1447.8000000000002,GLO1456 
1710884314,e49475,-23.693252563476562,-46.642659505208314,117.09111602675279,186.81278085935242,6.502400000000001,1424.94,1447.8000000000002,GLO1456 
1710884315,e49475,-23.697921752929688,-46.643269856770814,119.07572909115584,186.44953470384226,6.502400000000001,1455.42,1508.76,GLO1456 
1710884316,e49475,-23.697921752929688,-46.643269856770814,119.07572909115584,186.44953470384226,6.502400000000001,1455.42,1508.76,GLO1456 
1710884317,e49475,-23.700119018554688,-46.643524169921875,119.07572909115584,186.44953470384226,6.502400000000001,1463.04,1508.76,GLO1456 
1710884318,e49475,-23.700119018554688,-46.643524169921875,119.07572909115584,186.44953470384226,6.502400000000001,1463.04,1508.76,GLO1456 
1710884319,e49475,-23.700119018554688,-46.643524169921875,119.07572909115584,186.44953470384226,6.502400000000001,1478.28,1508.76,GLO1456 
1710884320,e49475,-23.700119018554688,-46.643524169921875,119.07572909115584,186.44953470384226,6.502400000000001,1478.28,1508.76,GLO1456 
1710884321,e49475,-23.703369140625,-46.643931070963546,119.07572909115584,186.44953470384226,6.502400000000001,1485.9,1508.76,GLO1456 
1710884322,e49475,-23.703369140625,-46.643931070963546,119.07572909115584,186.44953470384226,6.502400000000001,1485.9,1508.76,GLO1456 
1710884323,e49475,-23.703369140625,-46.643931070963546,119.07572909115584,186.44953470384226,6.502400000000001,1485.9,1508.76,GLO1456 
1710884324,e49475,-23.703369140625,-46.643931070963546,119.07572909115584,186.44953470384226,6.502400000000001,1485.9,1508.76,GLO1456 
1710884325,e49475,-23.703369140625,-46.643931070963546,119.07572909115584,186.44953470384226,6.502400000000001,1485.9,1508.76,GLO1456 
1710884326,e49475,-23.703369140625,-46.643931070963546,119.07572909115584,186.44953470384226,6.502400000000001,1485.9,1508.76,GLO1456 
1710884327,e49475,-23.703369140625,-46.643931070963546,119.07572909115584,186.44953470384226,6.502400000000001,1531.6200000000001,1508.76,GLO1456 
1710884328,e49475,-23.703369140625,-46.643931070963546,119.07572909115584,186.44953470384226,6.502400000000001,1531.6200000000001,1508.76,GLO1456 
1710884329,e49475,-23.703369140625,-46.643931070963546,119.07572909115584,186.44953470384226,6.502400000000001,1531.6200000000001,1508.76,GLO1456 
1710884330,e49475,-23.703369140625,-46.643931070963546,122.08808592802434,186.04691670152957,6.502400000000001,1554.48,1584.96,GLO1456 
1710884331,e49475,-23.703369140625,-46.643931070963546,122.08808592802434,186.04691670152957,6.502400000000001,1554.48,1607.82,GLO1456 
1710884332,e49475,-23.703369140625,-46.643931070963546,122.08808592802434,186.04691670152957,6.502400000000001,1554.48,1607.82,GLO1456 
1710884333,e49475,-23.703369140625,-46.643931070963546,122.08808592802434,186.04691670152957,6.502400000000001,1554.48,1607.82,GLO1456 
1710884334,e49475,-23.703369140625,-46.643931070963546,122.08808592802434,186.04691670152957,6.502400000000001,1577.3400000000001,1607.82,GLO1456 
1710884335,e49475,-23.703369140625,-46.643931070963546,122.08808592802434,186.04691670152957,6.502400000000001,1577.3400000000001,1607.82,GLO1456 
1710884336,e49475,-23.720718383789062,-46.64586385091146,123.57047682703096,185.73432792467267,6.827520000000001,1592.5800000000002,1638.3000000000002,GLO1456 
1710884337,e49475,-23.720718383789062,-46.64586385091146,123.57047682703096,185.73432792467267,6.827520000000001,1592.5800000000002,1638.3000000000002,GLO1456 
1710884338,e49475,-23.720718383789062,-46.64586385091146,123.57047682703096,185.73432792467267,6.827520000000001,1592.5800000000002,1638.3000000000002,GLO1456 
1710884339,e49475,-23.720718383789062,-46.64586385091146,123.57047682703096,185.73432792467267,6.827520000000001,1592.5800000000002,1638.3000000000002,GLO1456 
1710884340,e49475,-23.720718383789062,-46.64586385091146,123.57047682703096,185.73432792467267,6.827520000000001,1592.5800000000002,1638.3000000000002,GLO1456 
