time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711566813,e493c5,-23.635848999023438,-46.65008544921875,78.20225670704579,147.35535986508353,19.832320000000003,975.36,,AZU6006 
1711566814,e493c5,-23.635848999023438,-46.65008544921875,78.20225670704579,147.35535986508353,19.5072,975.36,1036.32,AZU6006 
1711566815,e493c5,-23.635848999023438,-46.65008544921875,78.20225670704579,147.35535986508353,19.182080000000003,975.36,1036.32,AZU6006 
1711566816,e493c5,-23.637863159179688,-46.648712158203125,77.92595572417139,147.67386000562314,18.85696,1043.94,1112.52,AZU6006 
1711566817,e493c5,-23.638504028320312,-46.64825439453125,77.92595572417139,147.67386000562314,18.85696,1059.18,1112.52,AZU6006 
1711566818,e493c5,-23.63904015492585,-46.64794921875,77.216313573007,147.79230202714092,18.531840000000003,1082.04,1158.24,AZU6006 
1711566819,e493c5,-23.639366020590614,-46.64769010723762,77.216313573007,147.79230202714092,18.531840000000003,1089.66,1158.24,AZU6006 
1711566820,e493c5,-23.640017751920027,-46.64727552881777,76.84526084223782,148.9704618900409,18.20672,1112.52,1188.72,AZU6006 
1711566821,e493c5,-23.640669483249496,-46.64686095039798,76.50700751304362,150.15954618200192,17.881600000000002,1127.76,1203.96,AZU6006 
1711566822,e493c5,-23.641342163085938,-46.64647420247394,76.16898933240084,152.22343619113147,17.55648,1150.6200000000001,1226.8200000000002,AZU6006 
1711566823,e493c5,-23.64202880859375,-46.64621988932288,76.16898933240084,152.22343619113147,17.231360000000002,1165.8600000000001,1226.82,AZU6006 
1711566824,e493c5,-23.642624677237848,-46.64592814895343,76.17420097255237,154.81947152959518,17.231360000000002,1188.72,1249.68,AZU6006 
1711566825,e493c5,-23.64327640856726,-46.64566903744105,75.66350291567231,157.61986494804043,16.90624,1203.96,1264.92,AZU6006 
1711566826,e493c5,-23.643997192382812,-46.64555867513019,75.82073865435625,160.58152925793888,16.256,1219.2,1280.16,AZU6006 
1711566827,e493c5,-23.644683837890625,-46.645406087239564,76.35985021674907,165.96375653207352,14.305280000000002,1234.44,1318.26,AZU6006 
1711566828,e493c5,-23.645462036132812,-46.64525349934894,76.67804645976172,168.3885135761115,13.329920000000001,1249.68,1333.5,AZU6006 
1711566829,e493c5,-23.6458740234375,-46.645151774088504,76.67804645976172,168.3885135761115,12.354560000000001,1257.3,1325.88,AZU6006 
1711566830,e493c5,-23.646560668945312,-46.645050048828125,78.42867081864203,172.08249696517166,10.72896,1272.54,1348.74,AZU6006 
1711566831,e493c5,-23.64737300549524,-46.64494352520637,79.1943053840674,173.6598082540901,9.7536,1287.78,1363.98,AZU6006 
1711566832,e493c5,-23.648117841300348,-46.64489170290386,80.11133662939348,174.47245984834385,9.10336,1295.4,1379.22,AZU6006 
1711566833,e493c5,-23.6488626771054,-46.64483988060141,81.08819008267432,174.9043000804414,8.45312,1303.02,1386.84,AZU6006 
1711566834,e493c5,-23.649993896484375,-46.644744873046875,82.11306249615753,174.96806577717078,8.45312,1318.26,1402.08,AZU6006 
1711566835,e493c5,-23.650398900953405,-46.64473623599645,82.11306249615753,174.96806577717078,8.128,1325.88,1394.46,AZU6006 
1711566836,e493c5,-23.65123684123415,-46.644632591391485,82.58228381563194,175.3549215741084,7.80288,1333.5,1409.7,AZU6006 
1711566837,e493c5,-23.652053833007812,-46.64459228515625,84.59436796759842,175.8150838748816,8.128,1348.74,1424.94,AZU6006 
1711566838,e493c5,-23.652740478515625,-46.644541422526004,85.58499177190515,176.2088343126348,8.77824,1356.3600000000001,1440.18,AZU6006 
1711566839,e493c5,-23.653518676757812,-46.644490559895814,86.57956495413951,176.5935562450053,8.128,1363.98,1440.18,AZU6006 
1711566840,e493c5,-23.6543558411679,-46.64447712448407,87.06423263150782,176.9516250597017,7.477760000000001,1371.6000000000001,1455.42,AZU6006 
1711566841,e493c5,-23.654800415039062,-46.644439697265625,88.06614160294795,177.32144874455676,6.827520000000001,1379.22,1463.04,AZU6006 
1711566842,e493c5,-23.656031721729335,-46.64437347987911,88.5576160428175,177.66948113202105,6.502400000000001,1386.8400000000001,1470.66,AZU6006 
1711566843,e493c5,-23.65686966201008,-46.64437347987911,89.56645853426623,178.02506598911802,6.1772800000000005,1394.46,1478.28,AZU6006 
1711566844,e493c5,-23.657474841101703,-46.64437347987911,90.57867384680091,178.3727166776064,6.1772800000000005,1402.0800000000002,1485.9,AZU6006 
1711566845,e493c5,-23.658370971679688,-46.64433797200519,91.59415016042892,178.71267105847497,6.1772800000000005,1409.7,1493.52,AZU6006 
1711566846,e493c5,-23.659104169425348,-46.644321657576654,93.12715316590925,179.05043314356416,5.8521600000000005,1409.7,1493.52,AZU6006 
1711566847,e493c5,-23.659881591796875,-46.64433797200519,94.15590141248572,179.06080905426444,5.52704,1417.3200000000002,1501.14,AZU6006 
1711566848,e493c5,-23.660733497748936,-46.644321657576654,94.15590141248572,179.06080905426444,5.52704,1424.94,1508.76,AZU6006 
1711566849,e493c5,-23.66162109375,-46.64433797200519,95.17770139426642,179.3806102967819,5.52704,1432.5600000000002,1508.76,AZU6006 
1711566850,e493c5,-23.66290283203125,-46.64433797200519,96.20240350888288,179.6936083777293,5.20192,1440.18,1524.0,AZU6006 
1711566851,e493c5,-23.663864135742188,-46.64433797200519,98.773248,180.0,5.20192,1440.18,1524.0,AZU6006 
1711566852,e493c5,-23.664871215820312,-46.64433797200519,99.80346187779075,180.29533645394704,4.8768,1447.8000000000002,1531.6200000000001,AZU6006 
1711566853,e493c5,-23.665388721530746,-46.644321657576654,99.80346187779075,180.29533645394704,4.8768,1455.42,1539.24,AZU6006 
1711566854,e493c5,-23.666244506835938,-46.64433797200519,100.83627329193162,180.58463052070516,4.8768,1455.42,1539.24,AZU6006 
1711566855,e493c5,-23.667205810546875,-46.64438883463538,101.86510827149937,180.57872556560775,4.55168,1463.04,1546.86,AZU6006 
1711566856,e493c5,-23.668121337890625,-46.64438883463538,104.44353530845099,180.84667402386148,4.55168,1463.04,1554.48,AZU6006 
1711566857,e493c5,-23.668624877929688,-46.644439697265625,104.44353530845099,180.84667402386148,4.55168,1470.66,1554.48,AZU6006 
1711566858,e493c5,-23.668624877929688,-46.644439697265625,105.48109395292873,181.1178245823861,4.55168,1470.66,1554.48,AZU6006 
1711566859,e493c5,-23.670416363215054,-46.64447712448407,105.48109395292873,181.1178245823861,4.55168,1478.28,1554.48,AZU6006 
1711566860,e493c5,-23.670416363215054,-46.64447712448407,105.48109395292873,181.1178245823861,4.55168,1478.28,1554.48,AZU6006 
1711566861,e493c5,-23.672698974609375,-46.644541422526004,108.57815626309123,181.3574658445306,4.55168,1485.9,1569.72,AZU6006 
1711566862,e493c5,-23.672698974609375,-46.644541422526004,109.6200375201545,181.6135389328812,4.55168,1485.9,1577.3400000000001,AZU6006 
