time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1710872820,e4950d,-23.640762587725135,-46.64649819428064,83.48904686354952,145.0369024539635,18.85696,1013.46,998.22,
1710872821,e4950d,-23.64108845338984,-46.64623908276826,83.61891210589337,145.52778611996357,18.85696,1021.08,1021.08,
1710872822,e4950d,-23.64174018471931,-46.64577268204596,83.04088694593536,146.1130405359483,19.5072,1043.94,1036.3200000000002,GLO1452 
1710872823,e4950d,-23.64239501953125,-46.64530436197913,82.90213583516883,146.90160623816757,19.832320000000003,1059.18,1051.56,GLO1452 
1710872824,e4950d,-23.6429970951404,-46.64489170290386,82.62233303371421,147.20046872738078,19.5072,1082.04,1082.04,GLO1452 
1710872825,e4950d,-23.64385986328125,-46.644287109375,82.3447934668213,147.50135405552038,19.182080000000003,1104.9,1104.9,GLO1452 
1710872826,e4950d,-23.64448676675056,-46.64385525685435,82.3447934668213,147.50135405552038,18.531840000000003,1120.14,1120.1399999999999,GLO1452 
1710872827,e4950d,-23.644866943359375,-46.643575032552064,82.3447934668213,147.50135405552038,17.881600000000002,1135.38,1150.6200000000001,GLO1452 
1710872828,e4950d,-23.645553588867188,-46.64311726888019,82.3447934668213,147.50135405552038,15.60576,1150.6200000000001,1150.62,GLO1452 
1710872829,e4950d,-23.646102905273438,-46.64276123046875,82.67196711967848,148.48592739701115,13.004800000000001,1165.8600000000001,1188.72,GLO1452 
1710872830,e4950d,-23.64678955078125,-46.642303466796875,82.67196711967848,148.48592739701115,11.704320000000001,1181.1000000000001,1196.3400000000001,GLO1452 
1710872831,e4950d,-23.647750854492188,-46.641693115234375,83.02335650795575,149.46245288217136,10.07872,1196.3400000000001,1203.96,GLO1452 
1710872832,e4950d,-23.6480712890625,-46.64147143094044,83.84648138335146,150.60394714505676,9.42848,1203.96,1226.82,GLO1452 
1710872833,e4950d,-23.648757934570312,-46.641082763671875,84.00572811369139,151.86559401817303,8.45312,1211.5800000000002,1226.82,GLO1452 
1710872834,e4950d,-23.649467856197077,-46.64069409640331,85.12454984165073,153.434948822922,7.80288,1219.2,1242.06,GLO1452 
1710872835,e4950d,-23.650166139764337,-46.64033134028597,85.40700067468961,155.44179655841657,6.502400000000001,1226.8200000000002,1249.68,GLO1452 
1710872836,e4950d,-23.650864423331598,-46.64002040647108,86.26874627542385,157.5641116933252,6.1772800000000005,1234.44,1257.3,GLO1452 
1710872837,e4950d,-23.651641845703125,-46.63976033528644,87.06879212209573,159.95904818779576,6.1772800000000005,1242.0600000000002,1264.92,GLO1452 
1710872838,e4950d,-23.652400647179547,-46.639502183446325,87.37222148616756,162.52522574374433,6.1772800000000005,1249.68,1264.92,GLO1452 
1710872839,e4950d,-23.6531982421875,-46.639251708984375,88.21627151350299,165.477523965807,6.1772800000000005,1257.3,1272.54,GLO1452 
1710872840,e4950d,-23.654022216796875,-46.63909912109375,88.7859403928623,168.29942053718418,6.1772800000000005,1264.92,1287.78,GLO1452 
1710872841,e4950d,-23.654754638671875,-46.638946533203125,89.48960027654252,171.40408856307906,6.1772800000000005,1272.54,1287.78,GLO1452 
1710872842,e4950d,-23.655670166015625,-46.63884480794269,89.99094649775388,174.0938588862295,6.1772800000000005,1280.16,1287.78,GLO1452 
1710872843,e4950d,-23.656448364257812,-46.63884480794269,90.68817510034225,176.74805439963612,6.1772800000000005,1280.16,1303.02,GLO1452 
1710872844,e4950d,-23.657242079912635,-46.638828493514154,91.57681208723946,179.35625428582463,6.1772800000000005,1287.78,1310.6399999999999,GLO1452 
1710872845,e4950d,-23.657684326171875,-46.63884480794269,92.1371932760895,181.9198101299555,5.8521600000000005,1295.4,1318.26,GLO1452 
1710872846,e4950d,-23.65896451271186,-46.63893213811912,92.87958386705367,184.4473848500905,5.8521600000000005,1303.02,1325.8799999999999,GLO1452 
1710872847,e4950d,-23.659895557468246,-46.63908760502653,93.68108578992292,186.30544597726862,5.8521600000000005,1310.64,1341.1200000000001,GLO1452 
1710872848,e4950d,-23.660780049986784,-46.63924307193395,94.0701332008222,188.17441462646028,5.20192,1318.26,1348.74,GLO1452 
1710872849,e4950d,-23.661575317382812,-46.639353434244754,95.48446509110893,189.61456927090097,4.55168,1318.26,1341.12,GLO1452 
