time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711020646,e4988d,-23.6044921875,-46.67185465494788,83.21439804110489,327.8819777898852,13.329920000000001,1196.3400000000001,1196.34,GLO1440 
1711020647,e4988d,-23.604080200195312,-46.67210896809894,83.92377743641173,327.77124256490146,12.679680000000001,1203.96,1226.82,GLO1440 
1711020648,e4988d,-23.604080200195312,-46.67210896809894,83.92377743641173,327.77124256490146,12.679680000000001,1211.5800000000002,1234.44,GLO1440 
1711020649,e4988d,-23.602822513903618,-46.67297939084608,84.19925551508855,327.47510971220896,10.72896,1226.8200000000002,1226.8200000000002,GLO1440 
1711020650,e4988d,-23.602450096001064,-46.67329032466097,84.75689332005737,326.88865803962796,10.07872,1234.44,1257.3,GLO1440 
1711020651,e4988d,-23.602450096001064,-46.67329032466097,84.75689332005737,326.88865803962796,10.07872,1234.44,1257.3,GLO1440 
1711020652,e4988d,-23.600820767677476,-46.674482237617894,86.5382889053244,323.94758475481564,9.7536,1257.3,1264.92,GLO1440 
1711020653,e4988d,-23.600820767677476,-46.674482237617894,86.5382889053244,323.94758475481564,9.7536,1257.3,1264.92,GLO1440 
1711020654,e4988d,-23.600820767677476,-46.674482237617894,86.5382889053244,323.94758475481564,9.7536,1257.3,1264.92,GLO1440 
1711020655,e4988d,-23.600820767677476,-46.674482237617894,86.5382889053244,323.94758475481564,9.7536,1257.3,1264.92,GLO1440 
1711020656,e4988d,-23.600820767677476,-46.674482237617894,86.5382889053244,323.94758475481564,9.7536,1257.3,1264.92,GLO1440 
1711020657,e4988d,-23.600820767677476,-46.674482237617894,86.5382889053244,323.94758475481564,9.7536,1257.3,1264.92,GLO1440 
1711020658,e4988d,-23.597442626953125,-46.6778564453125,88.83362029984622,312.6531257075127,7.80288,1318.26,1341.12,GLO1440 
1711020659,e4988d,-23.597442626953125,-46.6778564453125,88.83362029984622,312.6531257075127,7.80288,1318.26,1341.12,GLO1440 
1711020660,e4988d,-23.597442626953125,-46.6778564453125,88.83362029984622,312.6531257075127,7.80288,1318.26,1341.12,GLO1440 
1711020661,e4988d,-23.597442626953125,-46.6778564453125,88.83362029984622,312.6531257075127,7.80288,1318.26,1341.12,GLO1440 
1711020662,e4988d,-23.595560364804044,-46.68085638082249,92.37815773487974,301.5656957746364,4.55168,1341.1200000000001,1371.6000000000001,GLO1440 
1711020663,e4988d,-23.5951413946637,-46.68168553766213,93.24075754259829,298.68614757373945,4.55168,1348.74,1371.6000000000001,GLO1440 
1711020664,e4988d,-23.5951413946637,-46.68168553766213,93.24075754259829,298.68614757373945,4.55168,1348.74,1371.6000000000001,GLO1440 
1711020665,e4988d,-23.5943500066208,-46.68406936357604,96.16800988456359,289.6950588688637,5.52704,1363.98,1394.46,GLO1440 
1711020666,e4988d,-23.594192504882812,-46.684519449869754,96.97781101353493,287.2814983718166,5.52704,1363.98,1402.08,GLO1440 
1711020667,e4988d,-23.593977588718246,-46.68541674344044,97.95667600824332,284.91203430353426,6.502400000000001,1371.6000000000001,1409.7,GLO1440 
