time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711412336,e48620,-23.63873291015625,-46.64520263671875,80.49034949140972,147.52880770915152,15.280640000000002,1005.84,1043.94,PTPVH   
1711412337,e48620,-23.63969188625532,-46.64458076908903,81.08819008267432,148.2258022737146,15.93088,1028.7,1074.42,PTPVH   
1711412338,e48620,-23.640289306640625,-46.644185384114564,81.96466916066557,148.60452886463207,15.93088,1043.94,1104.9,PTPVH   
1711412339,e48620,-23.640948796676412,-46.64375161224939,81.96466916066557,148.60452886463207,15.93088,1059.18,1104.9,PTPVH   
1711412340,e48620,-23.641616821289062,-46.643320719401004,82.40423022133929,148.79086689736098,15.60576,1074.42,1127.76,PTPVH   
1711412341,e48620,-23.64197294590838,-46.64307792231722,83.2859256396575,149.15763264967725,15.280640000000002,1082.04,1135.38,PTPVH   
1711412342,e48620,-23.642715454101562,-46.642608642578125,83.72803289928352,149.33811517161178,14.955520000000002,1097.28,1150.6200000000001,PTPVH   
1711412343,e48620,-23.6433695130429,-46.64219694317512,84.61470070866059,149.69341337049124,14.305280000000002,1112.52,1173.48,PTPVH   
1711412344,e48620,-23.644134521484375,-46.641743977864564,85.24881932363968,150.3408907640049,13.980160000000001,1127.76,1188.72,PTPVH   
1711412345,e48620,-23.64453331898835,-46.641523253242894,85.89366299340291,150.9787267752974,13.655040000000001,1135.38,1196.3400000000001,PTPVH   
1711412346,e48620,-23.645553588867188,-46.64093017578125,86.51993767399374,152.36839528544908,13.655040000000001,1150.6200000000001,1219.2,PTPVH   
1711412347,e48620,-23.64592988612287,-46.640797741008214,87.19636106196258,153.73729841489867,13.329920000000001,1158.24,1211.5800000000002,PTPVH   
1711412348,e48620,-23.647018432617188,-46.640268961588504,87.96240256734747,155.8333701570145,13.329920000000001,1181.1000000000001,1249.68,PTPVH   
1711412349,e48620,-23.647838527873432,-46.63991676186612,89.31939042170362,160.83454348280912,13.329920000000001,1196.3400000000001,1264.92,PTPVH   
1711412350,e48620,-23.648712158203125,-46.639658610026004,90.0277,163.73979529168807,13.655040000000001,1211.5800000000002,1280.16,PTPVH   
1711412351,e48620,-23.649048886056676,-46.639554005748835,90.34462759446949,166.83420554555917,13.980160000000001,1219.2,1295.4,PTPVH   
1711412352,e48620,-23.649948120117188,-46.639353434244754,90.34462759446949,166.83420554555917,14.305280000000002,1234.44,1295.4,PTPVH   
1711412353,e48620,-23.650864423331598,-46.639191249631494,91.01443452528176,169.5792876032055,14.305280000000002,1249.68,1310.64,PTPVH   
1711412354,e48620,-23.651687622070312,-46.63914998372394,91.82212946242691,172.59627114721198,14.630400000000002,1264.92,1325.8799999999999,PTPVH   
1711412355,e48620,-23.652633408368672,-46.63908760502653,92.3666974913428,175.5278699357156,14.630400000000002,1280.16,1341.12,PTPVH   
1711412356,e48620,-23.653472900390625,-46.63909912109375,92.65135011782233,178.09084756700364,14.955520000000002,1295.4,1363.98,PTPVH   
