time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711303743,e48045,-23.64129638671875,-46.646881103515625,79.06051982458784,149.93141717813754,14.305280000000002,967.74,,TAM3012 
1711303744,e48045,-23.64197294590838,-46.646446371978186,80.46733016846883,149.66446148841112,10.40384,975.36,1036.32,TAM3012 
1711303745,e48045,-23.642578125,-46.646067301432254,80.46733016846883,149.66446148841112,10.40384,982.98,1043.94,TAM3012 
1711303746,e48045,-23.643173217773438,-46.645660400390625,81.61520705557257,149.71756656805812,8.45312,990.6,1051.56,TAM3012 
1711303747,e48045,-23.6437884831833,-46.64530628132371,81.61520705557257,149.71756656805812,8.45312,998.22,1059.18,TAM3012 
1711303748,e48045,-23.644454956054688,-46.644846598307254,81.87582729972797,149.40668515643688,7.80288,1005.84,1066.8,TAM3012 
1711303749,e48045,-23.645138498079973,-46.64442530218162,81.87582729972797,149.40668515643688,7.80288,1013.46,1074.42,TAM3012 
1711303750,e48045,-23.645790229409442,-46.643958901459314,81.87582729972797,149.40668515643688,7.80288,1021.08,1082.04,TAM3012 
1711303751,e48045,-23.646441960738912,-46.643544323039464,82.1388426663296,149.09778563492827,7.80288,1028.7,1089.66,TAM3012 
1711303752,e48045,-23.647047139830534,-46.64318156692218,82.1388426663296,149.09778563492827,7.80288,1036.3200000000002,1097.2800000000002,TAM3012 
1711303753,e48045,-23.647659301757812,-46.64276123046875,82.84465360772467,148.9752256214382,7.152640000000001,1043.94,1104.9,TAM3012 
1711303754,e48045,-23.648300170898438,-46.642354329427064,82.84465360772467,148.9752256214382,7.152640000000001,1051.56,1104.9,TAM3012 
1711303755,e48045,-23.6488626771054,-46.6419896539652,83.55083721136654,148.85473685383332,5.8521600000000005,1059.18,1112.52,TAM3012 
1711303756,e48045,-23.649654065148297,-46.64147143094044,83.99155006457028,149.03624346792648,5.52704,1059.18,1127.76,TAM3012 
1711303757,e48045,-23.650305796477767,-46.64105685252065,84.43309701199188,149.21585347367358,4.8768,1066.8,1127.76,TAM3012 
1711303758,e48045,-23.651046752929688,-46.640574137369754,85.05923568502111,149.86828135849822,4.55168,1074.42,1135.38,TAM3012 
1711303759,e48045,-23.651655811374496,-46.640227695681006,85.05923568502111,149.86828135849822,4.55168,1074.42,1135.38,TAM3012 
1711303760,e48045,-23.652354094941757,-46.63981311726121,85.89366299340291,150.9787267752974,3.90144,1074.42,1143.0,TAM3012 
1711303761,e48045,-23.653152465820312,-46.639404296875,86.7597261284642,152.06740481846438,2.9260800000000002,1082.04,1143.0,TAM3012 
1711303762,e48045,-23.653797214314125,-46.639139427328985,88.69497957081674,156.40867990540212,2.60096,1082.04,1150.62,TAM3012 
1711303763,e48045,-23.654588602357023,-46.638828493514154,88.69497957081674,156.40867990540212,2.60096,1082.04,1150.62,TAM3012 
1711303764,e48045,-23.655441284179688,-46.63853963216144,90.29188358061027,161.04888694731315,1.30048,1089.66,1158.24,TAM3012 
1711303765,e48045,-23.656219482421875,-46.63828531901038,91.01588841837416,163.92115143781726,2.27584,1089.66,1158.24,TAM3012 
1711303766,e48045,-23.65704345703125,-46.638081868489564,91.01588841837416,163.92115143781726,2.27584,1089.66,1158.24,TAM3012 
1711303767,e48045,-23.657363891601562,-46.638031005859375,92.08403899437427,166.4295656148385,1.30048,1097.28,1158.24,TAM3012 
1711303768,e48045,-23.658638647047155,-46.637792047464586,93.3244521668176,168.87589102421776,0.0,1089.66,1158.24,TAM3012 
1711303769,e48045,-23.659523139565692,-46.63774022516213,95.52741651085523,175.05698928138648,0.0,1089.66,1150.6200000000001,TAM3012 
1711303770,e48045,-23.660247802734375,-46.637725830078125,95.52741651085523,175.05698928138648,0.0,1089.66,1150.6200000000001,TAM3012 
1711303771,e48045,-23.66119902012713,-46.63774022516213,97.74436,180.0,0.65024,1097.28,1150.6200000000001,TAM3012 
