time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711647545,e482c0,-23.643741930945453,-46.64458076908903,85.0390092318884,146.59833161307313,17.231360000000002,990.6,1051.56,GLO1448 
1711647546,e482c0,-23.64448676675056,-46.644062546064276,85.0390092318884,146.59833161307313,18.20672,1013.46,1089.66,GLO1448 
1711647547,e482c0,-23.64448676675056,-46.644062546064276,85.0390092318884,146.59833161307313,18.20672,1013.46,1082.04,GLO1448 
1711647548,e482c0,-23.645919799804688,-46.64306640625,85.0390092318884,146.59833161307313,18.20672,1051.56,1120.1399999999999,GLO1448 
1711647549,e482c0,-23.646767826403618,-46.64240423238499,84.61000897133152,146.40655258397243,17.881600000000002,1074.42,1127.76,GLO1448 
1711647550,e482c0,-23.646767826403618,-46.64240423238499,84.61000897133152,146.40655258397243,17.231360000000002,1074.42,1143.0,GLO1448 
1711647551,e482c0,-23.647933959960938,-46.64159138997394,84.61000897133152,146.40655258397243,17.231360000000002,1104.9,1143.0,GLO1448 
1711647552,e482c0,-23.647933959960938,-46.64159138997394,85.0390092318884,146.59833161307313,15.93088,1104.9,1173.48,GLO1448 
1711647553,e482c0,-23.647933959960938,-46.64159138997394,85.94140779582033,148.21274687833525,13.655040000000001,1104.9,1181.1000000000001,GLO1448 
1711647554,e482c0,-23.647933959960938,-46.64159138997394,86.46639100304812,149.62087398863164,12.679680000000001,1104.9,1181.1000000000001,GLO1448 
1711647555,e482c0,-23.65008544921875,-46.640167236328125,86.46639100304812,149.62087398863164,12.679680000000001,1143.0,1181.1000000000001,GLO1448 
1711647556,e482c0,-23.651504516601562,-46.639404296875,86.46639100304812,149.62087398863164,12.679680000000001,1158.24,1181.1000000000001,GLO1448 
1711647557,e482c0,-23.651504516601562,-46.639404296875,86.46639100304812,149.62087398863164,12.679680000000001,1158.24,1181.1000000000001,GLO1448 
1711647558,e482c0,-23.65301513671875,-46.6387939453125,90.19657321451098,159.29096240835096,7.477760000000001,1173.48,1242.06,GLO1448 
1711647559,e482c0,-23.653335571289062,-46.638692220052064,90.19657321451098,159.29096240835096,7.477760000000001,1181.1000000000001,1242.06,GLO1448 
1711647560,e482c0,-23.65416963221662,-46.638465737396814,90.19657321451098,159.29096240835096,7.477760000000001,1188.72,1242.06,GLO1448 
1711647561,e482c0,-23.65416963221662,-46.638465737396814,93.73192268073771,169.24512229904974,7.80288,1188.72,1272.54,GLO1448 
1711647562,e482c0,-23.65416963221662,-46.638465737396814,93.73192268073771,169.24512229904974,7.80288,1188.72,1272.54,GLO1448 
1711647563,e482c0,-23.65416963221662,-46.638465737396814,93.73192268073771,169.24512229904974,7.80288,1188.72,1272.54,GLO1448 
