time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711629091,e49697,-23.639878095206598,-46.647430995725244,83.92377743641173,147.77124256490143,8.128,922.0200000000001,998.2200000000001,
1711629092,e49697,-23.640472412109375,-46.64703369140625,84.35940491413533,147.95758009409312,8.128,929.6400000000001,1013.4600000000002,
1711629093,e49697,-23.640762587725135,-46.646809128095526,84.35940491413533,147.95758009409312,8.128,937.26,1005.8400000000001,TAM3004 
1711629094,e49697,-23.641708374023438,-46.64621988932288,85.06856934905385,147.84770485871766,8.128,944.88,1021.08,TAM3004 
1711629095,e49697,-23.641708374023438,-46.64621988932288,86.48781364966918,147.63336193527502,8.128,944.88,1028.7,TAM3004 
1711629096,e49697,-23.642898559570312,-46.645355224609375,86.92276979712315,147.81489410810923,8.128,960.12,1043.94,TAM3004 
1711629097,e49697,-23.643602274232023,-46.64489170290386,87.3585898109951,147.9946167919165,8.77824,967.74,1051.56,TAM3004 
1711629098,e49697,-23.644271850585938,-46.644439697265625,88.0676441688979,147.88818512576572,9.10336,982.98,1066.8,TAM3004 
1711629099,e49697,-23.64495849609375,-46.64398193359375,88.0676441688979,147.88818512576572,8.77824,990.6,1066.8,TAM3004 
1711629100,e49697,-23.6455078125,-46.643575032552064,88.77699755944712,147.78345394142437,7.152640000000001,998.22,1066.8,TAM3004 
1711629101,e49697,-23.645782470703125,-46.64342244466144,89.21265894483209,147.95959492616015,6.502400000000001,998.22,1074.42,TAM3004 
1711629102,e49697,-23.647186796543963,-46.6424560546875,89.92180924554515,147.85563397290912,5.8521600000000005,1013.46,1089.66,TAM3004 
1711629103,e49697,-23.647605766684364,-46.64219694317512,91.06676005330208,147.92599912470595,4.8768,1021.08,1104.9,TAM3004 
1711629104,e49697,-23.648666381835938,-46.641438802083314,92.81687553260491,148.60054251665875,4.22656,1028.7,1112.52,TAM3004 
1711629105,e49697,-23.649444580078125,-46.64093017578125,93.96316491373679,148.65965691285393,4.22656,1028.7,1112.52,TAM3004 
1711629106,e49697,-23.64990234375,-46.640625,95.28469496797277,149.1423466420327,4.55168,1036.3200000000002,1112.52,TAM3004 
1711629107,e49697,-23.65072476661811,-46.64012405107604,95.99034293093747,149.03624346792648,4.8768,1036.3200000000002,1120.14,TAM3004 
1711629108,e49697,-23.65146960242322,-46.63960582805129,96.87405343621458,149.34933204294714,5.52704,1043.94,1127.76,TAM3004 
1711629109,e49697,-23.652374267578125,-46.639048258463504,97.76060425017448,149.65675111576044,5.8521600000000005,1051.56,1135.3799999999999,TAM3004 
1711629110,e49697,-23.653152465820312,-46.63859049479163,98.84021019770397,150.36608521282338,6.827520000000001,1059.18,1135.3799999999999,TAM3004 
1711629111,e49697,-23.653656005859375,-46.63828531901038,99.4408408805834,151.57879077547315,7.152640000000001,1066.8,1143.0,TAM3004 
1711629112,e49697,-23.654434204101562,-46.637827555338504,100.5432070062806,152.91051697439426,6.827520000000001,1074.42,1150.62,TAM3004 
1711629113,e49697,-23.655349731445312,-46.63736979166663,101.25533493465241,154.7369014955009,7.152640000000001,1074.42,1165.8600000000001,TAM3004 
1711629114,e49697,-23.656173706054688,-46.636962890625,101.86510827149937,156.80140948635182,7.477760000000001,1089.66,1173.48,TAM3004 
1711629115,e49697,-23.65696276648572,-46.63665195681011,103.27134960347196,158.67560263350637,7.152640000000001,1089.66,1181.1000000000001,TAM3004 
1711629116,e49697,-23.657867431640625,-46.636301676432254,103.27134960347196,158.67560263350637,7.152640000000001,1097.28,1173.48,TAM3004 
1711629117,e49697,-23.658737182617188,-46.635996500651004,105.11036416981655,162.6292466694657,6.827520000000001,1104.9,1196.3400000000001,TAM3004 
1711629118,e49697,-23.659652709960938,-46.635691324869754,105.58015315014617,164.74488129694222,6.827520000000001,1112.52,1203.96,TAM3004 
1711629119,e49697,-23.660500736559868,-46.635460043853186,105.58015315014617,164.74488129694222,6.827520000000001,1120.14,1203.96,TAM3004 
1711629120,e49697,-23.661346435546875,-46.635284423828125,106.69350278731488,166.90184920528125,6.1772800000000005,1127.76,1211.58,TAM3004 
1711629121,e49697,-23.662921452926412,-46.63499364313088,108.69509036699547,171.5630958685941,5.52704,1135.38,1226.8200000000002,TAM3004 
1711629122,e49697,-23.663772583007812,-46.63492838541663,109.64779813744647,174.07541801801753,5.8521600000000005,1135.38,1226.8200000000002,TAM3004 
1711629123,e49697,-23.664271467823085,-46.63483817622347,109.64779813744647,174.07541801801753,6.1772800000000005,1143.0,1219.2,TAM3004 
1711629124,e49697,-23.66580769167109,-46.63483817622347,110.83970271126795,176.274371806651,6.1772800000000005,1150.6200000000001,1234.44,TAM3004 
1711629125,e49697,-23.666702270507812,-46.63482666015625,112.67380627126218,180.7848246029919,5.8521600000000005,1158.24,1249.68,TAM3004 
1711629126,e49697,-23.667623228946013,-46.63488999852592,113.7863608812207,182.33202368162307,6.1772800000000005,1165.8600000000001,1249.68,TAM3004 
1711629127,e49697,-23.668693930415827,-46.63494182082843,114.94686820272574,183.59232984624933,5.8521600000000005,1165.8600000000001,1257.3000000000002,TAM3004 
1711629128,e49697,-23.669174194335938,-46.634979248046875,114.94686820272574,183.59232984624933,5.8521600000000005,1173.48,1257.3000000000002,TAM3004 
1711629129,e49697,-23.670318603515625,-46.635080973307254,116.6744928631294,184.80560124346897,6.1772800000000005,1181.1000000000001,1272.5400000000002,TAM3004 
1711629130,e49697,-23.671906034825213,-46.63525275464326,116.6744928631294,184.80560124346897,6.1772800000000005,1188.72,1272.5400000000002,TAM3004 
1711629131,e49697,-23.671906034825213,-46.63525275464326,116.6744928631294,184.80560124346897,6.1772800000000005,1188.72,1272.5400000000002,TAM3004 
1711629132,e49697,-23.67414054224048,-46.635460043853186,118.35007561054958,185.48755706009123,5.20192,1196.3400000000001,1287.7800000000002,TAM3004 
1711629133,e49697,-23.675125122070312,-46.635589599609375,118.35007561054958,185.48755706009123,5.20192,1203.96,1287.7800000000002,TAM3004 
1711629134,e49697,-23.675125122070312,-46.635589599609375,121.1207023521031,186.3401917459099,5.8521600000000005,1203.96,1295.4,TAM3004 
1711629135,e49697,-23.675125122070312,-46.635589599609375,121.1207023521031,186.3401917459099,5.8521600000000005,1203.96,1295.4,TAM3004 
1711629136,e49697,-23.675125122070312,-46.635589599609375,121.1207023521031,186.3401917459099,5.8521600000000005,1203.96,1295.4,TAM3004 
1711629137,e49697,-23.675125122070312,-46.635589599609375,121.1207023521031,186.3401917459099,5.8521600000000005,1203.96,1295.4,TAM3004 
1711629138,e49697,-23.680068969726562,-46.636199951171875,121.1207023521031,186.3401917459099,5.8521600000000005,1234.44,1295.4,TAM3004 
1711629139,e49697,-23.680068969726562,-46.636199951171875,121.1207023521031,186.3401917459099,5.8521600000000005,1234.44,1295.4,TAM3004 
1711629140,e49697,-23.68228718385859,-46.6364964899027,125.5127393905511,187.29978686789795,6.1772800000000005,1242.0600000000002,1325.88,TAM3004 
1711629141,e49697,-23.68228718385859,-46.6364964899027,125.5127393905511,187.29978686789795,6.1772800000000005,1242.0600000000002,1325.88,TAM3004 
1711629142,e49697,-23.68228718385859,-46.6364964899027,125.5127393905511,187.29978686789795,6.1772800000000005,1242.0600000000002,1325.88,TAM3004 
1711629143,e49697,-23.68228718385859,-46.6364964899027,125.5127393905511,187.29978686789795,6.1772800000000005,1242.0600000000002,1325.88,TAM3004 
1711629144,e49697,-23.68228718385859,-46.6364964899027,125.5127393905511,187.29978686789795,6.1772800000000005,1242.0600000000002,1325.88,TAM3004 
1711629145,e49697,-23.68843207925056,-46.6374292913473,125.5127393905511,187.29978686789795,6.1772800000000005,1280.16,1325.88,TAM3004 
1711629146,e49697,-23.689590454101562,-46.63762410481769,131.61424138306086,188.54183939788777,7.152640000000001,1287.78,1379.22,TAM3004 
1711629147,e49697,-23.689590454101562,-46.63762410481769,131.61424138306086,188.54183939788777,7.152640000000001,1287.78,1379.22,TAM3004 
1711629148,e49697,-23.689590454101562,-46.63762410481769,131.61424138306086,188.54183939788777,7.152640000000001,1287.78,1379.22,TAM3004 
1711629149,e49697,-23.689590454101562,-46.63762410481769,131.61424138306086,188.54183939788777,7.152640000000001,1287.78,1379.22,TAM3004 
1711629150,e49697,-23.689590454101562,-46.63762410481769,134.90012633296394,188.99534500367926,7.477760000000001,1287.78,1386.84,TAM3004 
1711629151,e49697,-23.689590454101562,-46.63762410481769,135.99723889538848,189.1416402235249,7.477760000000001,1287.78,1386.84,TAM3004 
1711629152,e49697,-23.689590454101562,-46.63762410481769,135.99723889538848,189.1416402235249,7.477760000000001,1287.78,1386.84,TAM3004 
1711629153,e49697,-23.689590454101562,-46.63762410481769,135.99723889538848,189.1416402235249,7.477760000000001,1287.78,1386.84,TAM3004 
