time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711133252,e49698,-23.637597035553483,-46.64893384249706,73.67333826392166,148.41870808106876,10.07872,952.5,1021.08,
1711133253,e49698,-23.638202214645162,-46.648467441774756,73.67333826392166,148.41870808106876,10.07872,967.74,1021.08,
1711133254,e49698,-23.638760841498936,-46.648104685657415,73.94405532529144,148.07912378006682,9.7536,975.36,1036.32,
1711133255,e49698,-23.639412572828405,-46.64769010723762,75.08944175942767,148.16105286557024,9.7536,982.98,1043.94,
1711133256,e49698,-23.639694213867188,-46.647491455078125,75.36209538792403,147.82878287145542,9.42848,990.6,1059.18,
1711133257,e49698,-23.64043672206037,-46.64696459500294,76.07163984487107,147.7071135013166,8.77824,998.22,1074.42,
1711133258,e49698,-23.64108845338984,-46.64649819428064,76.50700751304362,147.91294075385105,8.128,1013.46,1082.04,
1711133259,e49698,-23.641693632481463,-46.6461354381633,77.216313573007,147.79230202714092,7.80288,1021.08,1089.66,TAM3581 
1711133260,e49698,-23.642349243164062,-46.645660400390625,78.08880347349789,148.19467107500304,7.152640000000001,1028.7,1089.66,TAM3581 
1711133261,e49698,-23.642990112304688,-46.64520263671875,78.79730536103183,148.07391885825035,7.152640000000001,1036.3200000000002,1104.9,TAM3581 
1711133262,e49698,-23.643555721994176,-46.64483988060141,79.23439700259094,148.27064387640368,7.152640000000001,1043.94,1112.52,TAM3581 
1711133263,e49698,-23.644160901085797,-46.64442530218162,80.38012587136927,148.34445098974035,7.152640000000001,1051.56,1127.76,TAM3581 
1711133264,e49698,-23.644729614257812,-46.64408365885413,80.81848109854874,148.53585636913425,7.152640000000001,1059.18,1127.76,TAM3581 
1711133265,e49698,-23.645371259269098,-46.643647967644426,81.25772852051713,148.72519451768295,7.477760000000001,1066.8,1135.38,TAM3581 
1711133266,e49698,-23.645919799804688,-46.643269856770814,82.1388426663296,149.09778563492827,7.477760000000001,1074.42,1150.6200000000001,TAM3581 
1711133267,e49698,-23.646907483117047,-46.64266334389737,82.50533482149537,150.07787014393645,7.80288,1089.66,1150.62,TAM3581 
1711133268,e49698,-23.647605766684364,-46.642248765477575,82.89575088939264,151.0490047925332,7.80288,1097.28,1158.24,TAM3581 
1711133269,e49698,-23.647979736328125,-46.642049153645814,83.52549285490088,152.48799737614854,7.80288,1097.28,1173.48,TAM3581 
1711133270,e49698,-23.648583363678483,-46.64173054245282,84.66941843449716,154.05770451012833,7.80288,1104.9,1181.1000000000001,TAM3581 
1711133271,e49698,-23.64935302734375,-46.641387939453125,84.98452946931836,156.07272661995057,7.477760000000001,1112.52,1188.72,TAM3581 
1711133272,e49698,-23.650131225585938,-46.64103190104163,85.88133744528659,158.19859051364818,7.152640000000001,1120.14,1196.3400000000001,TAM3581 
1711133273,e49698,-23.650863647460938,-46.64072672526038,86.72158763628414,160.59767216178187,7.152640000000001,1127.76,1203.96,TAM3581 
1711133274,e49698,-23.651842020325773,-46.64043498489093,87.71081618793879,162.94668523129906,7.152640000000001,1143.0,1211.5800000000002,TAM3581 
1711133275,e49698,-23.652260990466118,-46.64033134028597,88.34667700869632,165.15454791791618,7.152640000000001,1143.0,1219.2,TAM3581 
1711133276,e49698,-23.653106689453125,-46.64011637369788,89.00029881995049,167.65080229659557,7.152640000000001,1150.6200000000001,1219.2,TAM3581 
1711133277,e49698,-23.6539306640625,-46.639963785807254,89.91003590789585,169.78312037027328,6.502400000000001,1158.24,1234.44,TAM3581 
1711133278,e49698,-23.655147229210797,-46.6397612949587,90.8703839634913,172.19100753970426,6.827520000000001,1165.8600000000001,1234.44,TAM3581 
1711133279,e49698,-23.6555661993512,-46.6397612949587,91.98770847980357,174.54447820807965,7.152640000000001,1173.48,1249.68,TAM3581 
1711133280,e49698,-23.65691621424787,-46.63970947265625,92.74271101773982,176.82016988013575,7.477760000000001,1181.1000000000001,1249.68,TAM3581 
1711133281,e49698,-23.657242079912635,-46.63970947265625,93.65141819303666,178.74095479282474,7.477760000000001,1188.72,1264.92,TAM3581 
1711133282,e49698,-23.658498990333726,-46.63970947265625,94.657696,180.0,7.80288,1196.3400000000001,1264.92,TAM3581 
1711133283,e49698,-23.659286499023438,-46.63970947265625,95.19438362763728,181.2386346708969,7.80288,1203.96,1272.5400000000002,TAM3581 
1711133284,e49698,-23.660081766419523,-46.6397612949587,96.26840482258159,182.14376086522338,7.80288,1211.5800000000002,1287.7800000000002,TAM3581 
