time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711118590,e48f12,-23.63836669921875,-46.648508707682254,70.94479333191724,148.03865658302297,14.630400000000002,1013.46,1082.04,
1711118591,e48f12,-23.638947050450213,-46.64815650795987,71.38176986286771,148.2572388465811,13.655040000000001,1021.08,1097.28,
1711118592,e48f12,-23.639419555664062,-46.647796630859375,71.38176986286771,148.2572388465811,12.679680000000001,1036.3200000000002,1097.28,TAM3008 
1711118593,e48f12,-23.639968872070312,-46.64744059244788,72.09010804780107,148.12463724841098,12.354560000000001,1043.94,1112.52,TAM3008 
1711118594,e48f12,-23.640838623046875,-46.646881103515625,72.52748207891361,148.3392489033634,11.3792,1066.8,1135.38,TAM3008 
1711118595,e48f12,-23.641067504882812,-46.646728515625,72.52748207891361,148.3392489033634,11.05408,1066.8,1135.3799999999999,TAM3008 
1711118596,e48f12,-23.641553975768034,-46.646394549675676,72.69878268475972,148.89717631501537,10.07872,1082.04,1158.24,TAM3008 
1711118597,e48f12,-23.642074584960938,-46.646067301432254,72.61682749566248,149.80199808343383,9.10336,1089.66,1158.24,TAM3008 
1711118598,e48f12,-23.64276123046875,-46.645711263020814,72.55302056782365,150.70863782901574,7.80288,1097.28,1173.48,TAM3008 
1711118599,e48f12,-23.643630981445312,-46.645355224609375,72.72426101827247,154.88516511385544,6.502400000000001,1104.9,1188.72,TAM3008 
1711118600,e48f12,-23.644347110037074,-46.64509899211379,72.89328388242275,157.59787040804093,5.8521600000000005,1120.14,1196.34,TAM3008 
1711118601,e48f12,-23.64471952793963,-46.64489170290386,72.89328388242275,157.59787040804093,5.8521600000000005,1120.14,1196.3400000000001,TAM3008 
1711118602,e48f12,-23.64541781150689,-46.644684413693994,73.70925195342132,160.4268741695898,5.52704,1127.76,1203.96,TAM3008 
1711118603,e48f12,-23.64597643836072,-46.64458076908903,74.20843555190937,163.07248693585296,5.20192,1127.76,1211.58,TAM3008 
