time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711486607,e49525,-23.6527730650821,-46.63908760502653,95.01768146163904,153.29621839303442,5.20192,1165.8600000000001,1234.44,GLO1454 
1711486608,e49525,-23.653564453125,-46.638692220052064,97.34960707024464,157.63633398452652,3.90144,1165.8600000000001,1234.44,GLO1454 
1711486609,e49525,-23.654708862304688,-46.63823445638019,97.34960707024464,157.63633398452652,3.2512000000000003,1173.48,1242.06,GLO1454 
1711486610,e49525,-23.65570585606463,-46.637843869767096,98.45253954117183,160.14478563067897,3.2512000000000003,1181.1000000000001,1242.06,GLO1454 
1711486611,e49525,-23.65570585606463,-46.637843869767096,99.43684868875368,163.15879426385763,3.5763200000000004,1181.1000000000001,1249.68,GLO1454 
1711486612,e49525,-23.65704345703125,-46.637522379557254,100.6905038698835,166.10575321660664,4.22656,1188.72,1249.68,GLO1454 
1711486613,e49525,-23.657913208007812,-46.63731892903644,102.01179358415702,169.54009090707086,4.8768,1188.72,1257.3,GLO1454 
1711486614,e49525,-23.658828735351562,-46.637217203776004,103.73033279992093,175.44873872686037,6.502400000000001,1196.3400000000001,1272.5400000000002,GLO1454 
1711486615,e49525,-23.660221423132953,-46.637118357532415,104.99195830525628,178.31531568210372,7.152640000000001,1203.96,1280.16,GLO1454 
1711486616,e49525,-23.660640393273297,-46.637118357532415,104.99195830525628,178.31531568210372,7.477760000000001,1211.5800000000002,1272.54,GLO1454 
1711486617,e49525,-23.661849975585938,-46.637166341145814,105.46603884643125,180.55896548083214,8.128,1219.2,1280.16,GLO1454 
1711486618,e49525,-23.662765502929688,-46.637217203776004,106.59051256471413,182.48955292199915,8.128,1226.8200000000002,1287.78,GLO1454 
1711486619,e49525,-23.663772583007812,-46.63726806640625,107.32046598854629,184.3987053549955,7.80288,1234.44,1295.4,GLO1454 
1711486620,e49525,-23.66510009765625,-46.637471516927064,108.0601837067594,185.7377346700564,7.477760000000001,1249.68,1310.64,GLO1454 
1711486621,e49525,-23.665947348384577,-46.63758475825472,109.36866497795332,187.02473212310673,6.827520000000001,1249.68,1318.26,GLO1454 
1711486622,e49525,-23.666427612304688,-46.63767496744788,110.65808826061286,188.01709307365533,6.502400000000001,1257.3,1325.88,GLO1454 
1711486623,e49525,-23.666427612304688,-46.63767496744788,111.39227314783265,188.76628016183835,5.52704,1257.3,1325.8799999999999,GLO1454 
1711486624,e49525,-23.66850772146455,-46.63799933667451,111.39227314783265,188.76628016183835,5.52704,1264.92,1325.8799999999999,GLO1454 
1711486625,e49525,-23.66949462890625,-46.63818359375,113.75263072275052,189.63271807596806,4.8768,1272.54,1348.74,GLO1454 
1711486626,e49525,-23.670509467690692,-46.63836209279185,114.94226332858709,190.05254482707687,4.8768,1280.16,1356.3600000000001,GLO1454 
1711486627,e49525,-23.671875,-46.638641357421875,114.94226332858709,190.05254482707687,4.8768,1287.78,1356.3600000000001,GLO1454 
1711486628,e49525,-23.671875,-46.638641357421875,114.94226332858709,190.05254482707687,4.8768,1287.78,1356.3600000000001,GLO1454 
1711486629,e49525,-23.673116393008513,-46.63888031581661,117.74925302440735,190.5735234185609,7.477760000000001,1295.4,1371.6000000000001,GLO1454 
1711486630,e49525,-23.673116393008513,-46.63888031581661,117.74925302440735,190.5735234185609,8.128,1295.4,1363.98,GLO1454 
1711486631,e49525,-23.675676766088486,-46.63939853884136,119.3609860225622,190.68033386560992,11.05408,1318.26,1386.84,GLO1454 
1711486632,e49525,-23.675676766088486,-46.63939853884136,119.3609860225622,190.68033386560992,11.05408,1318.26,1386.84,GLO1454 
1711486633,e49525,-23.678050930217182,-46.63991676186612,119.3609860225622,190.68033386560992,11.05408,1341.1200000000001,1386.84,GLO1454 
1711486634,e49525,-23.679153442382812,-46.64011637369788,119.96256088683782,190.87624688313105,13.655040000000001,1356.3600000000001,1417.32,GLO1454 
1711486635,e49525,-23.679153442382812,-46.64011637369788,120.87792045943941,190.54475887500678,14.305280000000002,1356.3600000000001,1432.5600000000002,GLO1454 
1711486636,e49525,-23.681167602539062,-46.640523274739564,120.87792045943941,190.54475887500678,13.980160000000001,1379.22,1432.5600000000002,GLO1454 
1711486637,e49525,-23.68228718385859,-46.64074591870576,121.29101511823524,190.2613747172344,13.655040000000001,1394.46,1463.04,GLO1454 
1711486638,e49525,-23.68228718385859,-46.64074591870576,121.79726524417617,190.21826432157994,12.679680000000001,1394.46,1470.66,GLO1454 
1711486639,e49525,-23.684614795749496,-46.641212319428064,121.79726524417617,190.21826432157994,12.679680000000001,1424.94,1470.66,GLO1454 
1711486640,e49525,-23.684614795749496,-46.641212319428064,121.79726524417617,190.21826432157994,12.679680000000001,1424.94,1470.66,GLO1454 
1711486641,e49525,-23.686849303164763,-46.64162689784786,123.64755449485277,189.57989204201203,10.40384,1447.8000000000002,1524.0000000000002,GLO1454 
1711486642,e49525,-23.688059661348007,-46.64183418705778,124.57832667761,189.2678362628211,9.7536,1455.42,1531.6200000000001,GLO1454 
1711486643,e49525,-23.689083810579973,-46.64204147626765,125.08608270766759,189.22988624372772,9.42848,1463.04,1531.6200000000001,GLO1454 
1711486644,e49525,-23.689083810579973,-46.64204147626765,125.08608270766759,189.22988624372772,9.42848,1463.04,1531.6200000000001,GLO1454 
1711486645,e49525,-23.69117866128181,-46.64235241008254,127.0374642564676,188.85200409938943,8.45312,1485.9,1546.86,GLO1454 
1711486646,e49525,-23.69117866128181,-46.64235241008254,127.0374642564676,188.85200409938943,8.45312,1485.9,1546.86,GLO1454 
1711486647,e49525,-23.69117866128181,-46.64235241008254,127.46797053838891,188.587935596476,8.128,1485.9,1562.1000000000001,GLO1454 
1711486648,e49525,-23.69117866128181,-46.64235241008254,129.428426037024,188.22672246410815,8.128,1485.9,1569.72,GLO1454 
1711486649,e49525,-23.69117866128181,-46.64235241008254,129.428426037024,188.22672246410815,8.128,1485.9,1569.72,GLO1454 
1711486650,e49525,-23.69117866128181,-46.64235241008254,129.428426037024,188.22672246410815,8.128,1485.9,1569.72,GLO1454 
1711486651,e49525,-23.698104858398438,-46.64347330729163,129.428426037024,188.22672246410815,8.128,1531.6200000000001,1569.72,GLO1454 
1711486652,e49525,-23.699295043945312,-46.643625895182254,129.428426037024,188.22672246410815,8.128,1539.24,1569.72,GLO1454 
1711486653,e49525,-23.699295043945312,-46.643625895182254,132.41312880624793,187.81529354676687,8.45312,1539.24,1623.06,GLO1454 
1711486654,e49525,-23.699295043945312,-46.643625895182254,132.41312880624793,187.81529354676687,8.45312,1539.24,1623.06,GLO1454 
1711486655,e49525,-23.702865600585938,-46.644134521484375,132.41312880624793,187.81529354676687,8.45312,1569.72,1623.06,GLO1454 
1711486656,e49525,-23.702865600585938,-46.644134521484375,132.41312880624793,187.81529354676687,8.45312,1569.72,1623.06,GLO1454 
1711486657,e49525,-23.702865600585938,-46.644134521484375,132.41312880624793,187.81529354676687,8.45312,1569.72,1623.06,GLO1454 
1711486658,e49525,-23.702865600585938,-46.644134521484375,132.41312880624793,187.81529354676687,8.45312,1569.72,1623.06,GLO1454 
1711486659,e49525,-23.702865600585938,-46.644134521484375,132.41312880624793,187.81529354676687,8.45312,1569.72,1623.06,GLO1454 
1711486660,e49525,-23.702865600585938,-46.644134521484375,136.80728757086706,186.91122711902466,14.305280000000002,1569.72,1653.54,GLO1454 
1711486661,e49525,-23.702865600585938,-46.644134521484375,136.80728757086706,186.91122711902466,14.305280000000002,1569.72,1653.54,GLO1454 
1711486662,e49525,-23.702865600585938,-46.644134521484375,136.80728757086706,186.91122711902466,14.305280000000002,1569.72,1653.54,GLO1454 
1711486663,e49525,-23.702865600585938,-46.644134521484375,136.80728757086706,186.91122711902466,14.305280000000002,1569.72,1653.54,GLO1454 
1711486664,e49525,-23.71394270557471,-46.64556539283609,136.80728757086706,186.91122711902466,14.305280000000002,1691.64,1653.54,GLO1454 
1711486665,e49525,-23.71394270557471,-46.64556539283609,137.70965395849782,186.43473915103672,14.955520000000002,1691.64,1775.46,GLO1454 
1711486666,e49525,-23.71394270557471,-46.64556539283609,137.70965395849782,186.43473915103672,14.955520000000002,1691.64,1775.46,GLO1454 
1711486667,e49525,-23.71394270557471,-46.64556539283609,137.70965395849782,186.43473915103672,14.955520000000002,1691.64,1775.46,GLO1454 
1711486668,e49525,-23.71394270557471,-46.64556539283609,137.70965395849782,186.43473915103672,14.955520000000002,1691.64,1775.46,GLO1454 
1711486669,e49525,-23.71394270557471,-46.64556539283609,137.70965395849782,186.43473915103672,14.955520000000002,1691.64,1775.46,GLO1454 
