time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711314673,e48396,-23.63973843849311,-46.647793751842585,81.1713733712191,149.53445508054014,18.85696,937.26,,
1711314674,e48396,-23.640017751920027,-46.64763828493511,80.99185184797848,149.03624346792648,18.531840000000003,944.88,998.22,
1711314675,e48396,-23.640884399414062,-46.64703369140625,80.99185184797848,149.03624346792648,18.531840000000003,967.74,1005.84,GLO1456 
1711314676,e48396,-23.64111328125,-46.646881103515625,80.81848109854874,148.53585636913425,18.20672,975.36,1013.46,GLO1456 
1711314677,e48396,-23.64197294590838,-46.646290905070714,80.81848109854874,148.53585636913425,17.55648,1005.84,1028.7,GLO1456 
1711314678,e48396,-23.642852783203125,-46.645711263020814,81.36025786555518,147.91781284393397,16.256,1021.08,1059.18,GLO1456 
1711314679,e48396,-23.64312744140625,-46.64555867513019,81.36025786555518,147.91781284393397,16.256,1028.7,1066.8,GLO1456 
1711314680,e48396,-23.643741930945453,-46.64509899211379,81.63466086334661,147.6118851465991,15.93088,1043.94,1097.28,GLO1456 
1711314681,e48396,-23.64459228515625,-46.644490559895814,81.91137560715161,147.30801581742793,15.280640000000002,1066.8,1127.76,GLO1456 
1711314682,e48396,-23.645095825195312,-46.644134521484375,81.91137560715161,147.30801581742793,14.305280000000002,1074.42,1135.38,GLO1456 
1711314683,e48396,-23.645828247070312,-46.643625895182254,81.91137560715161,147.30801581742793,14.305280000000002,1089.66,1135.3799999999999,GLO1456 
1711314684,e48396,-23.646488512976703,-46.64318156692218,82.3447934668213,147.50135405552038,12.679680000000001,1104.9,1158.24,GLO1456 
1711314685,e48396,-23.647000587592686,-46.64287063310729,82.3447934668213,147.50135405552038,12.679680000000001,1112.52,1158.24,GLO1456 
1711314686,e48396,-23.647613525390625,-46.642405192057254,83.65055597158839,148.0693178962822,10.07872,1120.14,1181.1000000000001,GLO1456 
1711314687,e48396,-23.648117065429688,-46.642100016276004,83.65055597158839,148.0693178962822,10.07872,1127.76,1181.1,GLO1456 
1711314688,e48396,-23.64876957262976,-46.64162689784786,83.81806901285817,148.55376409773166,8.128,1135.38,1181.1,GLO1456 
