time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711531339,e49525,-23.63838842359644,-46.648467441774756,81.69785374665555,148.91249467652003,15.280640000000002,883.9200000000001,922.0200000000001,
1711531340,e49525,-23.639366020590614,-46.64784557414504,81.69785374665555,148.91249467652003,15.280640000000002,906.7800000000001,960.1200000000001,
1711531341,e49525,-23.63973843849311,-46.64758646263266,81.69785374665555,148.91249467652003,15.280640000000002,914.4000000000001,960.1200000000001,
1711531342,e49525,-23.640297065346942,-46.64722370651532,81.69785374665555,148.91249467652003,15.280640000000002,929.6400000000001,960.1200000000001,
1711531343,e49525,-23.641067504882812,-46.646728515625,81.69785374665555,148.91249467652003,15.280640000000002,944.88,990.6,
1711531344,e49525,-23.641387939453125,-46.64652506510413,81.96466916066557,148.60452886463207,15.280640000000002,952.5,990.6,GLO1402 
1711531345,e49525,-23.64239501953125,-46.64586385091144,82.23383719420536,148.2985703304943,15.280640000000002,975.36,1013.46,GLO1402 
1711531346,e49525,-23.6429970951404,-46.64546174823113,81.79659600000001,148.1092081981543,15.60576,990.6,1043.94,GLO1402 
1711531347,e49525,-23.643630981445312,-46.64499918619788,82.06954009564815,147.80426606528675,15.93088,1005.84,1059.18,GLO1402 
1711531348,e49525,-23.644300557799284,-46.64452894678652,82.06954009564815,147.80426606528675,15.93088,1021.08,1074.42,GLO1402 
1711531349,e49525,-23.644859184653114,-46.64416619066918,82.06954009564815,147.80426606528675,16.256,1036.3200000000002,1097.2800000000002,GLO1402 
1711531350,e49525,-23.6455078125,-46.64372762044269,82.06954009564815,147.80426606528675,15.93088,1051.56,1112.52,GLO1402 
1711531351,e49525,-23.646162647311996,-46.643285211527086,82.06954009564815,147.80426606528675,15.280640000000002,1074.42,1127.76,GLO1402 
1711531352,e49525,-23.646835327148438,-46.64281209309894,82.50533482149537,147.9946167919165,14.630400000000002,1089.66,1143.0,GLO1402 
1711531353,e49525,-23.647698871159946,-46.642248765477575,82.23383719420536,148.2985703304943,13.980160000000001,1104.9,1165.8600000000001,GLO1402 
1711531354,e49525,-23.64802473682471,-46.64204147626765,83.11097172124508,148.67130713219584,13.655040000000001,1112.52,1173.48,GLO1402 
1711531355,e49525,-23.64862991591633,-46.64162689784786,83.02335650795575,149.46245288217136,12.029440000000001,1127.76,1188.72,GLO1402 
1711531356,e49525,-23.64935302734375,-46.641184488932254,83.84648138335146,150.60394714505676,11.05408,1135.38,1196.3400000000001,GLO1402 
1711531357,e49525,-23.649993896484375,-46.640828450520814,84.91443270027963,152.1929584684989,10.07872,1150.6200000000001,1211.5800000000002,GLO1402 
1711531358,e49525,-23.65072476661811,-46.64043498489093,85.3574067091666,153.89824691526383,9.10336,1158.24,1219.2,GLO1402 
1711531359,e49525,-23.651504516601562,-46.6400146484375,86.34387391564685,155.72555886556054,8.77824,1173.48,1234.44,GLO1402 
1711531360,e49525,-23.65228271484375,-46.63970947265625,87.50539708379071,158.26114046643323,9.10336,1181.1000000000001,1242.06,GLO1402 
1711531361,e49525,-23.652679960606463,-46.639554005748835,88.34817480349012,160.61548432064217,9.10336,1188.72,1257.3,GLO1402 
1711531362,e49525,-23.653701782226562,-46.63920084635413,89.33716660413153,162.9215283451262,9.10336,1196.3400000000001,1264.92,GLO1402 
1711531363,e49525,-23.654588602357023,-46.63893213811912,89.8393634814973,165.4067317811007,9.42848,1211.5800000000002,1272.54,GLO1402 
1711531364,e49525,-23.655333438162074,-46.638776671211644,91.0115266694199,167.92786265316414,10.07872,1219.2,1280.16,GLO1402 
1711531365,e49525,-23.656124826204973,-46.63862120430423,91.34097729667884,170.2724214485984,11.05408,1226.8200000000002,1287.7800000000002,GLO1402 
1711531366,e49525,-23.656951904296875,-46.63848876953125,92.2677938071939,172.9542308751325,11.3792,1242.0600000000002,1303.02,GLO1402 
1711531367,e49525,-23.65777587890625,-46.638437906901004,92.87958386705367,175.5526151499095,12.029440000000001,1249.68,1318.26,GLO1402 
1711531368,e49525,-23.658498990333726,-46.638413915094304,93.16551012994772,178.10138762934113,12.354560000000001,1264.92,1325.8799999999999,GLO1402 
1711531369,e49525,-23.659378051757812,-46.638387044270814,94.14887417092172,180.6261584535352,12.029440000000001,1272.54,1341.12,GLO1402 
1711531370,e49525,-23.66015625,-46.638437906901004,94.74712227974588,182.48955292199915,10.72896,1287.78,1348.74,GLO1402 
1711531371,e49525,-23.6610593634137,-46.638465737396814,95.40682641458936,184.01958248783745,10.40384,1295.4,1363.98,GLO1402 
1711531372,e49525,-23.661943855932236,-46.638569382001776,96.64566850147423,185.49816272498097,10.07872,1303.02,1371.6,GLO1402 
1711531373,e49525,-23.662921452926412,-46.63867302660668,97.37543014890672,186.67446904711755,9.7536,1318.26,1386.84,GLO1402 
1711531374,e49525,-23.663772583007812,-46.6387939453125,98.07682936645666,187.5350637233281,9.7536,1325.88,1394.46,GLO1402 
1711531375,e49525,-23.664690437963486,-46.63893213811912,98.80003832515565,188.38324848092935,9.7536,1341.1200000000001,1402.08,GLO1402 
1711531376,e49525,-23.665574930482023,-46.63908760502653,99.97170543054622,188.88065915052022,9.7536,1348.74,1417.32,GLO1402 
1711531377,e49525,-23.66650597523835,-46.63924307193395,100.56031503175873,189.12500864793597,9.7536,1356.3600000000001,1424.94,GLO1402 
1711531378,e49525,-23.66739046775689,-46.63939853884136,101.06828150692083,189.07875786598896,9.7536,1363.98,1440.18,GLO1402 
1711531379,e49525,-23.66739046775689,-46.63939853884136,102.00530754382821,188.7022237899468,9.42848,1363.98,1440.18,GLO1402 
1711531380,e49525,-23.669174194335938,-46.63970947265625,102.51385882094881,188.658721232367,9.42848,1386.8400000000001,1440.18,GLO1402 
1711531381,e49525,-23.669718079647794,-46.63981311726121,103.45569886438403,188.29127149169108,9.42848,1394.46,1470.66,GLO1402 
1711531382,e49525,-23.67060257216633,-46.63991676186612,103.45569886438403,188.29127149169108,9.42848,1402.0800000000002,1470.66,GLO1402 
1711531383,e49525,-23.67060257216633,-46.63991676186612,103.89221735376825,187.96961039432136,8.77824,1402.0800000000002,1470.66,GLO1402 
1711531384,e49525,-23.67060257216633,-46.63991676186612,104.91126507915138,187.8917024282357,8.128,1402.0800000000002,1470.66,GLO1402 
1711531385,e49525,-23.674026489257812,-46.64042154947913,106.37179375229387,187.5030873910496,7.477760000000001,1432.5600000000002,1501.14,GLO1402 
1711531386,e49525,-23.674606064618672,-46.64048680719338,107.32663081986874,187.1590804230768,7.152640000000001,1440.18,1516.38,GLO1402 
1711531387,e49525,-23.675537109375,-46.6406422741008,107.32663081986874,187.1590804230768,7.152640000000001,1440.18,1516.38,GLO1402 
1711531388,e49525,-23.676514706369176,-46.64074591870576,109.36866497795332,187.02473212310673,6.827520000000001,1447.8000000000002,1524.0000000000002,GLO1402 
1711531389,e49525,-23.676514706369176,-46.64074591870576,109.36866497795332,187.02473212310673,6.827520000000001,1447.8000000000002,1524.0000000000002,GLO1402 
1711531390,e49525,-23.678050930217182,-46.640953207915686,111.41127841968036,186.89530941433262,5.8521600000000005,1463.04,1539.24,GLO1402 
1711531391,e49525,-23.6795654296875,-46.641184488932254,111.41127841968036,186.89530941433262,5.8521600000000005,1470.66,1539.24,GLO1402 
1711531392,e49525,-23.680389404296875,-46.64128621419269,112.43279250592792,186.832361677417,5.8521600000000005,1478.28,1546.8600000000001,GLO1402 
1711531393,e49525,-23.680389404296875,-46.64128621419269,113.45443985709696,186.77054754478476,5.52704,1478.28,1554.48,GLO1402 
1711531394,e49525,-23.683125124139337,-46.64162689784786,113.45443985709696,186.77054754478476,5.52704,1493.52,1554.48,GLO1402 
1711531395,e49525,-23.68359375,-46.641693115234375,113.45443985709696,186.77054754478476,5.52704,1493.52,1554.48,GLO1402 
1711531396,e49525,-23.68359375,-46.641693115234375,113.45443985709696,186.77054754478476,5.52704,1493.52,1554.48,GLO1402 
1711531397,e49525,-23.68582515393274,-46.6419896539652,118.56455499776024,186.47745976194193,7.152640000000001,1508.76,1577.34,GLO1402 
1711531398,e49525,-23.68638378078657,-46.64204147626765,118.56455499776024,186.47745976194193,7.477760000000001,1516.38,1584.96,GLO1402 
1711531399,e49525,-23.688034057617188,-46.64225260416663,120.60941820795026,186.36717986426868,8.128,1524.0,1600.2,GLO1402 
1711531400,e49525,-23.689682006835938,-46.6424560546875,121.57651638883885,186.07245640720768,8.128,1539.24,1607.82,GLO1402 
1711531401,e49525,-23.689682006835938,-46.6424560546875,122.08808592802434,186.04691670152957,8.45312,1539.24,1623.06,GLO1402 
1711531402,e49525,-23.690780639648438,-46.64255777994788,122.08808592802434,186.04691670152957,8.45312,1546.8600000000001,1623.06,GLO1402 
1711531403,e49525,-23.690780639648438,-46.64255777994788,122.08808592802434,186.04691670152957,8.45312,1546.8600000000001,1623.06,GLO1402 
1711531404,e49525,-23.693069458007812,-46.64281209309894,122.08808592802434,186.04691670152957,8.45312,1562.1000000000001,1623.06,GLO1402 
1711531405,e49525,-23.694671630859375,-46.642964680989564,125.10618085091976,185.66370625802057,9.42848,1577.3400000000001,1638.3000000000002,GLO1402 
1711531406,e49525,-23.694671630859375,-46.642964680989564,125.10618085091976,185.66370625802057,9.42848,1577.3400000000001,1638.3000000000002,GLO1402 
1711531407,e49525,-23.694671630859375,-46.642964680989564,125.10618085091976,185.66370625802057,9.42848,1577.3400000000001,1638.3000000000002,GLO1402 
1711531408,e49525,-23.694671630859375,-46.642964680989564,127.10515231731215,185.34139467431177,10.72896,1577.3400000000001,1653.5400000000002,GLO1402 
1711531409,e49525,-23.694671630859375,-46.642964680989564,127.10515231731215,185.34139467431177,10.72896,1577.3400000000001,1653.5400000000002,GLO1402 
