time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711618508,e49590,-23.638961791992188,-46.647847493489564,77.61969532458266,146.6258986433086,10.07872,929.6400000000001,990.6000000000001,
1711618509,e49590,-23.6396484375,-46.64738972981769,78.76203163293746,146.72511201516508,8.77824,944.88,1013.46,
1711618510,e49590,-23.6396484375,-46.64738972981769,78.76203163293746,146.72511201516508,8.77824,944.88,1005.84,
1711618511,e49590,-23.640855692200773,-46.64655001658315,81.04738277794984,146.91514707126504,9.10336,960.12,1028.7,
1711618512,e49590,-23.641460871292395,-46.646083615860846,81.04738277794984,146.91514707126504,9.10336,967.74,1028.7,AZU6011 
1711618513,e49590,-23.64248502052436,-46.64540992592862,82.62233303371421,147.20046872738078,9.42848,982.98,1051.56,AZU6011 
1711618514,e49590,-23.642810886189125,-46.64520263671875,82.62233303371421,147.20046872738078,9.42848,990.6,1043.94,AZU6011 
1711618515,e49590,-23.643447875976562,-46.644744873046875,83.76595463720788,147.28591608099669,9.42848,998.22,1066.8,AZU6011 
1711618516,e49590,-23.644207453323645,-46.64421801297169,83.76595463720788,147.28591608099669,9.42848,1005.84,1074.42,AZU6011 
1711618517,e49590,-23.644912719726562,-46.64372762044269,84.9097575248152,147.3690615259255,9.42848,1021.08,1074.42,AZU6011 
1711618518,e49590,-23.645604020458165,-46.64323338922463,86.33161264408324,147.16220351968184,9.10336,1028.7,1089.66,AZU6011 
1711618519,e49590,-23.646286010742188,-46.64276123046875,87.04295185082712,147.0613094570445,9.10336,1036.3200000000002,1112.5200000000002,AZU6011 
1711618520,e49590,-23.64697265625,-46.64225260416663,87.04295185082712,147.0613094570445,9.42848,1043.94,1104.9,AZU6011 
1711618521,e49590,-23.64697265625,-46.64225260416663,88.74867264199784,146.5862765346285,9.42848,1043.94,1120.14,AZU6011 
1711618522,e49590,-23.6480712890625,-46.641489664713504,88.74867264199784,146.5862765346285,9.42848,1059.18,1127.76,AZU6011 
1711618523,e49590,-23.6488037109375,-46.64098103841144,90.17456420855939,146.40059027733955,10.07872,1074.42,1143.0,AZU6011 
1711618524,e49590,-23.649793721861784,-46.640227695681006,90.88785679738503,146.30993247402023,10.07872,1089.66,1165.8600000000001,AZU6011 
1711618525,e49590,-23.650492005429044,-46.63970947265625,91.60137338903212,146.22068678371528,10.07872,1097.28,1158.24,AZU6011 
1711618526,e49590,-23.65081787109375,-46.63950602213538,91.60137338903212,146.22068678371528,10.40384,1104.9,1173.48,AZU6011 
1711618527,e49590,-23.651596069335938,-46.638946533203125,93.03901436376188,147.18863320193188,10.72896,1112.52,1188.72,AZU6011 
1711618528,e49590,-23.652328491210938,-46.63848876953125,93.03901436376188,147.18863320193188,10.72896,1127.76,1181.1,AZU6011 
1711618529,e49590,-23.653098930746864,-46.63799933667451,93.79401923955373,148.22779600255757,10.72896,1135.38,1211.5800000000002,AZU6011 
1711618530,e49590,-23.65412307997883,-46.6374292913473,94.76108751267306,149.67639313745002,10.72896,1150.6200000000001,1211.58,AZU6011 
1711618531,e49590,-23.654961020259577,-46.63701471292745,95.2944156996808,151.63639696905668,11.05408,1165.8600000000001,1226.82,AZU6011 
1711618532,e49590,-23.655240333686436,-46.63685924602004,96.39889919938074,153.70843495358886,11.05408,1165.8600000000001,1242.0600000000002,AZU6011 
1711618533,e49590,-23.656494140625,-46.6363525390625,96.39889919938074,153.70843495358886,11.05408,1181.1000000000001,1242.0600000000002,AZU6011 
1711618534,e49590,-23.657335184388273,-46.636081911482904,99.73449286017632,160.72390114653217,10.40384,1196.3400000000001,1264.92,AZU6011 
1711618535,e49590,-23.658638647047155,-46.635667333063054,101.06304426567432,163.13314304225628,10.07872,1211.5800000000002,1272.5400000000002,AZU6011 
1711618536,e49590,-23.659515380859375,-46.63548787434894,102.4376724903607,165.7543940795586,10.07872,1219.2,1287.7800000000002,AZU6011 
1711618537,e49590,-23.660035214181676,-46.635408221550676,103.917688,168.57881372500074,10.40384,1226.8200000000002,1295.4,AZU6011 
1711618538,e49590,-23.66110591565149,-46.63525275464326,103.917688,168.57881372500074,10.72896,1234.44,1318.26,AZU6011 
1711618539,e49590,-23.662176617121304,-46.6351491100383,105.21354557042838,170.9982448774387,10.40384,1249.68,1310.64,AZU6011 
1711618540,e49590,-23.66306110963984,-46.635097287735846,106.63395430550365,173.629283068106,9.7536,1257.3,1333.5,AZU6011 
1711618541,e49590,-23.663589477539062,-46.635080973307254,107.75974855483041,176.1677302538052,9.10336,1264.92,1341.1200000000001,AZU6011 
1711618542,e49590,-23.665054321289062,-46.63518269856769,109.09245656605586,178.64893491728034,8.45312,1272.54,1348.74,AZU6011 
1711618543,e49590,-23.66604045286016,-46.63525275464326,111.26390265083583,182.91532211664253,8.45312,1280.16,1363.98,AZU6011 
1711618544,e49590,-23.666885375976562,-46.635284423828125,111.26390265083583,182.91532211664253,8.45312,1287.78,1356.3600000000001,AZU6011 
1711618545,e49590,-23.66785599013508,-46.635408221550676,112.48927129677554,184.4589955251457,7.477760000000001,1303.02,1379.22,AZU6011 
1711618546,e49590,-23.6689453125,-46.63553873697913,113.692124,185.45262198781253,6.827520000000001,1310.64,1386.84,AZU6011 
1711618547,e49590,-23.66995084083686,-46.635667333063054,114.30616912679875,185.94151979375275,5.8521600000000005,1310.64,1394.46,AZU6011 
1711618548,e49590,-23.67095947265625,-46.63579305013019,115.95093019350013,186.36826414910848,5.8521600000000005,1318.26,1402.08,AZU6011 
1711618549,e49590,-23.671600341796875,-46.635894775390625,117.09111602675279,186.81278085935242,6.827520000000001,1318.26,1402.08,AZU6011 
1711618550,e49590,-23.672837079581598,-46.636030089180394,117.09111602675279,186.81278085935242,6.827520000000001,1333.5,1402.08,AZU6011 
1711618551,e49590,-23.672837079581598,-46.636030089180394,117.09111602675279,186.81278085935242,6.827520000000001,1333.5,1402.08,AZU6011 
1711618552,e49590,-23.675628662109375,-46.63645426432288,120.92170094637272,187.57853547485976,11.704320000000001,1356.3600000000001,1432.5600000000002,AZU6011 
1711618553,e49590,-23.677119885460797,-46.63670377911262,120.92170094637272,187.57853547485976,11.704320000000001,1379.22,1432.5600000000002,AZU6011 
1711618554,e49590,-23.677119885460797,-46.63670377911262,122.58996510925256,187.96008570327567,12.679680000000001,1379.22,1463.04,AZU6011 
1711618555,e49590,-23.67828369140625,-46.636861165364564,122.58996510925256,187.96008570327567,12.679680000000001,1386.8400000000001,1463.04,AZU6011 
1711618556,e49590,-23.67828369140625,-46.636861165364564,122.58996510925256,187.96008570327567,12.679680000000001,1386.8400000000001,1463.04,AZU6011 
1711618557,e49590,-23.67828369140625,-46.636861165364564,122.58996510925256,187.96008570327567,12.679680000000001,1386.8400000000001,1463.04,AZU6011 
1711618558,e49590,-23.67828369140625,-46.636861165364564,122.58996510925256,187.96008570327567,12.679680000000001,1386.8400000000001,1463.04,AZU6011 
1711618559,e49590,-23.67828369140625,-46.636861165364564,122.58996510925256,187.96008570327567,12.679680000000001,1386.8400000000001,1463.04,AZU6011 
1711618560,e49590,-23.67828369140625,-46.636861165364564,122.58996510925256,187.96008570327567,12.679680000000001,1386.8400000000001,1463.04,AZU6011 
1711618561,e49590,-23.67828369140625,-46.636861165364564,122.58996510925256,187.96008570327567,12.679680000000001,1386.8400000000001,1463.04,AZU6011 
1711618562,e49590,-23.67828369140625,-46.636861165364564,122.58996510925256,187.96008570327567,12.679680000000001,1386.8400000000001,1463.04,AZU6011 
1711618563,e49590,-23.67828369140625,-46.636861165364564,122.58996510925256,187.96008570327567,12.679680000000001,1386.8400000000001,1463.04,AZU6011 
1711618564,e49590,-23.688618288201837,-46.638465737396814,122.58996510925256,187.96008570327567,12.679680000000001,1508.76,1463.04,AZU6011 
1711618565,e49590,-23.688618288201837,-46.638465737396814,122.58996510925256,187.96008570327567,12.679680000000001,1508.76,1463.04,AZU6011 
1711618566,e49590,-23.688618288201837,-46.638465737396814,131.61424138306086,188.54183939788777,13.980160000000001,1508.76,1600.2,AZU6011 
1711618567,e49590,-23.688618288201837,-46.638465737396814,131.61424138306086,188.54183939788777,13.980160000000001,1508.76,1600.2,AZU6011 
1711618568,e49590,-23.688618288201837,-46.638465737396814,131.61424138306086,188.54183939788777,13.980160000000001,1508.76,1600.2,AZU6011 
1711618569,e49590,-23.688618288201837,-46.638465737396814,131.61424138306086,188.54183939788777,13.980160000000001,1508.76,1600.2,AZU6011 
1711618570,e49590,-23.688618288201837,-46.638465737396814,131.61424138306086,188.54183939788777,13.980160000000001,1508.76,1600.2,AZU6011 
