time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1709891590,e49524,-23.639785766601562,-46.6473388671875,87.19787861569385,147.52880770915152,14.305280000000002,899.1600000000001,929.6400000000001,
1709891591,e49524,-23.64113500562769,-46.646394549675676,87.19787861569385,147.52880770915152,14.630400000000002,914.4000000000001,960.1200000000001,
1709891592,e49524,-23.642159154859655,-46.64566903744105,87.19787861569385,147.52880770915152,14.630400000000002,929.6400000000001,960.1200000000001,
1709891593,e49524,-23.642159154859655,-46.64566903744105,87.6323304473829,147.70938813625577,15.60576,944.88,990.6,
1709891594,e49524,-23.6429443359375,-46.645151774088504,87.6323304473829,147.70938813625577,15.93088,944.88,998.22,
1709891595,e49524,-23.643997192382812,-46.644439697265625,87.6323304473829,147.70938813625577,16.256,975.36,1036.32,
1709891596,e49524,-23.644672975701837,-46.643958901459314,87.19787861569385,147.52880770915152,16.581120000000002,990.6,1021.08,
1709891597,e49524,-23.645004272460938,-46.64372762044269,86.92276979712315,147.81489410810923,16.581120000000002,998.22,1059.18,GLO1430 
1709891598,e49524,-23.645790229409442,-46.64318156692218,86.92276979712315,147.81489410810923,16.581120000000002,1013.46,1066.8,GLO1430 
1709891599,e49524,-23.646488512976703,-46.64271516619988,86.92276979712315,147.81489410810923,16.90624,1036.3200000000002,1089.66,GLO1430 
1709891600,e49524,-23.647109985351562,-46.642303466796875,86.92276979712315,147.81489410810923,16.581120000000002,1051.56,1104.8999999999999,GLO1430 
1709891601,e49524,-23.647750854492188,-46.64189656575519,86.64984182667803,148.10278994126247,16.581120000000002,1059.18,1120.14,GLO1430 
1709891602,e49524,-23.6484375,-46.641387939453125,87.08702769730031,148.28163144569197,15.93088,1089.66,1150.6200000000001,GLO1430 
1709891603,e49524,-23.649141990532314,-46.640953207915686,86.81766454929137,148.5704343851615,14.630400000000002,1097.28,1150.6200000000001,GLO1430 
1709891604,e49524,-23.650177001953125,-46.640268961588504,87.43278099542161,149.20969131199445,13.655040000000001,1120.14,1181.1000000000001,GLO1430 
1709891605,e49524,-23.650585109904682,-46.64002040647108,87.8012894785865,150.13020077704797,12.354560000000001,1120.14,1188.72,GLO1430 
1709891606,e49524,-23.65118408203125,-46.639658610026004,88.19226790188527,151.04278240121175,10.40384,1135.38,1196.3400000000001,GLO1430 
1709891607,e49524,-23.651935124801412,-46.63924307193395,89.05975126400209,152.10272896905238,9.7536,1150.6200000000001,1211.58,GLO1430 
1709891608,e49524,-23.652679960606463,-46.638828493514154,90.1863030134659,153.5811112087015,8.128,1158.24,1226.82,GLO1430 
1709891609,e49524,-23.65347134864936,-46.638465737396814,90.68817510034225,155.17945866451095,6.827520000000001,1165.8600000000001,1234.44,GLO1430 
1709891610,e49524,-23.654296875,-46.638081868489564,92.0064073613577,157.30620505490765,6.1772800000000005,1173.48,1234.44,GLO1430 
1709891611,e49524,-23.655487060546875,-46.63762410481769,93.26771824737209,159.6658869674995,4.8768,1181.1000000000001,1249.68,GLO1430 
1709891612,e49524,-23.655807495117188,-46.637522379557254,94.68285567806278,161.95883040316482,4.55168,1181.1000000000001,1249.68,GLO1430 
1709891613,e49524,-23.656631469726562,-46.63726806640625,95.96966263649121,164.7718186619124,3.90144,1188.72,1257.3,GLO1430 
1709891614,e49524,-23.65752139333955,-46.63706653522996,97.48136899816917,167.5039889555625,3.5763200000000004,1196.3400000000001,1257.3,GLO1430 
1709891615,e49524,-23.658416748046875,-46.636912027994754,99.12095744112274,170.4399035191137,3.5763200000000004,1196.3400000000001,1264.92,GLO1430 
1709891616,e49524,-23.65975590075476,-46.636755601415075,100.44181511036288,173.5301800148268,4.22656,1203.96,1272.54,GLO1430 
1709891617,e49524,-23.660733497748936,-46.636755601415075,103.40452370352408,179.71494872241618,4.8768,1211.5800000000002,1287.7800000000002,GLO1430 
1709891618,e49524,-23.66119902012713,-46.636755601415075,103.40452370352408,179.71494872241618,5.20192,1211.5800000000002,1280.16,GLO1430 
1709891619,e49524,-23.662124633789062,-46.636810302734375,104.53471699404673,182.53854459839877,6.1772800000000005,1219.2,1287.78,GLO1430 
1709891620,e49524,-23.66310766187769,-46.63691106832249,105.3103433853678,184.7636416907262,7.152640000000001,1226.8200000000002,1295.4,GLO1430 
1709891621,e49524,-23.664038706634017,-46.63701471292745,106.2423391715864,186.9529574681739,7.80288,1234.44,1295.4,GLO1430 
1709891622,e49524,-23.665420532226562,-46.63726806640625,107.16869947244388,188.55796512345822,8.45312,1242.0600000000002,1303.02,GLO1430 
1709891623,e49524,-23.666412870762713,-46.6374292913473,108.0883449462,189.86580694308435,8.128,1249.68,1318.26,GLO1430 
1709891624,e49524,-23.66693115234375,-46.6375732421875,108.96501986214432,190.88552705465872,8.128,1257.3,1325.88,GLO1430 
1709891625,e49524,-23.66790254237287,-46.637792047464586,109.668312338093,191.36264246790185,8.128,1264.92,1341.1200000000001,GLO1430 
1709891626,e49524,-23.668926691604895,-46.63799933667451,110.3791123125426,191.83364530616066,7.80288,1272.54,1348.74,GLO1430 
1709891627,e49524,-23.66934566174524,-46.638102981279474,110.98883401389645,192.03911211602227,7.80288,1280.16,1348.74,GLO1430 
1709891628,e49524,-23.671207751257953,-46.63851755969927,112.6056693384664,192.1313210666325,7.152640000000001,1295.4,1379.22,GLO1430 
1709891629,e49524,-23.671207751257953,-46.63851755969927,112.6056693384664,192.1313210666325,7.152640000000001,1295.4,1379.22,GLO1430 
1709891630,e49524,-23.671207751257953,-46.63851755969927,112.6056693384664,192.1313210666325,7.152640000000001,1295.4,1379.22,GLO1430 
1709891631,e49524,-23.671207751257953,-46.63851755969927,113.61178648459406,192.02227668618352,6.502400000000001,1303.02,1379.22,GLO1430 
1709891632,e49524,-23.671207751257953,-46.63851755969927,115.62522308490556,191.80988295702824,5.52704,1318.26,1394.46,GLO1430 
1709891633,e49524,-23.671207751257953,-46.63851755969927,115.62522308490556,191.80988295702824,5.20192,1318.26,1394.46,GLO1430 
1709891634,e49524,-23.671207751257953,-46.63851755969927,117.53778921490883,191.3591133885621,4.8768,1325.88,1402.0800000000002,GLO1430 
1709891635,e49524,-23.677871704101562,-46.6400146484375,118.5466965366422,191.26117012025017,4.55168,1333.5,1409.7,GLO1430 
1709891636,e49524,-23.678787231445312,-46.640218098958314,119.4573972720531,190.92280471986928,4.55168,1333.5,1417.32,GLO1430 
1709891637,e49524,-23.68028543763245,-46.640538629495836,119.4573972720531,190.92280471986928,4.55168,1341.1200000000001,1417.32,GLO1430 
1709891638,e49524,-23.681304931640625,-46.64072672526038,121.38371316568187,190.50032031825197,4.55168,1348.74,1424.94,GLO1430 
1709891639,e49524,-23.681304931640625,-46.64072672526038,122.30358375275321,190.1755108430432,5.52704,1348.74,1424.94,GLO1430 
1709891640,e49524,-23.68317167637713,-46.64105685252065,122.30358375275321,190.1755108430432,5.52704,1356.3600000000001,1424.94,GLO1430 
1709891641,e49524,-23.684707900225135,-46.64136778633548,124.74816190411414,189.73423234065436,6.827520000000001,1363.98,1440.18,GLO1430 
1709891642,e49524,-23.6857320494571,-46.641523253242894,125.1696274854695,189.46232220802563,7.152640000000001,1371.6000000000001,1455.42,GLO1430 
1709891643,e49524,-23.686988959878192,-46.64178236475527,126.10175740899315,189.15490313521232,7.477760000000001,1379.22,1455.42,GLO1430 
1709891644,e49524,-23.688199318061436,-46.6419896539652,127.11764463345266,189.08111838836945,8.77824,1386.8400000000001,1463.04,GLO1430 
1709891645,e49524,-23.68927001953125,-46.64215087890625,127.545805342084,188.81644223897658,10.07872,1402.0800000000002,1478.2800000000002,GLO1430 
1709891646,e49524,-23.690340721001064,-46.64235241008254,127.97666956942331,188.5535427025718,10.40384,1409.7,1485.9,GLO1430 
1709891647,e49524,-23.691644183659946,-46.64255969929246,128.91929688662128,188.2594379798788,10.72896,1424.94,1485.9,GLO1430 
1709891648,e49524,-23.692611694335938,-46.642659505208314,128.91929688662128,188.2594379798788,10.72896,1432.5600000000002,1501.14,GLO1430 
1709891649,e49524,-23.692611694335938,-46.642659505208314,128.91929688662128,188.2594379798788,10.72896,1440.18,1501.14,GLO1430 
1709891650,e49524,-23.695135601496304,-46.64307792231722,130.81452136492248,187.68398182973397,10.07872,1447.8000000000002,1531.6200000000001,GLO1430 
1709891651,e49524,-23.6964111328125,-46.643218994140625,130.81452136492248,187.68398182973397,10.07872,1463.04,1531.6200000000001,GLO1430 
1709891652,e49524,-23.6964111328125,-46.643218994140625,132.34415608121733,187.59464336859142,9.42848,1463.04,1546.86,GLO1430 
1709891653,e49524,-23.6964111328125,-46.643218994140625,132.34415608121733,187.59464336859142,9.42848,1478.28,1546.86,GLO1430 
