time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711473460,e49a96,-23.639511108398438,-46.647796630859375,69.96627531267183,148.53049310232288,13.980160000000001,929.6400000000001,982.9800000000001,AZU6004 
1711473461,e49a96,-23.640064304157875,-46.647430995725244,69.96627531267183,148.53049310232288,13.655040000000001,937.26,998.22,AZU6004 
1711473462,e49a96,-23.64025051310915,-46.64727552881777,69.96627531267183,148.53049310232288,13.655040000000001,944.88,998.22,AZU6004 
1711473463,e49a96,-23.64113500562769,-46.646705483490564,70.50886212611688,147.8173682327952,13.004800000000001,967.74,1021.08,AZU6004 
1711473464,e49a96,-23.64113500562769,-46.646705483490564,70.50886212611688,147.8173682327952,12.679680000000001,967.74,1028.7,AZU6004 
1711473465,e49a96,-23.642074584960938,-46.646067301432254,70.50886212611688,147.8173682327952,12.029440000000001,990.6,1028.7,AZU6004 
1711473466,e49a96,-23.642624677237848,-46.64566903744105,70.50886212611688,147.8173682327952,11.3792,1005.84,1059.18,AZU6004 
1711473467,e49a96,-23.6429443359375,-46.645456949869754,70.50886212611688,147.8173682327952,11.05408,1005.84,1074.42,AZU6004 
1711473468,e49a96,-23.643695378707662,-46.64494352520637,70.94479333191724,148.03865658302297,10.72896,1021.08,1074.42,AZU6004 
1711473469,e49a96,-23.644271850585938,-46.64459228515625,70.94479333191724,148.03865658302297,10.07872,1028.7,1089.66,AZU6004 
1711473470,e49a96,-23.6445798712262,-46.64437347987911,71.38176986286771,148.2572388465811,9.42848,1036.3200000000002,1104.9,AZU6004 
1711473471,e49a96,-23.645370483398438,-46.643829345703125,71.81977263860308,148.47315811273114,8.45312,1051.56,1112.52,AZU6004 
1711473472,e49a96,-23.64588333388508,-46.64349250073701,72.25878299711492,148.6864567298103,7.477760000000001,1059.18,1120.14,AZU6004 
1711473473,e49a96,-23.646697998046875,-46.642964680989564,72.96586147184799,148.55128472694636,6.827520000000001,1066.8,1135.3799999999999,AZU6004 
1711473474,e49a96,-23.647047139830534,-46.64271516619988,73.40522821440554,148.76078511179125,7.152640000000001,1074.42,1135.38,AZU6004 
1711473475,e49a96,-23.64746610997088,-46.64240423238499,73.84556468297389,148.96778976153274,7.152640000000001,1082.04,1135.38,AZU6004 
1711473476,e49a96,-23.6480712890625,-46.642049153645814,74.46832340610163,149.7150716505978,6.827520000000001,1082.04,1150.62,AZU6004 
1711473477,e49a96,-23.648757934570312,-46.64164225260413,75.55149174705453,150.64224645720873,6.502400000000001,1097.28,1165.86,AZU6004 
1711473478,e49a96,-23.64937475172144,-46.64126414173052,76.6538823027084,151.54298340456253,5.52704,1097.28,1165.86,AZU6004 
1711473479,e49a96,-23.649993896484375,-46.64093017578125,77.53782158458228,152.75491215747928,4.55168,1104.9,1173.48,AZU6004 
1711473480,e49a96,-23.650352348715614,-46.64069409640331,77.76276694619646,153.26543517694495,4.22656,1104.9,1173.48,AZU6004 
1711473481,e49a96,-23.651229858398438,-46.640218098958314,78.47421249917443,154.77888480630864,3.90144,1112.52,1181.1,AZU6004 
1711473482,e49a96,-23.652053833007812,-46.639862060546875,80.18233171716103,156.5600639065651,2.60096,1120.14,1181.1,AZU6004 
1711473483,e49a96,-23.65272651284431,-46.639554005748835,81.29680256574258,158.46789889234367,1.6256000000000002,1120.14,1188.72,AZU6004 
1711473484,e49a96,-23.653285139698085,-46.63934671653891,82.67356772310202,159.98643320477987,1.30048,1120.14,1188.72,AZU6004 
1711473485,e49a96,-23.653976440429688,-46.63909912109375,84.10648086905161,161.45422775723222,0.97536,1127.76,1181.1000000000001,AZU6004 
1711473486,e49a96,-23.654448945643537,-46.63893213811912,84.76469918788874,162.33481379842078,0.97536,1127.76,1188.72,AZU6004 
1711473487,e49a96,-23.655007572497368,-46.63872484890919,87.35253060586827,164.98163936884933,1.30048,1127.76,1196.34,AZU6004 
1711473488,e49a96,-23.656402587890625,-46.638336181640625,88.72481306630249,166.93068210371783,1.30048,1127.76,1196.34,AZU6004 
1711473489,e49a96,-23.65704345703125,-46.63823445638019,89.79369131101235,168.4325601384009,1.95072,1127.76,1196.34,AZU6004 
1711473490,e49a96,-23.657847259004257,-46.638051158976964,90.74797992696539,170.53767779197437,2.9260800000000002,1135.38,1196.34,AZU6004 
1711473491,e49a96,-23.65869140625,-46.63792928059894,92.84253406149317,172.6780917130263,2.9260800000000002,1135.38,1203.96,AZU6004 
1711473492,e49a96,-23.659011840820312,-46.63787841796875,94.03636688707816,174.66367990260855,2.60096,1135.38,1203.96,AZU6004 
1711473493,e49a96,-23.66033935546875,-46.637776692708314,95.34022865666442,176.59723022893826,2.27584,1143.0,1211.58,AZU6004 
