time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711126013,e490f0,-23.63834187135859,-46.6484156194723,71.38176986286771,148.2572388465811,9.10336,975.36,1028.7,
1711126014,e490f0,-23.639007568359375,-46.64800008138019,71.65375778867708,147.90740867126584,8.45312,982.98,1043.94,TAM3108 
1711126015,e490f0,-23.639552229541835,-46.64758646263266,72.09010804780107,148.12463724841098,8.45312,990.6,1051.56,TAM3108 
1711126016,e490f0,-23.640335083007812,-46.64708455403644,72.7988248424959,147.9946167919165,8.128,998.22,1059.18,TAM3108 
1711126017,e490f0,-23.640902244438564,-46.646705483490564,73.23558002822246,148.2079284627791,7.80288,1005.84,1074.42,TAM3108 
1711126018,e490f0,-23.641342163085938,-46.646372477213504,73.23558002822246,148.2079284627791,7.80288,1005.84,1074.42,TAM3108 
1711126019,e490f0,-23.641799926757812,-46.646067301432254,73.5079092960051,147.86710414001908,7.477760000000001,1013.46,1082.04,TAM3108 
1711126020,e490f0,-23.642391916048723,-46.64566903744105,73.94405532529144,148.07912378006682,7.152640000000001,1013.46,1089.66,TAM3108 
1711126021,e490f0,-23.643218994140625,-46.645151774088504,75.79804697954575,148.03583677006628,5.52704,1021.08,1097.28,TAM3108 
1711126022,e490f0,-23.6436767578125,-46.644846598307254,75.79804697954575,148.03583677006628,4.8768,1021.08,1097.28,TAM3108 
1711126023,e490f0,-23.644393662274922,-46.644321657576654,77.81890168776447,148.51656810879132,4.8768,1028.7,1104.9,TAM3108 
1711126024,e490f0,-23.645371259269098,-46.643699789946936,78.2580762019881,148.71327180695252,5.20192,1036.3200000000002,1112.5200000000002,TAM3108 
1711126025,e490f0,-23.645650572696013,-46.643544323039464,78.96505933052477,148.588129189884,5.52704,1036.3200000000002,1112.5200000000002,TAM3108 
1711126026,e490f0,-23.646011352539062,-46.643320719401004,79.40456055250269,148.78159723565363,5.8521600000000005,1043.94,1120.14,TAM3108 
1711126027,e490f0,-23.646860930879257,-46.64271516619988,80.11133662939348,148.65764250581216,6.1772800000000005,1051.56,1120.14,TAM3108 
1711126028,e490f0,-23.647745423397794,-46.64214512087261,80.81848109854874,148.53585636913425,6.827520000000001,1059.18,1127.76,TAM3108 
1711126029,e490f0,-23.648391723632812,-46.641743977864564,81.25772852051713,148.72519451768295,6.827520000000001,1059.18,1143.0,TAM3108 
1711126030,e490f0,-23.649048886056676,-46.641315964033026,82.1388426663296,149.09778563492827,6.502400000000001,1066.8,1150.62,TAM3108 
1711126031,e490f0,-23.649673461914062,-46.64093017578125,82.76315211069448,149.76919853029162,6.1772800000000005,1074.42,1150.6200000000001,TAM3108 
1711126032,e490f0,-23.650222778320312,-46.640625,83.14599195565948,150.73880143744944,5.8521600000000005,1074.42,1150.6200000000001,TAM3108 
1711126033,e490f0,-23.650352348715614,-46.640538629495836,83.14599195565948,150.73880143744944,5.8521600000000005,1082.04,1150.6200000000001,TAM3108 
1711126034,e490f0,-23.651046752929688,-46.640167236328125,84.66941843449716,154.05770451012833,4.55168,1089.66,1158.24,TAM3108 
1711126035,e490f0,-23.65207478151484,-46.63970947265625,85.24881932363968,156.52900688183914,4.22656,1097.28,1173.48,TAM3108 
1711126036,e490f0,-23.652354094941757,-46.63960582805129,85.24881932363968,156.52900688183914,4.22656,1097.28,1173.48,TAM3108 
1711126037,e490f0,-23.65295927403338,-46.63939853884136,86.17052173260153,158.64322732659522,3.90144,1097.28,1173.48,TAM3108 
1711126038,e490f0,-23.653839111328125,-46.63909912109375,86.87251793543328,161.3504612459486,3.2512000000000003,1104.9,1181.1000000000001,TAM3108 
1711126039,e490f0,-23.655120849609375,-46.6387939453125,88.72481306630249,166.93068210371783,2.60096,1112.52,1188.72,TAM3108 
1711126040,e490f0,-23.655892065015905,-46.63867302660668,88.72481306630249,166.93068210371783,2.60096,1120.14,1196.34,TAM3108 
1711126041,e490f0,-23.656723022460938,-46.63859049479163,90.29188358061027,172.47007322231244,2.60096,1120.14,1196.3400000000001,TAM3108 
1711126042,e490f0,-23.657195527674787,-46.63851755969927,90.29188358061027,172.47007322231244,2.60096,1127.76,1196.3400000000001,TAM3108 
1711126043,e490f0,-23.65835933362024,-46.638465737396814,91.71542489929719,176.7845160082518,3.2512000000000003,1135.38,1211.58,TAM3108 
1711126044,e490f0,-23.659194946289062,-46.63848876953125,91.71542489929719,176.7845160082518,3.2512000000000003,1135.38,1219.2,TAM3108 
1711126045,e490f0,-23.66040763208423,-46.638465737396814,93.63022129702567,179.6851911926109,4.55168,1143.0,1219.2,TAM3108 
1711126046,e490f0,-23.6612548828125,-46.63848876953125,94.15590141248572,180.93919094573556,5.20192,1150.6200000000001,1226.8200000000002,TAM3108 
1711126047,e490f0,-23.661758422851562,-46.63853963216144,94.70800867232566,181.86767883943418,5.20192,1150.6200000000001,1234.44,TAM3108 
1711126048,e490f0,-23.662642139499496,-46.638569382001776,95.77504959985016,182.46281667591683,5.20192,1158.24,1242.06,TAM3108 
1711126049,e490f0,-23.663497924804688,-46.638641357421875,96.33848167357831,183.06102979941764,5.52704,1165.8600000000001,1249.68,TAM3108 
1711126050,e490f0,-23.66441112453657,-46.63872484890919,96.91229283624637,183.65222278030632,5.52704,1173.48,1257.3,TAM3108 
1711126051,e490f0,-23.665603637695312,-46.6387939453125,98.00934561112147,184.21417852273404,5.8521600000000005,1181.1000000000001,1257.3,TAM3108 
