time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711023660,e49764,-23.59528105137713,-46.67805797648879,96.35633624909755,328.09189306434683,4.55168,1082.04,1104.8999999999999,
1711023661,e49764,-23.594908633474574,-46.678317088001165,96.35633624909755,328.09189306434683,4.55168,1089.66,1104.8999999999999,
1711023662,e49764,-23.594100952148438,-46.67887369791663,97.06509978999456,327.9946167919165,4.55168,1089.66,1112.52,
1711023663,e49764,-23.594100952148438,-46.67887369791663,97.06509978999456,327.9946167919165,4.55168,1089.66,1112.52,
1711023664,e49764,-23.594100952148438,-46.67887369791663,97.06509978999456,327.9946167919165,4.55168,1089.66,1112.52,
1711023665,e49764,-23.591836185778618,-46.6804418024027,98.91916728847514,327.9630314701364,5.52704,1104.9,1112.52,
1711023666,e49764,-23.591836185778618,-46.6804418024027,98.91916728847514,327.9630314701364,5.52704,1104.9,1112.52,
1711023667,e49764,-23.589981079101562,-46.681671142578125,100.61293686426214,327.5288077091515,6.502400000000001,1120.14,1150.6200000000001,
1711023668,e49764,-23.589248657226562,-46.68217976888019,100.61293686426214,327.5288077091515,6.502400000000001,1127.76,1150.6200000000001,TAM3004 
1711023669,e49764,-23.589248657226562,-46.68217976888019,100.61293686426214,327.5288077091515,6.502400000000001,1127.76,1150.6200000000001,TAM3004 
1711023670,e49764,-23.58755337989936,-46.68334385134136,100.61293686426214,327.5288077091515,6.502400000000001,1143.0,1150.6200000000001,TAM3004 
1711023671,e49764,-23.58755337989936,-46.68334385134136,102.9016602962817,327.66062292025873,5.8521600000000005,1143.0,1173.48,TAM3004 
1711023672,e49764,-23.58636474609375,-46.684163411458314,103.77242157502079,327.96450866041926,4.8768,1150.6200000000001,1181.1000000000001,TAM3004 
1711023673,e49764,-23.585179215770665,-46.68495034271814,103.77242157502079,327.96450866041926,4.8768,1158.24,1181.1000000000001,TAM3004 
1711023674,e49764,-23.585179215770665,-46.68495034271814,105.19090466469123,327.78670144918675,2.9260800000000002,1158.24,1188.72,TAM3004 
1711023675,e49764,-23.58364299192266,-46.68603861107016,105.19090466469123,327.78670144918675,2.60096,1165.8600000000001,1188.72,TAM3004 
1711023676,e49764,-23.58364299192266,-46.68603861107016,105.19090466469123,327.78670144918675,2.60096,1165.8600000000001,1188.72,TAM3004 
1711023677,e49764,-23.58197021484375,-46.687164306640625,107.75483654149232,327.6756658483959,2.60096,1173.48,1196.3400000000001,TAM3004 
1711023678,e49764,-23.58197021484375,-46.687164306640625,107.75483654149232,327.6756658483959,2.60096,1173.48,1196.3400000000001,TAM3004 
1711023679,e49764,-23.580291230799787,-46.68837061468162,109.8852865689033,327.4259428654275,3.5763200000000004,1173.48,1211.58,TAM3004 
1711023680,e49764,-23.57977294921875,-46.688690185546875,109.8852865689033,327.4259428654275,3.5763200000000004,1181.1000000000001,1211.58,TAM3004 
1711023681,e49764,-23.57977294921875,-46.688690185546875,109.8852865689033,327.4259428654275,3.5763200000000004,1181.1000000000001,1211.58,TAM3004 
1711023682,e49764,-23.57977294921875,-46.688690185546875,109.8852865689033,327.4259428654275,3.5763200000000004,1181.1000000000001,1211.58,TAM3004 
1711023683,e49764,-23.57977294921875,-46.688690185546875,109.8852865689033,327.4259428654275,3.5763200000000004,1181.1000000000001,1211.58,TAM3004 
1711023684,e49764,-23.57977294921875,-46.688690185546875,109.8852865689033,327.4259428654275,3.5763200000000004,1181.1000000000001,1211.58,TAM3004 
1711023685,e49764,-23.57977294921875,-46.688690185546875,109.8852865689033,327.4259428654275,3.5763200000000004,1181.1000000000001,1211.58,TAM3004 
1711023686,e49764,-23.57977294921875,-46.688690185546875,109.8852865689033,327.4259428654275,3.5763200000000004,1181.1000000000001,1211.58,TAM3004 
1711023687,e49764,-23.57977294921875,-46.688690185546875,109.8852865689033,327.4259428654275,3.5763200000000004,1181.1000000000001,1211.58,TAM3004 
1711023688,e49764,-23.572586059570312,-46.693979899088504,109.8852865689033,327.4259428654275,3.5763200000000004,1234.44,1211.58,TAM3004 
1711023689,e49764,-23.572586059570312,-46.693979899088504,109.8852865689033,327.4259428654275,3.5763200000000004,1234.44,1211.58,TAM3004 
1711023690,e49764,-23.572586059570312,-46.693979899088504,109.8852865689033,327.4259428654275,3.5763200000000004,1234.44,1211.58,TAM3004 
1711023691,e49764,-23.572586059570312,-46.693979899088504,109.8852865689033,327.4259428654275,3.5763200000000004,1234.44,1211.58,TAM3004 
1711023692,e49764,-23.569537663863912,-46.696817649985235,118.18336243008801,319.2363947990588,7.80288,1264.92,1272.54,TAM3004 
1711023693,e49764,-23.568374633789062,-46.698150634765625,119.04572078661064,317.2766149819708,8.128,1272.54,1303.02,TAM3004 
1711023694,e49764,-23.568374633789062,-46.698150634765625,120.43374668172738,313.7884873682095,8.45312,1280.16,1310.6399999999999,TAM3004 
1711023695,e49764,-23.56758246987556,-46.69914965359669,120.94796163170037,311.89664067825663,8.77824,1280.16,1318.26,TAM3004 
1711023696,e49764,-23.56758246987556,-46.69914965359669,120.94796163170037,311.89664067825663,8.77824,1280.16,1318.26,TAM3004 
1711023697,e49764,-23.56758246987556,-46.69914965359669,120.94796163170037,311.89664067825663,8.77824,1280.16,1318.26,TAM3004 
1711023698,e49764,-23.56758246987556,-46.69914965359669,120.94796163170037,311.89664067825663,8.77824,1280.16,1318.26,TAM3004 
1711023699,e49764,-23.56758246987556,-46.69914965359669,122.99408230241713,304.0888716157166,11.3792,1280.16,1318.26,TAM3004 
1711023700,e49764,-23.56758246987556,-46.69914965359669,122.99408230241713,304.0888716157166,11.3792,1280.16,1318.26,TAM3004 
1711023701,e49764,-23.563430786132812,-46.705830891927064,124.42740375197099,299.7448812969422,11.3792,1348.74,1394.46,TAM3004 
1711023702,e49764,-23.56292724609375,-46.70697482127065,124.42740375197099,299.7448812969422,11.3792,1356.3600000000001,1394.46,TAM3004 
1711023703,e49764,-23.562652587890625,-46.70756022135413,125.4072664816788,295.51387042753424,13.329920000000001,1363.98,1409.7,TAM3004 
1711023704,e49764,-23.56208930581306,-46.709203180277086,125.4072664816788,295.51387042753424,13.329920000000001,1386.8400000000001,1409.7,TAM3004 
1711023705,e49764,-23.56208930581306,-46.709203180277086,126.206649922063,291.0207431653465,13.655040000000001,1386.8400000000001,1440.18,TAM3004 
1711023706,e49764,-23.5613910222458,-46.71148336158609,127.05517077005797,288.65503396139206,13.655040000000001,1409.7,1463.04,TAM3004 
1711023707,e49764,-23.56109619140625,-46.712544759114564,127.05517077005797,288.65503396139206,13.655040000000001,1424.94,1463.04,TAM3004 
1711023708,e49764,-23.560821533203125,-46.71366373697913,127.13013572204815,286.45496138291986,14.955520000000002,1440.18,1470.66,TAM3004 
1711023709,e49764,-23.560592651367188,-46.715596516927064,128.03042564483036,281.3550828031402,16.256,1455.42,1493.52,TAM3004 
1711023710,e49764,-23.560455322265625,-46.716817220052064,128.13373932618228,279.00850374202514,16.90624,1470.66,1524.0,TAM3004 
1711023711,e49764,-23.560409545898438,-46.717987060546875,128.3926904602562,276.441600099335,17.881600000000002,1485.9,1539.24,TAM3004 
1711023712,e49764,-23.560366873013777,-46.71941217386495,128.90800568940745,273.8901244040618,18.85696,1508.76,1554.48,TAM3004 
1711023713,e49764,-23.56036376953125,-46.720784505208314,128.64803463578016,271.3748347805694,19.5072,1531.6200000000001,1562.1,TAM3004 
1711023714,e49764,-23.56036376953125,-46.720784505208314,128.64803463578016,271.3748347805694,19.5072,1531.6200000000001,1562.1,TAM3004 
