time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1709859238,e49a86,-23.640669483249496,-46.64686095039798,70.23620866116735,148.1725534233269,12.679680000000001,914.4000000000001,1005.8400000000001,
1709859239,e49a86,-23.641204833984375,-46.64647420247394,70.23620866116735,148.1725534233269,12.029440000000001,929.6400000000001,1021.0800000000002,AZU6008 
1709859240,e49a86,-23.641433715820312,-46.646372477213504,70.23620866116735,148.1725534233269,12.029440000000001,929.6400000000001,1028.7,AZU6008 
1709859241,e49a86,-23.642159154859655,-46.64582450434847,70.67382167170337,148.39249775375112,11.05408,944.88,1036.32,AZU6008 
1709859242,e49a86,-23.642810886189125,-46.64540992592862,71.11246330658705,148.60973189581222,10.07872,960.12,1051.56,AZU6008 
1709859243,e49a86,-23.643356323242188,-46.645050048828125,71.11246330658705,148.60973189581222,9.7536,967.74,1066.8,AZU6008 
1709859244,e49a86,-23.64392813989673,-46.644684413693994,71.55211464824725,148.8242995042614,9.10336,975.36,1066.8,AZU6008 
1709859245,e49a86,-23.64422607421875,-46.644490559895814,72.25878299711492,148.6864567298103,8.128,982.98,1074.42,AZU6008 
1709859246,e49a86,-23.644683837890625,-46.644185384114564,72.69878268475972,148.89717631501537,7.477760000000001,990.6,1082.04,AZU6008 
1709859247,e49a86,-23.64527815479346,-46.6438034345519,73.84556468297389,148.96778976153274,6.502400000000001,998.22,1089.66,AZU6008 
1709859248,e49a86,-23.645828247070312,-46.64342244466144,74.28685363335744,149.17233770013198,6.1772800000000005,1005.84,1097.28,AZU6008 
1709859249,e49a86,-23.646743774414062,-46.64281209309894,74.99245541479489,149.03624346792648,5.8521600000000005,1013.46,1097.28,AZU6008 
1709859250,e49a86,-23.64737300549524,-46.6424560546875,76.13944996665053,149.1026348397335,5.52704,1021.08,1112.52,AZU6008 
1709859251,e49a86,-23.647933959960938,-46.642049153645814,76.84526084223782,148.9704618900409,5.20192,1021.08,1112.52,AZU6008 
1709859252,e49a86,-23.648304050251625,-46.64183418705778,77.28654371622217,149.16705552263122,4.8768,1028.7,1112.52,AZU6008 
1709859253,e49a86,-23.649048886056676,-46.64136778633548,79.13914624573253,149.100118335013,4.55168,1028.7,1120.14,AZU6008 
1709859254,e49a86,-23.649627685546875,-46.64093017578125,79.84495715608534,148.97293324008737,3.90144,1036.3200000000002,1127.7600000000002,AZU6008 
1709859255,e49a86,-23.650259244239976,-46.640538629495836,80.5511546070403,148.84797761916002,3.90144,1036.3200000000002,1127.7600000000002,AZU6008 
1709859256,e49a86,-23.651138305664062,-46.639963785807254,81.69785374665555,148.91249467652003,4.22656,1043.94,1135.38,AZU6008 
1709859257,e49a86,-23.6513671875,-46.63981119791663,82.40423022133929,148.79086689736098,4.22656,1051.56,1135.38,AZU6008 
1709859258,e49a86,-23.65202822927705,-46.63939853884136,83.2859256396575,149.15763264967725,3.5763200000000004,1051.56,1143.0,AZU6008 
1709859259,e49a86,-23.652694702148438,-46.638946533203125,84.61470070866059,149.69341337049124,2.9260800000000002,1051.56,1143.0,AZU6008 
1709859260,e49a86,-23.653611005362848,-46.63836209279185,85.69624149223154,150.51109218772746,1.95072,1059.18,1150.6200000000001,AZU6008 
1709859261,e49a86,-23.654296875,-46.63798014322913,87.24642639793123,151.47042843960858,1.6256000000000002,1059.18,1158.24,AZU6008 
1709859262,e49a86,-23.655007572497368,-46.63758475825472,89.03597505019947,153.58299960326636,1.6256000000000002,1066.8,1158.24,AZU6008 
1709859263,e49a86,-23.655333438162074,-46.6374292913473,89.51029937645872,154.46586700835243,1.95072,1066.8,1158.24,AZU6008 
1709859264,e49a86,-23.65576171875,-46.637217203776004,91.20034445376952,156.03751102542182,2.60096,1066.8,1158.24,AZU6008 
1709859265,e49a86,-23.656823109772233,-46.63670377911262,92.85678573615867,158.55226367289467,3.5763200000000004,1066.8,1165.86,AZU6008 
1709859266,e49a86,-23.658080020193324,-46.63618555608787,93.88426818894888,160.47288958610667,4.22656,1074.42,1173.48,AZU6008 
1709859267,e49a86,-23.65887451171875,-46.635894775390625,95.3513315131894,162.73817962838723,5.52704,1082.04,1165.8600000000001,AZU6008 
1709859268,e49a86,-23.65970934851697,-46.635667333063054,97.07191592003981,165.89011161181645,6.827520000000001,1082.04,1188.72,AZU6008 
1709859269,e49a86,-23.660081766419523,-46.63556368845815,97.70915485998262,166.91494006376783,6.827520000000001,1089.66,1188.72,AZU6008 
1709859270,e49a86,-23.661300659179688,-46.635284423828125,99.07555709989342,168.92345026583172,6.827520000000001,1097.28,1188.72,AZU6008 
1709859271,e49a86,-23.662176617121304,-46.6351491100383,100.13570198837559,170.53767779197437,6.1772800000000005,1104.9,1196.34,AZU6008 
1709859272,e49a86,-23.663247318591118,-46.63499364313088,101.52288728016714,173.30712464216592,5.8521600000000005,1112.52,1203.96,AZU6008 
1709859273,e49a86,-23.6641845703125,-46.63492838541663,102.7047216026291,175.40319247029055,5.20192,1112.52,1211.58,AZU6008 
1709859274,e49a86,-23.66510940810383,-46.63488999852592,104.95792341593845,179.1574757392596,5.20192,1120.14,1219.2,AZU6008 
1709859275,e49a86,-23.665481826006385,-46.63488999852592,105.46227473399925,180.27948939054474,5.52704,1127.76,1226.82,AZU6008 
1709859276,e49a86,-23.667018049854335,-46.63494182082843,107.1279450463487,182.75248540026868,6.1772800000000005,1135.38,1226.82,AZU6008 
1709859277,e49a86,-23.667018049854335,-46.63494182082843,108.52208068661419,185.4403320310055,6.827520000000001,1135.38,1234.44,AZU6008 
1709859278,e49a86,-23.669174194335938,-46.63518269856769,108.52208068661419,185.4403320310055,6.827520000000001,1150.6200000000001,1234.44,AZU6008 
1709859279,e49a86,-23.669998168945312,-46.635335286458314,110.37551574972362,188.84767842052457,7.80288,1158.24,1257.3,AZU6008 
1709859280,e49a86,-23.669998168945312,-46.635335286458314,111.21751022459713,189.8544545002939,8.128,1165.8600000000001,1257.3,AZU6008 
1709859281,e49a86,-23.669998168945312,-46.635335286458314,111.21751022459713,189.8544545002939,8.128,1165.8600000000001,1257.3,AZU6008 
1709859282,e49a86,-23.669998168945312,-46.635335286458314,112.79587976998124,191.3099324740202,8.128,1165.8600000000001,1264.92,AZU6008 
1709859283,e49a86,-23.673980712890625,-46.636199951171875,112.79587976998124,191.3099324740202,8.128,1188.72,1264.92,AZU6008 
1709859284,e49a86,-23.673980712890625,-46.636199951171875,112.79587976998124,191.3099324740202,8.128,1188.72,1264.92,AZU6008 
1709859285,e49a86,-23.67539745266157,-46.6364964899027,112.79587976998124,191.3099324740202,8.128,1196.3400000000001,1264.92,AZU6008 
1709859286,e49a86,-23.67539745266157,-46.6364964899027,112.79587976998124,191.3099324740202,8.128,1196.3400000000001,1264.92,AZU6008 
1709859287,e49a86,-23.67539745266157,-46.6364964899027,117.5693079300212,192.63757982245178,8.45312,1219.2,1303.0200000000002,AZU6008 
1709859288,e49a86,-23.67870266154665,-46.63732564674234,117.5693079300212,192.63757982245178,8.45312,1226.8200000000002,1303.0200000000002,AZU6008 
1709859289,e49a86,-23.679336547851562,-46.637471516927064,119.1879153863053,192.716574104659,10.07872,1226.8200000000002,1333.5000000000002,AZU6008 
1709859290,e49a86,-23.681216482388777,-46.63794751437206,119.1879153863053,192.716574104659,10.07872,1249.68,1333.5000000000002,AZU6008 
1709859291,e49a86,-23.682266235351562,-46.63818359375,119.1879153863053,192.716574104659,10.07872,1257.3,1333.5000000000002,AZU6008 
1709859292,e49a86,-23.682266235351562,-46.63818359375,120.69386899467476,192.55529674078855,11.05408,1272.54,1363.98,AZU6008 
1709859293,e49a86,-23.682266235351562,-46.63818359375,121.19606251721686,192.50242843867971,11.3792,1272.54,1379.22,AZU6008 
1709859294,e49a86,-23.684417724609375,-46.638692220052064,121.5884884196119,192.2132765464394,11.704320000000001,1287.78,1386.8400000000001,AZU6008 
1709859295,e49a86,-23.684417724609375,-46.638692220052064,122.09133746280308,192.16220351968184,11.704320000000001,1295.4,1394.46,AZU6008 
1709859296,e49a86,-23.684417724609375,-46.638692220052064,122.09133746280308,192.16220351968184,11.704320000000001,1303.02,1394.46,AZU6008 
1709859297,e49a86,-23.684417724609375,-46.638692220052064,122.09133746280308,192.16220351968184,11.704320000000001,1325.88,1394.46,AZU6008 
1709859298,e49a86,-23.68982864638508,-46.63991676186612,123.28851974858415,191.3099324740202,13.004800000000001,1341.1200000000001,1440.18,AZU6008 
1709859299,e49a86,-23.69091796875,-46.640167236328125,123.69356408322315,191.02953122398046,14.305280000000002,1348.74,1455.42,AZU6008 
1709859300,e49a86,-23.6920166015625,-46.64038316258842,123.59617472381197,190.7954535877318,15.280640000000002,1363.98,1463.04,AZU6008 
1709859301,e49a86,-23.693161010742188,-46.640625,123.59617472381197,190.7954535877318,15.93088,1379.22,1478.28,AZU6008 
1709859302,e49a86,-23.694442749023438,-46.640879313151004,123.50085150461899,190.56101069119637,16.256,1394.46,1493.52,AZU6008 
1709859303,e49a86,-23.694900512695312,-46.64098103841144,123.91374515045717,190.28357065113528,16.256,1409.7,1531.6200000000001,AZU6008 
1709859304,e49a86,-23.69555457163665,-46.6411086748231,123.91374515045717,190.28357065113528,16.256,1417.3200000000002,1531.6200000000001,AZU6008 
1709859305,e49a86,-23.69555457163665,-46.6411086748231,123.91374515045717,190.28357065113528,16.256,1440.18,1531.6200000000001,AZU6008 
1709859306,e49a86,-23.699092541710797,-46.64173054245282,124.66221173834137,189.50119315152816,15.280640000000002,1463.04,1577.3400000000001,AZU6008 
1709859307,e49a86,-23.699092541710797,-46.64173054245282,124.49651089628914,189.03416878189816,15.280640000000002,1463.04,1584.96,AZU6008 
1709859308,e49a86,-23.700210571289062,-46.64194742838538,124.4167684766191,188.8001978763805,15.93088,1478.28,1600.2,AZU6008 
1709859309,e49a86,-23.700210571289062,-46.64194742838538,124.4167684766191,188.8001978763805,15.93088,1508.76,1600.2,AZU6008 
1709859310,e49a86,-23.700210571289062,-46.64194742838538,124.4167684766191,188.8001978763805,15.93088,1508.76,1600.2,AZU6008 
1709859311,e49a86,-23.704238891601562,-46.642608642578125,124.4167684766191,188.8001978763805,15.93088,1539.24,1600.2,AZU6008 
1709859312,e49a86,-23.705330541578405,-46.64276698850233,124.77255671390725,188.29714496983686,16.90624,1554.48,1661.16,AZU6008 
1709859313,e49a86,-23.70648193359375,-46.642964680989564,124.77255671390725,188.29714496983686,16.90624,1577.3400000000001,1676.4,AZU6008 
1709859314,e49a86,-23.70648193359375,-46.642964680989564,124.77255671390725,188.29714496983686,16.90624,1577.3400000000001,1676.4,AZU6008 
1709859315,e49a86,-23.70648193359375,-46.642964680989564,124.77255671390725,188.29714496983686,16.90624,1577.3400000000001,1676.4,AZU6008 
1709859316,e49a86,-23.70648193359375,-46.642964680989564,124.77255671390725,188.29714496983686,16.90624,1577.3400000000001,1676.4,AZU6008 
1709859317,e49a86,-23.70648193359375,-46.642964680989564,124.77255671390725,188.29714496983686,16.90624,1577.3400000000001,1676.4,AZU6008 
1709859318,e49a86,-23.712080616061996,-46.64385525685435,124.77255671390725,188.29714496983686,16.90624,1653.5400000000002,1676.4,AZU6008 
1709859319,e49a86,-23.712080616061996,-46.64385525685435,124.77255671390725,188.29714496983686,16.90624,1661.16,1676.4,AZU6008 
1709859320,e49a86,-23.712080616061996,-46.64385525685435,124.77255671390725,188.29714496983686,16.90624,1668.78,1676.4,AZU6008 
1709859321,e49a86,-23.712080616061996,-46.64385525685435,124.77255671390725,188.29714496983686,16.90624,1668.78,1676.4,AZU6008 
1709859322,e49a86,-23.712080616061996,-46.64385525685435,124.77255671390725,188.29714496983686,16.90624,1668.78,1676.4,AZU6008 
1709859323,e49a86,-23.712080616061996,-46.64385525685435,124.77255671390725,188.29714496983686,16.90624,1668.78,1676.4,AZU6008 
