time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711479758,e4929c,-23.638807393736784,-46.648104685657415,70.78420427470208,147.46493284206497,12.354560000000001,967.74,1005.84,
1711479759,e4929c,-23.639373779296875,-46.64769490559894,70.78420427470208,147.46493284206497,11.05408,982.98,1021.08,
1711479760,e4929c,-23.639878095206598,-46.64732735112028,71.49476120061318,147.3390872783262,9.42848,990.6,1036.32,
1711479761,e4929c,-23.64043672206037,-46.64696459500294,72.20565624644098,147.21571913413086,8.77824,998.22,1051.56,
1711479762,e4929c,-23.640948796676412,-46.6466018388856,73.07278183734307,147.65255650055798,8.128,1005.84,1059.18,
1711479763,e4929c,-23.641571044921875,-46.64621988932288,73.07278183734307,147.65255650055798,7.80288,1013.46,1066.8,
1711479764,e4929c,-23.642120361328125,-46.64581298828125,74.92713942132028,147.61932229343077,6.827520000000001,1021.08,1074.42,
1711479765,e4929c,-23.642669677734375,-46.645456949869754,75.36209538792403,147.82878287145542,6.502400000000001,1028.7,1082.04,
1711479766,e4929c,-23.643310546875,-46.64499918619788,76.50700751304362,147.91294075385105,6.502400000000001,1036.3200000000002,1089.66,AZU6006 
1711479767,e4929c,-23.64392813989673,-46.64458076908903,77.65207983199564,147.9946167919165,6.827520000000001,1043.94,1097.28,AZU6006 
1711479768,e4929c,-23.64453331898835,-46.64416619066918,78.36115301100075,147.87500155961249,7.152640000000001,1051.56,1112.52,AZU6006 
1711479769,e4929c,-23.644821166992188,-46.64398193359375,78.36115301100075,147.87500155961249,7.477760000000001,1059.18,1112.52,AZU6006 
1711479770,e4929c,-23.645510915982527,-46.64349250073701,79.23439700259094,148.27064387640368,7.80288,1066.8,1120.14,AZU6006 
1711479771,e4929c,-23.646377563476562,-46.642913818359375,81.08819008267432,148.2258022737146,8.45312,1074.42,1135.38,AZU6006 
1711479772,e4929c,-23.647018432617188,-46.64250691731769,81.52598437382711,148.4161834818409,8.77824,1082.04,1143.0,AZU6006 
1711479773,e4929c,-23.647698871159946,-46.64204147626765,82.23383719420536,148.2985703304943,9.42848,1097.28,1150.6200000000001,AZU6006 
1711479774,e4929c,-23.648583363678483,-46.64147143094044,82.94203061030748,148.18296515854087,9.7536,1104.9,1165.8600000000001,AZU6006 
1711479775,e4929c,-23.648583363678483,-46.64147143094044,83.55083721136654,148.85473685383332,10.40384,1104.9,1165.8600000000001,AZU6006 
1711479776,e4929c,-23.649654065148297,-46.640797741008214,83.55083721136654,148.85473685383332,10.40384,1127.76,1173.48,AZU6006 
1711479777,e4929c,-23.650314331054688,-46.640472412109375,85.19447372954892,151.1134182330893,10.72896,1135.38,1188.72,AZU6006 
1711479778,e4929c,-23.6510009765625,-46.64011637369788,85.5896300639539,152.8188889145228,10.72896,1143.0,1203.96,AZU6006 
1711479779,e4929c,-23.651824951171875,-46.63976033528644,86.3055516582376,154.96247426513494,10.72896,1158.24,1211.5800000000002,AZU6006 
1711479780,e4929c,-23.652557373046875,-46.63945515950519,86.66663872280276,156.93538222623903,10.40384,1165.8600000000001,1226.8200000000002,AZU6006 
1711479781,e4929c,-23.65295927403338,-46.63924307193395,87.60967726342948,159.0107990638996,10.40384,1173.48,1234.44,AZU6006 
1711479782,e4929c,-23.653797214314125,-46.63893213811912,88.1787629988972,160.93080646265187,10.07872,1188.72,1249.68,AZU6006 
1711479783,e4929c,-23.654617309570312,-46.638692220052064,88.998812,162.5076754748896,10.07872,1196.3400000000001,1249.68,AZU6006 
1711479784,e4929c,-23.655715942382812,-46.638437906901004,89.74504700815464,164.37040441021938,10.07872,1211.5800000000002,1264.92,AZU6006 
1711479785,e4929c,-23.656497244107527,-46.63825844818689,90.70860069386056,165.88494533072864,10.40384,1219.2,1280.16,AZU6006 
1711479786,e4929c,-23.657335184388273,-46.638102981279474,91.51465701738012,167.9952244422789,10.40384,1234.44,1295.4,AZU6006 
1711479787,e4929c,-23.658173124668963,-46.63799933667451,91.51465701738012,167.9952244422789,10.40384,1242.0600000000002,1287.78,AZU6006 
1711479788,e4929c,-23.658966064453125,-46.63792928059894,92.44259513233844,170.06590252964344,10.40384,1249.68,1310.64,AZU6006 
1711479789,e4929c,-23.659895557468246,-46.63789569206955,93.41940429262401,172.40535663140858,10.40384,1264.92,1318.26,AZU6006 
1711479790,e4929c,-23.660614013671875,-46.63792928059894,94.03636688707816,174.66367990260855,10.72896,1272.54,1325.88,AZU6006 
1711479791,e4929c,-23.661483764648438,-46.63792928059894,94.79738749006755,176.88915934650925,10.72896,1280.16,1341.1200000000001,AZU6006 
1711479792,e4929c,-23.662261962890625,-46.63792928059894,95.69902941645375,179.0759546472273,10.40384,1287.78,1348.74,AZU6006 
1711479793,e4929c,-23.663247318591118,-46.638051158976964,97.83096483258409,182.4110297466112,8.77824,1303.02,1356.36,AZU6006 
1711479794,e4929c,-23.664047241210938,-46.638081868489564,98.93521864631907,183.27898625885442,8.128,1310.64,1371.6,AZU6006 
1711479795,e4929c,-23.665062855865983,-46.638154803581926,100.06167230999665,184.12759170251172,7.477760000000001,1318.26,1386.84,AZU6006 
1711479796,e4929c,-23.66583251953125,-46.63823445638019,100.06167230999665,184.12759170251172,7.152640000000001,1325.88,1386.84,AZU6006 
1711479797,e4929c,-23.6671142578125,-46.638387044270814,102.74723050396561,184.88275956383305,7.80288,1333.5,1402.08,AZU6006 
1711479798,e4929c,-23.667709350585938,-46.638437906901004,103.81704253909182,185.11731484997264,8.128,1341.1200000000001,1409.7,AZU6006 
