time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711388138,e49697,-23.638824462890625,-46.64825439453125,,,,967.74,,
1711388139,e49697,-23.63946533203125,-46.647847493489564,77.38065478013222,148.31763397294938,11.05408,975.36,1005.84,
1711388140,e49697,-23.639923095703125,-46.647542317708314,77.81890168776447,148.51656810879132,10.07872,982.98,1013.46,
1711388141,e49697,-23.640576378773858,-46.647068239607904,78.52646852411485,148.39249775375112,9.42848,998.22,1028.7,
1711388142,e49697,-23.641274662341118,-46.646653661188054,78.52646852411485,148.39249775375112,9.10336,1005.84,1028.7,
1711388143,e49697,-23.641600528005824,-46.646394549675676,78.52646852411485,148.39249775375112,8.77824,1013.46,1036.32,TAM3108 
1711388144,e49697,-23.642252259335294,-46.64597997125588,79.50615100049404,147.9553192812658,8.128,1021.08,1059.18,TAM3108 
1711388145,e49697,-23.643090199615983,-46.64540992592862,80.21533127889934,147.8388162799008,7.80288,1036.3200000000002,1066.8,TAM3108 
1711388146,e49697,-23.643814086914062,-46.6448974609375,80.49034949140972,147.52880770915152,8.128,1043.94,1082.04,TAM3108 
1711388147,e49697,-23.644454956054688,-46.644439697265625,80.767708,147.22091933193045,7.80288,1051.56,1082.04,TAM3108 
1711388148,e49697,-23.645050048828125,-46.64403279622394,81.20071183366747,147.4174457900763,7.477760000000001,1059.18,1089.6599999999999,TAM3108 
1711388149,e49697,-23.645736694335938,-46.643575032552064,81.47890034773764,147.112622925985,7.477760000000001,1066.8,1097.28,TAM3108 
1711388150,e49697,-23.646011352539062,-46.64337158203125,81.91137560715161,147.30801581742793,7.477760000000001,1074.42,1112.52,TAM3108 
1711388151,e49697,-23.6466064453125,-46.642964680989564,82.62233303371421,147.20046872738078,7.152640000000001,1082.04,1120.1399999999999,TAM3108 
1711388152,e49697,-23.647186796543963,-46.64255969929246,83.05522727938224,147.39271347694603,6.827520000000001,1089.66,1127.76,TAM3108 
1711388153,e49697,-23.648208618164062,-46.641845703125,83.48904686354952,147.58296249407692,6.502400000000001,1097.28,1135.3799999999999,TAM3108 
1711388154,e49697,-23.6484902592029,-46.64162689784786,83.76595463720788,147.28591608099669,6.1772800000000005,1097.28,1135.3799999999999,TAM3108 
1711388155,e49697,-23.64942130395923,-46.64100503021814,84.63346505706735,147.66236406285745,6.1772800000000005,1112.52,1143.0,TAM3108 
1711388156,e49697,-23.649810791015625,-46.64072672526038,85.06856934905385,147.84770485871766,6.1772800000000005,1112.52,1150.62,TAM3108 
1711388157,e49697,-23.650588989257812,-46.640218098958314,86.1106112110026,148.68401975224748,5.8521600000000005,1120.14,1158.24,TAM3108 
1711388158,e49697,-23.651275634765625,-46.63976033528644,86.91059019573262,149.79238751959338,4.55168,1127.76,1165.86,TAM3108 
1711388159,e49697,-23.652008056640625,-46.639302571614564,87.94434850444038,151.33604288971847,4.8768,1135.38,1173.48,TAM3108 
