time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1710872610,e48044,-23.640289306640625,-46.64738972981769,76.50700751304362,150.15954618200192,14.305280000000002,1013.46,1013.46,
1710872611,e48044,-23.64093017578125,-46.64703369140625,76.95366937025898,150.35013649242444,12.679680000000001,1028.7,1036.32,
1710872612,e48044,-23.641414319054547,-46.646705483490564,76.95366937025898,150.35013649242444,12.679680000000001,1036.3200000000002,1028.7,TAM3581 
1710872613,e48044,-23.641845703125,-46.64642333984375,77.02413899123906,149.49564995304098,8.128,1043.94,1051.5600000000002,TAM3581 
1710872614,e48044,-23.642857438426915,-46.64577268204596,77.02413899123906,149.49564995304098,7.80288,1051.56,1066.8,TAM3581 
1710872615,e48044,-23.643447875976562,-46.645355224609375,76.84526084223782,148.9704618900409,8.45312,1059.18,1074.42,TAM3581 
1710872616,e48044,-23.64406779661016,-46.64509899211379,76.84526084223782,148.9704618900409,8.45312,1066.8,1074.42,TAM3581 
1710872617,e48044,-23.6445798712262,-46.644684413693994,76.84526084223782,148.9704618900409,7.477760000000001,1074.42,1089.66,TAM3581 
1710872618,e48044,-23.645187377929688,-46.644236246744754,77.28654371622217,149.16705552263122,6.827520000000001,1082.04,1089.66,TAM3581 
1710872619,e48044,-23.645836781647233,-46.6438034345519,77.28654371622217,149.16705552263122,6.1772800000000005,1082.04,1097.28,TAM3581 
1710872620,e48044,-23.64662816969019,-46.643337033829596,77.99215363138669,149.03624346792648,5.20192,1089.66,1104.9,TAM3581 
1710872621,e48044,-23.647247314453125,-46.64286295572913,78.52646852411485,148.39249775375112,5.20192,1097.28,1112.52,TAM3581 
1710872622,e48044,-23.647247314453125,-46.64286295572913,78.52646852411485,148.39249775375112,5.20192,1097.28,1112.52,TAM3581 
1710872623,e48044,-23.6480712890625,-46.642303466796875,78.52646852411485,148.39249775375112,5.20192,1104.9,1127.76,TAM3581 
1710872624,e48044,-23.648816124867608,-46.641886009360235,78.96505933052477,148.588129189884,4.8768,1104.9,1120.14,TAM3581 
1710872625,e48044,-23.64942130395923,-46.64147143094044,79.40456055250269,148.78159723565363,3.90144,1112.52,1127.76,TAM3581 
1710872626,e48044,-23.65011958752649,-46.64100503021814,79.84495715608534,148.97293324008737,3.2512000000000003,1112.52,1135.3799999999999,TAM3581 
1710872627,e48044,-23.65077131885596,-46.640538629495836,80.5511546070403,148.84797761916002,3.5763200000000004,1120.14,1143.0,TAM3581 
1710872628,e48044,-23.65077131885596,-46.640538629495836,80.5511546070403,148.84797761916002,3.5763200000000004,1120.14,1135.38,TAM3581 
1710872629,e48044,-23.65191650390625,-46.639862060546875,81.61520705557257,149.71756656805812,3.2512000000000003,1127.76,1150.62,TAM3581 
1710872630,e48044,-23.65281961731995,-46.63934671653891,82.19681848595447,151.18920625702694,3.2512000000000003,1127.76,1150.62,TAM3581 
1710872631,e48044,-23.65342479641157,-46.63903578272402,82.59670377120268,152.95616515262674,3.2512000000000003,1127.76,1158.24,TAM3581 
