time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711222279,e486c2,-23.638458251953125,-46.6485595703125,77.99215363138669,149.03624346792648,13.655040000000001,891.5400000000001,,
1711222280,e486c2,-23.638641357421875,-46.648406982421875,78.69816279329952,148.9077778098547,12.354560000000001,906.7800000000001,967.7400000000001,
1711222281,e486c2,-23.639328002929688,-46.64794921875,79.40456055250269,148.78159723565363,11.05408,914.4000000000001,975.3600000000001,TAM3098 
1711222282,e486c2,-23.640472412109375,-46.647237141927064,79.84495715608534,148.97293324008737,9.42848,922.0200000000001,990.6000000000001,TAM3098 
1711222283,e486c2,-23.640884399414062,-46.646982828776004,80.2862344068796,149.16216805531275,7.80288,929.6400000000001,990.6000000000001,TAM3098 
1711222284,e486c2,-23.640884399414062,-46.646982828776004,80.2862344068796,149.16216805531275,7.80288,929.6400000000001,998.2200000000001,TAM3098 
1711222285,e486c2,-23.64202880859375,-46.64621988932288,81.43341407715111,149.22246961446552,5.8521600000000005,937.26,1005.84,TAM3098 
1711222286,e486c2,-23.642440795898438,-46.64591471354163,81.43341407715111,149.22246961446552,6.1772800000000005,944.88,1013.46,TAM3098 
1711222287,e486c2,-23.6433695130429,-46.64530628132371,82.40423022133929,148.79086689736098,5.8521600000000005,952.5,1028.7,TAM3098 
1711222288,e486c2,-23.644160901085797,-46.64483988060141,82.40423022133929,148.79086689736098,5.52704,952.5,1028.7,TAM3098 
1711222289,e486c2,-23.644812632415267,-46.64437347987911,83.11097172124508,148.67130713219584,4.55168,960.12,1036.32,TAM3098 
1711222290,e486c2,-23.6451416015625,-46.644185384114564,84.25738410711077,148.73626830562256,3.2512000000000003,960.12,1036.32,TAM3098 
1711222291,e486c2,-23.64602299059851,-46.643596145341974,84.96428523175294,148.6197705780596,2.27584,967.74,1043.94,TAM3098 
1711222292,e486c2,-23.646441960738912,-46.643285211527086,85.67153181675164,148.50519583719418,2.27584,967.74,1043.94,TAM3098 
1711222293,e486c2,-23.647605766684364,-46.642611521594915,86.81766454929137,148.5704343851615,1.30048,967.74,1043.94,TAM3098 
1711222294,e486c2,-23.647933959960938,-46.642354329427064,87.96390690532812,148.63397278940437,0.0,967.74,1043.94,TAM3098 
1711222295,e486c2,-23.648955781581037,-46.64162689784786,88.94080663494705,148.2405199151872,0.32512,967.74,1051.56,TAM3098 
1711222296,e486c2,-23.64935302734375,-46.64133707682288,90.08647441461699,148.3067577810692,1.30048,967.74,1051.56,TAM3098 
1711222297,e486c2,-23.650360107421875,-46.64067586263019,91.06676005330208,147.92599912470595,0.97536,967.74,1051.56,TAM3098 
1711222298,e486c2,-23.651138305664062,-46.640167236328125,91.77600217312987,147.82439810223514,0.97536,975.36,1051.56,TAM3098 
1711222299,e486c2,-23.652008056640625,-46.639556884765625,93.35705855856187,148.0615510833281,3.5763200000000004,975.36,1059.18,TAM3098 
1711222300,e486c2,-23.652786254882812,-46.639048258463504,94.06591307446617,147.96140185099205,4.22656,982.98,1066.8,TAM3098 
1711222301,e486c2,-23.653335571289062,-46.638641357421875,94.06591307446617,147.96140185099205,4.22656,982.98,1059.18,TAM3098 
1711222302,e486c2,-23.65411376953125,-46.63818359375,94.93966106487787,148.29080141128588,4.8768,990.6,1074.42,TAM3098 
1711222303,e486c2,-23.654571533203125,-46.63787841796875,94.93966106487787,148.29080141128588,4.8768,990.6,1066.8,TAM3098 
1711222304,e486c2,-23.654617309570312,-46.637827555338504,95.64785457067633,148.19061071220688,4.8768,998.22,1074.42,TAM3098 
1711222305,e486c2,-23.6555661993512,-46.637118357532415,96.52373364154406,148.51253063578602,5.20192,1005.84,1082.04,TAM3098 
1711222306,e486c2,-23.656543796345375,-46.6364964899027,96.52373364154406,148.51253063578602,5.20192,1013.46,1082.04,TAM3098 
1711222307,e486c2,-23.657428288863912,-46.63597826687794,96.79342810358324,148.2528495426089,5.8521600000000005,1021.08,1089.66,TAM3098 
1711222308,e486c2,-23.658080020193324,-46.63551186615564,97.84313748923084,148.9845791180759,6.1772800000000005,1028.7,1097.28,TAM3098 
1711222309,e486c2,-23.658416748046875,-46.635284423828125,97.84313748923084,148.9845791180759,6.1772800000000005,1028.7,1104.9,TAM3098 
1711222310,e486c2,-23.6597900390625,-46.634470621744754,98.98870437459216,151.43706896644534,7.80288,1043.94,1112.5200000000002,TAM3098 
1711222311,e486c2,-23.660659790039062,-46.63401285807288,99.15966483550561,153.1690770444184,8.128,1051.56,1120.1399999999999,TAM3098 
1711222312,e486c2,-23.660659790039062,-46.63401285807288,99.15966483550561,153.1690770444184,8.128,1051.56,1120.1399999999999,TAM3098 
1711222313,e486c2,-23.661529541015625,-46.63360595703125,99.42087831839179,154.89355395413415,9.42848,1059.18,1120.1399999999999,TAM3098 
1711222314,e486c2,-23.661529541015625,-46.63360595703125,99.42087831839179,154.89355395413415,9.42848,1059.18,1120.1399999999999,TAM3098 
1711222315,e486c2,-23.66363525390625,-46.63279215494788,100.70101683004056,161.8427345256207,7.80288,1082.04,1150.6200000000001,TAM3098 
1711222316,e486c2,-23.66515596034162,-46.632298883402086,101.61538750784833,164.1342921972262,7.477760000000001,1089.66,1165.86,TAM3098 
1711222317,e486c2,-23.666015625,-46.63213094075519,102.31229369052484,166.03362939928022,6.502400000000001,1097.28,1173.48,TAM3098 
1711222318,e486c2,-23.66650597523835,-46.631987949587256,103.01347713025801,168.1850247637768,6.502400000000001,1097.28,1173.48,TAM3098 
1711222319,e486c2,-23.667892456054688,-46.631724039713504,103.35076251256669,170.25635871296285,7.152640000000001,1112.52,1188.72,TAM3098 
1711222320,e486c2,-23.668487548828125,-46.631673177083314,104.33198280663356,172.3493490446406,7.152640000000001,1112.52,1196.34,TAM3098 
1711222321,e486c2,-23.668973243842686,-46.63157337116746,104.93774938371712,174.37325428485926,7.477760000000001,1120.14,1196.34,TAM3098 
1711222322,e486c2,-23.668973243842686,-46.63157337116746,104.93774938371712,174.37325428485926,7.477760000000001,1120.14,1196.34,TAM3098 
1711222323,e486c2,-23.668973243842686,-46.63157337116746,104.93774938371712,174.37325428485926,7.477760000000001,1120.14,1196.34,TAM3098 
1711222324,e486c2,-23.672515869140625,-46.6314697265625,107.004352,180.0,6.502400000000001,1143.0,1226.82,TAM3098 
1711222325,e486c2,-23.672515869140625,-46.6314697265625,107.004352,180.0,6.502400000000001,1143.0,1226.82,TAM3098 
1711222326,e486c2,-23.672515869140625,-46.6314697265625,107.004352,180.0,6.502400000000001,1143.0,1226.82,TAM3098 
1711222327,e486c2,-23.672515869140625,-46.6314697265625,107.004352,180.0,6.502400000000001,1143.0,1226.82,TAM3098 
1711222328,e486c2,-23.672515869140625,-46.6314697265625,109.75877039339827,186.45881637871867,6.1772800000000005,1143.0,1226.82,TAM3098 
1711222329,e486c2,-23.672515869140625,-46.6314697265625,109.75877039339827,186.45881637871867,6.1772800000000005,1143.0,1226.82,TAM3098 
1711222330,e486c2,-23.672515869140625,-46.6314697265625,109.75877039339827,186.45881637871867,6.1772800000000005,1143.0,1226.82,TAM3098 
1711222331,e486c2,-23.678749213784442,-46.63240252800705,112.69611803255472,191.0534624792202,3.2512000000000003,1173.48,1257.3,TAM3098 
1711222332,e486c2,-23.678749213784442,-46.63240252800705,112.69611803255472,191.0534624792202,3.2512000000000003,1173.48,1257.3,TAM3098 
1711222333,e486c2,-23.678749213784442,-46.63240252800705,112.69611803255472,191.0534624792202,3.2512000000000003,1173.48,1257.3,TAM3098 
1711222334,e486c2,-23.68231201171875,-46.63335164388019,117.31128127794018,195.25511870305778,3.5763200000000004,1188.72,1272.54,TAM3098 
1711222335,e486c2,-23.68231201171875,-46.63335164388019,117.31128127794018,195.25511870305778,3.5763200000000004,1188.72,1272.54,TAM3098 
1711222336,e486c2,-23.683916512182236,-46.6338017301739,119.16570866465887,194.75615254831231,4.22656,1188.72,1272.54,TAM3098 
1711222337,e486c2,-23.684921264648438,-46.634063720703125,119.16570866465887,194.75615254831231,4.22656,1196.3400000000001,1272.54,TAM3098 
1711222338,e486c2,-23.685871706170587,-46.63431995319871,120.40407683634224,194.0956173114539,3.90144,1196.3400000000001,1287.7800000000002,TAM3098 
1711222339,e486c2,-23.685871706170587,-46.63431995319871,121.27901372245519,193.7415146914254,4.22656,1196.3400000000001,1280.16,TAM3098 
1711222340,e486c2,-23.689132690429688,-46.63518269856769,122.659028667899,193.33683837791094,4.8768,1211.5800000000002,1303.0200000000002,TAM3098 
1711222341,e486c2,-23.689132690429688,-46.63518269856769,122.659028667899,193.33683837791094,4.8768,1211.5800000000002,1303.0200000000002,TAM3098 
1711222342,e486c2,-23.690689086914062,-46.635589599609375,123.66039610201489,193.22687156396532,6.1772800000000005,1219.2,1295.4,TAM3098 
1711222343,e486c2,-23.691879272460938,-46.635894775390625,124.77998027459836,193.34872711328737,4.8768,1226.8200000000002,1310.64,TAM3098 
1711222344,e486c2,-23.692337036132812,-46.635996500651004,125.39988005577536,193.523160650416,4.22656,1226.8200000000002,1310.64,TAM3098 
1711222345,e486c2,-23.692337036132812,-46.635996500651004,125.39988005577536,193.523160650416,4.22656,1226.8200000000002,1310.64,TAM3098 
