time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711482295,e4988c,-23.639694213867188,-46.64764404296875,79.13914624573253,149.100118335013,18.531840000000003,967.74,1005.84,
1711482296,e4988c,-23.640335083007812,-46.647288004557254,78.87619416356932,149.42077312751098,18.85696,982.98,1021.08,GLO1556 
1711482297,e4988c,-23.640855692200773,-46.64691277270043,78.43373231120854,149.22959182121343,18.85696,1005.84,1051.56,GLO1556 
1711482298,e4988c,-23.641616821289062,-46.64647420247394,78.43373231120854,149.22959182121343,18.531840000000003,1021.08,1043.94,GLO1556 
1711482299,e4988c,-23.641845703125,-46.646321614583314,78.17179290991245,149.55357279071254,17.881600000000002,1028.7,1059.18,GLO1556 
1711482300,e4988c,-23.642715454101562,-46.645762125651004,78.43373231120854,149.22959182121343,16.256,1051.56,1089.66,GLO1556 
1711482301,e4988c,-23.643264770507812,-46.645406087239564,78.17179290991245,149.55357279071254,15.280640000000002,1066.8,1120.1399999999999,GLO1556 
1711482302,e4988c,-23.644088745117188,-46.644846598307254,78.61572901279366,149.74356283647072,13.980160000000001,1089.66,1135.3799999999999,GLO1556 
1711482303,e4988c,-23.644729614257812,-46.644490559895814,78.35777559346106,150.0684881594922,12.679680000000001,1104.9,1150.6200000000001,GLO1556 
1711482304,e4988c,-23.645416259765625,-46.64403279622394,78.99856737723803,150.76419543129998,12.029440000000001,1112.52,1158.24,GLO1556 
1711482305,e4988c,-23.645645141601562,-46.643931070963504,78.95332815448215,151.59810439286107,11.3792,1120.14,1165.86,GLO1556 
1711482306,e4988c,-23.646286010742188,-46.643575032552064,79.60428727168144,153.10376303450664,10.07872,1127.76,1188.72,GLO1556 
1711482307,e4988c,-23.647140244306172,-46.64312974461967,79.60428727168144,153.10376303450664,9.10336,1143.0,1188.72,GLO1556 
1711482308,e4988c,-23.647796630859375,-46.64281209309894,80.38835673306707,156.2236565027662,7.477760000000001,1150.6200000000001,1203.96,GLO1556 
1711482309,e4988c,-23.648397154727263,-46.64255969929246,80.38835673306707,156.2236565027662,6.827520000000001,1158.24,1203.96,GLO1556 
