time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711560398,e4851b,-23.638916015625,-46.648203531901004,82.40423022133929,148.79086689736098,13.329920000000001,868.6800000000001,944.8800000000001,
1711560399,e4851b,-23.639272916114976,-46.64800104105245,83.11097172124508,148.67130713219584,13.004800000000001,876.3000000000001,952.5000000000001,
1711560400,e4851b,-23.640157408633513,-46.647430995725244,83.11097172124508,148.67130713219584,13.004800000000001,891.5400000000001,952.5000000000001,
1711560401,e4851b,-23.64056396484375,-46.64713541666663,83.81806901285817,148.55376409773166,13.329920000000001,906.7800000000001,982.9800000000001,
1711560402,e4851b,-23.641367766816757,-46.6466018388856,83.81806901285817,148.55376409773166,13.655040000000001,922.0200000000001,990.6000000000001,TAM3192 
1711560403,e4851b,-23.641367766816757,-46.6466018388856,83.81806901285817,148.55376409773166,13.655040000000001,922.0200000000001,990.6000000000001,TAM3192 
1711560404,e4851b,-23.642764333951277,-46.64566903744105,84.52551316706368,148.43818815835064,13.980160000000001,952.5,1028.7,TAM3192 
1711560405,e4851b,-23.643509169756385,-46.64515081441624,84.52551316706368,148.43818815835064,14.955520000000002,967.74,1043.94,TAM3192 
1711560406,e4851b,-23.644088745117188,-46.644795735677064,84.08759892294769,148.25471257764477,16.256,982.98,1051.56,TAM3192 
1711560407,e4851b,-23.64459228515625,-46.644439697265625,83.65055597158839,148.0693178962822,17.231360000000002,998.22,1074.42,TAM3192 
1711560408,e4851b,-23.64518505031782,-46.64401072376177,83.21439804110489,147.8819777898852,17.55648,1013.46,1089.66,TAM3192 
1711560409,e4851b,-23.645790229409442,-46.643596145341974,82.3447934668213,147.50135405552038,17.881600000000002,1028.7,1112.52,TAM3192 
1711560410,e4851b,-23.646767826403618,-46.6429224554098,81.63466086334661,147.6118851465991,17.881600000000002,1051.56,1127.76,TAM3192 
1711560411,e4851b,-23.6473388671875,-46.64255777994788,81.20071183366747,147.4174457900763,17.55648,1066.8,1143.0,TAM3192 
1711560412,e4851b,-23.647652318922155,-46.642300587780085,81.20071183366747,147.4174457900763,16.256,1074.42,1165.8600000000001,TAM3192 
1711560413,e4851b,-23.648257498013777,-46.641886009360235,81.63466086334661,147.6118851465991,13.980160000000001,1089.66,1173.48,TAM3192 
1711560414,e4851b,-23.648909229343246,-46.64147143094044,81.91137560715161,147.30801581742793,12.029440000000001,1097.28,1181.1,TAM3192 
1711560415,e4851b,-23.649581909179688,-46.64098103841144,82.3447934668213,147.50135405552038,10.72896,1112.52,1196.34,TAM3192 
1711560416,e4851b,-23.650177001953125,-46.640574137369754,83.05522727938224,147.39271347694603,9.7536,1120.14,1196.3400000000001,TAM3192 
1711560417,e4851b,-23.650259244239976,-46.64048680719338,83.05522727938224,147.39271347694603,9.7536,1127.76,1196.3400000000001,TAM3192 
1711560418,e4851b,-23.65146960242322,-46.63965765035374,83.76595463720788,147.28591608099669,7.80288,1135.38,1211.58,TAM3192 
1711560419,e4851b,-23.652236938476562,-46.63914998372394,84.47696813127375,147.18091607900556,7.152640000000001,1143.0,1226.82,TAM3192 
1711560420,e4851b,-23.652912721795587,-46.63867302660668,84.75689332005737,146.88865803962798,7.152640000000001,1150.6200000000001,1234.44,TAM3192 
1711560421,e4851b,-23.653427124023438,-46.63828531901038,85.62054558963754,147.2647737278924,6.827520000000001,1158.24,1242.06,TAM3192 
1711560422,e4851b,-23.654029975503192,-46.63789569206955,85.89982510425045,146.97613244420336,6.827520000000001,1165.8600000000001,1249.68,TAM3192 
1711560423,e4851b,-23.654708862304688,-46.63736979166663,86.46486061090289,146.40447987914703,6.827520000000001,1173.48,1249.68,TAM3192 
1711560424,e4851b,-23.655333438162074,-46.63691106832249,87.03839100660122,145.84030545433058,6.827520000000001,1181.1000000000001,1264.92,TAM3192 
1711560425,e4851b,-23.655333438162074,-46.63691106832249,87.03839100660122,145.84030545433058,6.827520000000001,1181.1000000000001,1264.92,TAM3192 
1711560426,e4851b,-23.656823109772233,-46.635667333063054,87.03839100660122,145.84030545433058,6.827520000000001,1196.3400000000001,1264.92,TAM3192 
1711560427,e4851b,-23.657501220703125,-46.635030110677064,88.61885869825713,141.59991698191385,6.502400000000001,1203.96,1287.7800000000002,TAM3192 
1711560428,e4851b,-23.65780070676641,-46.634734531618506,88.61885869825713,141.59991698191385,6.502400000000001,1203.96,1287.78,TAM3192 
1711560429,e4851b,-23.658638647047155,-46.63390537477886,89.24825028596467,138.03733582295249,6.1772800000000005,1211.5800000000002,1303.0200000000002,TAM3192 
1711560430,e4851b,-23.659194946289062,-46.63335164388019,90.24057512291641,136.3859178508122,5.8521600000000005,1219.2,1303.02,TAM3192 
1711560431,e4851b,-23.65966279627912,-46.63276528412439,90.57867384680091,134.76989770490277,5.8521600000000005,1226.8200000000002,1318.2600000000002,TAM3192 
1711560432,e4851b,-23.660221423132953,-46.63214341649467,90.57867384680091,134.76989770490277,5.8521600000000005,1234.44,1310.64,TAM3192 
1711560433,e4851b,-23.660568237304688,-46.631673177083314,91.36415366859465,132.94644943648902,6.502400000000001,1242.0600000000002,1318.26,TAM3192 
1711560434,e4851b,-23.661385229078405,-46.630588747420404,92.08403899437427,129.5596679689945,7.152640000000001,1249.68,1341.1200000000001,TAM3192 
1711560435,e4851b,-23.661943855932236,-46.62975959058076,92.08403899437427,129.5596679689945,7.152640000000001,1257.3,1333.5,TAM3192 
1711560436,e4851b,-23.66222316935915,-46.62934501216097,93.12004829058586,126.23682087441289,7.152640000000001,1257.3,1348.74,TAM3192 
