time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711373887,e4944e,-23.639645334017473,-46.64763828493511,78.08880347349789,148.19467107500304,13.329920000000001,952.5,982.98,TAM3006 
1711373888,e4944e,-23.639968872070312,-46.64744059244788,78.79730536103183,148.07391885825035,12.029440000000001,960.12,990.6,TAM3006 
1711373889,e4944e,-23.64111328125,-46.646626790364564,79.94267751568074,148.15094868094474,9.7536,982.98,1028.7,TAM3006 
1711373890,e4944e,-23.64111328125,-46.646626790364564,79.94267751568074,148.15094868094474,9.7536,982.98,1021.08,TAM3006 
1711373891,e4944e,-23.64111328125,-46.646626790364564,79.94267751568074,148.15094868094474,9.7536,982.98,1021.08,TAM3006 
1711373892,e4944e,-23.642623901367188,-46.64560953776038,81.08819008267432,148.2258022737146,10.07872,1005.84,1036.32,TAM3006 
1711373893,e4944e,-23.64327640856726,-46.64520263671875,81.79659600000001,148.1092081981543,10.07872,1013.46,1059.18,TAM3006 
1711373894,e4944e,-23.64388158765894,-46.64473623599645,82.77913912085165,147.69266554511788,10.07872,1028.7,1074.42,TAM3006 
1711373895,e4944e,-23.644866943359375,-46.64408365885413,83.76595463720788,147.28591608099669,10.40384,1043.94,1082.0400000000002,TAM3006 
1711373896,e4944e,-23.645510915982527,-46.643596145341974,84.47696813127375,147.18091607900556,10.72896,1051.56,1097.28,TAM3006 
1711373897,e4944e,-23.646240234375,-46.64311726888019,85.18826059697578,147.07766916236423,10.40384,1059.18,1112.52,TAM3006 
1711373898,e4944e,-23.64681437864141,-46.64271516619988,85.62054558963754,147.2647737278924,10.07872,1074.42,1120.1399999999999,TAM3006 
1711373899,e4944e,-23.64715576171875,-46.64250691731769,85.62054558963754,147.2647737278924,10.40384,1082.04,1120.14,TAM3006 
1711373900,e4944e,-23.648210945775986,-46.64173054245282,86.76430162096344,147.34642066872684,11.05408,1097.28,1143.0,TAM3006 
1711373901,e4944e,-23.6488626771054,-46.64126414173052,87.19787861569385,147.52880770915152,11.3792,1104.9,1158.24,TAM3006 
1711373902,e4944e,-23.649627685546875,-46.640777587890625,87.19787861569385,147.52880770915152,11.704320000000001,1120.14,1158.24,TAM3006 
1711373903,e4944e,-23.650314331054688,-46.64037068684894,87.6323304473829,147.70938813625577,11.704320000000001,1135.38,1173.48,TAM3006 
1711373904,e4944e,-23.65072476661811,-46.64007222877359,88.23277020849213,148.34872711328737,11.05408,1135.38,1188.72,TAM3006 
1711373905,e4944e,-23.651143736758513,-46.63981311726121,88.76209083487566,149.71965971749324,9.7536,1143.0,1196.34,TAM3006 
1711373906,e4944e,-23.65228271484375,-46.639251708984375,89.34161009709732,151.0735741647464,8.77824,1158.24,1203.96,TAM3006 
1711373907,e4944e,-23.65301513671875,-46.63889567057288,91.12486428945252,154.59228189105156,7.80288,1165.8600000000001,1219.2,TAM3006 
1711373908,e4944e,-23.653797214314125,-46.638569382001776,91.46403449984568,156.4628859247198,7.80288,1173.48,1234.44,TAM3006 
1711373909,e4944e,-23.654525756835938,-46.63828531901038,92.1903169105818,158.732939804072,7.80288,1181.1000000000001,1242.0600000000002,TAM3006 
1711373910,e4944e,-23.65491446802173,-46.638154803581926,92.1903169105818,158.732939804072,7.80288,1188.72,1242.06,TAM3006 
1711373911,e4944e,-23.65570585606463,-46.63789569206955,93.37973455077353,161.36541512255363,7.80288,1196.3400000000001,1249.68,TAM3006 
1711373912,e4944e,-23.65740966796875,-46.637522379557254,95.20550349259682,166.5644766376808,7.152640000000001,1211.5800000000002,1257.3,TAM3006 
