time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711569945,e4988e,-23.639179811639337,-46.64800104105245,81.08819008267432,148.2258022737146,12.354560000000001,883.9200000000001,,
1711569946,e4988e,-23.63978499073096,-46.64753464033015,81.20071183366747,147.4174457900763,12.679680000000001,891.5400000000001,944.8800000000001,
1711569947,e4988e,-23.640106201171875,-46.6473388671875,81.20071183366747,147.4174457900763,13.004800000000001,899.1600000000001,944.8800000000001,
1711569948,e4988e,-23.64108845338984,-46.646653661188054,81.04738277794984,146.91514707126504,13.655040000000001,922.0200000000001,982.9800000000001,GLO1556 
1711569949,e4988e,-23.641387939453125,-46.64642333984375,81.04738277794984,146.91514707126504,13.655040000000001,929.6400000000001,982.9800000000001,GLO1556 
1711569950,e4988e,-23.641387939453125,-46.64642333984375,81.04738277794984,146.91514707126504,13.655040000000001,929.6400000000001,982.9800000000001,GLO1556 
1711569951,e4988e,-23.64253157276221,-46.64561721513854,81.32934992975197,146.6114864238885,13.980160000000001,952.5,1005.84,GLO1556 
1711569952,e4988e,-23.643539428710938,-46.6448974609375,81.32934992975197,146.6114864238885,14.305280000000002,975.36,1021.08,GLO1556 
1711569953,e4988e,-23.643997192382812,-46.644541422526004,81.04738277794984,146.91514707126504,14.305280000000002,990.6,1051.56,GLO1556 
1711569954,e4988e,-23.644271850585938,-46.64438883463538,81.04738277794984,146.91514707126504,14.305280000000002,990.6,1051.56,GLO1556 
1711569955,e4988e,-23.645187377929688,-46.64372762044269,81.04738277794984,146.91514707126504,14.305280000000002,1013.46,1066.8,GLO1556 
1711569956,e4988e,-23.64574367717165,-46.643337033829596,81.04738277794984,146.91514707126504,14.305280000000002,1028.7,1089.66,GLO1556 
1711569957,e4988e,-23.646286010742188,-46.642964680989564,81.04738277794984,146.91514707126504,13.980160000000001,1036.3200000000002,1097.2800000000002,GLO1556 
1711569958,e4988e,-23.647000587592686,-46.64240423238499,81.04738277794984,146.91514707126504,13.004800000000001,1051.56,1120.1399999999999,GLO1556 
1711569959,e4988e,-23.647885080111223,-46.64183418705778,80.767708,147.22091933193045,11.3792,1074.42,1135.3799999999999,GLO1556 
1711569960,e4988e,-23.648162841796875,-46.64159138997394,81.20071183366747,147.4174457900763,10.72896,1074.42,1150.6200000000001,GLO1556 
1711569961,e4988e,-23.648849487304688,-46.641133626302064,81.36025786555518,147.91781284393397,9.7536,1089.66,1158.24,GLO1556 
