time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711050900,e48db2,-23.592208603681172,-46.68603861107016,101.06697222205212,305.46987216740007,7.152640000000001,1310.64,,GLO1556 
1711050901,e48db2,-23.591079711914062,-46.68924967447913,101.06697222205212,305.46987216740007,7.152640000000001,1341.1200000000001,,GLO1556 
1711050902,e48db2,-23.590718932071013,-46.690598973688054,101.06697222205212,305.46987216740007,7.152640000000001,1348.74,,GLO1556 
1711050903,e48db2,-23.590718932071013,-46.690598973688054,101.06697222205212,305.46987216740007,7.152640000000001,1348.74,,GLO1556 
1711050904,e48db2,-23.590718932071013,-46.690598973688054,101.06697222205212,305.46987216740007,7.152640000000001,1348.74,,GLO1556 
1711050905,e48db2,-23.590718932071013,-46.690598973688054,101.06697222205212,305.46987216740007,7.152640000000001,1348.74,,GLO1556 
1711050906,e48db2,-23.590718932071013,-46.690598973688054,101.06697222205212,305.46987216740007,7.152640000000001,1348.74,,GLO1556 
1711050907,e48db2,-23.5894775390625,-46.69560750325519,101.06697222205212,305.46987216740007,7.152640000000001,1371.6000000000001,,GLO1556 
1711050908,e48db2,-23.5894775390625,-46.69560750325519,101.06697222205212,305.46987216740007,7.152640000000001,1371.6000000000001,,GLO1556 
1711050909,e48db2,-23.589111328125,-46.697285970052064,109.31541594568357,283.0552472237966,4.22656,1379.22,1417.32,GLO1556 
1711050910,e48db2,-23.589111328125,-46.697285970052064,109.31541594568357,283.0552472237966,4.22656,1379.22,1417.32,GLO1556 
1711050911,e48db2,-23.589111328125,-46.697285970052064,109.31541594568357,283.0552472237966,4.22656,1379.22,1417.32,GLO1556 
1711050912,e48db2,-23.589111328125,-46.697285970052064,109.31541594568357,283.0552472237966,4.22656,1379.22,1417.32,GLO1556 
1711050913,e48db2,-23.589111328125,-46.697285970052064,109.31541594568357,283.0552472237966,4.22656,1379.22,1417.32,GLO1556 
1711050914,e48db2,-23.589111328125,-46.697285970052064,109.31541594568357,283.0552472237966,4.22656,1379.22,1417.32,GLO1556 
1711050915,e48db2,-23.589111328125,-46.697285970052064,109.31541594568357,283.0552472237966,4.22656,1379.22,1417.32,GLO1556 
1711050916,e48db2,-23.589111328125,-46.697285970052064,109.31541594568357,283.0552472237966,4.22656,1379.22,1417.32,GLO1556 
1711050917,e48db2,-23.589111328125,-46.697285970052064,114.51320064106,281.66329403486384,3.90144,1402.0800000000002,1440.18,GLO1556 
1711050918,e48db2,-23.587188720703125,-46.70725504557292,114.51320064106,281.66329403486384,3.90144,1402.0800000000002,1440.18,GLO1556 
1711050919,e48db2,-23.587188720703125,-46.70725504557292,116.02508622548736,281.509221338209,3.5763200000000004,1409.7,1440.18,GLO1556 
1711050920,e48db2,-23.587188720703125,-46.70725504557292,116.02508622548736,281.509221338209,3.5763200000000004,1409.7,1440.18,GLO1556 
1711050921,e48db2,-23.587188720703125,-46.70725504557292,116.02508622548736,281.509221338209,3.5763200000000004,1409.7,1440.18,GLO1556 
1711050922,e48db2,-23.586343021716118,-46.712001584610846,116.02508622548736,281.509221338209,3.5763200000000004,1417.3200000000002,1440.18,GLO1556 
1711050923,e48db2,-23.586044311523438,-46.71361287434894,118.14416749574131,281.55457564787946,2.60096,1417.3200000000002,1455.42,GLO1556 
1711050924,e48db2,-23.585952758789062,-46.714019775390625,118.14416749574131,281.55457564787946,2.60096,1417.3200000000002,1455.42,GLO1556 
1711050925,e48db2,-23.585737842624496,-46.71516274506189,118.24828543269211,281.7987924497313,2.60096,1417.3200000000002,1455.42,GLO1556 
1711050926,e48db2,-23.585494995117188,-46.71630859375,118.96566163522091,282.2331942090363,2.9260800000000002,1424.94,1463.04,GLO1556 
1711050927,e48db2,-23.585272320246304,-46.717442926370836,118.96566163522091,282.2331942090363,2.9260800000000002,1424.94,1463.04,GLO1556 
1711050928,e48db2,-23.58499300681939,-46.718842128537744,119.07572909115584,282.47510971220896,2.9260800000000002,1432.5600000000002,1470.66,GLO1556 
1711050929,e48db2,-23.58480679786811,-46.71972310767984,119.68979411433408,282.6623640628574,3.2512000000000003,1432.5600000000002,1470.66,GLO1556 
1711050930,e48db2,-23.58453369140625,-46.72088623046875,119.68979411433408,282.6623640628574,3.2512000000000003,1432.5600000000002,1470.66,GLO1556 
1711050931,e48db2,-23.58429472325213,-46.72205511129124,119.80361445270626,282.9024125272679,3.5763200000000004,1440.18,1478.28,GLO1556 
1711050932,e48db2,-23.58429472325213,-46.72205511129124,120.42056098627364,283.08634866921096,3.90144,1447.8000000000002,1485.9,GLO1556 
1711050933,e48db2,-23.583875753111784,-46.72386889187794,120.42056098627364,283.08634866921096,3.90144,1447.8000000000002,1485.9,GLO1556 
1711050934,e48db2,-23.583875753111784,-46.72386889187794,120.42056098627364,283.08634866921096,3.90144,1447.8000000000002,1485.9,GLO1556 
1711050935,e48db2,-23.583875753111784,-46.72386889187794,120.42056098627364,283.08634866921096,3.90144,1463.04,1485.9,GLO1556 
1711050936,e48db2,-23.583875753111784,-46.72386889187794,121.90151956951671,283.91895442088514,6.502400000000001,1470.66,1501.1399999999999,GLO1556 
1711050937,e48db2,-23.583875753111784,-46.72386889187794,122.02629030544158,284.1534125878514,7.477760000000001,1470.66,1508.76,GLO1556 
1711050938,e48db2,-23.583875753111784,-46.72386889187794,122.02629030544158,284.1534125878514,7.477760000000001,1470.66,1508.76,GLO1556 
1711050939,e48db2,-23.583875753111784,-46.72386889187794,122.02629030544158,284.1534125878514,7.477760000000001,1470.66,1508.76,GLO1556 
