time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1709931875,e49641,-23.64025051310915,-46.64717188421287,85.40390189557009,148.79948539601938,18.85696,952.5,990.6,AZU4524 
1709931876,e49641,-23.640809139962926,-46.646809128095526,85.13853921348371,149.09561731145394,19.5072,975.36,1021.08,AZU4524 
1709931877,e49641,-23.641754150390625,-46.64621988932288,85.31864136509489,149.56948765307027,18.85696,990.6,1043.94,AZU4524 
1709931878,e49641,-23.642486572265625,-46.645762125651004,85.76261346850218,149.74356283647072,17.55648,1013.46,1059.18,AZU4524 
1709931879,e49641,-23.64318330409162,-46.64530628132371,85.76261346850218,149.74356283647072,17.231360000000002,1028.7,1066.8,AZU4524 
1709931880,e49641,-23.643416065280746,-46.64515081441624,86.46639100304812,149.62087398863164,16.256,1036.3200000000002,1097.2800000000002,AZU4524 
1709931881,e49641,-23.64453331898835,-46.64442530218162,86.91059019573262,149.79238751959338,16.256,1059.18,1104.8999999999999,AZU4524 
1709931882,e49641,-23.645187377929688,-46.64403279622394,87.17055860640582,149.50016676655255,15.60576,1074.42,1120.1399999999999,AZU4524 
1709931883,e49641,-23.64588333388508,-46.643596145341974,87.87510690138708,149.3813945910906,14.630400000000002,1089.66,1143.0,AZU4524 
1709931884,e49641,-23.646560668945312,-46.64316813151038,87.87510690138708,149.3813945910906,13.655040000000001,1104.9,1158.24,AZU4524 
1709931885,e49641,-23.64723334878181,-46.64271516619988,89.02259813933495,149.43373011044548,12.354560000000001,1112.52,1173.48,AZU4524 
1709931886,e49641,-23.647933959960938,-46.64225260416663,89.02259813933495,149.43373011044548,12.029440000000001,1127.76,1181.1000000000001,AZU4524 
1709931887,e49641,-23.648350602489415,-46.6419896539652,89.46593829826625,149.60127228583394,11.05408,1135.38,1196.3400000000001,AZU4524 
1709931888,e49641,-23.649078369140625,-46.64154052734375,90.1701617627261,149.48473356032298,10.07872,1143.0,1203.96,AZU4524 
1709931889,e49641,-23.64990234375,-46.64103190104163,91.05804122004206,149.81346411880466,9.10336,1158.24,1219.2,AZU4524 
1709931890,e49641,-23.650631662142473,-46.640590451798346,91.44088344347283,150.69492414342002,8.128,1173.48,1226.8200000000002,AZU4524 
1709931891,e49641,-23.651687622070312,-46.639963785807254,92.75127148829182,151.87143238432716,7.477760000000001,1181.1000000000001,1242.0600000000002,AZU4524 
1709931892,e49641,-23.65207478151484,-46.63970947265625,93.637287462184,153.57572441068112,6.1772800000000005,1181.1000000000001,1242.0600000000002,AZU4524 
1709931893,e49641,-23.653052378509017,-46.63924307193395,94.60455915082132,155.24662007558823,4.55168,1188.72,1249.68,AZU4524 
1709931894,e49641,-23.653472900390625,-46.639048258463504,95.38185770459252,156.47679097954037,3.2512000000000003,1188.72,1257.3000000000002,AZU4524 
1709931895,e49641,-23.654309288930108,-46.63867302660668,96.96280034145259,158.19859051364818,2.27584,1196.3400000000001,1257.3000000000002,AZU4524 
1709931896,e49641,-23.655441284179688,-46.63818359375,97.96883304524034,160.04259817781698,2.27584,1196.3400000000001,1257.3000000000002,AZU4524 
1709931897,e49641,-23.655807495117188,-46.638081868489564,99.73979986240751,162.593086966902,2.9260800000000002,1203.96,1264.92,AZU4524 
1709931898,e49641,-23.657180786132812,-46.63762410481769,100.27567995976484,163.6104596659652,3.5763200000000004,1203.96,1264.92,AZU4524 
1709931899,e49641,-23.657913208007812,-46.637420654296875,101.440738986198,165.61138840686758,4.8768,1211.5800000000002,1264.92,AZU4524 
1709931900,e49641,-23.658778303760585,-46.63722200213738,102.22430758598935,167.5024672765595,5.8521600000000005,1211.5800000000002,1272.5400000000002,AZU4524 
1709931901,e49641,-23.659698486328125,-46.63701375325519,103.1174734631634,169.36278549070994,6.827520000000001,1219.2,1280.16,AZU4524 
1709931902,e49641,-23.660640393273297,-46.63685924602004,104.47393804594002,171.7900985616293,7.477760000000001,1226.8200000000002,1287.7800000000002,AZU4524 
1709931903,e49641,-23.661575317382812,-46.63670857747394,104.71052369497225,172.94481393890334,7.80288,1234.44,1295.4,AZU4524 
1709931904,e49641,-23.66250248278601,-46.63660013450766,105.44972672215977,174.40066066347944,8.128,1242.0600000000002,1310.64,AZU4524 
1709931905,e49641,-23.6634521484375,-46.636555989583314,106.25603894165684,175.8353273481341,7.80288,1257.3,1310.64,AZU4524 
1709931906,e49641,-23.66441112453657,-46.6364964899027,107.1044733421528,177.52240113155432,7.477760000000001,1257.3,1325.8799999999999,AZU4524 
