time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711553540,e49d20,-23.63694530422407,-46.64971117703419,72.87694396378905,149.45242825109298,18.531840000000003,982.98,,
1711553541,e49d20,-23.637496948242188,-46.649373372395814,73.32045318763086,149.65675111576044,18.20672,998.22,1082.04,
1711553542,e49d20,-23.638062557931676,-46.64898566479951,73.32045318763086,149.65675111576044,17.55648,1013.46,1097.28,
1711553543,e49d20,-23.63857463254766,-46.64867473098468,73.58167901634407,149.3110412626064,17.231360000000002,1028.7,1097.28,
1711553544,e49d20,-23.63922636387713,-46.64826015256483,74.02454110807362,149.51426629366844,16.581120000000002,1051.56,1120.14,AZU6002 
1711553545,e49d20,-23.63983154296875,-46.647847493489564,74.72907819181725,149.37446728130536,15.60576,1066.8,1150.62,AZU6002 
1711553546,e49d20,-23.640518188476562,-46.64744059244788,75.4340518536101,149.2372804657611,14.630400000000002,1082.04,1158.24,AZU6002 
1711553547,e49d20,-23.64113500562769,-46.647016417305394,75.87656617312452,149.43597497897522,13.655040000000001,1097.28,1181.1,AZU6002 
1711553548,e49d20,-23.641708374023438,-46.646677652994754,76.31998240732386,149.63236301585147,12.679680000000001,1112.52,1188.72,AZU6002 
1711553549,e49d20,-23.642019498146226,-46.646446371978186,76.95366937025898,150.35013649242444,11.704320000000001,1120.14,1203.96,AZU6002 
1711553550,e49d20,-23.642623901367188,-46.646067301432254,77.59923498805519,151.05607659939847,11.05408,1127.76,1219.2,AZU6002 
1711553551,e49d20,-23.643509169756385,-46.64556539283609,78.25638528712554,151.7502645050257,10.07872,1143.0,1234.44,AZU6002 
1711553552,e49d20,-23.64406779661016,-46.6452544590212,79.14583424931463,152.9352889940583,8.77824,1150.6200000000001,1234.44,AZU6002 
1711553553,e49d20,-23.644812632415267,-46.64489170290386,80.7742611609033,154.7406094801911,7.477760000000001,1158.24,1242.06,AZU6002 
1711553554,e49d20,-23.645604020458165,-46.64447712448407,81.7464304155478,155.85445803957836,6.827520000000001,1173.48,1249.68,AZU6002 
1711553555,e49d20,-23.646011352539062,-46.644287109375,82.47966920363393,156.47293605257903,6.827520000000001,1173.48,1257.3,AZU6002 
1711553556,e49d20,-23.646721274165827,-46.64401072376177,84.54586246726817,158.58703052512826,5.8521600000000005,1181.1000000000001,1264.92,AZU6002 
1711553557,e49d20,-23.647430419921875,-46.6436767578125,85.75181222891888,160.36929772419157,5.52704,1188.72,1272.5400000000002,AZU6002 
1711553558,e49d20,-23.6484902592029,-46.643337033829596,87.19787861569385,161.7788404069551,4.8768,1196.3400000000001,1280.16,AZU6002 
1711553559,e49d20,-23.649261474609375,-46.64306640625,88.54715574643342,163.4601759987711,4.55168,1196.3400000000001,1280.16,AZU6002 
1711553560,e49d20,-23.65002648305085,-46.64281881080484,90.10409926304725,164.77357222068989,3.90144,1203.96,1295.4,AZU6002 
1711553561,e49d20,-23.650398900953405,-46.64271516619988,91.58403668329568,166.35404872077928,3.2512000000000003,1203.96,1287.78,AZU6002 
1711553562,e49d20,-23.65118408203125,-46.64255777994788,92.23623700154867,167.43653060148162,2.9260800000000002,1211.5800000000002,1287.78,AZU6002 
1711553563,e49d20,-23.652145385742188,-46.642354329427064,94.64930795443567,169.66729948407823,2.27584,1211.5800000000002,1295.4,AZU6002 
1711553564,e49d20,-23.653331691935932,-46.64214512087261,96.25603302350572,171.39352648021114,2.60096,1219.2,1295.4,AZU6002 
1711553565,e49d20,-23.654205322265625,-46.641998291015625,97.8864057868552,173.36052948110634,2.60096,1219.2,1303.02,AZU6002 
1711553566,e49d20,-23.654617309570312,-46.641998291015625,99.15966483550561,174.9401311537359,3.2512000000000003,1219.2,1303.02,AZU6002 
