time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711360149,e49443,-23.63992464744439,-46.6474828180277,80.11133662939348,148.65764250581216,16.581120000000002,952.5,,
1711360150,e49443,-23.640576378773858,-46.647016417305394,79.84495715608534,148.97293324008737,16.256,967.74,990.6,
1711360151,e49443,-23.64113500562769,-46.646653661188054,79.84495715608534,148.97293324008737,14.305280000000002,982.98,1005.84,AZU6011 
1711360152,e49443,-23.641507423530186,-46.646446371978186,80.5511546070403,148.84797761916002,12.029440000000001,990.6,1028.7,AZU6011 
1711360153,e49443,-23.642440795898438,-46.64581298828125,80.5511546070403,148.84797761916002,10.07872,1013.46,1043.94,AZU6011 
1711360154,e49443,-23.643043647378192,-46.64540992592862,81.25772852051713,148.72519451768295,9.10336,1021.08,1066.8,AZU6011 
1711360155,e49443,-23.6436767578125,-46.64499918619788,81.25772852051713,148.72519451768295,8.77824,1028.7,1059.18,AZU6011 
1711360156,e49443,-23.644021244372368,-46.64473623599645,82.67196711967848,148.48592739701115,8.128,1036.3200000000002,1074.42,AZU6011 
1711360157,e49443,-23.644812632415267,-46.644269835274144,83.3796133042939,148.36933858786884,8.45312,1043.94,1089.66,AZU6011 
1711360158,e49443,-23.645464363744736,-46.6438034345519,83.81806901285817,148.55376409773166,8.45312,1051.56,1082.04,AZU6011 
1711360159,e49443,-23.646148681640625,-46.64337158203125,84.52551316706368,148.43818815835064,8.45312,1059.18,1104.9,AZU6011 
1711360160,e49443,-23.647047139830534,-46.64276698850233,84.52551316706368,148.43818815835064,8.45312,1074.42,1104.8999999999999,AZU6011 
1711360161,e49443,-23.647384643554688,-46.64250691731769,85.23329554688824,148.3245312618908,8.128,1082.04,1120.1399999999999,AZU6011 
1711360162,e49443,-23.648443706965054,-46.64183418705778,86.81766454929137,148.5704343851615,7.80288,1097.28,1135.38,AZU6011 
1711360163,e49443,-23.648757934570312,-46.64164225260413,86.81766454929137,148.5704343851615,7.80288,1097.28,1135.3799999999999,AZU6011 
1711360164,e49443,-23.649765014648438,-46.64093017578125,87.52505357308075,148.45868460861502,8.128,1112.52,1143.0,AZU6011 
1711360165,e49443,-23.65011958752649,-46.64069409640331,88.67110554741845,148.52316065041603,8.45312,1112.52,1150.62,AZU6011 
1711360166,e49443,-23.651190288996304,-46.64002040647108,89.55020555783184,148.8668968294945,8.45312,1127.76,1158.24,AZU6011 
1711360167,e49443,-23.65160925913665,-46.6397612949587,89.55020555783184,148.8668968294945,8.77824,1135.38,1165.86,AZU6011 
