time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711455945,e4999d,-23.63983154296875,-46.64738972981769,77.4917295915883,147.4704617216689,13.980160000000001,944.88,998.22,
1711455946,e4999d,-23.640426635742188,-46.646982828776004,77.4917295915883,147.4704617216689,12.679680000000001,960.12,1005.84,
1711455947,e4999d,-23.64108845338984,-46.64649819428064,77.92595572417139,147.67386000562314,11.704320000000001,975.36,1036.32,
1711455948,e4999d,-23.641342163085938,-46.646321614583314,77.92595572417139,147.67386000562314,11.05408,975.36,1028.7,
1711455949,e4999d,-23.642257690429688,-46.645660400390625,78.20225670704579,147.35535986508353,9.7536,990.6,1028.7,
1711455950,e4999d,-23.642898559570312,-46.64525349934894,79.34621222538796,147.44333420789326,8.128,998.22,1059.18,
1711455951,e4999d,-23.643555721994176,-46.6447880582989,79.7802966321936,147.64215232788985,7.477760000000001,1013.46,1066.8,TAM3004 
1711455952,e4999d,-23.644180297851562,-46.64438883463538,80.49034949140972,147.52880770915152,6.827520000000001,1021.08,1074.42,TAM3004 
1711455953,e4999d,-23.64471952793963,-46.643958901459314,81.20071183366747,147.4174457900763,6.502400000000001,1021.08,1082.04,TAM3004 
1711455954,e4999d,-23.645050048828125,-46.64377848307288,81.20071183366747,147.4174457900763,6.1772800000000005,1028.7,1082.04,TAM3004 
1711455955,e4999d,-23.64569091796875,-46.643320719401004,81.91137560715161,147.30801581742793,6.1772800000000005,1036.3200000000002,1089.66,TAM3004 
1711455956,e4999d,-23.64667472192798,-46.642611521594915,83.33357659748344,147.0947570770121,6.502400000000001,1043.94,1104.9,TAM3004 
1711455957,e4999d,-23.647247314453125,-46.64220174153644,83.76595463720788,147.28591608099669,6.827520000000001,1051.56,1112.52,TAM3004 
1711455958,e4999d,-23.647838527873432,-46.64178236475527,84.47696813127375,147.18091607900556,7.152640000000001,1059.18,1120.14,TAM3004 
1711455959,e4999d,-23.648483276367188,-46.64133707682288,85.18826059697578,147.07766916236423,7.152640000000001,1066.8,1135.3799999999999,TAM3004 
1711455960,e4999d,-23.649169921875,-46.640879313151004,85.18826059697578,147.07766916236423,7.152640000000001,1074.42,1135.38,TAM3004 
1711455961,e4999d,-23.649673461914062,-46.640523274739564,85.89982510425045,146.97613244420336,7.152640000000001,1082.04,1143.0,TAM3004 
1711455962,e4999d,-23.650492005429044,-46.63996858416863,86.76430162096344,147.34642066872684,6.827520000000001,1089.66,1150.62,TAM3004 
1711455963,e4999d,-23.651046752929688,-46.639556884765625,86.76430162096344,147.34642066872684,6.827520000000001,1097.28,1150.6200000000001,TAM3004 
1711455964,e4999d,-23.652053833007812,-46.638946533203125,88.40357537105658,148.80751901620133,6.502400000000001,1104.9,1165.8600000000001,TAM3004 
1711455965,e4999d,-23.652328491210938,-46.638743082682254,88.40357537105658,148.80751901620133,6.1772800000000005,1104.9,1165.8600000000001,TAM3004 
1711455966,e4999d,-23.653427124023438,-46.638132731119754,89.206725674079,149.88626684901757,5.52704,1112.52,1173.48,TAM3004 
1711455967,e4999d,-23.653797214314125,-46.63794751437206,89.99829839895463,151.6770623615002,5.20192,1120.14,1173.48,TAM3004 
1711455968,e4999d,-23.654542050119176,-46.63758475825472,90.87620861473525,153.434948822922,5.52704,1127.76,1188.72,TAM3004 
1711455969,e4999d,-23.655659303826837,-46.637118357532415,92.4812360200063,157.429168655319,6.1772800000000005,1135.38,1203.96,TAM3004 
1711455970,e4999d,-23.656124826204973,-46.63691106832249,93.09020189272974,159.96278983080703,6.502400000000001,1135.38,1203.96,TAM3004 
1711455971,e4999d,-23.65752139333955,-46.63654831220515,93.87863017139703,162.45867371151684,6.827520000000001,1150.6200000000001,1211.58,TAM3004 
1711455972,e4999d,-23.658033467955534,-46.636444667600244,94.7094058650272,165.20891510128882,6.827520000000001,1150.6200000000001,1219.2,TAM3004 
1711455973,e4999d,-23.658871408236223,-46.63628920069277,95.25135921361097,167.8404042714735,7.152640000000001,1158.24,1226.82,TAM3004 
1711455974,e4999d,-23.6598490052304,-46.63613373378536,96.07852884106667,170.13419305691565,7.477760000000001,1165.8600000000001,1234.44,TAM3004 
1711455975,e4999d,-23.660797119140625,-46.63604736328125,96.92594610871605,172.9881417255249,8.128,1173.48,1242.06,TAM3004 
1711455976,e4999d,-23.661666870117188,-46.635996500651004,97.53565197876445,175.46222749209338,8.45312,1188.72,1249.68,TAM3004 
