time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1710841818,e49697,-23.639459125066196,-46.64784557414504,81.08819008267432,148.2258022737146,15.280640000000002,944.88,975.36,TAM3000 
1710841819,e49697,-23.6400146484375,-46.64744059244788,81.36025786555518,147.91781284393397,14.305280000000002,960.12,990.6,TAM3000 
1710841820,e49697,-23.64093017578125,-46.64683024088538,81.36025786555518,147.91781284393397,12.029440000000001,975.36,1005.84,TAM3000 
1710841821,e49697,-23.641228110103327,-46.6466018388856,82.06954009564815,147.80426606528675,11.05408,982.98,1021.08,TAM3000 
1710841822,e49697,-23.6422119140625,-46.645965576171875,83.21439804110489,147.8819777898852,9.42848,998.22,1021.08,TAM3000 
1710841823,e49697,-23.642578125,-46.645660400390625,83.92377743641173,147.77124256490143,8.77824,1005.84,1036.32,TAM3000 
1710841824,e49697,-23.643218994140625,-46.64525349934894,84.19925551508855,147.47510971220896,8.45312,1013.46,1051.56,TAM3000 
1710841825,e49697,-23.64388158765894,-46.6447880582989,84.9097575248152,147.3690615259255,8.45312,1028.7,1059.18,TAM3000 
1710841826,e49697,-23.644454956054688,-46.64438883463538,84.9097575248152,147.3690615259255,8.45312,1028.7,1074.42,TAM3000 
1710841827,e49697,-23.645095825195312,-46.643931070963504,85.62054558963754,147.2647737278924,8.45312,1043.94,1074.42,TAM3000 
1710841828,e49697,-23.64574367717165,-46.64349250073701,85.89982510425045,146.97613244420336,8.77824,1051.56,1089.6599999999999,TAM3000 
1710841829,e49697,-23.646395408501064,-46.64302610001471,86.33161264408324,147.16220351968184,8.77824,1059.18,1097.28,TAM3000 
1710841830,e49697,-23.64732645325745,-46.64235241008254,86.61165494816457,146.87626440375962,8.45312,1066.8,1112.52,TAM3000 
1710841831,e49697,-23.647652318922155,-46.64214512087261,87.04295185082712,147.0613094570445,8.128,1074.42,1120.14,TAM3000 
1710841832,e49697,-23.648391723632812,-46.64164225260413,87.47514770612946,147.24452787024984,7.80288,1082.04,1127.76,TAM3000 
1710841833,e49697,-23.648955781581037,-46.641212319428064,88.1862659781066,147.14427804956702,7.477760000000001,1089.66,1127.76,TAM3000 
1710841834,e49697,-23.64971923828125,-46.64067586263019,88.61885869825713,147.32472743413737,6.827520000000001,1097.28,1143.0,TAM3000 
1710841835,e49697,-23.65045166015625,-46.640167236328125,89.05232187910791,147.50342189800227,6.1772800000000005,1104.9,1150.6200000000001,TAM3000 
1710841836,e49697,-23.651097184520665,-46.6397612949587,89.92180924554515,147.85563397290912,5.8521600000000005,1120.14,1150.62,TAM3000 
1710841837,e49697,-23.651824951171875,-46.639251708984375,90.52460443750695,148.47782275324133,5.8521600000000005,1127.76,1165.86,TAM3000 
1710841838,e49697,-23.652540303893034,-46.638776671211644,91.31779504262148,149.53445508054014,6.1772800000000005,1127.76,1165.86,TAM3000 
1710841839,e49697,-23.652923583984375,-46.63853963216144,91.31779504262148,149.53445508054014,6.502400000000001,1135.38,1165.86,TAM3000 
