time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711157057,e4808c,-23.638900498212422,-46.648104685657415,77.55147321047873,148.84069549165562,16.256,914.4000000000001,1013.46,
1711157058,e4808c,-23.639785766601562,-46.647491455078125,77.28654371622217,149.16705552263122,16.256,937.26,1036.32,
1711157059,e4808c,-23.640343617584733,-46.64717188421287,77.28654371622217,149.16705552263122,16.256,960.12,1021.08,
1711157060,e4808c,-23.64113500562769,-46.646653661188054,77.72872616057556,149.3614146618134,16.581120000000002,975.36,1074.42,TAM3022 
1711157061,e4808c,-23.64166259765625,-46.646321614583314,77.28654371622217,149.16705552263122,16.90624,990.6,1082.04,TAM3022 
1711157062,e4808c,-23.642257690429688,-46.64591471354163,77.28654371622217,149.16705552263122,17.55648,1005.84,1097.28,TAM3022 
1711157063,e4808c,-23.642623901367188,-46.645660400390625,76.84526084223782,148.9704618900409,17.881600000000002,1021.08,1112.52,TAM3022 
1711157064,e4808c,-23.643264770507812,-46.64525349934894,76.84526084223782,148.9704618900409,18.20672,1036.3200000000002,1135.38,TAM3022 
1711157065,e4808c,-23.64392813989673,-46.64483988060141,76.40489312525663,148.7715997170824,18.20672,1059.18,1150.62,TAM3022 
1711157066,e4808c,-23.644393662274922,-46.64452894678652,76.40489312525663,148.7715997170824,16.581120000000002,1074.42,1181.1000000000001,TAM3022 
1711157067,e4808c,-23.64523160255561,-46.643958901459314,76.84526084223782,148.9704618900409,14.630400000000002,1097.28,1196.3400000000001,TAM3022 
1711157068,e4808c,-23.645919799804688,-46.643524169921875,77.02413899123906,149.49564995304098,12.029440000000001,1112.52,1211.58,TAM3022 
1711157069,e4808c,-23.646331787109375,-46.643320719401004,77.14944996089498,150.87117861145703,11.05408,1120.14,1219.2,TAM3022 
1711157070,e4808c,-23.646860930879257,-46.64302610001471,77.77467770124423,152.41797079220285,9.10336,1127.76,1226.8200000000002,TAM3022 
1711157071,e4808c,-23.647430419921875,-46.642710367838504,78.23101717841844,154.27747308366244,7.80288,1135.38,1242.0600000000002,TAM3022 
1711157072,e4808c,-23.648350602489415,-46.642300587780085,78.76875165612556,156.11350007836526,6.827520000000001,1143.0,1249.68,TAM3022 
1711157073,e4808c,-23.649048886056676,-46.6419896539652,79.48451146440162,158.74949449286677,5.20192,1150.6200000000001,1257.3000000000002,TAM3022 
1711157074,e4808c,-23.649627685546875,-46.641794840494754,80.21533127889934,160.51919977172062,4.55168,1158.24,1264.92,TAM3022 
1711157075,e4808c,-23.650405883789062,-46.64154052734375,80.86594965324666,162.60248711439496,4.22656,1165.8600000000001,1272.5400000000002,TAM3022 
1711157076,e4808c,-23.65077131885596,-46.64141960863793,81.98404004540757,165.0917419877447,3.2512000000000003,1165.8600000000001,1272.5400000000002,TAM3022 
1711157077,e4808c,-23.651935124801412,-46.641160497125554,82.75036027876172,167.43255724645934,2.9260800000000002,1173.48,1280.16,TAM3022 
1711157078,e4808c,-23.652603149414062,-46.64103190104163,84.06871273593333,170.13419305691565,2.9260800000000002,1181.1000000000001,1280.16,TAM3022 
1711157079,e4808c,-23.65338134765625,-46.64093017578125,85.56798254999691,172.74680538727466,3.5763200000000004,1181.1000000000001,1280.16,TAM3022 
1711157080,e4808c,-23.65416963221662,-46.640901385613176,86.21350874013051,175.20796595306805,4.22656,1181.1000000000001,1287.7800000000002,TAM3022 
1711157081,e4808c,-23.654571533203125,-46.640828450520814,87.09310537388649,176.61366567121632,4.8768,1181.1000000000001,1287.7800000000002,TAM3022 
1711157082,e4808c,-23.655752408302476,-46.640797741008214,87.52958905911798,177.6420940292831,4.8768,1188.72,1295.4,TAM3022 
1711157083,e4808c,-23.65631103515625,-46.64074591870576,88.52174702347342,178.33489394189633,5.20192,1196.3400000000001,1303.0200000000002,TAM3022 
1711157084,e4808c,-23.657318115234375,-46.64072672526038,89.01219248548801,179.0065311437174,5.20192,1203.96,1318.26,TAM3022 
1711157085,e4808c,-23.65821967690681,-46.64069409640331,89.51916895413005,179.3414568224364,5.20192,1211.5800000000002,1310.64,TAM3022 
1711157086,e4808c,-23.65896451271186,-46.64069409640331,90.0291698280015,179.6725991091556,5.52704,1211.5800000000002,1318.2600000000002,TAM3022 
1711157087,e4808c,-23.659378051757812,-46.64067586263019,90.54214400000001,180.0,5.52704,1219.2,1333.5,TAM3022 
1711157088,e4808c,-23.660454184322077,-46.64069409640331,91.05804122004206,180.3237015249202,5.52704,1226.8200000000002,1333.5,TAM3022 
1711157089,e4808c,-23.661338676840614,-46.64069409640331,92.09122379827038,180.6401496695235,5.8521600000000005,1234.44,1333.5000000000002,TAM3022 
1711157090,e4808c,-23.662176617121304,-46.64074591870576,92.61278020699208,180.9548412538722,5.8521600000000005,1234.44,1348.74,TAM3022 
1711157091,e4808c,-23.662948608398438,-46.64072672526038,93.13709908082103,181.26599900039471,5.20192,1242.0600000000002,1356.3600000000001,TAM3022 
1711157092,e4808c,-23.66371284096931,-46.64074591870576,93.66413402807535,181.57366405410255,4.8768,1249.68,1363.98,TAM3022 
1711157093,e4808c,-23.664138793945312,-46.640777587890625,93.66413402807535,181.57366405410255,4.8768,1249.68,1356.3600000000001,TAM3022 
1711157094,e4808c,-23.665481826006385,-46.640849563310724,95.24024470257972,182.16691468318663,4.8768,1257.3,1371.6,TAM3022 
1711157095,e4808c,-23.666366318524922,-46.640849563310724,95.75432280798984,182.15527562079149,5.20192,1264.92,1379.22,TAM3022 
1711157096,e4808c,-23.66669218418963,-46.640901385613176,95.75432280798984,182.15527562079149,4.8768,1264.92,1371.6000000000001,TAM3022 
1711157097,e4808c,-23.66669218418963,-46.640901385613176,96.82623294925193,182.74079059418256,4.8768,1264.92,1379.22,TAM3022 
1711157098,e4808c,-23.669066348318324,-46.64100503021814,97.85395635726547,182.71198346744495,4.8768,1280.16,1394.46,TAM3022 
1711157099,e4808c,-23.669764631885585,-46.64105685252065,97.85395635726547,182.71198346744495,4.8768,1280.16,1394.46,TAM3022 
1711157100,e4808c,-23.67130085573359,-46.6411086748231,98.90712706060724,182.9814612199822,5.20192,1287.78,1402.08,TAM3022 
1711157101,e4808c,-23.67130085573359,-46.6411086748231,99.96243953749804,183.24525490389016,5.20192,1287.78,1402.08,TAM3022 
1711157102,e4808c,-23.672930184057236,-46.641212319428064,100.4760627762745,183.2286478696356,4.8768,1303.02,1409.7,TAM3022 
1711157103,e4808c,-23.673907781051412,-46.64126414173052,100.98969437033678,183.21220976010923,4.55168,1303.02,1417.32,TAM3022 
1711157104,e4808c,-23.674758911132812,-46.64133707682288,102.04681107826607,183.46822925891712,4.55168,1310.64,1424.94,TAM3022 
1711157105,e4808c,-23.675769870564125,-46.64141960863793,102.59256825296227,183.7376295434101,4.55168,1318.26,1424.94,TAM3022 
1711157106,e4808c,-23.6763284974179,-46.64147143094044,103.61928953649277,183.70054305517834,4.8768,1318.26,1440.18,TAM3022 
1711157107,e4808c,-23.6775388556012,-46.641575075545404,104.16697074685432,183.96465472285612,5.20192,1325.88,1432.56,TAM3022 
1711157108,e4808c,-23.67814403469282,-46.641575075545404,104.68018967013808,183.94518622903755,4.8768,1325.88,1440.18,TAM3022 
1711157109,e4808c,-23.679153442382812,-46.641693115234375,104.68018967013808,183.94518622903755,4.8768,1333.5,1440.18,TAM3022 
1711157110,e4808c,-23.6795654296875,-46.641693115234375,106.25603894165684,184.1646726518659,3.2512000000000003,1333.5,1455.42,TAM3022 
1711157111,e4808c,-23.6795654296875,-46.641693115234375,106.25603894165684,184.1646726518659,3.2512000000000003,1333.5,1455.42,TAM3022 
1711157112,e4808c,-23.68168200476697,-46.641886009360235,106.25603894165684,184.1646726518659,3.2512000000000003,1341.1200000000001,1455.42,TAM3022 
1711157113,e4808c,-23.68168200476697,-46.641886009360235,109.37229464972928,184.3160275198656,1.30048,1341.1200000000001,1463.0400000000002,TAM3022 
1711157114,e4808c,-23.684463500976562,-46.642100016276004,110.95067548975041,184.52095789958142,1.6256000000000002,1348.74,1470.66,TAM3022 
1711157115,e4808c,-23.685359631554547,-46.64219694317512,112.01774459979619,184.74178975451906,2.60096,1348.74,1470.66,TAM3022 
1711157116,e4808c,-23.68638378078657,-46.642300587780085,113.08644633690544,184.95845091948536,2.9260800000000002,1348.74,1470.66,TAM3022 
1711157117,e4808c,-23.68638378078657,-46.642300587780085,114.11151851916384,184.91379876237474,3.90144,1348.74,1470.66,TAM3022 
1711157118,e4808c,-23.688152765823645,-46.6424560546875,115.13665877305212,184.8699417162811,4.55168,1356.3600000000001,1470.66,TAM3022 
1711157119,e4808c,-23.688152765823645,-46.6424560546875,115.13665877305212,184.8699417162811,4.55168,1356.3600000000001,1470.66,TAM3022 
