time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1710866494,e48e92,-23.641387939453125,-46.646270751953125,87.47514770612946,147.24452787024984,13.655040000000001,952.5,967.74,
1710866495,e48e92,-23.642624677237848,-46.64540992592862,87.75455659166268,146.96205139766624,13.980160000000001,960.12,967.74,
1710866496,e48e92,-23.643539428710938,-46.644744873046875,88.03608489845377,146.681374787391,14.630400000000002,982.98,982.98,GLO1446 
1710866497,e48e92,-23.644207453323645,-46.644269835274144,88.31971235887526,146.40249423438908,15.60576,998.22,1021.08,GLO1446 
1710866498,e48e92,-23.644866943359375,-46.64377848307288,88.31971235887526,146.40249423438908,15.60576,1013.46,1021.08,GLO1446 
1710866499,e48e92,-23.644866943359375,-46.64377848307288,88.74867264199784,146.5862765346285,15.93088,1021.08,1021.08,GLO1446 
1710866500,e48e92,-23.645790229409442,-46.64312974461967,88.74867264199784,146.5862765346285,16.581120000000002,1036.3200000000002,1059.18,GLO1446 
1710866501,e48e92,-23.646743774414062,-46.6424560546875,88.74867264199784,146.5862765346285,16.90624,1059.18,1066.8,GLO1446 
1710866502,e48e92,-23.647567749023438,-46.64189656575519,88.74867264199784,146.5862765346285,16.581120000000002,1074.42,1089.66,GLO1446 
1710866503,e48e92,-23.6480712890625,-46.641489664713504,89.03300257703025,146.30993247402023,16.581120000000002,1082.04,1104.8999999999999,GLO1446 
1710866504,e48e92,-23.64862060546875,-46.641133626302064,88.74867264199784,146.5862765346285,16.256,1104.9,1135.38,GLO1446 
1710866505,e48e92,-23.64971923828125,-46.64037068684894,89.17853724712467,146.76828893202065,16.581120000000002,1120.14,1143.0,GLO1446 
1710866506,e48e92,-23.649948120117188,-46.640167236328125,89.17853724712467,146.76828893202065,16.581120000000002,1127.76,1143.0,GLO1446 
1710866507,e48e92,-23.650631662142473,-46.63965765035374,88.89764990498959,147.0456323852658,15.93088,1143.0,1158.24,GLO1446 
