time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711542577,e4803d,-23.638853945974574,-46.64800104105245,76.62625679237696,147.05676253383263,16.581120000000002,914.4000000000001,,TAM3004 
1711542578,e4803d,-23.63922636387713,-46.647741929540075,76.19504396846578,146.84639413321946,16.581120000000002,922.0200000000001,990.6000000000001,TAM3004 
1711542579,e4803d,-23.640151977539062,-46.64708455403644,75.7648699989635,146.63363399894044,16.581120000000002,952.5,1028.7,TAM3004 
1711542580,e4803d,-23.640669483249496,-46.64675730579302,75.7648699989635,146.63363399894044,16.581120000000002,967.74,1021.08,TAM3004 
1711542581,e4803d,-23.64093017578125,-46.64652506510413,75.7648699989635,146.63363399894044,16.256,975.36,1043.94,TAM3004 
1711542582,e4803d,-23.641460871292395,-46.64618726046581,75.7648699989635,146.63363399894044,15.93088,990.6,1059.18,TAM3004 
1711542583,e4803d,-23.642019498146226,-46.64577268204596,75.33575267973049,146.4184470781991,14.955520000000002,1005.84,1082.04,TAM3004 
1711542584,e4803d,-23.6429970951404,-46.645047169811335,75.7648699989635,146.63363399894044,13.329920000000001,1028.7,1097.28,TAM3004 
1711542585,e4803d,-23.64322985632947,-46.64489170290386,75.7648699989635,146.63363399894044,11.704320000000001,1036.3200000000002,1112.5200000000002,TAM3004 
1711542586,e4803d,-23.643768310546875,-46.644541422526004,76.19504396846578,146.84639413321946,11.05408,1043.94,1120.14,TAM3004 
1711542587,e4803d,-23.64462642346399,-46.643907079156804,76.19504396846578,146.84639413321946,10.72896,1059.18,1127.76,TAM3004 
1711542588,e4803d,-23.64495849609375,-46.6436767578125,76.19504396846578,146.84639413321946,10.40384,1066.8,1135.38,TAM3004 
1711542589,e4803d,-23.645782470703125,-46.64311726888019,76.19504396846578,146.84639413321946,10.07872,1082.04,1158.24,TAM3004 
1711542590,e4803d,-23.646331787109375,-46.642710367838504,76.19504396846578,146.84639413321946,9.42848,1089.66,1165.8600000000001,TAM3004 
1711542591,e4803d,-23.64678955078125,-46.642354329427064,76.50700751304362,147.91294075385105,8.77824,1097.28,1181.1,TAM3004 
1711542592,e4803d,-23.647430419921875,-46.64194742838538,76.50700751304362,147.91294075385105,8.45312,1112.52,1181.1,TAM3004 
1711542593,e4803d,-23.648117841300348,-46.641523253242894,76.84526084223782,148.9704618900409,7.80288,1120.14,1196.34,TAM3004 
1711542594,e4803d,-23.6484375,-46.64133707682288,77.59923498805519,151.05607659939847,6.827520000000001,1120.14,1203.96,TAM3004 
1711542595,e4803d,-23.649307250976562,-46.640879313151004,78.22255931394932,153.434948822922,6.502400000000001,1135.38,1211.58,TAM3004 
