time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711132189,e49b52,-23.639144897460938,-46.647847493489564,80.33566464597463,147.02227668618352,21.45792,937.26,,GLO1572 
1711132190,e49b52,-23.639968872070312,-46.647237141927064,79.33120143332054,146.1038334366361,22.10816,967.74,1013.46,GLO1572 
1711132191,e49b52,-23.640297065346942,-46.647016417305394,79.33120143332054,146.1038334366361,21.78304,982.98,1021.08,GLO1572 
1711132192,e49b52,-23.640948796676412,-46.64655001658315,78.90470898764154,145.8955036834127,21.1328,1005.84,1043.94,GLO1572 
1711132193,e49b52,-23.641553975768034,-46.646083615860846,78.47927105454659,145.68491240000273,20.80768,1021.08,1066.8,GLO1572 
1711132194,e49b52,-23.642159154859655,-46.64561721513854,78.47927105454659,145.68491240000273,19.5072,1043.94,1104.9,GLO1572 
1711132195,e49b52,-23.642764333951277,-46.64520263671875,78.64265566649682,144.85445450029394,17.55648,1059.18,1120.1399999999999,GLO1572 
1711132196,e49b52,-23.643322960805108,-46.64473623599645,78.52141300932753,144.3314105252938,15.280640000000002,1082.04,1143.0,GLO1572 
1711132197,e49b52,-23.643951416015625,-46.644236246744754,78.71161317158835,143.50457924087883,13.980160000000001,1097.28,1158.24,GLO1572 
1711132198,e49b52,-23.64448676675056,-46.6438034345519,78.71161317158835,143.50457924087883,13.004800000000001,1112.52,1165.8600000000001,GLO1572 
1711132199,e49b52,-23.645050048828125,-46.643320719401004,79.23105680922046,142.38604315126727,11.704320000000001,1120.14,1173.48,GLO1572 
1711132200,e49b52,-23.645650572696013,-46.64276698850233,79.3795593783376,141.0502358228988,10.72896,1135.38,1188.72,GLO1572 
1711132201,e49b52,-23.646209199549787,-46.642248765477575,80.49199347685716,137.84947456067724,9.7536,1143.0,1219.2,GLO1572 
1711132202,e49b52,-23.646743774414062,-46.641693115234375,80.49199347685716,137.84947456067724,8.77824,1150.6200000000001,1219.2,GLO1572 
1711132203,e49b52,-23.647186796543963,-46.641212319428064,81.48377237072403,135.0,7.80288,1165.8600000000001,1242.0600000000002,GLO1572 
1711132204,e49b52,-23.647750854492188,-46.640574137369754,81.48377237072403,135.0,7.477760000000001,1173.48,1234.44,GLO1572 
1711132205,e49b52,-23.648025512695312,-46.640268961588504,82.24027352945524,133.47923033885624,6.502400000000001,1173.48,1242.06,GLO1572 
1711132206,e49b52,-23.648529052734375,-46.639658610026004,83.43672698172239,131.7508884392793,5.20192,1181.1000000000001,1257.3000000000002,GLO1572 
1711132207,e49b52,-23.649307250976562,-46.638641357421875,84.3139031905302,130.29794457668376,4.55168,1188.72,1264.92,GLO1572 
1711132208,e49b52,-23.64956096067266,-46.63825844818689,86.32394846496743,127.00647850636021,4.22656,1188.72,1264.92,GLO1572 
1711132209,e49b52,-23.6502685546875,-46.637217203776004,86.32394846496743,127.00647850636021,4.22656,1196.3400000000001,1272.5400000000002,GLO1572 
1711132210,e49b52,-23.650497436523438,-46.636810302734375,87.37222148616756,125.65532809790032,4.55168,1203.96,1272.5400000000002,GLO1572 
1711132211,e49b52,-23.650957527807236,-46.63613373378536,88.1787629988972,124.06090881680787,4.55168,1203.96,1280.16,GLO1572 
1711132212,e49b52,-23.65137649794758,-46.635356399248224,89.48664287142014,122.3196165081802,4.55168,1211.5800000000002,1287.7800000000002,GLO1572 
1711132213,e49b52,-23.651795468087926,-46.63457906471109,90.43246592309389,120.79606204648599,4.55168,1219.2,1287.7800000000002,GLO1572 
1711132214,e49b52,-23.652236938476562,-46.63370768229163,92.50984849393514,117.84757825978818,4.55168,1219.2,1295.4,GLO1572 
1711132215,e49b52,-23.6524658203125,-46.633249918619754,92.50984849393514,117.84757825978818,4.8768,1226.8200000000002,1295.4,GLO1572 
