time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711310529,e48e55,-23.639971199682236,-46.64722370651532,77.76957331530762,147.15091104091422,14.955520000000002,937.26,990.6,
1711310530,e48e55,-23.640343617584733,-46.647016417305394,77.76957331530762,147.15091104091422,14.305280000000002,944.88,990.6,
1711310531,e48e55,-23.641159057617188,-46.64642333984375,77.76957331530762,147.15091104091422,13.655040000000001,967.74,1005.84,TAM3014 
1711310532,e48e55,-23.641159057617188,-46.64642333984375,77.76957331530762,147.15091104091422,13.004800000000001,967.74,1021.08,TAM3014 
1711310533,e48e55,-23.64243846828657,-46.64556539283609,78.63592486747162,147.55755621627887,10.40384,990.6,1043.94,TAM3014 
1711310534,e48e55,-23.643035888671875,-46.645151774088504,79.34621222538796,147.44333420789326,9.42848,998.22,1051.56,TAM3014 
1711310535,e48e55,-23.643630981445312,-46.64469401041663,79.34621222538796,147.44333420789326,8.45312,1013.46,1074.42,TAM3014 
1711310536,e48e55,-23.644271850585938,-46.644287109375,79.34621222538796,147.44333420789326,8.128,1021.08,1066.8,TAM3014 
1711310537,e48e55,-23.644500732421875,-46.644134521484375,79.7802966321936,147.64215232788985,7.477760000000001,1021.08,1074.42,TAM3014 
1711310538,e48e55,-23.645187377929688,-46.6436767578125,80.49034949140972,147.52880770915152,7.152640000000001,1028.7,1089.66,TAM3014 
1711310539,e48e55,-23.64597643836072,-46.64312974461967,80.49034949140972,147.52880770915152,7.152640000000001,1036.3200000000002,1097.2800000000002,TAM3014 
1711310540,e48e55,-23.646652221679688,-46.642659505208314,80.92483739847934,147.72435568542238,6.502400000000001,1051.56,1104.9,TAM3014 
1711310541,e48e55,-23.646954035354895,-46.64240423238499,80.92483739847934,147.72435568542238,6.502400000000001,1051.56,1104.8999999999999,TAM3014 
1711310542,e48e55,-23.647567749023438,-46.641998291015625,81.63466086334661,147.6118851465991,5.20192,1059.18,1120.14,TAM3014 
1711310543,e48e55,-23.648483276367188,-46.641387939453125,81.63466086334661,147.6118851465991,4.8768,1066.8,1127.76,TAM3014 
1711310544,e48e55,-23.649095438294523,-46.640953207915686,82.3447934668213,147.50135405552038,4.22656,1066.8,1127.76,TAM3014 
1711310545,e48e55,-23.649810791015625,-46.640523274739564,83.21439804110489,147.8819777898852,3.5763200000000004,1074.42,1135.38,TAM3014 
1711310546,e48e55,-23.650398900953405,-46.64012405107604,83.3796133042939,148.36933858786884,2.9260800000000002,1082.04,1143.0,TAM3014 
1711310547,e48e55,-23.651275634765625,-46.639607747395814,83.3796133042939,148.36933858786884,2.60096,1082.04,1143.0,TAM3014 
1711310548,e48e55,-23.651962280273438,-46.63920084635413,84.17096222552479,149.51669995885464,2.27584,1089.66,1143.0,TAM3014 
1711310549,e48e55,-23.652740478515625,-46.63884480794269,85.82585057395171,152.51338037571207,1.6256000000000002,1089.66,1150.6200000000001,TAM3014 
1711310550,e48e55,-23.65301513671875,-46.638692220052064,85.82585057395171,152.51338037571207,0.97536,1089.66,1150.6200000000001,TAM3014 
1711310551,e48e55,-23.65374755859375,-46.638336181640625,86.52452584671683,154.65382405805332,0.32512,1089.66,1150.6200000000001,TAM3014 
1711310552,e48e55,-23.654728259070453,-46.638051158976964,88.27475297207229,158.81865049973376,0.0,1097.28,1158.24,TAM3014 
1711310553,e48e55,-23.655715942382812,-46.637725830078125,89.47481227342139,161.565051177078,-0.32512,1089.66,1150.6200000000001,TAM3014 
1711310554,e48e55,-23.656539916992188,-46.637522379557254,89.47481227342139,161.565051177078,0.0,1089.66,1150.6200000000001,TAM3014 
1711310555,e48e55,-23.65691621424787,-46.6374292913473,90.37977317012164,164.1441986773614,0.32512,1089.66,1150.6200000000001,TAM3014 
1711310556,e48e55,-23.65780070676641,-46.63732564674234,91.84806588240787,167.0534904843631,0.65024,1089.66,1150.6200000000001,TAM3014 
1711310557,e48e55,-23.658731751522794,-46.63722200213738,92.9493683579653,170.12060942049087,1.30048,1097.28,1158.24,TAM3014 
1711310558,e48e55,-23.659515380859375,-46.637217203776004,93.79966234281613,173.0698665033368,1.95072,1097.28,1158.24,TAM3014 
1711310559,e48e55,-23.660919706700213,-46.63722200213738,95.75432280798984,177.84472437920851,2.27584,1097.28,1165.86,TAM3014 
1711310560,e48e55,-23.661758422851562,-46.63726806640625,95.75432280798984,177.84472437920851,2.60096,1104.9,1158.24,TAM3014 
1711310561,e48e55,-23.662078857421875,-46.63726806640625,95.75432280798984,177.84472437920851,2.60096,1104.9,1158.24,TAM3014 
1711310562,e48e55,-23.66306110963984,-46.63732564674234,97.7565434406916,180.90459503373268,3.2512000000000003,1104.9,1165.8600000000001,TAM3014 
1711310563,e48e55,-23.66445767677436,-46.6374292913473,99.39558665075066,182.6698897620076,3.5763200000000004,1112.52,1181.1,TAM3014 
1711310564,e48e55,-23.665283203125,-46.637471516927064,99.96243953749804,183.24525490389016,3.90144,1120.14,1188.72,TAM3014 
1711310565,e48e55,-23.66619873046875,-46.6375732421875,101.05256896889144,183.79467226831576,3.90144,1120.14,1188.72,TAM3014 
1711310566,e48e55,-23.666702270507812,-46.6375732421875,101.05256896889144,183.79467226831576,3.90144,1120.14,1181.1000000000001,TAM3014 
1711310567,e48e55,-23.666702270507812,-46.6375732421875,101.05256896889144,183.79467226831576,3.90144,1120.14,1181.1000000000001,TAM3014 
1711310568,e48e55,-23.66860082594019,-46.637792047464586,102.2346628226848,184.90729984228813,3.90144,1127.76,1188.72,TAM3014 
1711310569,e48e55,-23.66860082594019,-46.637792047464586,102.2346628226848,184.90729984228813,3.90144,1127.76,1188.72,TAM3014 
1711310570,e48e55,-23.66860082594019,-46.637792047464586,102.2346628226848,184.90729984228813,3.90144,1127.76,1188.72,TAM3014 
1711310571,e48e55,-23.66860082594019,-46.637792047464586,102.2346628226848,184.90729984228813,3.90144,1127.76,1188.72,TAM3014 
1711310572,e48e55,-23.672837079581598,-46.6383102704894,106.1227024733791,186.4015362401497,3.90144,1150.6200000000001,1219.2,TAM3014 
1711310573,e48e55,-23.672837079581598,-46.6383102704894,106.1227024733791,186.4015362401497,3.90144,1150.6200000000001,1219.2,TAM3014 
1711310574,e48e55,-23.67479227356995,-46.638569382001776,107.20326683562773,186.61346048231474,3.90144,1158.24,1226.82,TAM3014 
1711310575,e48e55,-23.675765991210938,-46.638692220052064,108.28526855717547,186.82115236478435,4.22656,1158.24,1226.82,TAM3014 
1711310576,e48e55,-23.675765991210938,-46.638692220052064,108.28526855717547,186.82115236478435,4.22656,1158.24,1226.82,TAM3014 
1711310577,e48e55,-23.675765991210938,-46.638692220052064,108.28526855717547,186.82115236478435,4.22656,1158.24,1226.82,TAM3014 
1711310578,e48e55,-23.677631960076837,-46.63893213811912,110.38990129793179,186.95942207149895,4.22656,1165.8600000000001,1234.44,TAM3014 
1711310579,e48e55,-23.679726810778618,-46.63924307193395,110.38990129793179,186.95942207149895,4.22656,1181.1000000000001,1234.44,TAM3014 
1711310580,e48e55,-23.679726810778618,-46.63924307193395,110.38990129793179,186.95942207149895,4.22656,1181.1000000000001,1234.44,TAM3014 
1711310581,e48e55,-23.68158890029133,-46.639502183446325,112.55982993336356,187.35237935989235,4.22656,1188.72,1257.3,TAM3014 
1711310582,e48e55,-23.68158890029133,-46.639502183446325,112.55982993336356,187.35237935989235,4.22656,1188.72,1257.3,TAM3014 
1711310583,e48e55,-23.68373030323096,-46.63981311726121,112.55982993336356,187.35237935989235,4.22656,1196.3400000000001,1257.3,TAM3014 
1711310584,e48e55,-23.68373030323096,-46.63981311726121,112.55982993336356,187.35237935989235,4.22656,1196.3400000000001,1257.3,TAM3014 
1711310585,e48e55,-23.68373030323096,-46.63981311726121,115.75447274523151,187.66195115497223,0.97536,1196.3400000000001,1272.5400000000002,TAM3014 
1711310586,e48e55,-23.68373030323096,-46.63981311726121,115.75447274523151,187.66195115497223,0.97536,1196.3400000000001,1272.5400000000002,TAM3014 
1711310587,e48e55,-23.68373030323096,-46.63981311726121,115.75447274523151,187.66195115497223,0.97536,1196.3400000000001,1272.5400000000002,TAM3014 
1711310588,e48e55,-23.68801310911017,-46.64043498489092,117.7941963467273,187.52850108396055,0.32512,1196.3400000000001,1272.5400000000002,TAM3014 
1711310589,e48e55,-23.68801310911017,-46.64043498489092,117.7941963467273,187.52850108396055,0.32512,1196.3400000000001,1272.5400000000002,TAM3014 
1711310590,e48e55,-23.68801310911017,-46.64043498489092,117.7941963467273,187.52850108396055,0.32512,1196.3400000000001,1272.5400000000002,TAM3014 
1711310591,e48e55,-23.68801310911017,-46.64043498489092,117.7941963467273,187.52850108396055,0.32512,1196.3400000000001,1272.5400000000002,TAM3014 
1711310592,e48e55,-23.68801310911017,-46.64043498489092,117.7941963467273,187.52850108396055,0.32512,1196.3400000000001,1272.5400000000002,TAM3014 
1711310593,e48e55,-23.68801310911017,-46.64043498489092,117.7941963467273,187.52850108396055,0.32512,1196.3400000000001,1272.5400000000002,TAM3014 
1711310594,e48e55,-23.695740780587926,-46.641575075545404,125.13790818923385,187.7969911102346,5.52704,1219.2,1295.4,TAM3014 
1711310595,e48e55,-23.69677734375,-46.641743977864564,126.1573613031787,187.73359809902286,5.8521600000000005,1226.8200000000002,1295.4,TAM3014 
1711310596,e48e55,-23.697463989257812,-46.641845703125,126.1573613031787,187.73359809902286,5.8521600000000005,1226.8200000000002,1295.4,TAM3014 
1711310597,e48e55,-23.697463989257812,-46.641845703125,126.1573613031787,187.73359809902286,5.8521600000000005,1226.8200000000002,1295.4,TAM3014 
1711310598,e48e55,-23.697463989257812,-46.641845703125,126.1573613031787,187.73359809902286,5.8521600000000005,1226.8200000000002,1295.4,TAM3014 
1711310599,e48e55,-23.697463989257812,-46.641845703125,126.1573613031787,187.73359809902286,5.8521600000000005,1226.8200000000002,1295.4,TAM3014 
1711310600,e48e55,-23.697463989257812,-46.641845703125,126.1573613031787,187.73359809902286,5.8521600000000005,1226.8200000000002,1295.4,TAM3014 
1711310601,e48e55,-23.703964233398438,-46.64281209309894,126.1573613031787,187.73359809902286,5.8521600000000005,1264.92,1295.4,TAM3014 
1711310602,e48e55,-23.703964233398438,-46.64281209309894,130.30471490885643,187.71422739429883,6.1772800000000005,1264.92,1341.1200000000001,TAM3014 
1711310603,e48e55,-23.703964233398438,-46.64281209309894,130.30471490885643,187.71422739429883,6.1772800000000005,1264.92,1341.1200000000001,TAM3014 
1711310604,e48e55,-23.706680556475135,-46.64318156692218,132.85410472521394,187.5653210684323,6.1772800000000005,1280.16,1356.3600000000001,TAM3014 
1711310605,e48e55,-23.706680556475135,-46.64318156692218,133.3640878988226,187.53622301716914,6.502400000000001,1280.16,1356.3600000000001,TAM3014 
1711310606,e48e55,-23.706680556475135,-46.64318156692218,133.3640878988226,187.53622301716914,6.502400000000001,1280.16,1356.3600000000001,TAM3014 
1711310607,e48e55,-23.706680556475135,-46.64318156692218,133.3640878988226,187.53622301716914,6.502400000000001,1280.16,1356.3600000000001,TAM3014 
1711310608,e48e55,-23.706680556475135,-46.64318156692218,133.3640878988226,187.53622301716914,6.502400000000001,1280.16,1356.3600000000001,TAM3014 
1711310609,e48e55,-23.706680556475135,-46.64318156692218,133.3640878988226,187.53622301716914,6.502400000000001,1280.16,1356.3600000000001,TAM3014 
1711310610,e48e55,-23.706680556475135,-46.64318156692218,133.3640878988226,187.53622301716914,6.502400000000001,1280.16,1356.3600000000001,TAM3014 
1711310611,e48e55,-23.706680556475135,-46.64318156692218,133.3640878988226,187.53622301716914,6.502400000000001,1280.16,1356.3600000000001,TAM3014 
1711310612,e48e55,-23.706680556475135,-46.64318156692218,133.3640878988226,187.53622301716914,6.502400000000001,1280.16,1356.3600000000001,TAM3014 
1711310613,e48e55,-23.71746826171875,-46.644744873046875,138.5316597358449,187.46810074842531,8.45312,1341.1200000000001,1356.3600000000001,TAM3014 
1711310614,e48e55,-23.71746826171875,-46.644744873046875,138.5316597358449,187.46810074842531,8.45312,1341.1200000000001,1356.3600000000001,TAM3014 
1711310615,e48e55,-23.71746826171875,-46.644744873046875,138.5316597358449,187.46810074842531,8.45312,1341.1200000000001,1356.3600000000001,TAM3014 
1711310616,e48e55,-23.71746826171875,-46.644744873046875,138.5316597358449,187.46810074842531,8.45312,1341.1200000000001,1356.3600000000001,TAM3014 
1711310617,e48e55,-23.722461765095375,-46.64546174823113,138.5316597358449,187.46810074842531,8.45312,1371.6000000000001,1356.3600000000001,TAM3014 
1711310618,e48e55,-23.724380493164062,-46.645762125651004,141.0824566864691,187.33232717469386,10.72896,1386.8400000000001,1455.42,TAM3014 
1711310619,e48e55,-23.724380493164062,-46.645762125651004,141.0824566864691,187.33232717469386,10.72896,1386.8400000000001,1455.42,TAM3014 
1711310620,e48e55,-23.724380493164062,-46.645762125651004,141.0824566864691,187.33232717469386,10.72896,1386.8400000000001,1455.42,TAM3014 
1711310621,e48e55,-23.724380493164062,-46.645762125651004,141.0824566864691,187.33232717469386,10.72896,1386.8400000000001,1455.42,TAM3014 
1711310622,e48e55,-23.728591918945312,-46.646321614583314,142.61330424999485,187.25319461272534,12.029440000000001,1424.94,1470.66,TAM3014 
1711310623,e48e55,-23.728591918945312,-46.646321614583314,142.61330424999485,187.25319461272534,12.029440000000001,1424.94,1470.66,TAM3014 
1711310624,e48e55,-23.731292724609375,-46.646677652994754,143.12364636130374,187.22719328831306,12.679680000000001,1447.8000000000002,1508.76,TAM3014 
1711310625,e48e55,-23.731292724609375,-46.646677652994754,143.12364636130374,187.22719328831306,12.679680000000001,1447.8000000000002,1508.76,TAM3014 
1711310626,e48e55,-23.731292724609375,-46.646677652994754,143.12364636130374,187.22719328831306,12.679680000000001,1447.8000000000002,1508.76,TAM3014 
1711310627,e48e55,-23.731292724609375,-46.646677652994754,143.12364636130374,187.22719328831306,12.679680000000001,1447.8000000000002,1508.76,TAM3014 
1711310628,e48e55,-23.736194675251625,-46.647379173422735,143.63401773837472,187.20137673840452,13.655040000000001,1501.14,1592.5800000000002,TAM3014 
1711310629,e48e55,-23.736194675251625,-46.647379173422735,143.63401773837472,187.20137673840452,13.655040000000001,1501.14,1592.5800000000002,TAM3014 
1711310630,e48e55,-23.736194675251625,-46.647379173422735,143.63401773837472,187.20137673840452,13.655040000000001,1501.14,1592.5800000000002,TAM3014 
1711310631,e48e55,-23.7410888671875,-46.64805094401038,143.63401773837472,187.20137673840452,13.655040000000001,1554.48,1592.5800000000002,TAM3014 
1711310632,e48e55,-23.7410888671875,-46.64805094401038,143.63401773837472,187.20137673840452,13.655040000000001,1554.48,1592.5800000000002,TAM3014 
1711310633,e48e55,-23.7410888671875,-46.64805094401038,143.63401773837472,187.20137673840452,13.655040000000001,1554.48,1592.5800000000002,TAM3014 
1711310634,e48e55,-23.7410888671875,-46.64805094401038,143.63401773837472,187.20137673840452,13.655040000000001,1554.48,1592.5800000000002,TAM3014 
1711310635,e48e55,-23.7410888671875,-46.64805094401038,143.63401773837472,187.20137673840452,13.655040000000001,1554.48,1592.5800000000002,TAM3014 
1711310636,e48e55,-23.747177124023438,-46.64891560872394,144.85504375425717,187.75600162638688,13.004800000000001,1615.44,1645.92,TAM3014 
1711310637,e48e55,-23.748624122748936,-46.649192954009436,145.0713837190264,188.35997385705193,12.679680000000001,1630.68,1706.88,TAM3014 
1711310638,e48e55,-23.749786376953125,-46.649424235026004,145.4676261847534,189.36238781021444,12.679680000000001,1645.92,1737.3600000000001,TAM3014 
1711310639,e48e55,-23.75095173463984,-46.64971117703419,145.4021157979806,190.39550427208536,12.679680000000001,1653.5400000000002,1744.9800000000002,TAM3014 
1711310640,e48e55,-23.75095173463984,-46.64971117703419,145.4021157979806,190.39550427208536,12.679680000000001,1653.5400000000002,1744.9800000000002,TAM3014 
1711310641,e48e55,-23.75095173463984,-46.64971117703419,145.4021157979806,190.39550427208536,12.679680000000001,1653.5400000000002,1744.9800000000002,TAM3014 
1711310642,e48e55,-23.755653510659442,-46.651214023806006,146.34914630207908,196.33271057731596,13.329920000000001,1699.26,1798.32,TAM3014 
1711310643,e48e55,-23.757050077793963,-46.65173224683076,146.34914630207908,196.33271057731596,13.329920000000001,1714.5,1798.32,TAM3014 
1711310644,e48e55,-23.757050077793963,-46.65173224683076,146.58043422096335,197.98981853724274,13.329920000000001,1714.5,1813.56,TAM3014 
1711310645,e48e55,-23.757050077793963,-46.65173224683076,146.58043422096335,197.98981853724274,13.329920000000001,1714.5,1813.56,TAM3014 
1711310646,e48e55,-23.757050077793963,-46.65173224683076,146.58043422096335,197.98981853724274,13.329920000000001,1714.5,1813.56,TAM3014 
1711310647,e48e55,-23.757050077793963,-46.65173224683076,146.58043422096335,197.98981853724274,13.329920000000001,1714.5,1813.56,TAM3014 
1711310648,e48e55,-23.757050077793963,-46.65173224683076,146.58043422096335,197.98981853724274,13.329920000000001,1714.5,1813.56,TAM3014 
1711310649,e48e55,-23.757050077793963,-46.65173224683076,146.58043422096335,197.98981853724274,13.329920000000001,1714.5,1813.56,TAM3014 
1711310650,e48e55,-23.757050077793963,-46.65173224683076,146.58043422096335,197.98981853724274,13.329920000000001,1714.5,1813.56,TAM3014 
1711310651,e48e55,-23.766453629833155,-46.65712176628833,146.58043422096335,197.98981853724274,13.329920000000001,1828.8000000000002,1813.56,TAM3014 
1711310652,e48e55,-23.766453629833155,-46.65712176628833,147.82009224724732,213.35824239704294,15.280640000000002,1828.8000000000002,1935.4800000000002,TAM3014 
1711310653,e48e55,-23.768408823821503,-46.65867643536262,148.0142198996678,215.2367330307889,15.280640000000002,1859.2800000000002,1965.9600000000003,TAM3014 
1711310654,e48e55,-23.76952607752913,-46.65971288141215,148.0571262003479,216.9495303666508,15.280640000000002,1874.52,1965.9600000000003,TAM3014 
1711310655,e48e55,-23.770477294921875,-46.66056315104163,148.2321980340857,218.65980825409008,15.280640000000002,1889.76,1981.2,TAM3014 
1711310656,e48e55,-23.770477294921875,-46.66056315104163,148.2321980340857,218.65980825409008,15.280640000000002,1889.76,1981.2,TAM3014 
1711310657,e48e55,-23.770477294921875,-46.66056315104163,148.2321980340857,218.65980825409008,15.280640000000002,1889.76,1981.2,TAM3014 
1711310658,e48e55,-23.770477294921875,-46.66056315104163,148.2321980340857,218.65980825409008,15.280640000000002,1889.76,1981.2,TAM3014 
1711310659,e48e55,-23.770477294921875,-46.66056315104163,148.2321980340857,218.65980825409008,15.280640000000002,1889.76,1981.2,TAM3014 
1711310660,e48e55,-23.770477294921875,-46.66056315104163,148.2321980340857,218.65980825409008,15.280640000000002,1889.76,1981.2,TAM3014 
1711310661,e48e55,-23.770477294921875,-46.66056315104163,148.2321980340857,218.65980825409008,15.280640000000002,1889.76,1981.2,TAM3014 
1711310662,e48e55,-23.776519775390625,-46.66753133138019,148.378527978932,228.7953873660968,14.305280000000002,1988.8200000000002,1996.44,TAM3014 
1711310663,e48e55,-23.776519775390625,-46.66753133138019,148.378527978932,228.7953873660968,14.305280000000002,1988.8200000000002,1996.44,TAM3014 
1711310664,e48e55,-23.776519775390625,-46.66753133138019,148.378527978932,228.7953873660968,14.305280000000002,1988.8200000000002,1996.44,TAM3014 
1711310665,e48e55,-23.776519775390625,-46.66753133138019,148.6912258272876,235.43021996562916,12.679680000000001,1988.8200000000002,2103.1200000000003,TAM3014 
1711310666,e48e55,-23.776519775390625,-46.66753133138019,148.6912258272876,235.43021996562916,12.679680000000001,1988.8200000000002,2103.1200000000003,TAM3014 
1711310667,e48e55,-23.780046883275986,-46.67334214696342,148.83176997343318,237.13388017063335,12.029440000000001,2049.78,2103.1200000000003,TAM3014 
1711310668,e48e55,-23.7806396484375,-46.67449951171875,149.37047867403547,238.66397843186317,11.704320000000001,2065.02,2164.0800000000004,TAM3014 
1711310669,e48e55,-23.781234741210938,-46.67577107747394,149.37047867403547,238.66397843186317,11.704320000000001,2072.6400000000003,2164.0800000000004,TAM3014 
1711310670,e48e55,-23.782421047404682,-46.67842073260613,149.82425270314968,241.93908563104947,10.72896,2095.5,2202.1800000000003,TAM3014 
1711310671,e48e55,-23.782421047404682,-46.67842073260613,149.54312810019724,243.43494882292202,10.40384,2095.5,2217.42,TAM3014 
1711310672,e48e55,-23.782974243164062,-46.679941813151004,149.83043504729338,245.01876039378396,9.7536,2110.7400000000002,2232.6600000000003,TAM3014 
1711310673,e48e55,-23.782974243164062,-46.679941813151004,149.83043504729338,245.01876039378396,9.7536,2110.7400000000002,2232.6600000000003,TAM3014 
1711310674,e48e55,-23.782974243164062,-46.679941813151004,149.83043504729338,245.01876039378396,9.7536,2110.7400000000002,2232.6600000000003,TAM3014 
1711310675,e48e55,-23.782974243164062,-46.679941813151004,149.83043504729338,245.01876039378396,9.7536,2110.7400000000002,2232.6600000000003,TAM3014 
1711310676,e48e55,-23.784896850585938,-46.685689290364564,149.83043504729338,245.01876039378396,9.7536,2148.84,2232.6600000000003,TAM3014 
1711310677,e48e55,-23.785263061523438,-46.68711344401038,149.34301345495632,251.31539794435307,8.128,2156.46,2278.38,TAM3014 
1711310678,e48e55,-23.785537719726562,-46.688232421875,149.51923468572642,252.37549237128988,7.477760000000001,2164.08,2286.0,TAM3014 
1711310679,e48e55,-23.785537719726562,-46.688232421875,149.51923468572642,252.37549237128988,7.477760000000001,2164.08,2286.0,TAM3014 
1711310680,e48e55,-23.785537719726562,-46.688232421875,149.17279364218248,254.19031151823907,6.502400000000001,2164.08,2286.0,TAM3014 
1711310681,e48e55,-23.786564196570453,-46.69246457657721,149.1222222311363,255.004920870824,6.1772800000000005,2179.32,2293.62,TAM3014 
1711310682,e48e55,-23.786564196570453,-46.69246457657721,149.1222222311363,255.004920870824,6.1772800000000005,2179.32,2293.62,TAM3014 
1711310683,e48e55,-23.78730903237556,-46.6960403154481,149.1115734327915,256.6349734505589,5.20192,2202.1800000000003,2308.86,TAM3014 
1711310684,e48e55,-23.78730903237556,-46.6960403154481,149.1115734327915,256.6349734505589,5.20192,2202.1800000000003,2308.86,TAM3014 
1711310685,e48e55,-23.78730903237556,-46.6960403154481,149.1115734327915,256.6349734505589,5.20192,2202.1800000000003,2308.86,TAM3014 
1711310686,e48e55,-23.78730903237556,-46.6960403154481,149.1115734327915,256.6349734505589,5.20192,2202.1800000000003,2308.86,TAM3014 
1711310687,e48e55,-23.78730903237556,-46.6960403154481,149.1115734327915,256.6349734505589,5.20192,2202.1800000000003,2308.86,TAM3014 
1711310688,e48e55,-23.788833618164062,-46.703745524088504,149.1115734327915,256.6349734505589,5.20192,2225.04,2308.86,TAM3014 
1711310689,e48e55,-23.788833618164062,-46.703745524088504,149.72530047922433,258.3039832112349,2.9260800000000002,2225.04,2354.58,TAM3014 
1711310690,e48e55,-23.788833618164062,-46.703745524088504,149.72530047922433,258.3039832112349,2.9260800000000002,2225.04,2354.58,TAM3014 
1711310691,e48e55,-23.788833618164062,-46.703745524088504,149.72530047922433,258.3039832112349,2.9260800000000002,2225.04,2354.58,TAM3014 
1711310692,e48e55,-23.788833618164062,-46.703745524088504,149.72530047922433,258.3039832112349,2.9260800000000002,2225.04,2354.58,TAM3014 
1711310693,e48e55,-23.7901021666446,-46.710550560141485,149.62186085590938,258.4968930067116,1.30048,2232.6600000000003,2362.2,TAM3014 
1711310694,e48e55,-23.7901021666446,-46.710550560141485,149.62186085590938,258.4968930067116,1.30048,2232.6600000000003,2369.82,TAM3014 
1711310695,e48e55,-23.7901021666446,-46.710550560141485,149.62186085590938,258.4968930067116,1.30048,2232.6600000000003,2369.82,TAM3014 
1711310696,e48e55,-23.790940106925348,-46.71485181124706,149.62186085590938,258.4968930067116,1.30048,2240.28,2369.82,TAM3014 
1711310697,e48e55,-23.790940106925348,-46.71485181124706,149.62186085590938,258.4968930067116,1.30048,2240.28,2369.82,TAM3014 
1711310698,e48e55,-23.790940106925348,-46.71485181124706,149.62186085590938,258.4968930067116,1.30048,2240.28,2369.82,TAM3014 
1711310699,e48e55,-23.791638390492583,-46.71842755011792,149.54312810019724,257.6849815207256,0.32512,2240.28,2377.44,TAM3014 
1711310700,e48e55,-23.791638390492583,-46.71842755011792,149.54312810019724,257.6849815207256,0.32512,2240.28,2377.44,TAM3014 
1711310701,e48e55,-23.79238322629767,-46.72169235517394,149.54312810019724,257.6849815207256,0.32512,2240.28,2377.44,TAM3014 
1711310702,e48e55,-23.79238322629767,-46.72169235517394,149.54312810019724,257.6849815207256,0.32512,2240.28,2377.44,TAM3014 
1711310703,e48e55,-23.79238322629767,-46.72169235517394,149.54312810019724,257.6849815207256,0.32512,2240.28,2377.44,TAM3014 
1711310704,e48e55,-23.793182373046875,-46.72526041666663,149.54312810019724,257.6849815207256,0.32512,2240.28,2377.44,TAM3014 
1711310705,e48e55,-23.79350048000532,-46.726667296211644,149.60063363129797,255.86818401101766,0.0,2240.28,2377.44,TAM3014 
1711310706,e48e55,-23.79350048000532,-46.726667296211644,149.60063363129797,255.86818401101766,0.0,2240.28,2377.44,TAM3014 
1711310707,e48e55,-23.79350048000532,-46.726667296211644,149.6192076175305,255.0558927269397,-0.32512,2240.28,2377.44,TAM3014 
1711310708,e48e55,-23.79350048000532,-46.726667296211644,149.6192076175305,255.0558927269397,-0.32512,2240.28,2377.44,TAM3014 
1711310709,e48e55,-23.79494359937769,-46.732212282576654,149.03345899575302,254.3806078612892,-0.32512,2240.28,2377.44,TAM3014 
1711310710,e48e55,-23.79494359937769,-46.732212282576654,149.03345899575302,254.3806078612892,-0.32512,2240.28,2377.44,TAM3014 
1711310711,e48e55,-23.796112060546875,-46.736399332682254,149.03345899575302,254.3806078612892,-0.32512,2240.28,2377.44,TAM3014 
1711310712,e48e55,-23.79647982322564,-46.737653624336644,149.36427729181608,252.5635693271571,-0.32512,2240.28,2377.44,TAM3014 
1711310713,e48e55,-23.796707153320312,-46.73833211263019,149.36427729181608,252.5635693271571,-0.32512,2240.28,2377.44,TAM3014 
1711310714,e48e55,-23.796707153320312,-46.73833211263019,149.36427729181608,252.5635693271571,-0.32512,2240.28,2377.44,TAM3014 
