time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711033563,e49270,-23.5960258871822,-46.68831879237913,96.38654415005315,286.1134182330893,6.502400000000001,1333.5,1356.3600000000001,GLO1444 
1711033564,e49270,-23.595108032226562,-46.691843668619754,99.63759041721971,286.18920625702697,6.502400000000001,1348.74,1371.6,GLO1444 
1711033565,e49270,-23.595108032226562,-46.691843668619754,99.63759041721971,286.18920625702697,6.502400000000001,1348.74,1371.6,GLO1444 
1711033566,e49270,-23.5946044921875,-46.69377644856769,99.63759041721971,286.18920625702697,6.502400000000001,1371.6000000000001,1371.6,GLO1444 
1711033567,e49270,-23.5943500066208,-46.69474475788621,103.10078976054179,285.6312343913222,6.1772800000000005,1371.6000000000001,1417.3200000000002,GLO1444 
1711033568,e49270,-23.5943500066208,-46.69474475788621,103.10078976054179,285.6312343913222,6.1772800000000005,1371.6000000000001,1417.3200000000002,GLO1444 
1711033569,e49270,-23.593780517578125,-46.696929931640625,103.10078976054179,285.6312343913222,6.1772800000000005,1386.8400000000001,1417.3200000000002,GLO1444 
1711033570,e49270,-23.593780517578125,-46.696929931640625,105.44596202743264,284.9854358103218,5.8521600000000005,1394.46,1424.94,GLO1444 
1711033571,e49270,-23.593780517578125,-46.696929931640625,106.44019166030763,284.8422270579111,6.502400000000001,1394.46,1440.18,GLO1444 
1711033572,e49270,-23.593780517578125,-46.696929931640625,106.44019166030763,284.8422270579111,6.502400000000001,1394.46,1440.18,GLO1444 
1711033573,e49270,-23.593780517578125,-46.696929931640625,106.44019166030763,284.8422270579111,6.502400000000001,1394.46,1440.18,GLO1444 
1711033574,e49270,-23.593780517578125,-46.696929931640625,106.44019166030763,284.8422270579111,6.502400000000001,1394.46,1440.18,GLO1444 
1711033575,e49270,-23.593780517578125,-46.696929931640625,106.44019166030763,284.8422270579111,6.502400000000001,1394.46,1440.18,GLO1444 
1711033576,e49270,-23.593780517578125,-46.696929931640625,106.44019166030763,284.8422270579111,6.502400000000001,1394.46,1440.18,GLO1444 
1711033577,e49270,-23.593780517578125,-46.696929931640625,106.44019166030763,284.8422270579111,6.502400000000001,1394.46,1440.18,GLO1444 
1711033578,e49270,-23.593780517578125,-46.696929931640625,106.44019166030763,284.8422270579111,6.502400000000001,1394.46,1440.18,GLO1444 
1711033579,e49270,-23.593780517578125,-46.696929931640625,106.44019166030763,284.8422270579111,6.502400000000001,1394.46,1440.18,GLO1444 
