time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711271409,e48395,-23.642019498146226,-46.64592814895343,79.7802966321936,147.64215232788985,18.531840000000003,1021.08,1074.42,GLO1402 
1711271410,e48395,-23.642623901367188,-46.6455078125,80.21533127889934,147.8388162799008,17.881600000000002,1036.3200000000002,1082.04,GLO1402 
1711271411,e48395,-23.64312744140625,-46.64520263671875,80.21533127889934,147.8388162799008,16.90624,1051.56,1112.52,GLO1402 
1711271412,e48395,-23.643741930945453,-46.6447880582989,80.65130078867054,148.03335632591384,15.60576,1066.8,1127.76,GLO1402 
1711271413,e48395,-23.64459228515625,-46.644185384114564,80.65130078867054,148.03335632591384,15.60576,1089.66,1112.52,GLO1402 
1711271414,e48395,-23.644952289128696,-46.643958901459314,80.65130078867054,148.03335632591384,14.305280000000002,1089.66,1143.0,GLO1402 
1711271415,e48395,-23.645599365234375,-46.643524169921875,81.69785374665555,148.91249467652003,11.3792,1104.9,1158.24,GLO1402 
1711271416,e48395,-23.646255751787635,-46.64312974461967,81.69785374665555,148.91249467652003,11.3792,1112.52,1158.24,GLO1402 
1711271417,e48395,-23.646881103515625,-46.642710367838504,81.87582729972797,149.40668515643688,10.72896,1120.14,1165.86,GLO1402 
1711271418,e48395,-23.647384643554688,-46.642405192057254,83.30975452545519,152.01076150467622,10.40384,1127.76,1188.72,GLO1402 
1711271419,e48395,-23.6480712890625,-46.64204147626765,83.74541582739917,153.7497576303111,9.42848,1143.0,1203.96,GLO1402 
1711271420,e48395,-23.648757934570312,-46.641693115234375,84.72566265710091,155.6136288981986,8.128,1150.6200000000001,1211.5800000000002,GLO1402 
1711271421,e48395,-23.649627685546875,-46.64128621419269,86.26874627542385,157.5641116933252,7.477760000000001,1158.24,1219.2,GLO1402 
1711271422,e48395,-23.650398900953405,-46.64100503021814,87.06879212209573,159.95904818779576,6.827520000000001,1165.8600000000001,1226.8200000000002,GLO1402 
1711271423,e48395,-23.651138305664062,-46.64072672526038,88.6651360371419,162.0906857835356,6.1772800000000005,1165.8600000000001,1226.8200000000002,GLO1402 
1711271424,e48395,-23.652099609375,-46.640472412109375,88.6651360371419,162.0906857835356,6.1772800000000005,1173.48,1226.8200000000002,GLO1402 
1711271425,e48395,-23.652374267578125,-46.64037068684894,92.01791247674109,168.06184950549516,5.20192,1173.48,1234.44,GLO1402 
1711271426,e48395,-23.65338134765625,-46.640167236328125,93.28616055583997,170.79740302797833,5.52704,1181.1000000000001,1242.0600000000002,GLO1402 
1711271427,e48395,-23.654067993164062,-46.64006551106769,93.28616055583997,170.79740302797833,5.52704,1188.72,1242.0600000000002,GLO1402 
1711271428,e48395,-23.654067993164062,-46.64006551106769,94.82111457706732,173.14488101989946,5.8521600000000005,1188.72,1249.68,GLO1402 
