time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711136490,e49406,-23.639602661132812,-46.647593180338504,83.3796133042939,148.36933858786884,15.60576,899.1600000000001,952.5000000000001,
1711136491,e49406,-23.640576378773858,-46.64691277270043,83.81806901285817,148.55376409773166,15.93088,922.0200000000001,960.1200000000001,
1711136492,e49406,-23.640855692200773,-46.64675730579302,83.81806901285817,148.55376409773166,16.256,929.6400000000001,982.9800000000001,
1711136493,e49406,-23.641600528005824,-46.64623908276826,83.92377743641173,147.77124256490143,16.581120000000002,944.88,990.6,
1711136494,e49406,-23.642349243164062,-46.645711263020814,84.19925551508855,147.47510971220896,16.581120000000002,967.74,1005.84,GLO1556 
1711136495,e49406,-23.642898559570312,-46.64530436197913,84.32645784245408,146.6977152466858,18.20672,982.98,1051.56,GLO1556 
1711136496,e49406,-23.643722534179688,-46.64469401041663,83.89696850602563,146.50481532625884,18.531840000000003,1005.84,1066.8,GLO1556 
1711136497,e49406,-23.644114348848007,-46.64442530218162,83.89696850602563,146.50481532625884,18.531840000000003,1013.46,1066.8,GLO1556 
1711136498,e49406,-23.644998841366544,-46.6438034345519,83.61416449313904,146.7987924497313,19.182080000000003,1043.94,1082.04,GLO1556 
1711136499,e49406,-23.64532470703125,-46.643575032552064,82.90213583516883,146.90160623816757,20.15744,1051.56,1127.76,GLO1556 
1711136500,e49406,-23.646377563476562,-46.64286295572913,82.90213583516883,146.90160623816757,20.15744,1082.04,1120.1399999999999,GLO1556 
1711136501,e49406,-23.646721274165827,-46.642611521594915,82.19037874773666,147.00620107409216,19.5072,1097.28,1135.3799999999999,GLO1556 
1711136502,e49406,-23.647430419921875,-46.642100016276004,81.47890034773764,147.112622925985,18.20672,1120.14,1181.1000000000001,GLO1556 
1711136503,e49406,-23.647791975635585,-46.641886009360235,81.36025786555518,147.91781284393397,16.581120000000002,1127.76,1188.72,GLO1556 
1711136504,e49406,-23.648443706965054,-46.64141960863793,81.43341407715111,149.22246961446552,13.980160000000001,1143.0,1219.2,GLO1556 
1711136505,e49406,-23.64898681640625,-46.641082763671875,81.43341407715111,149.22246961446552,13.004800000000001,1158.24,1226.82,GLO1556 
1711136506,e49406,-23.649700617386145,-46.6406422741008,81.54870486359307,150.52411099675425,11.05408,1173.48,1242.06,GLO1556 
1711136507,e49406,-23.650405883789062,-46.640268961588504,82.5951016782392,153.75414206399654,8.77824,1181.1000000000001,1257.3000000000002,GLO1556 
1711136508,e49406,-23.651046752929688,-46.639912923177064,83.57617388219234,155.64360874720361,7.477760000000001,1188.72,1264.92,GLO1556 
1711136509,e49406,-23.651748915850135,-46.63960582805129,83.57617388219234,155.64360874720361,6.827520000000001,1196.3400000000001,1272.5400000000002,GLO1556 
1711136510,e49406,-23.652740478515625,-46.63920084635413,84.4503348125804,157.80971110387745,5.52704,1203.96,1272.5400000000002,GLO1556 
1711136511,e49406,-23.65301513671875,-46.63909912109375,85.26744412508323,160.25316339457387,4.22656,1211.5800000000002,1287.7800000000002,GLO1556 
1711136512,e49406,-23.654159545898438,-46.638743082682254,86.57650814389427,163.07248693585296,3.2512000000000003,1219.2,1287.7800000000002,GLO1556 
1711136513,e49406,-23.654937744140625,-46.63859049479163,88.7859403928623,168.29942053718418,2.60096,1219.2,1295.4,GLO1556 
1711136514,e49406,-23.655807495117188,-46.638437906901004,89.99829839895463,171.4530399926558,2.9260800000000002,1226.8200000000002,1295.4,GLO1556 
1711136515,e49406,-23.65621793068061,-46.63836209279185,91.47560783084225,174.5138435749957,3.2512000000000003,1226.8200000000002,1310.64,GLO1556 
1711136516,e49406,-23.657055870961358,-46.63825844818689,92.6913315918544,177.4551956201869,4.22656,1226.8200000000002,1310.64,GLO1556 
1711136517,e49406,-23.658004760742188,-46.63823445638019,93.63022129702567,180.3148088073891,5.20192,1234.44,1318.26,GLO1556 
1711136518,e49406,-23.658828735351562,-46.63828531901038,94.77086195127927,182.80027916803792,6.502400000000001,1242.0600000000002,1310.64,GLO1556 
1711136519,e49406,-23.659744262695312,-46.638336181640625,94.77086195127927,182.80027916803792,6.827520000000001,1249.68,1318.2600000000002,GLO1556 
1711136520,e49406,-23.6605224609375,-46.638437906901004,96.47985422859735,187.35237935989235,8.128,1257.3,1341.12,GLO1556 
1711136521,e49406,-23.661849975585938,-46.638641357421875,96.47985422859735,187.35237935989235,8.128,1264.92,1333.5,GLO1556 
1711136522,e49406,-23.661849975585938,-46.638641357421875,97.43113031510609,189.11417505479122,8.128,1264.92,1341.1200000000001,GLO1556 
1711136523,e49406,-23.6630859375,-46.63889567057288,97.77819914243666,190.30484646876602,7.80288,1280.16,1356.3600000000001,GLO1556 
1711136524,e49406,-23.663992154396226,-46.63908760502653,98.57074603283657,191.13399921064698,7.152640000000001,1287.78,1363.98,GLO1556 
