time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711536561,e4999d,-23.639179811639337,-46.648104685657415,73.1397538464956,149.10535776433525,8.77824,952.5,1021.08,
1711536562,e4999d,-23.63973843849311,-46.64769010723762,73.84556468297389,148.96778976153274,8.45312,960.12,1028.7,
1711536563,e4999d,-23.640343617584733,-46.64732735112028,74.55179316746938,148.83282735389773,8.77824,967.74,1036.32,
1711536564,e4999d,-23.640995348914203,-46.64691277270043,75.25842754229944,148.70039866537147,8.77824,975.36,1043.94,TAM3537 
1711536565,e4999d,-23.641525268554688,-46.646575927734375,75.96545648062994,148.5704343851615,9.10336,982.98,1051.56,TAM3537 
1711536566,e4999d,-23.6417867369571,-46.646342727373224,76.67286906721287,148.44286765683037,9.42848,990.6,1059.18,TAM3537 
1711536567,e4999d,-23.642624677237848,-46.64582450434847,76.67286906721287,148.44286765683037,9.10336,1005.84,1074.42,TAM3537 
1711536568,e4999d,-23.64322985632947,-46.64540992592862,76.67286906721287,148.44286765683037,8.77824,1013.46,1074.42,TAM3537 
1711536569,e4999d,-23.64388158765894,-46.64494352520637,78.08880347349789,148.19467107500304,8.45312,1021.08,1089.66,TAM3537 
1711536570,e4999d,-23.64448676675056,-46.64452894678652,78.79730536103183,148.07391885825035,8.77824,1036.3200000000002,1097.28,TAM3537 
1711536571,e4999d,-23.645187377929688,-46.64408365885413,79.23439700259094,148.27064387640368,9.10336,1043.94,1104.9,TAM3537 
1711536572,e4999d,-23.645464363744736,-46.64385525685435,79.94267751568074,148.15094868094474,9.10336,1043.94,1112.52,TAM3537 
1711536573,e4999d,-23.646395408501064,-46.64323338922463,80.38012587136927,148.34445098974035,9.10336,1059.18,1127.76,TAM3537 
1711536574,e4999d,-23.647109985351562,-46.64276123046875,81.25772852051713,148.72519451768295,9.10336,1074.42,1150.6200000000001,TAM3537 
1711536575,e4999d,-23.647838527873432,-46.642300587780085,81.25772852051713,148.72519451768295,9.10336,1082.04,1143.0,TAM3537 
1711536576,e4999d,-23.648117841300348,-46.64214512087261,81.69785374665555,148.91249467652003,9.10336,1089.66,1158.24,TAM3537 
1711536577,e4999d,-23.6488037109375,-46.641693115234375,82.31907779504871,149.58891873287465,9.10336,1097.28,1158.24,TAM3537 
1711536578,e4999d,-23.649856567382812,-46.641133626302064,83.39865554265978,150.43046866673222,9.10336,1112.52,1173.48,TAM3537 
1711536579,e4999d,-23.650492005429044,-46.640797741008214,84.00572811369139,151.86559401817303,9.10336,1120.14,1181.1,TAM3537 
1711536580,e4999d,-23.65081787109375,-46.640625,85.12454984165073,153.434948822922,9.42848,1120.14,1188.72,TAM3537 
1711536581,e4999d,-23.65155029296875,-46.64031982421875,86.941036,157.38013505195957,9.42848,1135.38,1203.96,TAM3537 
1711536582,e4999d,-23.652374267578125,-46.639963785807254,87.42672693219629,159.3255752391261,9.42848,1143.0,1219.2,TAM3537 
1711536583,e4999d,-23.653472900390625,-46.639658610026004,87.42672693219629,159.3255752391261,9.42848,1158.24,1226.82,TAM3537 
1711536584,e4999d,-23.653843766551915,-46.639502183446325,88.33619173405066,161.67056814713152,9.7536,1165.8600000000001,1234.44,TAM3537 
1711536585,e4999d,-23.654681706832662,-46.6392948942364,89.39047394159654,163.96401796188601,9.7536,1173.48,1242.06,TAM3537 
1711536586,e4999d,-23.655333438162074,-46.639191249631494,90.0850055215978,166.122470196792,9.7536,1181.1000000000001,1249.68,TAM3537 
1711536587,e4999d,-23.65667724609375,-46.639048258463504,91.68079134343986,170.96051719664487,9.42848,1196.3400000000001,1272.5400000000002,TAM3537 
1711536588,e4999d,-23.657501220703125,-46.638946533203125,92.71702486380563,173.3087355674477,9.42848,1203.96,1280.16,TAM3537 
