time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711558099,e48b00,-23.63913325940149,-46.64820833026238,87.25704262472792,148.74658072083034,17.55648,929.6400000000001,,
1711558100,e48b00,-23.63983154296875,-46.64774576822913,87.52505357308075,148.45868460861502,18.20672,944.88,990.6000000000001,GLO1446 
1711558101,e48b00,-23.64048327429822,-46.64727552881777,87.52505357308075,148.45868460861502,18.20672,967.74,1021.08,GLO1446 
1711558102,e48b00,-23.641159057617188,-46.64683024088538,88.23277020849213,148.34872711328737,17.881600000000002,982.98,1036.32,GLO1446 
1711558103,e48b00,-23.64187984143274,-46.646342727373224,88.94080663494705,148.2405199151872,17.231360000000002,998.22,1043.94,GLO1446 
1711558104,e48b00,-23.642532348632812,-46.64591471354163,89.64915527545169,148.13402230639633,16.90624,1013.46,1066.8,GLO1446 
1711558105,e48b00,-23.64322985632947,-46.64540992592862,89.64915527545169,148.13402230639633,17.231360000000002,1036.3200000000002,1074.42,GLO1446 
1711558106,e48b00,-23.643951416015625,-46.64494832356769,90.35780878731843,148.02919480794375,17.881600000000002,1051.56,1097.28,GLO1446 
1711558107,e48b00,-23.64462642346399,-46.64447712448407,90.35780878731843,148.02919480794375,18.531840000000003,1066.8,1120.14,GLO1446 
1711558108,e48b00,-23.64574367717165,-46.643699789946936,90.9067819109264,147.47907180192763,18.531840000000003,1097.28,1165.86,GLO1446 
1711558109,e48b00,-23.646302304025426,-46.643337033829596,90.9067819109264,147.47907180192763,18.531840000000003,1112.52,1158.24,GLO1446 
1711558110,e48b00,-23.646697998046875,-46.643015543619754,91.1843827065014,147.20650685355858,16.90624,1120.14,1188.72,GLO1446 
1711558111,e48b00,-23.64737300549524,-46.64255969929246,91.1843827065014,147.20650685355858,16.90624,1135.38,1196.3400000000001,GLO1446 
1711558112,e48b00,-23.6480712890625,-46.642049153645814,92.32800866730832,147.28395544110717,13.655040000000001,1143.0,1219.2,GLO1446 
1711558113,e48b00,-23.648816124867608,-46.641575075545404,93.19533240986507,147.6258368789073,12.029440000000001,1150.6200000000001,1226.8200000000002,GLO1446 
1711558114,e48b00,-23.649654065148297,-46.640953207915686,94.23176222893782,148.39249775375112,10.40384,1165.8600000000001,1242.0600000000002,GLO1446 
1711558115,e48b00,-23.650405883789062,-46.640472412109375,94.23176222893782,148.39249775375112,10.40384,1173.48,1242.06,GLO1446 
1711558116,e48b00,-23.651046752929688,-46.64011637369788,95.46506134145254,149.5657642465566,9.10336,1181.1000000000001,1249.68,GLO1446 
1711558117,e48b00,-23.651795468087926,-46.63970947265625,97.78496556569257,152.76091192493752,6.827520000000001,1188.72,1257.3000000000002,GLO1446 
1711558118,e48b00,-23.652447199417395,-46.63934671653891,99.42087831839179,154.89355395413415,6.1772800000000005,1196.3400000000001,1272.5400000000002,GLO1446 
1711558119,e48b00,-23.653797214314125,-46.638776671211644,100.51556481409203,157.1094483437517,5.52704,1203.96,1280.16,GLO1446 
1711558120,e48b00,-23.654708862304688,-46.63848876953125,100.51556481409203,157.1094483437517,5.52704,1211.5800000000002,1280.16,GLO1446 
1711558121,e48b00,-23.6555661993512,-46.638206625884436,101.88069549582943,159.91802251581925,5.20192,1219.2,1287.7800000000002,GLO1446 
1711558122,e48b00,-23.65631103515625,-46.63794751437206,102.9929222247821,162.56061222738617,4.8768,1219.2,1295.4,GLO1446 
1711558123,e48b00,-23.6568603515625,-46.63787841796875,104.6865099834824,165.48573370633156,4.8768,1226.8200000000002,1303.0200000000002,GLO1446 
1711558124,e48b00,-23.65780070676641,-46.63768840285968,105.63653774863809,168.19756579221647,4.8768,1234.44,1303.0200000000002,GLO1446 
1711558125,e48b00,-23.659383482852263,-46.63758475825472,108.22537321567411,173.4492735288993,5.52704,1242.0600000000002,1318.2600000000002,GLO1446 
1711558126,e48b00,-23.660128318657314,-46.637481113649756,108.22537321567411,173.4492735288993,5.52704,1249.68,1318.2600000000002,GLO1446 
1711558127,e48b00,-23.661163330078125,-46.637471516927064,110.6640671611127,178.135214740661,5.52704,1249.68,1325.88,GLO1446 
1711558128,e48b00,-23.661941528320312,-46.637522379557254,110.6640671611127,178.135214740661,5.52704,1257.3,1333.5,GLO1446 
