time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711056016,e48fb6,-23.591033935546875,-46.68584187825521,111.63790400787947,279.54913392873596,7.152640000000001,1417.3200000000002,1463.0400000000002,
1711056017,e48fb6,-23.586249917240465,-46.70759668890035,111.63790400787947,279.54913392873596,7.152640000000001,1424.94,1470.66,
1711056018,e48fb6,-23.586249917240465,-46.70759668890035,111.63790400787947,279.54913392873596,7.152640000000001,1424.94,1470.66,
1711056019,e48fb6,-23.585769653320312,-46.71091715494788,111.63790400787947,279.54913392873596,7.152640000000001,1440.18,1470.66,
1711056020,e48fb6,-23.585678100585938,-46.711374918619754,111.63790400787947,279.54913392873596,7.152640000000001,1440.18,1470.66,
1711056021,e48fb6,-23.585678100585938,-46.711374918619754,111.63790400787947,279.54913392873596,7.152640000000001,1447.8000000000002,1470.66,
1711056022,e48fb6,-23.58531887248415,-46.71381536519749,111.63790400787947,279.54913392873596,7.152640000000001,1455.42,1470.66,
1711056023,e48fb6,-23.585220336914062,-46.7144775390625,116.28938061401536,279.4206525575446,5.52704,1455.42,1501.14,
1711056024,e48fb6,-23.585220336914062,-46.7144775390625,116.88185794211316,279.6281561284867,5.52704,1455.42,1501.14,
1711056025,e48fb6,-23.584762573242188,-46.71727498372394,116.88185794211316,279.6281561284867,5.52704,1470.66,1501.14,
1711056026,e48fb6,-23.584762573242188,-46.71727498372394,116.88185794211316,279.6281561284867,5.52704,1470.66,1501.14,
1711056027,e48fb6,-23.584762573242188,-46.71727498372394,116.88185794211316,279.6281561284867,5.52704,1470.66,1501.14,
1711056028,e48fb6,-23.584762573242188,-46.71727498372394,116.88185794211316,279.6281561284867,5.52704,1470.66,1501.14,
1711056029,e48fb6,-23.584762573242188,-46.71727498372394,116.88185794211316,279.6281561284867,5.52704,1470.66,1501.14,
1711056030,e48fb6,-23.583782648636145,-46.722625156618506,121.67443475877684,281.21491468465354,6.502400000000001,1501.14,1539.24,
1711056031,e48fb6,-23.583480834960938,-46.72429402669269,122.27977854463806,281.404479879147,6.827520000000001,1508.76,1554.48,
1711056032,e48fb6,-23.583317126257953,-46.725008982532415,122.27977854463806,281.404479879147,6.827520000000001,1508.76,1554.48,GLO1456 
1711056033,e48fb6,-23.583317126257953,-46.725008982532415,122.27977854463806,281.404479879147,6.827520000000001,1508.76,1554.48,GLO1456 
1711056034,e48fb6,-23.583317126257953,-46.725008982532415,122.27977854463806,281.404479879147,6.827520000000001,1508.76,1554.48,GLO1456 
1711056035,e48fb6,-23.583317126257953,-46.725008982532415,122.27977854463806,281.404479879147,6.827520000000001,1508.76,1554.48,GLO1456 
1711056036,e48fb6,-23.583317126257953,-46.725008982532415,122.27977854463806,281.404479879147,6.827520000000001,1508.76,1554.48,GLO1456 
1711056037,e48fb6,-23.583317126257953,-46.725008982532415,122.27977854463806,281.404479879147,6.827520000000001,1508.76,1554.48,GLO1456 
1711056038,e48fb6,-23.583317126257953,-46.725008982532415,122.27977854463806,281.404479879147,6.827520000000001,1508.76,1554.48,GLO1456 
1711056039,e48fb6,-23.583317126257953,-46.725008982532415,122.27977854463806,281.404479879147,6.827520000000001,1508.76,1554.48,GLO1456 
1711056040,e48fb6,-23.583317126257953,-46.725008982532415,128.26482774950546,283.9247732204094,9.10336,1508.76,1562.1,GLO1456 
1711056041,e48fb6,-23.583317126257953,-46.725008982532415,129.14286423528188,284.5344550805401,11.05408,1508.76,1569.72,GLO1456 
1711056042,e48fb6,-23.583317126257953,-46.725008982532415,129.14286423528188,284.5344550805401,11.05408,1508.76,1569.72,GLO1456 
1711056043,e48fb6,-23.583317126257953,-46.725008982532415,129.14286423528188,284.5344550805401,11.05408,1508.76,1569.72,GLO1456 
1711056044,e48fb6,-23.58001191737288,-46.7395710495283,129.14286423528188,284.5344550805401,11.05408,1623.0600000000002,1569.72,GLO1456 
1711056045,e48fb6,-23.579681396484375,-46.74077351888019,129.14286423528188,284.5344550805401,11.05408,1638.3000000000002,1569.72,GLO1456 
1711056046,e48fb6,-23.579681396484375,-46.74077351888019,129.14286423528188,284.5344550805401,11.05408,1638.3000000000002,1569.72,GLO1456 
1711056047,e48fb6,-23.579681396484375,-46.74077351888019,129.14286423528188,284.5344550805401,11.05408,1638.3000000000002,1569.72,GLO1456 
1711056048,e48fb6,-23.579681396484375,-46.74077351888019,129.14286423528188,284.5344550805401,11.05408,1638.3000000000002,1569.72,GLO1456 
1711056049,e48fb6,-23.579681396484375,-46.74077351888019,129.14286423528188,284.5344550805401,11.05408,1638.3000000000002,1569.72,GLO1456 
1711056050,e48fb6,-23.579681396484375,-46.74077351888019,129.14286423528188,284.5344550805401,11.05408,1638.3000000000002,1569.72,GLO1456 
1711056051,e48fb6,-23.5777587890625,-46.748199462890625,131.7187625521465,286.0990859279985,11.704320000000001,1706.88,1775.46,GLO1456 
1711056052,e48fb6,-23.577404992055108,-46.749417286998835,131.7187625521465,286.0990859279985,11.704320000000001,1714.5,1767.8400000000001,GLO1456 
1711056053,e48fb6,-23.576892917439125,-46.751438356795404,132.3561539196393,286.2512967824644,12.029440000000001,1737.3600000000001,1790.7,GLO1456 
1711056054,e48fb6,-23.57675326072564,-46.75195657982016,132.3561539196393,286.2512967824644,12.029440000000001,1737.3600000000001,1790.7,GLO1456 
1711056055,e48fb6,-23.57675326072564,-46.75195657982016,132.3561539196393,286.2512967824644,12.029440000000001,1737.3600000000001,1790.7,GLO1456 
1711056056,e48fb6,-23.57675326072564,-46.75195657982016,132.3561539196393,286.2512967824644,12.029440000000001,1737.3600000000001,1790.7,GLO1456 
1711056057,e48fb6,-23.57675326072564,-46.75195657982016,132.3561539196393,286.2512967824644,12.029440000000001,1737.3600000000001,1790.7,GLO1456 
1711056058,e48fb6,-23.57675326072564,-46.75195657982016,132.3561539196393,286.2512967824644,12.029440000000001,1737.3600000000001,1790.7,GLO1456 
1711056059,e48fb6,-23.57675326072564,-46.75195657982016,132.3561539196393,286.2512967824644,12.029440000000001,1737.3600000000001,1790.7,GLO1456 
1711056060,e48fb6,-23.57675326072564,-46.75195657982016,132.3561539196393,286.2512967824644,12.029440000000001,1737.3600000000001,1790.7,GLO1456 
1711056061,e48fb6,-23.57675326072564,-46.75195657982016,132.3561539196393,286.2512967824644,12.029440000000001,1737.3600000000001,1790.7,GLO1456 
1711056062,e48fb6,-23.57675326072564,-46.75195657982016,132.3561539196393,286.2512967824644,12.029440000000001,1737.3600000000001,1790.7,GLO1456 
1711056063,e48fb6,-23.57675326072564,-46.75195657982016,133.91857755143997,282.64817374377674,14.630400000000002,1737.3600000000001,1821.18,GLO1456 
1711056064,e48fb6,-23.57675326072564,-46.75195657982016,133.91857755143997,282.64817374377674,14.630400000000002,1737.3600000000001,1821.18,GLO1456 
1711056065,e48fb6,-23.57675326072564,-46.75195657982016,133.91857755143997,282.64817374377674,14.630400000000002,1737.3600000000001,1821.18,GLO1456 
