time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1710853120,e4903f,-23.642257690429688,-46.64555867513019,87.89166963854255,146.2169199266474,11.3792,929.6400000000001,937.2600000000001,PTFLE   
1710853121,e4903f,-23.642903990664763,-46.64509899211379,88.74867264199784,146.5862765346285,10.72896,944.88,967.74,PTFLE   
1710853122,e4903f,-23.643539428710938,-46.64464314778644,89.8909009454258,146.6737103128848,11.05408,952.5,990.6,PTFLE   
1710853123,e4903f,-23.644300557799284,-46.64411436836673,90.17456420855939,146.40059027733955,11.3792,967.74,998.22,PTFLE   
1710853124,e4903f,-23.64448676675056,-46.643958901459314,90.17456420855939,146.40059027733955,11.3792,975.36,998.22,PTFLE   
1710853125,e4903f,-23.64532470703125,-46.643337033829596,91.46403449984568,146.93560254326744,11.3792,982.98,1021.08,PTFLE   
1710853126,e4903f,-23.646286010742188,-46.642659505208314,91.46403449984568,146.93560254326744,11.3792,998.22,1028.7,PTFLE   
1710853127,e4903f,-23.646286010742188,-46.642659505208314,91.46403449984568,146.93560254326744,11.3792,1005.84,1028.7,PTFLE   
1710853128,e4903f,-23.646286010742188,-46.642659505208314,93.31878032700642,146.92316663584464,11.3792,1005.84,1043.94,PTFLE   
1710853129,e4903f,-23.648443706965054,-46.641160497125554,93.31878032700642,146.92316663584464,10.72896,1028.7,1066.8,PTFLE   
1710853130,e4903f,-23.649169921875,-46.640625,94.03073798925872,146.83157917874053,10.40384,1036.3200000000002,1074.42,PTFLE   
1710853131,e4903f,-23.65011958752649,-46.63996858416863,94.46178086374074,147.0022948987837,10.72896,1051.56,1089.66,PTFLE   
1710853132,e4903f,-23.650398900953405,-46.6397612949587,94.74293230846148,146.74136844245282,8.77824,1059.18,1104.9,PTFLE   
1710853133,e4903f,-23.651412963867188,-46.639048258463504,95.60495725886828,147.079530986615,10.40384,1066.8,1112.52,PTFLE   
1710853134,e4903f,-23.65228271484375,-46.638437906901004,96.31650226780565,146.98896177213788,10.07872,1082.04,1120.14,PTFLE   
1710853135,e4903f,-23.652557373046875,-46.63823445638019,97.33873214552332,147.7378307038741,10.07872,1082.04,1127.76,PTFLE   
1710853136,e4903f,-23.652877807617188,-46.638031005859375,98.37724327746933,148.4710119622466,9.7536,1089.66,1135.38,PTFLE   
1710853137,e4903f,-23.654067993164062,-46.637217203776004,98.9084649360824,149.70066072579687,9.42848,1089.66,1135.38,PTFLE   
1710853138,e4903f,-23.655193781448645,-46.63654831220515,99.6867171263437,151.31874657329854,8.45312,1104.9,1150.6200000000001,PTFLE   
1710853139,e4903f,-23.655990600585938,-46.63609822591144,100.30998434727582,153.1721259896855,7.80288,1112.52,1158.24,PTFLE   
1710853140,e4903f,-23.656823109772233,-46.635667333063054,101.07482767686459,155.65258393111358,7.477760000000001,1120.14,1158.24,PTFLE   
1710853141,e4903f,-23.657318115234375,-46.63543701171875,101.07482767686459,155.65258393111358,7.477760000000001,1120.14,1165.8600000000001,PTFLE   
1710853142,e4903f,-23.658545542571517,-46.63494182082843,102.98778285740242,160.75047412731828,7.477760000000001,1127.76,1173.48,PTFLE   
