time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1709894244,e48135,-23.63899360268806,-46.64815650795987,76.40489312525663,148.7715997170824,15.93088,891.5400000000001,960.1200000000001,
1709894245,e48135,-23.639511108398438,-46.647847493489564,76.40489312525663,148.7715997170824,15.93088,906.7800000000001,967.7400000000001,
1709894246,e48135,-23.640335083007812,-46.647288004557254,75.96545648062994,148.5704343851615,15.280640000000002,922.0200000000001,990.6000000000001,
1709894247,e48135,-23.640855692200773,-46.64691277270043,75.96545648062994,148.5704343851615,14.630400000000002,937.26,1013.46,
1709894248,e48135,-23.641159057617188,-46.646728515625,75.96545648062994,148.5704343851615,13.655040000000001,944.88,1021.08,TAM3537 
1709894249,e48135,-23.642066050384017,-46.6461354381633,75.96545648062994,148.5704343851615,13.004800000000001,960.12,1036.32,TAM3537 
1709894250,e48135,-23.642857438426915,-46.64561721513854,75.96545648062994,148.5704343851615,11.704320000000001,975.36,1043.94,TAM3537 
1709894251,e48135,-23.64312744140625,-46.645406087239564,76.67286906721287,148.44286765683037,11.05408,982.98,1051.56,TAM3537 
1709894252,e48135,-23.643768310546875,-46.64499918619788,76.67286906721287,148.44286765683037,11.05408,990.6,1059.18,TAM3537 
1709894253,e48135,-23.644363403320312,-46.64459228515625,76.67286906721287,148.44286765683037,10.07872,998.22,1074.42,TAM3537 
1709894254,e48135,-23.644998841366544,-46.64416619066918,76.9433513292235,148.11643612539146,9.7536,1013.46,1089.66,TAM3537 
1709894255,e48135,-23.645604020458165,-46.64375161224939,77.38065478013222,148.31763397294938,9.42848,1021.08,1097.28,TAM3537 
1709894256,e48135,-23.646441960738912,-46.64323338922463,77.81890168776447,148.51656810879132,9.42848,1028.7,1104.9,TAM3537 
1709894257,e48135,-23.647047139830534,-46.64287063310729,78.2580762019881,148.71327180695252,8.45312,1043.94,1120.14,TAM3537 
1709894258,e48135,-23.647419557733087,-46.642611521594915,78.96505933052477,148.588129189884,7.80288,1043.94,1120.14,TAM3537 
1709894259,e48135,-23.647979736328125,-46.64220174153644,79.67241247650884,148.46520809481171,7.152640000000001,1051.56,1127.76,TAM3537 
1709894260,e48135,-23.64862991591633,-46.64178236475527,80.38012587136927,148.34445098974035,7.152640000000001,1059.18,1135.38,TAM3537 
1709894261,e48135,-23.64935302734375,-46.64128621419269,80.81848109854874,148.53585636913425,6.502400000000001,1066.8,1150.62,TAM3537 
1709894262,e48135,-23.64971923828125,-46.64103190104163,81.52598437382711,148.4161834818409,6.1772800000000005,1074.42,1150.62,TAM3537 
1709894263,e48135,-23.650305796477767,-46.6406422741008,81.52598437382711,148.4161834818409,6.1772800000000005,1074.42,1150.6200000000001,TAM3537 
1709894264,e48135,-23.651329945709733,-46.63996858416863,82.67196711967848,148.48592739701115,6.502400000000001,1082.04,1165.86,TAM3537 
1709894265,e48135,-23.651981677039203,-46.639554005748835,83.72803289928352,149.33811517161178,6.502400000000001,1089.66,1173.48,TAM3537 
1709894266,e48135,-23.652633408368672,-46.63924307193395,84.49576306656964,151.2503380337904,5.8521600000000005,1097.28,1181.1,TAM3537 
1709894267,e48135,-23.653331691935932,-46.63888031581661,85.35585643343369,153.1260796881701,5.20192,1097.28,1173.48,TAM3537 
1709894268,e48135,-23.654076527740983,-46.63851755969927,86.34387391564685,155.72555886556054,5.52704,1104.9,1188.72,TAM3537 
1709894269,e48135,-23.654800415039062,-46.63828531901038,87.50539708379071,158.26114046643323,5.52704,1112.52,1188.72,TAM3537 
1709894270,e48135,-23.655147229210797,-46.638154803581926,87.50539708379071,158.26114046643323,5.52704,1112.52,1196.34,TAM3537 
1709894271,e48135,-23.65626448291846,-46.637792047464586,89.98065282691412,162.70459994714764,3.5763200000000004,1120.14,1203.96,TAM3537 
1709894272,e48135,-23.657242079912635,-46.63753293595221,91.59415016042892,165.0271242332131,2.60096,1120.14,1203.96,TAM3537 
1709894273,e48135,-23.658080020193324,-46.63737746904479,92.73843048613983,167.5056662815819,2.27584,1120.14,1203.96,TAM3537 
1709894274,e48135,-23.65891796047407,-46.63722200213738,94.38470294145601,170.58901808245687,2.60096,1127.76,1211.58,TAM3537 
1709894275,e48135,-23.65975590075476,-46.63717017983487,95.3319006656756,173.18178542834815,3.5763200000000004,1127.76,1211.58,TAM3537 
1709894276,e48135,-23.66070556640625,-46.63701375325519,96.51002346809571,175.41390110382915,4.22656,1135.38,1219.2,TAM3537 
1709894277,e48135,-23.6612548828125,-46.63701375325519,97.39445329941799,176.66908261954995,4.55168,1135.38,1226.82,TAM3537 
1709894278,e48135,-23.662124633789062,-46.63701375325519,97.85395635726547,177.28801653255505,4.8768,1143.0,1226.82,TAM3537 
1709894279,e48135,-23.663360595703125,-46.636962890625,98.82146535605713,178.21008939175394,5.52704,1150.6200000000001,1234.44,TAM3537 
1709894280,e48135,-23.663726806640625,-46.636962890625,99.82334793137662,178.81881108667338,5.8521600000000005,1158.24,1234.44,TAM3537 
1709894281,e48135,-23.664642333984375,-46.636912027994754,99.82334793137662,178.81881108667338,5.8521600000000005,1158.24,1242.06,TAM3537 
1709894282,e48135,-23.665740966796875,-46.636962890625,101.345468,180.0,6.1772800000000005,1165.8600000000001,1249.68,TAM3537 
1709894283,e48135,-23.666656494140625,-46.636962890625,101.86121109272597,180.2893701634406,6.827520000000001,1173.48,1257.3,TAM3537 
1709894284,e48135,-23.667669781183804,-46.636962890625,102.90037433898006,180.85937224364466,6.502400000000001,1181.1000000000001,1272.5400000000002,TAM3537 
1709894285,e48135,-23.66864737817798,-46.63701471292745,103.43523183834382,181.4249742725154,6.827520000000001,1188.72,1272.54,TAM3537 
1709894286,e48135,-23.6700439453125,-46.63706461588538,105.0272420964603,182.24574256589509,7.152640000000001,1196.3400000000001,1287.7800000000002,TAM3537 
1709894287,e48135,-23.670556019928483,-46.63706653522996,105.0272420964603,182.24574256589509,7.152640000000001,1196.3400000000001,1280.16,TAM3537 
1709894288,e48135,-23.671440512447077,-46.637118357532415,105.58641959245517,182.7927023657133,7.477760000000001,1203.96,1295.4,TAM3537 
1709894289,e48135,-23.671440512447077,-46.637118357532415,105.58641959245517,182.7927023657133,7.477760000000001,1203.96,1295.4,TAM3537 
1709894290,e48135,-23.671440512447077,-46.637118357532415,105.58641959245517,182.7927023657133,7.477760000000001,1219.2,1295.4,TAM3537 
1709894291,e48135,-23.67425537109375,-46.63731892903644,107.79535395760439,184.10509851316257,6.827520000000001,1226.8200000000002,1310.64,TAM3537 
1709894292,e48135,-23.67425537109375,-46.63731892903644,107.79535395760439,184.10509851316257,6.827520000000001,1234.44,1310.64,TAM3537 
1709894293,e48135,-23.67425537109375,-46.63731892903644,108.94194395917451,184.87598621246218,7.152640000000001,1242.0600000000002,1333.5000000000002,TAM3537 
1709894294,e48135,-23.677306094412074,-46.63763658055717,110.05855797222489,185.36415776233005,6.502400000000001,1242.0600000000002,1333.5000000000002,TAM3537 
1709894295,e48135,-23.677306094412074,-46.63763658055717,110.05855797222489,185.36415776233005,6.502400000000001,1249.68,1333.5000000000002,TAM3537 
1709894296,e48135,-23.677306094412074,-46.63763658055717,110.05855797222489,185.36415776233005,6.502400000000001,1257.3,1333.5000000000002,TAM3537 
1709894297,e48135,-23.677306094412074,-46.63763658055717,110.05855797222489,185.36415776233005,6.502400000000001,1264.92,1333.5000000000002,TAM3537 
1709894298,e48135,-23.68121337890625,-46.638081868489564,112.88383161582205,186.54203814621187,6.502400000000001,1264.92,1363.98,TAM3537 
1709894299,e48135,-23.682147527145162,-46.638206625884436,112.88383161582205,186.54203814621187,6.502400000000001,1272.54,1363.98,TAM3537 
1709894300,e48135,-23.682147527145162,-46.638206625884436,113.96531238705195,186.74005609794693,6.502400000000001,1280.16,1363.98,TAM3537 
1709894301,e48135,-23.682147527145162,-46.638206625884436,115.62178970914941,187.1566365330609,6.1772800000000005,1287.78,1371.6000000000001,TAM3537 
