time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1710860543,e4919f,-23.640838623046875,-46.64677937825519,85.62054558963754,147.2647737278924,11.05408,944.88,967.74,
1710860544,e4919f,-23.643043647378192,-46.64520263671875,85.89982510425045,146.97613244420336,11.704320000000001,960.12,982.98,
1710860545,e4919f,-23.64383503542109,-46.644684413693994,85.89982510425045,146.97613244420336,11.704320000000001,967.74,982.98,
1710860546,e4919f,-23.644347110037074,-46.644269835274144,86.89384045632971,146.59217541029105,10.40384,975.36,1013.46,
1710860547,e4919f,-23.644347110037074,-46.644269835274144,86.89384045632971,146.59217541029105,10.40384,982.98,1013.46,
1710860548,e4919f,-23.645650572696013,-46.643337033829596,86.89384045632971,146.59217541029105,10.40384,990.6,1013.46,
1710860549,e4919f,-23.645650572696013,-46.643337033829596,86.89384045632971,146.59217541029105,10.40384,1005.84,1013.46,
1710860550,e4919f,-23.645650572696013,-46.643337033829596,86.89384045632971,146.59217541029105,10.40384,1013.46,1013.46,
1710860551,e4919f,-23.645650572696013,-46.643337033829596,88.60541881464948,146.12540564175873,12.029440000000001,1036.3200000000002,1051.56,
1710860552,e4919f,-23.6484375,-46.64128621419269,88.74867264199784,146.5862765346285,13.004800000000001,1043.94,1074.42,
1710860553,e4919f,-23.648816124867608,-46.64100503021814,88.74867264199784,146.5862765346285,13.655040000000001,1059.18,1082.04,
1710860554,e4919f,-23.649933378575213,-46.64027951798346,88.46642045889385,146.8643904512811,13.980160000000001,1066.8,1097.28,
1710860555,e4919f,-23.650863647460938,-46.639607747395814,88.46642045889385,146.8643904512811,14.305280000000002,1089.66,1120.1399999999999,
1710860556,e4919f,-23.6513671875,-46.63920084635413,88.46642045889385,146.8643904512811,14.305280000000002,1104.9,1127.76,
1710860557,e4919f,-23.652191162109375,-46.638641357421875,88.1862659781066,147.14427804956702,14.305280000000002,1112.52,1143.0,
1710860558,e4919f,-23.652191162109375,-46.638641357421875,88.1862659781066,147.14427804956702,13.655040000000001,1120.14,1158.24,
1710860559,e4919f,-23.653378244173723,-46.637843869767096,87.90822925512263,147.4259428654275,13.655040000000001,1135.38,1173.48,
1710860560,e4919f,-23.654067993164062,-46.63736979166663,87.7952608264592,148.1725534233269,14.305280000000002,1150.6200000000001,1188.72,GLO1444 
1710860561,e4919f,-23.654067993164062,-46.63736979166663,87.29343131480654,150.7158204514569,16.256,1165.8600000000001,1211.58,GLO1444 
1710860562,e4919f,-23.655166625976562,-46.63670857747394,87.29343131480654,150.7158204514569,16.256,1173.48,1219.2,GLO1444 
