time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711478270,e48396,-23.639552229541835,-46.647379173422735,82.042125257796,146.50922133820902,14.630400000000002,929.6400000000001,982.9800000000001,GLO1452 
1711478271,e48396,-23.63983154296875,-46.64717188421287,82.042125257796,146.50922133820902,14.630400000000002,937.26,990.6,GLO1452 
1711478272,e48396,-23.640655517578125,-46.646575927734375,82.47164706003635,146.70643672915335,15.280640000000002,952.5,998.22,GLO1452 
1711478273,e48396,-23.64104190115205,-46.646290905070714,82.47164706003635,146.70643672915335,15.93088,960.12,1013.46,GLO1452 
1711478274,e48396,-23.64104190115205,-46.646290905070714,82.47164706003635,146.70643672915335,16.90624,960.12,1013.46,GLO1452 
1711478275,e48396,-23.64253157276221,-46.6452544590212,82.19037874773666,147.00620107409216,17.55648,1005.84,1051.56,GLO1452 
1711478276,e48396,-23.643043647378192,-46.64489170290386,82.19037874773666,147.00620107409216,17.881600000000002,1021.08,1066.8,GLO1452 
1711478277,e48396,-23.644021244372368,-46.64421801297169,81.47890034773764,147.112622925985,18.20672,1043.94,1082.04,GLO1452 
1711478278,e48396,-23.6444091796875,-46.643931070963504,81.47890034773764,147.112622925985,17.881600000000002,1051.56,1104.9,GLO1452 
1711478279,e48396,-23.644912719726562,-46.643625895182254,81.47890034773764,147.112622925985,17.881600000000002,1066.8,1112.52,GLO1452 
1711478280,e48396,-23.645510915982527,-46.64318156692218,81.91137560715161,147.30801581742793,17.231360000000002,1082.04,1127.76,GLO1452 
1711478281,e48396,-23.646377563476562,-46.64255777994788,81.63466086334661,147.6118851465991,16.256,1104.9,1158.24,GLO1452 
1711478282,e48396,-23.647047139830534,-46.64214512087261,81.79659600000001,148.1092081981543,15.280640000000002,1120.14,1165.86,GLO1452 
1711478283,e48396,-23.647659301757812,-46.641743977864564,82.40423022133929,148.79086689736098,14.305280000000002,1135.38,1181.1,GLO1452 
1711478284,e48396,-23.6480712890625,-46.641523253242894,82.50533482149537,150.07787014393645,13.329920000000001,1135.38,1188.72,GLO1452 
1711478285,e48396,-23.648712158203125,-46.641133626302064,82.64795434855094,151.3610774553463,12.354560000000001,1150.6200000000001,1211.5800000000002,GLO1452 
1711478286,e48396,-23.64942130395923,-46.640797741008214,83.28910321832522,152.80187205149088,11.05408,1158.24,1219.2,GLO1452 
1711478287,e48396,-23.65008544921875,-46.64042154947913,83.7596355398364,154.5366549381284,9.7536,1165.8600000000001,1226.8200000000002,GLO1452 
1711478288,e48396,-23.651097184520665,-46.64002040647108,84.77718708146874,156.39053046156252,8.77824,1181.1000000000001,1234.44,GLO1452 
1711478289,e48396,-23.65137649794758,-46.639864939563665,85.50455473179193,158.83874018317172,7.80288,1181.1000000000001,1242.0600000000002,GLO1452 
1711478290,e48396,-23.652586856130824,-46.639502183446325,87.71835919293102,165.393262645553,7.152640000000001,1196.3400000000001,1264.92,GLO1452 
1711478291,e48396,-23.65338134765625,-46.639302571614564,87.71835919293102,165.393262645553,7.152640000000001,1203.96,1257.3000000000002,GLO1452 
1711478292,e48396,-23.65338134765625,-46.639302571614564,88.28224779323453,168.23171106797935,8.128,1203.96,1264.92,GLO1452 
1711478293,e48396,-23.654617309570312,-46.63909912109375,89.05975126400209,171.0273733851036,8.45312,1211.5800000000002,1272.5400000000002,GLO1452 
1711478294,e48396,-23.655798960540267,-46.63898396042157,90.0453363525265,173.76825439495988,9.10336,1226.8200000000002,1280.16,GLO1452 
1711478295,e48396,-23.656585693359375,-46.638946533203125,91.12776852874983,177.7352454517766,9.42848,1234.44,1303.02,GLO1452 
1711478296,e48396,-23.657428288863912,-46.63893213811912,92.085476,180.0,9.10336,1242.0600000000002,1310.64,GLO1452 
1711478297,e48396,-23.658080020193324,-46.63893213811912,93.14988512528019,181.5823539226186,8.128,1249.68,1318.26,GLO1452 
1711478298,e48396,-23.658966064453125,-46.638997395833314,93.14988512528019,181.5823539226186,8.128,1257.3,1325.8799999999999,GLO1452 
1711478299,e48396,-23.659652709960938,-46.639048258463504,94.28370569748044,183.12780612128614,7.80288,1264.92,1325.8799999999999,GLO1452 
1711478300,e48396,-23.661026000976562,-46.63920084635413,95.44426723219291,184.3276482031082,7.80288,1272.54,1341.12,GLO1452 
1711478301,e48396,-23.661712646484375,-46.639251708984375,96.08541495674233,185.22220194458677,7.477760000000001,1280.16,1348.74,GLO1452 
1711478302,e48396,-23.66222316935915,-46.63934671653891,97.26121311107109,186.07245640720768,7.152640000000001,1287.78,1348.74,GLO1452 
1711478303,e48396,-23.663131713867188,-46.63945515950519,98.39741756932153,186.60483549675396,7.152640000000001,1287.78,1356.36,GLO1452 
1711478304,e48396,-23.664038706634017,-46.639554005748835,98.96865061383508,186.8664298024977,7.152640000000001,1295.4,1363.98,GLO1452 
1711478305,e48396,-23.664038706634017,-46.639554005748835,99.99023464068783,186.79594401601895,7.477760000000001,1295.4,1363.98,GLO1452 
1711478306,e48396,-23.666015625,-46.63981119791663,100.95299943735316,186.43692060085533,7.152640000000001,1310.64,1363.98,GLO1452 
1711478307,e48396,-23.666924945378696,-46.63991676186612,101.86640729795778,185.79696861907,6.502400000000001,1318.26,1386.84,GLO1452 
1711478308,e48396,-23.66748046875,-46.639963785807254,101.86640729795778,185.79696861907,6.502400000000001,1318.26,1386.84,GLO1452 
1711478309,e48396,-23.66878703489141,-46.64007222877359,103.81704253909182,185.11731484997264,5.8521600000000005,1325.88,1394.46,GLO1452 
1711478310,e48396,-23.669578422934364,-46.64012405107604,103.81704253909182,185.11731484997264,5.8521600000000005,1333.5,1394.46,GLO1452 
1711478311,e48396,-23.669578422934364,-46.64012405107604,103.81704253909182,185.11731484997264,5.8521600000000005,1333.5,1394.46,GLO1452 
1711478312,e48396,-23.67169189453125,-46.64031982421875,103.81704253909182,185.11731484997264,5.8521600000000005,1341.1200000000001,1394.46,GLO1452 
1711478313,e48396,-23.67169189453125,-46.64031982421875,107.40427737655503,184.94596654710415,5.8521600000000005,1341.1200000000001,1409.7,GLO1452 
1711478314,e48396,-23.67169189453125,-46.64031982421875,108.47451564314864,185.16982788755783,5.8521600000000005,1341.1200000000001,1417.3200000000002,GLO1452 
1711478315,e48396,-23.67169189453125,-46.64031982421875,108.47451564314864,185.16982788755783,5.8521600000000005,1341.1200000000001,1417.3200000000002,GLO1452 
1711478316,e48396,-23.67169189453125,-46.64031982421875,110.61981564512405,185.60453906239005,5.8521600000000005,1341.1200000000001,1417.3200000000002,GLO1452 
1711478317,e48396,-23.67169189453125,-46.64031982421875,110.61981564512405,185.60453906239005,5.8521600000000005,1341.1200000000001,1417.3200000000002,GLO1452 
1711478318,e48396,-23.67169189453125,-46.64031982421875,110.61981564512405,185.60453906239005,5.8521600000000005,1341.1200000000001,1417.3200000000002,GLO1452 
1711478319,e48396,-23.67169189453125,-46.64031982421875,110.61981564512405,185.60453906239005,5.8521600000000005,1341.1200000000001,1417.3200000000002,GLO1452 
1711478320,e48396,-23.67169189453125,-46.64031982421875,110.61981564512405,185.60453906239005,5.8521600000000005,1341.1200000000001,1417.3200000000002,GLO1452 
1711478321,e48396,-23.67169189453125,-46.64031982421875,115.43967466826189,186.3965852114722,6.502400000000001,1341.1200000000001,1417.3200000000002,GLO1452 
1711478322,e48396,-23.68158890029133,-46.64147143094044,117.54229240594587,186.53403849618027,6.502400000000001,1402.0800000000002,1478.2800000000002,GLO1452 
1711478323,e48396,-23.68267822265625,-46.64159138997394,117.54229240594587,186.53403849618027,6.502400000000001,1409.7,1478.2800000000002,GLO1452 
1711478324,e48396,-23.683502197265625,-46.641693115234375,118.62369194710271,186.72435309310964,6.502400000000001,1417.3200000000002,1493.5200000000002,GLO1452 
1711478325,e48396,-23.683502197265625,-46.641693115234375,118.62369194710271,186.72435309310964,6.502400000000001,1417.3200000000002,1493.5200000000002,GLO1452 
1711478326,e48396,-23.686111450195312,-46.642049153645814,118.62369194710271,186.72435309310964,6.502400000000001,1432.5600000000002,1493.5200000000002,GLO1452 
1711478327,e48396,-23.686756198689125,-46.64209329857016,121.68965942378072,186.55418059039275,6.827520000000001,1432.5600000000002,1508.7600000000002,GLO1452 
1711478328,e48396,-23.686756198689125,-46.64209329857016,121.68965942378072,186.55418059039275,6.827520000000001,1432.5600000000002,1508.7600000000002,GLO1452 
1711478329,e48396,-23.686756198689125,-46.64209329857016,123.22303068590598,186.47227030290307,7.152640000000001,1432.5600000000002,1508.7600000000002,GLO1452 
1711478330,e48396,-23.6905517578125,-46.64255777994788,123.22303068590598,186.47227030290307,7.152640000000001,1455.42,1508.7600000000002,GLO1452 
1711478331,e48396,-23.6905517578125,-46.64255777994788,123.22303068590598,186.47227030290307,7.152640000000001,1455.42,1508.7600000000002,GLO1452 
1711478332,e48396,-23.6905517578125,-46.64255777994788,123.22303068590598,186.47227030290307,7.152640000000001,1455.42,1508.7600000000002,GLO1452 
1711478333,e48396,-23.6905517578125,-46.64255777994788,123.22303068590598,186.47227030290307,7.152640000000001,1455.42,1508.7600000000002,GLO1452 
1711478334,e48396,-23.6905517578125,-46.64255777994788,123.22303068590598,186.47227030290307,7.152640000000001,1455.42,1508.7600000000002,GLO1452 
1711478335,e48396,-23.6905517578125,-46.64255777994788,123.22303068590598,186.47227030290307,7.152640000000001,1455.42,1508.7600000000002,GLO1452 
1711478336,e48396,-23.6905517578125,-46.64255777994788,123.22303068590598,186.47227030290307,7.152640000000001,1455.42,1508.7600000000002,GLO1452 
1711478337,e48396,-23.6905517578125,-46.64255777994788,123.22303068590598,186.47227030290307,7.152640000000001,1455.42,1508.7600000000002,GLO1452 
1711478338,e48396,-23.6905517578125,-46.64255777994788,123.22303068590598,186.47227030290307,7.152640000000001,1455.42,1508.7600000000002,GLO1452 
1711478339,e48396,-23.6905517578125,-46.64255777994788,123.22303068590598,186.47227030290307,7.152640000000001,1455.42,1508.7600000000002,GLO1452 
1711478340,e48396,-23.6905517578125,-46.64255777994788,123.22303068590598,186.47227030290307,7.152640000000001,1455.42,1508.7600000000002,GLO1452 
1711478341,e48396,-23.6905517578125,-46.64255777994788,123.22303068590598,186.47227030290307,7.152640000000001,1455.42,1508.7600000000002,GLO1452 
1711478342,e48396,-23.6905517578125,-46.64255777994788,123.22303068590598,186.47227030290307,7.152640000000001,1455.42,1508.7600000000002,GLO1452 
1711478343,e48396,-23.6905517578125,-46.64255777994788,123.22303068590598,186.47227030290307,7.152640000000001,1455.42,1508.7600000000002,GLO1452 
